template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
1,,,Lenovo,13-inch,4GB,Apple,13-inch,16GB
1,,,Lenovo,13-inch,4GB,Apple,14-inch,4GB
1,,,Lenovo,13-inch,4GB,Apple,14-inch,8GB
1,,,Lenovo,13-inch,4GB,Apple,14-inch,16GB
1,,,Lenovo,13-inch,4GB,Apple,16-inch,4GB
1,,,Lenovo,13-inch,4GB,Apple,16-inch,8GB
1,,,Lenovo,13-inch,4GB,Apple,16-inch,16GB
1,,,Lenovo,13-inch,8GB,ASUS,13-inch,4GB
1,,,Lenovo,13-inch,8GB,ASUS,13-inch,8GB
1,,,Lenovo,13-inch,8GB,ASUS,13-inch,16GB
1,,,Lenovo,13-inch,8GB,ASUS,14-inch,4GB
1,,,Lenovo,13-inch,8GB,ASUS,14-inch,8GB
1,,,Lenovo,13-inch,8GB,ASUS,14-inch,16GB
1,,,Lenovo,13-inch,8GB,ASUS,16-inch,4GB
1,,,Lenovo,13-inch,8GB,ASUS,16-inch,8GB
1,,,Lenovo,13-inch,8GB,ASUS,16-inch,16GB
1,,,Lenovo,13-inch,8GB,Lenovo,13-inch,4GB
1,,,Lenovo,13-inch,8GB,Lenovo,13-inch,16GB
1,,,Lenovo,13-inch,8GB,Lenovo,14-inch,4GB
1,,,Lenovo,13-inch,8GB,Lenovo,14-inch,8GB
1,,,Lenovo,13-inch,8GB,Lenovo,14-inch,16GB
1,,,Lenovo,13-inch,8GB,Lenovo,16-inch,4GB
1,,,Lenovo,13-inch,8GB,Lenovo,16-inch,8GB
1,,,Lenovo,13-inch,8GB,Lenovo,16-inch,16GB
1,,,Lenovo,13-inch,8GB,HP,13-inch,4GB
1,,,Lenovo,13-inch,8GB,HP,13-inch,8GB
1,,,Lenovo,13-inch,8GB,HP,13-inch,16GB
1,,,Lenovo,13-inch,8GB,HP,14-inch,4GB
1,,,Lenovo,13-inch,8GB,HP,14-inch,8GB
1,,,Lenovo,13-inch,8GB,HP,14-inch,16GB
1,,,Lenovo,13-inch,8GB,HP,16-inch,4GB
1,,,Lenovo,13-inch,8GB,HP,16-inch,8GB
1,,,Lenovo,13-inch,8GB,HP,16-inch,16GB
1,,,Lenovo,13-inch,8GB,Dell,13-inch,4GB
1,,,Lenovo,13-inch,8GB,Dell,13-inch,8GB
1,,,Lenovo,13-inch,8GB,Dell,13-inch,16GB
1,,,Lenovo,13-inch,8GB,Dell,14-inch,4GB
1,,,Lenovo,13-inch,8GB,Dell,14-inch,8GB
1,,,Lenovo,13-inch,8GB,Dell,14-inch,16GB
1,,,Lenovo,13-inch,8GB,Dell,16-inch,4GB
1,,,Lenovo,13-inch,8GB,Dell,16-inch,8GB
1,,,Lenovo,13-inch,8GB,Dell,16-inch,16GB
1,,,Lenovo,13-inch,8GB,Apple,13-inch,4GB
1,,,Lenovo,13-inch,8GB,Apple,13-inch,8GB
1,,,Lenovo,13-inch,8GB,Apple,13-inch,16GB
1,,,Lenovo,13-inch,8GB,Apple,14-inch,4GB
1,,,Lenovo,13-inch,8GB,Apple,14-inch,8GB
1,,,Lenovo,13-inch,8GB,Apple,14-inch,16GB
1,,,Lenovo,13-inch,8GB,Apple,16-inch,4GB
1,,,Lenovo,13-inch,8GB,Apple,16-inch,8GB
1,,,Lenovo,13-inch,8GB,Apple,16-inch,16GB
1,,,Lenovo,13-inch,16GB,ASUS,13-inch,4GB
1,,,Lenovo,13-inch,16GB,ASUS,13-inch,8GB
1,,,Lenovo,13-inch,16GB,ASUS,13-inch,16GB
1,,,Lenovo,13-inch,16GB,ASUS,14-inch,4GB
1,,,Lenovo,13-inch,16GB,ASUS,14-inch,8GB
1,,,Lenovo,13-inch,16GB,ASUS,14-inch,16GB
1,,,Lenovo,13-inch,16GB,ASUS,16-inch,4GB
1,,,Lenovo,13-inch,16GB,ASUS,16-inch,8GB
1,,,Lenovo,13-inch,16GB,ASUS,16-inch,16GB
1,,,Lenovo,13-inch,16GB,Lenovo,13-inch,4GB
1,,,Lenovo,13-inch,16GB,Lenovo,13-inch,8GB
1,,,Lenovo,13-inch,16GB,Lenovo,14-inch,4GB
1,,,Lenovo,13-inch,16GB,Lenovo,14-inch,8GB
1,,,Lenovo,13-inch,16GB,Lenovo,14-inch,16GB
1,,,Lenovo,13-inch,16GB,Lenovo,16-inch,4GB
1,,,Lenovo,13-inch,16GB,Lenovo,16-inch,8GB
1,,,Lenovo,13-inch,16GB,Lenovo,16-inch,16GB
1,,,Lenovo,13-inch,16GB,HP,13-inch,4GB
1,,,Lenovo,13-inch,16GB,HP,13-inch,8GB
1,,,Lenovo,13-inch,16GB,HP,13-inch,16GB
1,,,Lenovo,13-inch,16GB,HP,14-inch,4GB
1,,,Lenovo,13-inch,16GB,HP,14-inch,8GB
1,,,Lenovo,13-inch,16GB,HP,14-inch,16GB
1,,,Lenovo,13-inch,16GB,HP,16-inch,4GB
1,,,Lenovo,13-inch,16GB,HP,16-inch,8GB
1,,,Lenovo,13-inch,16GB,HP,16-inch,16GB
1,,,Lenovo,13-inch,16GB,Dell,13-inch,4GB
1,,,Lenovo,13-inch,16GB,Dell,13-inch,8GB
1,,,Lenovo,13-inch,16GB,Dell,13-inch,16GB
1,,,Lenovo,13-inch,16GB,Dell,14-inch,4GB
1,,,Lenovo,13-inch,16GB,Dell,14-inch,8GB
1,,,Lenovo,13-inch,16GB,Dell,14-inch,16GB
1,,,Lenovo,13-inch,16GB,Dell,16-inch,4GB
1,,,Lenovo,13-inch,16GB,Dell,16-inch,8GB
1,,,Lenovo,13-inch,16GB,Dell,16-inch,16GB
1,,,Lenovo,13-inch,16GB,Apple,13-inch,4GB
1,,,Lenovo,13-inch,16GB,Apple,13-inch,8GB
1,,,Lenovo,13-inch,16GB,Apple,13-inch,16GB
1,,,Lenovo,13-inch,16GB,Apple,14-inch,4GB
1,,,Lenovo,13-inch,16GB,Apple,14-inch,8GB
1,,,Lenovo,13-inch,16GB,Apple,14-inch,16GB
1,,,Lenovo,13-inch,16GB,Apple,16-inch,4GB
1,,,Lenovo,13-inch,16GB,Apple,16-inch,8GB
1,,,Lenovo,13-inch,16GB,Apple,16-inch,16GB
1,,,Lenovo,14-inch,4GB,ASUS,13-inch,4GB
1,,,Lenovo,14-inch,4GB,ASUS,13-inch,8GB
1,,,Lenovo,14-inch,4GB,ASUS,13-inch,16GB
1,,,Lenovo,14-inch,4GB,ASUS,14-inch,4GB
1,,,Lenovo,14-inch,4GB,ASUS,14-inch,8GB
1,,,Lenovo,14-inch,4GB,ASUS,14-inch,16GB
1,,,Lenovo,14-inch,4GB,ASUS,16-inch,4GB
1,,,Lenovo,14-inch,4GB,ASUS,16-inch,8GB
1,,,Lenovo,14-inch,4GB,ASUS,16-inch,16GB
1,,,Lenovo,14-inch,4GB,Lenovo,13-inch,4GB
1,,,Lenovo,14-inch,4GB,Lenovo,13-inch,8GB
1,,,Lenovo,14-inch,4GB,Lenovo,13-inch,16GB
1,,,Lenovo,14-inch,4GB,Lenovo,14-inch,8GB
1,,,Lenovo,14-inch,4GB,Lenovo,14-inch,16GB
1,,,Lenovo,14-inch,4GB,Lenovo,16-inch,4GB
1,,,Lenovo,14-inch,4GB,Lenovo,16-inch,8GB
1,,,Lenovo,14-inch,4GB,Lenovo,16-inch,16GB
1,,,Lenovo,14-inch,4GB,HP,13-inch,4GB
1,,,Lenovo,14-inch,4GB,HP,13-inch,8GB
1,,,Lenovo,14-inch,4GB,HP,13-inch,16GB
1,,,Lenovo,14-inch,4GB,HP,14-inch,4GB
1,,,Lenovo,14-inch,4GB,HP,14-inch,8GB
1,,,Lenovo,14-inch,4GB,HP,14-inch,16GB
1,,,Lenovo,14-inch,4GB,HP,16-inch,4GB
1,,,Lenovo,14-inch,4GB,HP,16-inch,8GB
1,,,Lenovo,14-inch,4GB,HP,16-inch,16GB
1,,,Lenovo,14-inch,4GB,Dell,13-inch,4GB
1,,,Lenovo,14-inch,4GB,Dell,13-inch,8GB
1,,,Lenovo,14-inch,4GB,Dell,13-inch,16GB
1,,,Lenovo,14-inch,4GB,Dell,14-inch,4GB
1,,,Lenovo,14-inch,4GB,Dell,14-inch,8GB
1,,,Lenovo,14-inch,4GB,Dell,14-inch,16GB
1,,,Lenovo,14-inch,4GB,Dell,16-inch,4GB
1,,,Lenovo,14-inch,4GB,Dell,16-inch,8GB
1,,,Lenovo,14-inch,4GB,Dell,16-inch,16GB
1,,,Lenovo,14-inch,4GB,Apple,13-inch,4GB
1,,,Lenovo,14-inch,4GB,Apple,13-inch,8GB
1,,,Lenovo,14-inch,4GB,Apple,13-inch,16GB
1,,,Lenovo,14-inch,4GB,Apple,14-inch,4GB
1,,,Lenovo,14-inch,4GB,Apple,14-inch,8GB
1,,,Lenovo,14-inch,4GB,Apple,14-inch,16GB
1,,,Lenovo,14-inch,4GB,Apple,16-inch,4GB
1,,,Lenovo,14-inch,4GB,Apple,16-inch,8GB
1,,,Lenovo,14-inch,4GB,Apple,16-inch,16GB
1,,,Lenovo,14-inch,8GB,ASUS,13-inch,4GB
1,,,Lenovo,14-inch,8GB,ASUS,13-inch,8GB
1,,,Lenovo,14-inch,8GB,ASUS,13-inch,16GB
1,,,Lenovo,14-inch,8GB,ASUS,14-inch,4GB
1,,,Lenovo,14-inch,8GB,ASUS,14-inch,8GB
1,,,Lenovo,14-inch,8GB,ASUS,14-inch,16GB
1,,,Lenovo,14-inch,8GB,ASUS,16-inch,4GB
1,,,Lenovo,14-inch,8GB,ASUS,16-inch,8GB
1,,,Lenovo,14-inch,8GB,ASUS,16-inch,16GB
1,,,Lenovo,14-inch,8GB,Lenovo,13-inch,4GB
1,,,Lenovo,14-inch,8GB,Lenovo,13-inch,8GB
1,,,Lenovo,14-inch,8GB,Lenovo,13-inch,16GB
1,,,Lenovo,14-inch,8GB,Lenovo,14-inch,4GB
1,,,Lenovo,14-inch,8GB,Lenovo,14-inch,16GB
1,,,Lenovo,14-inch,8GB,Lenovo,16-inch,4GB
1,,,Lenovo,14-inch,8GB,Lenovo,16-inch,8GB
1,,,Lenovo,14-inch,8GB,Lenovo,16-inch,16GB
1,,,Lenovo,14-inch,8GB,HP,13-inch,4GB
1,,,Lenovo,14-inch,8GB,HP,13-inch,8GB
1,,,Lenovo,14-inch,8GB,HP,13-inch,16GB
1,,,Lenovo,14-inch,8GB,HP,14-inch,4GB
1,,,Lenovo,14-inch,8GB,HP,14-inch,8GB
1,,,Lenovo,14-inch,8GB,HP,14-inch,16GB
1,,,Lenovo,14-inch,8GB,HP,16-inch,4GB
1,,,Lenovo,14-inch,8GB,HP,16-inch,8GB
1,,,Lenovo,14-inch,8GB,HP,16-inch,16GB
1,,,Lenovo,14-inch,8GB,Dell,13-inch,4GB
1,,,Lenovo,14-inch,8GB,Dell,13-inch,8GB
1,,,Lenovo,14-inch,8GB,Dell,13-inch,16GB
1,,,Lenovo,14-inch,8GB,Dell,14-inch,4GB
1,,,Lenovo,14-inch,8GB,Dell,14-inch,8GB
1,,,Lenovo,14-inch,8GB,Dell,14-inch,16GB
1,,,Lenovo,14-inch,8GB,Dell,16-inch,4GB
1,,,Lenovo,14-inch,8GB,Dell,16-inch,8GB
1,,,Lenovo,14-inch,8GB,Dell,16-inch,16GB
1,,,Lenovo,14-inch,8GB,Apple,13-inch,4GB
1,,,Lenovo,14-inch,8GB,Apple,13-inch,8GB
1,,,Lenovo,14-inch,8GB,Apple,13-inch,16GB
1,,,Lenovo,14-inch,8GB,Apple,14-inch,4GB
1,,,Lenovo,14-inch,8GB,Apple,14-inch,8GB
1,,,Lenovo,14-inch,8GB,Apple,14-inch,16GB
1,,,Lenovo,14-inch,8GB,Apple,16-inch,4GB
1,,,Lenovo,14-inch,8GB,Apple,16-inch,8GB
1,,,Lenovo,14-inch,8GB,Apple,16-inch,16GB
1,,,Lenovo,14-inch,16GB,ASUS,13-inch,4GB
1,,,Lenovo,14-inch,16GB,ASUS,13-inch,8GB
1,,,Lenovo,14-inch,16GB,ASUS,13-inch,16GB
1,,,Lenovo,14-inch,16GB,ASUS,14-inch,4GB
1,,,Lenovo,14-inch,16GB,ASUS,14-inch,8GB
1,,,Lenovo,14-inch,16GB,ASUS,14-inch,16GB
1,,,Lenovo,14-inch,16GB,ASUS,16-inch,4GB
1,,,Lenovo,14-inch,16GB,ASUS,16-inch,8GB
1,,,Lenovo,14-inch,16GB,ASUS,16-inch,16GB
1,,,Lenovo,14-inch,16GB,Lenovo,13-inch,4GB
1,,,Lenovo,14-inch,16GB,Lenovo,13-inch,8GB
1,,,Lenovo,14-inch,16GB,Lenovo,13-inch,16GB
1,,,Lenovo,14-inch,16GB,Lenovo,14-inch,4GB
1,,,Lenovo,14-inch,16GB,Lenovo,14-inch,8GB
1,,,Lenovo,14-inch,16GB,Lenovo,16-inch,4GB
1,,,Lenovo,14-inch,16GB,Lenovo,16-inch,8GB
1,,,Lenovo,14-inch,16GB,Lenovo,16-inch,16GB
1,,,Lenovo,14-inch,16GB,HP,13-inch,4GB
1,,,Lenovo,14-inch,16GB,HP,13-inch,8GB
1,,,Lenovo,14-inch,16GB,HP,13-inch,16GB
1,,,Lenovo,14-inch,16GB,HP,14-inch,4GB
1,,,Lenovo,14-inch,16GB,HP,14-inch,8GB
1,,,Lenovo,14-inch,16GB,HP,14-inch,16GB
1,,,Lenovo,14-inch,16GB,HP,16-inch,4GB
1,,,Lenovo,14-inch,16GB,HP,16-inch,8GB
1,,,Lenovo,14-inch,16GB,HP,16-inch,16GB
1,,,Lenovo,14-inch,16GB,Dell,13-inch,4GB
1,,,Lenovo,14-inch,16GB,Dell,13-inch,8GB
1,,,Lenovo,14-inch,16GB,Dell,13-inch,16GB
1,,,Lenovo,14-inch,16GB,Dell,14-inch,4GB
1,,,Lenovo,14-inch,16GB,Dell,14-inch,8GB
1,,,Lenovo,14-inch,16GB,Dell,14-inch,16GB
1,,,Lenovo,14-inch,16GB,Dell,16-inch,4GB
1,,,Lenovo,14-inch,16GB,Dell,16-inch,8GB
1,,,Lenovo,14-inch,16GB,Dell,16-inch,16GB
1,,,Lenovo,14-inch,16GB,Apple,13-inch,4GB
1,,,Lenovo,14-inch,16GB,Apple,13-inch,8GB
1,,,Lenovo,14-inch,16GB,Apple,13-inch,16GB
1,,,Lenovo,14-inch,16GB,Apple,14-inch,4GB
1,,,Lenovo,14-inch,16GB,Apple,14-inch,8GB
1,,,Lenovo,14-inch,16GB,Apple,14-inch,16GB
1,,,Lenovo,14-inch,16GB,Apple,16-inch,4GB
1,,,Lenovo,14-inch,16GB,Apple,16-inch,8GB
1,,,Lenovo,14-inch,16GB,Apple,16-inch,16GB
1,,,Lenovo,16-inch,4GB,ASUS,13-inch,4GB
1,,,Lenovo,16-inch,4GB,ASUS,13-inch,8GB
1,,,Lenovo,16-inch,4GB,ASUS,13-inch,16GB
1,,,Lenovo,16-inch,4GB,ASUS,14-inch,4GB
1,,,Lenovo,16-inch,4GB,ASUS,14-inch,8GB
1,,,Lenovo,16-inch,4GB,ASUS,14-inch,16GB
1,,,Lenovo,16-inch,4GB,ASUS,16-inch,4GB
1,,,Lenovo,16-inch,4GB,ASUS,16-inch,8GB
1,,,Lenovo,16-inch,4GB,ASUS,16-inch,16GB
1,,,Lenovo,16-inch,4GB,Lenovo,13-inch,4GB
1,,,Lenovo,16-inch,4GB,Lenovo,13-inch,8GB
1,,,Lenovo,16-inch,4GB,Lenovo,13-inch,16GB
1,,,Lenovo,16-inch,4GB,Lenovo,14-inch,4GB
1,,,Lenovo,16-inch,4GB,Lenovo,14-inch,8GB
1,,,Lenovo,16-inch,4GB,Lenovo,14-inch,16GB
1,,,Lenovo,16-inch,4GB,Lenovo,16-inch,8GB
1,,,Lenovo,16-inch,4GB,Lenovo,16-inch,16GB
1,,,Lenovo,16-inch,4GB,HP,13-inch,4GB
1,,,Lenovo,16-inch,4GB,HP,13-inch,8GB
1,,,Lenovo,16-inch,4GB,HP,13-inch,16GB
1,,,Lenovo,16-inch,4GB,HP,14-inch,4GB
1,,,Lenovo,16-inch,4GB,HP,14-inch,8GB
1,,,Lenovo,16-inch,4GB,HP,14-inch,16GB
1,,,Lenovo,16-inch,4GB,HP,16-inch,4GB
1,,,Lenovo,16-inch,4GB,HP,16-inch,8GB
1,,,Lenovo,16-inch,4GB,HP,16-inch,16GB
1,,,Lenovo,16-inch,4GB,Dell,13-inch,4GB
1,,,Lenovo,16-inch,4GB,Dell,13-inch,8GB
1,,,Lenovo,16-inch,4GB,Dell,13-inch,16GB
1,,,Lenovo,16-inch,4GB,Dell,14-inch,4GB
1,,,Lenovo,16-inch,4GB,Dell,14-inch,8GB
1,,,Lenovo,16-inch,4GB,Dell,14-inch,16GB
1,,,Lenovo,16-inch,4GB,Dell,16-inch,4GB
1,,,Lenovo,16-inch,4GB,Dell,16-inch,8GB
1,,,Lenovo,16-inch,4GB,Dell,16-inch,16GB
1,,,Lenovo,16-inch,4GB,Apple,13-inch,4GB
1,,,Lenovo,16-inch,4GB,Apple,13-inch,8GB
1,,,Lenovo,16-inch,4GB,Apple,13-inch,16GB
1,,,Lenovo,16-inch,4GB,Apple,14-inch,4GB
1,,,Lenovo,16-inch,4GB,Apple,14-inch,8GB
1,,,Lenovo,16-inch,4GB,Apple,14-inch,16GB
1,,,Lenovo,16-inch,4GB,Apple,16-inch,4GB
1,,,Lenovo,16-inch,4GB,Apple,16-inch,8GB
1,,,Lenovo,16-inch,4GB,Apple,16-inch,16GB
1,,,Lenovo,16-inch,8GB,ASUS,13-inch,4GB
1,,,Lenovo,16-inch,8GB,ASUS,13-inch,8GB
1,,,Lenovo,16-inch,8GB,ASUS,13-inch,16GB
1,,,Lenovo,16-inch,8GB,ASUS,14-inch,4GB
1,,,Lenovo,16-inch,8GB,ASUS,14-inch,8GB
1,,,Lenovo,16-inch,8GB,ASUS,14-inch,16GB
1,,,Lenovo,16-inch,8GB,ASUS,16-inch,4GB
1,,,Lenovo,16-inch,8GB,ASUS,16-inch,8GB
1,,,Lenovo,16-inch,8GB,ASUS,16-inch,16GB
1,,,Lenovo,16-inch,8GB,Lenovo,13-inch,4GB
1,,,Lenovo,16-inch,8GB,Lenovo,13-inch,8GB
1,,,Lenovo,16-inch,8GB,Lenovo,13-inch,16GB
1,,,Lenovo,16-inch,8GB,Lenovo,14-inch,4GB
1,,,Lenovo,16-inch,8GB,Lenovo,14-inch,8GB
1,,,Lenovo,16-inch,8GB,Lenovo,14-inch,16GB
1,,,Lenovo,16-inch,8GB,Lenovo,16-inch,4GB
1,,,Lenovo,16-inch,8GB,Lenovo,16-inch,16GB
1,,,Lenovo,16-inch,8GB,HP,13-inch,4GB
1,,,Lenovo,16-inch,8GB,HP,13-inch,8GB
1,,,Lenovo,16-inch,8GB,HP,13-inch,16GB
1,,,Lenovo,16-inch,8GB,HP,14-inch,4GB
1,,,Lenovo,16-inch,8GB,HP,14-inch,8GB
1,,,Lenovo,16-inch,8GB,HP,14-inch,16GB
1,,,Lenovo,16-inch,8GB,HP,16-inch,4GB
1,,,Lenovo,16-inch,8GB,HP,16-inch,8GB
1,,,Lenovo,16-inch,8GB,HP,16-inch,16GB
1,,,Lenovo,16-inch,8GB,Dell,13-inch,4GB
1,,,Lenovo,16-inch,8GB,Dell,13-inch,8GB
1,,,Lenovo,16-inch,8GB,Dell,13-inch,16GB
1,,,Lenovo,16-inch,8GB,Dell,14-inch,4GB
1,,,Lenovo,16-inch,8GB,Dell,14-inch,8GB
1,,,Lenovo,16-inch,8GB,Dell,14-inch,16GB
1,,,Lenovo,16-inch,8GB,Dell,16-inch,4GB
1,,,Lenovo,16-inch,8GB,Dell,16-inch,8GB
1,,,Lenovo,16-inch,8GB,Dell,16-inch,16GB
1,,,Lenovo,16-inch,8GB,Apple,13-inch,4GB
1,,,Lenovo,16-inch,8GB,Apple,13-inch,8GB
1,,,Lenovo,16-inch,8GB,Apple,13-inch,16GB
1,,,Lenovo,16-inch,8GB,Apple,14-inch,4GB
1,,,Lenovo,16-inch,8GB,Apple,14-inch,8GB
1,,,Lenovo,16-inch,8GB,Apple,14-inch,16GB
1,,,Lenovo,16-inch,8GB,Apple,16-inch,4GB
1,,,Lenovo,16-inch,8GB,Apple,16-inch,8GB
1,,,Lenovo,16-inch,8GB,Apple,16-inch,16GB
1,,,Lenovo,16-inch,16GB,ASUS,13-inch,4GB
1,,,Lenovo,16-inch,16GB,ASUS,13-inch,8GB
1,,,Lenovo,16-inch,16GB,ASUS,13-inch,16GB
1,,,Lenovo,16-inch,16GB,ASUS,14-inch,4GB
1,,,Lenovo,16-inch,16GB,ASUS,14-inch,8GB
1,,,Lenovo,16-inch,16GB,ASUS,14-inch,16GB
1,,,Lenovo,16-inch,16GB,ASUS,16-inch,4GB
1,,,Lenovo,16-inch,16GB,ASUS,16-inch,8GB
1,,,Lenovo,16-inch,16GB,ASUS,16-inch,16GB
1,,,Lenovo,16-inch,16GB,Lenovo,13-inch,4GB
1,,,Lenovo,16-inch,16GB,Lenovo,13-inch,8GB
1,,,Lenovo,16-inch,16GB,Lenovo,13-inch,16GB
1,,,Lenovo,16-inch,16GB,Lenovo,14-inch,4GB
1,,,Lenovo,16-inch,16GB,Lenovo,14-inch,8GB
1,,,Lenovo,16-inch,16GB,Lenovo,14-inch,16GB
1,,,Lenovo,16-inch,16GB,Lenovo,16-inch,4GB
1,,,Lenovo,16-inch,16GB,Lenovo,16-inch,8GB
1,,,Lenovo,16-inch,16GB,HP,13-inch,4GB
1,,,Lenovo,16-inch,16GB,HP,13-inch,8GB
1,,,Lenovo,16-inch,16GB,HP,13-inch,16GB
1,,,Lenovo,16-inch,16GB,HP,14-inch,4GB
1,,,Lenovo,16-inch,16GB,HP,14-inch,8GB
1,,,Lenovo,16-inch,16GB,HP,14-inch,16GB
1,,,Lenovo,16-inch,16GB,HP,16-inch,4GB
1,,,Lenovo,16-inch,16GB,HP,16-inch,8GB
1,,,Lenovo,16-inch,16GB,HP,16-inch,16GB
1,,,Lenovo,16-inch,16GB,Dell,13-inch,4GB
1,,,Lenovo,16-inch,16GB,Dell,13-inch,8GB
1,,,Lenovo,16-inch,16GB,Dell,13-inch,16GB
1,,,Lenovo,16-inch,16GB,Dell,14-inch,4GB
1,,,Lenovo,16-inch,16GB,Dell,14-inch,8GB
1,,,Lenovo,16-inch,16GB,Dell,14-inch,16GB
1,,,Lenovo,16-inch,16GB,Dell,16-inch,4GB
1,,,Lenovo,16-inch,16GB,Dell,16-inch,8GB
1,,,Lenovo,16-inch,16GB,Dell,16-inch,16GB
1,,,Lenovo,16-inch,16GB,Apple,13-inch,4GB
1,,,Lenovo,16-inch,16GB,Apple,13-inch,8GB
1,,,Lenovo,16-inch,16GB,Apple,13-inch,16GB
1,,,Lenovo,16-inch,16GB,Apple,14-inch,4GB
1,,,Lenovo,16-inch,16GB,Apple,14-inch,8GB
1,,,Lenovo,16-inch,16GB,Apple,14-inch,16GB
1,,,Lenovo,16-inch,16GB,Apple,16-inch,4GB
1,,,Lenovo,16-inch,16GB,Apple,16-inch,8GB
1,,,Lenovo,16-inch,16GB,Apple,16-inch,16GB
1,,,HP,13-inch,4GB,ASUS,13-inch,4GB
1,,,HP,13-inch,4GB,ASUS,13-inch,8GB
1,,,HP,13-inch,4GB,ASUS,13-inch,16GB
1,,,HP,13-inch,4GB,ASUS,14-inch,4GB
1,,,HP,13-inch,4GB,ASUS,14-inch,8GB
1,,,HP,13-inch,4GB,ASUS,14-inch,16GB
1,,,HP,13-inch,4GB,ASUS,16-inch,4GB
1,,,HP,13-inch,4GB,ASUS,16-inch,8GB
1,,,HP,13-inch,4GB,ASUS,16-inch,16GB
1,,,HP,13-inch,4GB,Lenovo,13-inch,4GB
1,,,HP,13-inch,4GB,Lenovo,13-inch,8GB
1,,,HP,13-inch,4GB,Lenovo,13-inch,16GB
1,,,HP,13-inch,4GB,Lenovo,14-inch,4GB
1,,,HP,13-inch,4GB,Lenovo,14-inch,8GB
1,,,HP,13-inch,4GB,Lenovo,14-inch,16GB
1,,,HP,13-inch,4GB,Lenovo,16-inch,4GB
1,,,HP,13-inch,4GB,Lenovo,16-inch,8GB
1,,,HP,13-inch,4GB,Lenovo,16-inch,16GB
1,,,HP,13-inch,4GB,HP,13-inch,8GB
1,,,HP,13-inch,4GB,HP,13-inch,16GB
1,,,HP,13-inch,4GB,HP,14-inch,4GB
1,,,HP,13-inch,4GB,HP,14-inch,8GB
1,,,HP,13-inch,4GB,HP,14-inch,16GB
1,,,HP,13-inch,4GB,HP,16-inch,4GB
1,,,HP,13-inch,4GB,HP,16-inch,8GB
1,,,HP,13-inch,4GB,HP,16-inch,16GB
1,,,HP,13-inch,4GB,Dell,13-inch,4GB
1,,,HP,13-inch,4GB,Dell,13-inch,8GB
1,,,HP,13-inch,4GB,Dell,13-inch,16GB
1,,,HP,13-inch,4GB,Dell,14-inch,4GB
1,,,HP,13-inch,4GB,Dell,14-inch,8GB
1,,,HP,13-inch,4GB,Dell,14-inch,16GB
1,,,HP,13-inch,4GB,Dell,16-inch,4GB
1,,,HP,13-inch,4GB,Dell,16-inch,8GB
1,,,HP,13-inch,4GB,Dell,16-inch,16GB
1,,,HP,13-inch,4GB,Apple,13-inch,4GB
1,,,HP,13-inch,4GB,Apple,13-inch,8GB
1,,,HP,13-inch,4GB,Apple,13-inch,16GB
1,,,HP,13-inch,4GB,Apple,14-inch,4GB
1,,,HP,13-inch,4GB,Apple,14-inch,8GB
1,,,HP,13-inch,4GB,Apple,14-inch,16GB
1,,,HP,13-inch,4GB,Apple,16-inch,4GB
1,,,HP,13-inch,4GB,Apple,16-inch,8GB
1,,,HP,13-inch,4GB,Apple,16-inch,16GB
1,,,HP,13-inch,8GB,ASUS,13-inch,4GB
1,,,HP,13-inch,8GB,ASUS,13-inch,8GB
1,,,HP,13-inch,8GB,ASUS,13-inch,16GB
1,,,HP,13-inch,8GB,ASUS,14-inch,4GB
1,,,HP,13-inch,8GB,ASUS,14-inch,8GB
1,,,HP,13-inch,8GB,ASUS,14-inch,16GB
1,,,HP,13-inch,8GB,ASUS,16-inch,4GB
1,,,HP,13-inch,8GB,ASUS,16-inch,8GB
1,,,HP,13-inch,8GB,ASUS,16-inch,16GB
1,,,HP,13-inch,8GB,Lenovo,13-inch,4GB
1,,,HP,13-inch,8GB,Lenovo,13-inch,8GB
1,,,HP,13-inch,8GB,Lenovo,13-inch,16GB
1,,,HP,13-inch,8GB,Lenovo,14-inch,4GB
1,,,HP,13-inch,8GB,Lenovo,14-inch,8GB
1,,,HP,13-inch,8GB,Lenovo,14-inch,16GB
1,,,HP,13-inch,8GB,Lenovo,16-inch,4GB
1,,,HP,13-inch,8GB,Lenovo,16-inch,8GB
1,,,HP,13-inch,8GB,Lenovo,16-inch,16GB
1,,,HP,13-inch,8GB,HP,13-inch,4GB
1,,,HP,13-inch,8GB,HP,13-inch,16GB
1,,,HP,13-inch,8GB,HP,14-inch,4GB
1,,,HP,13-inch,8GB,HP,14-inch,8GB
1,,,HP,13-inch,8GB,HP,14-inch,16GB
1,,,HP,13-inch,8GB,HP,16-inch,4GB
1,,,HP,13-inch,8GB,HP,16-inch,8GB
1,,,HP,13-inch,8GB,HP,16-inch,16GB
1,,,HP,13-inch,8GB,Dell,13-inch,4GB
1,,,HP,13-inch,8GB,Dell,13-inch,8GB
1,,,HP,13-inch,8GB,Dell,13-inch,16GB
1,,,HP,13-inch,8GB,Dell,14-inch,4GB
1,,,HP,13-inch,8GB,Dell,14-inch,8GB
1,,,HP,13-inch,8GB,Dell,14-inch,16GB
1,,,HP,13-inch,8GB,Dell,16-inch,4GB
1,,,HP,13-inch,8GB,Dell,16-inch,8GB
1,,,HP,13-inch,8GB,Dell,16-inch,16GB
