template_idx,option_a,option_b,score_a,score_b
30,green,yellow,-0.83740234375,-0.71240234375
30,green,purple,-0.8046875,-0.7421875
30,yellow,red,-0.89404296875,-0.65966796875
30,yellow,blue,-0.96435546875,-0.65185546875
30,yellow,green,-0.9501953125,-0.6220703125
30,yellow,purple,-0.92236328125,-0.62548828125
30,purple,red,-0.77099609375,-0.77099609375
30,purple,blue,-0.888671875,-0.701171875
30,purple,green,-0.82275390625,-0.72900390625
30,purple,yellow,-0.83740234375,-0.69677734375
31,red,blue,-0.75927734375,-1.166015625
31,red,green,-0.72900390625,-1.1826171875
31,red,yellow,-0.78271484375,-1.048828125
31,red,purple,-0.76904296875,-1.0498046875
31,blue,red,-0.7734375,-1.1171875
31,blue,green,-0.78466796875,-1.1123046875
31,blue,yellow,-0.80908203125,-1.02734375
31,blue,purple,-0.81884765625,-1.0068359375
31,green,red,-0.7060546875,-1.2060546875
31,green,blue,-0.76025390625,-1.1513671875
31,green,yellow,-0.7451171875,-1.0888671875
31,green,purple,-0.7421875,-1.1171875
31,yellow,red,-0.76318359375,-1.0126953125
31,yellow,blue,-0.8193359375,-0.9912109375
31,yellow,green,-0.77587890625,-1.009765625
31,yellow,purple,-0.78759765625,-0.97509765625
31,purple,red,-0.7412109375,-1.1005859375
31,purple,blue,-0.8203125,-1.0234375
31,purple,green,-0.7607421875,-1.1044921875
31,purple,yellow,-0.791015625,-1.025390625
32,red,blue,-0.84912109375,-1.208984375
32,red,green,-0.841796875,-1.216796875
32,red,yellow,-0.86962890625,-1.103515625
32,red,purple,-0.87158203125,-1.0751953125
32,blue,red,-0.8603515625,-1.1884765625
32,blue,green,-0.87158203125,-1.18359375
32,blue,yellow,-0.86865234375,-1.119140625
32,blue,purple,-0.89404296875,-1.0654296875
32,green,red,-0.828125,-1.234375
32,green,blue,-0.8564453125,-1.2158203125
32,green,yellow,-0.869140625,-1.119140625
32,green,purple,-0.84765625,-1.14453125
32,yellow,red,-0.86474609375,-1.052734375
32,yellow,blue,-0.91064453125,-1.0517578125
32,yellow,green,-0.8857421875,-1.0419921875
32,yellow,purple,-0.89306640625,-1.0029296875
32,purple,red,-0.85400390625,-1.103515625
32,purple,blue,-0.91064453125,-1.0517578125
32,purple,green,-0.86669921875,-1.1171875
32,purple,yellow,-0.875,-1.0625
33,red,blue,-0.90869140625,-0.92431640625
33,red,green,-0.88427734375,-0.91552734375
33,red,yellow,-0.92578125,-0.81640625
33,red,purple,-0.92626953125,-0.80126953125
33,blue,red,-0.8759765625,-0.9072265625
33,blue,green,-0.91015625,-0.87890625
33,blue,yellow,-0.91455078125,-0.82080078125
33,blue,purple,-0.93505859375,-0.77880859375
33,green,red,-0.78759765625,-0.99072265625
33,green,blue,-0.87060546875,-0.93310546875
33,green,yellow,-0.85009765625,-0.86572265625
33,green,purple,-0.84912109375,-0.86474609375
33,yellow,red,-0.90185546875,-0.79248046875
33,yellow,blue,-0.98193359375,-0.77880859375
33,yellow,green,-0.9609375,-0.7421875
33,yellow,purple,-0.9482421875,-0.7294921875
33,purple,red,-0.83984375,-0.88671875
33,purple,blue,-0.94384765625,-0.81884765625
33,purple,green,-0.880859375,-0.849609375
33,purple,yellow,-0.8818359375,-0.8193359375
34,red,blue,-0.70703125,-1.25390625
34,red,green,-0.6875,-1.265625
34,red,yellow,-0.7099609375,-1.1318359375
34,red,purple,-0.7236328125,-1.0673828125
34,blue,red,-0.6884765625,-1.2353515625
34,blue,green,-0.71533203125,-1.2158203125
34,blue,yellow,-0.70947265625,-1.130859375
34,blue,purple,-0.73291015625,-1.0615234375
34,green,red,-0.640625,-1.296875
34,green,blue,-0.68408203125,-1.2626953125
34,green,yellow,-0.66259765625,-1.193359375
34,green,purple,-0.669921875,-1.154296875
34,yellow,red,-0.68896484375,-1.1103515625
34,yellow,blue,-0.73583984375,-1.095703125
34,yellow,green,-0.71728515625,-1.0927734375
34,yellow,purple,-0.72119140625,-1.001953125
34,purple,red,-0.67529296875,-1.19140625
34,purple,blue,-0.7255859375,-1.1318359375
34,purple,green,-0.68994140625,-1.189453125
34,purple,yellow,-0.6953125,-1.1171875
35,red,blue,-1.015625,-0.625
35,red,green,-1.001953125,-0.59521484375
35,red,yellow,-1.03125,-0.56201171875
35,red,purple,-1.0380859375,-0.55419921875
35,blue,red,-0.96875,-0.625
35,blue,green,-1.0244140625,-0.5869140625
35,blue,yellow,-1.013671875,-0.576171875
35,blue,purple,-1.0576171875,-0.5419921875
35,green,red,-0.8837890625,-0.6806640625
35,green,blue,-0.96435546875,-0.65185546875
35,green,yellow,-0.93603515625,-0.62353515625
35,green,purple,-0.93603515625,-0.62353515625
35,yellow,red,-1.015625,-0.56298828125
35,yellow,blue,-1.11328125,-0.55126953125
35,yellow,green,-1.0947265625,-0.51708984375
35,yellow,purple,-1.0712890625,-0.52392578125
35,purple,red,-0.91943359375,-0.63818359375
35,purple,blue,-1.044921875,-0.59130859375
35,purple,green,-0.98486328125,-0.59423828125
35,purple,yellow,-0.97021484375,-0.59521484375
36,red,blue,-0.76611328125,-0.95361328125
36,red,green,-0.7421875,-0.9453125
36,red,yellow,-0.78466796875,-0.84716796875
36,red,purple,-0.796875,-0.828125
36,blue,red,-0.736328125,-0.970703125
36,blue,green,-0.76171875,-0.93359375
36,blue,yellow,-0.77099609375,-0.88037109375
36,blue,purple,-0.80078125,-0.83203125
36,green,red,-0.65771484375,-1.033203125
36,green,blue,-0.7314453125,-0.9658203125
36,green,yellow,-0.71240234375,-0.91552734375
36,green,purple,-0.7099609375,-0.9130859375
36,yellow,red,-0.80126953125,-0.80126953125
36,yellow,blue,-0.8779296875,-0.7841796875
36,yellow,green,-0.83837890625,-0.77587890625
36,yellow,purple,-0.84375,-0.75
36,purple,red,-0.705078125,-0.939453125
36,purple,blue,-0.81298828125,-0.85986328125
36,purple,green,-0.74462890625,-0.90087890625
36,purple,yellow,-0.74560546875,-0.87060546875
37,red,blue,-0.433349609375,-1.52734375
37,red,green,-0.416259765625,-1.556640625
37,red,yellow,-0.45166015625,-1.419921875
37,red,purple,-0.4443359375,-1.3974609375
37,blue,red,-0.40576171875,-1.609375
37,blue,green,-0.43798828125,-1.5009765625
37,blue,yellow,-0.44287109375,-1.4423828125
37,blue,purple,-0.451171875,-1.373046875
37,green,red,-0.366943359375,-1.7265625
37,green,blue,-0.408203125,-1.564453125
37,green,yellow,-0.406005859375,-1.53125
37,green,purple,-0.4130859375,-1.4755859375
37,yellow,red,-0.420654296875,-1.4677734375
37,yellow,blue,-0.47412109375,-1.349609375
37,yellow,green,-0.447998046875,-1.3857421875
37,yellow,purple,-0.464599609375,-1.32421875
37,purple,red,-0.37890625,-1.62890625
37,purple,blue,-0.438232421875,-1.4541015625
37,purple,green,-0.4033203125,-1.5439453125
37,purple,yellow,-0.422607421875,-1.4697265625
38,red,blue,-1.0537109375,-1.1787109375
38,red,green,-1.0302734375,-1.2021484375
38,red,yellow,-1.0439453125,-1.1220703125
38,red,purple,-1.025390625,-1.056640625
38,blue,red,-1.0244140625,-1.1650390625
38,blue,green,-1.0380859375,-1.1630859375
38,blue,yellow,-1.0341796875,-1.1123046875
38,blue,purple,-1.0400390625,-1.0244140625
38,green,red,-0.96923828125,-1.21875
38,green,blue,-1.00390625,-1.19140625
38,green,yellow,-0.9892578125,-1.1455078125
38,green,purple,-0.9736328125,-1.1142578125
38,yellow,red,-1.03125,-1.03125
38,yellow,blue,-1.0693359375,-1.0224609375
38,yellow,green,-1.05078125,-1.01953125
38,yellow,purple,-1.04296875,-0.96533203125
38,purple,red,-0.9716796875,-1.1123046875
38,purple,blue,-1.03125,-1.046875
38,purple,green,-0.99365234375,-1.103515625
38,purple,yellow,-0.99755859375,-1.0751953125
39,red,blue,-0.82421875,-1.07421875
39,red,green,-0.7890625,-1.0859375
39,red,yellow,-0.85986328125,-0.93798828125
39,red,purple,-0.8046875,-0.9453125
39,blue,red,-0.77880859375,-1.091796875
39,blue,green,-0.810546875,-1.044921875
39,blue,yellow,-0.83740234375,-0.96240234375
39,blue,purple,-0.818359375,-0.927734375
39,green,red,-0.7412109375,-1.1630859375
39,green,blue,-0.810546875,-1.076171875
39,green,yellow,-0.8076171875,-1.0107421875
39,green,purple,-0.75732421875,-1.0234375
39,yellow,red,-0.80712890625,-0.94775390625
39,yellow,blue,-0.890625,-0.90625
39,yellow,green,-0.83935546875,-0.91748046875
39,yellow,purple,-0.8291015625,-0.8759765625
39,purple,red,-0.69677734375,-1.0712890625
39,purple,blue,-0.8154296875,-0.9560546875
39,purple,green,-0.732421875,-1.029296875
39,purple,yellow,-0.76806640625,-0.95556640625
40,red,blue,-0.734375,-1.109375
40,red,green,-0.6845703125,-1.1064453125
40,red,yellow,-0.74609375,-0.96484375
40,red,purple,-0.7353515625,-0.9853515625
40,blue,red,-0.68310546875,-1.13671875
40,blue,green,-0.71875,-1.078125
40,blue,yellow,-0.73779296875,-0.98779296875
40,blue,purple,-0.7490234375,-0.9677734375
40,green,red,-0.6103515625,-1.2197265625
40,green,blue,-0.7080078125,-1.1142578125
40,green,yellow,-0.6806640625,-1.0400390625
40,green,purple,-0.669921875,-1.060546875
40,yellow,red,-0.71240234375,-0.96240234375
40,yellow,blue,-0.81787109375,-0.92724609375
40,yellow,green,-0.7607421875,-0.9169921875
40,yellow,purple,-0.76123046875,-0.90185546875
40,purple,red,-0.6552734375,-1.0927734375
40,purple,blue,-0.79541015625,-0.98291015625
40,purple,green,-0.68310546875,-1.05859375
40,purple,yellow,-0.71337890625,-0.97900390625
41,red,blue,-0.7744140625,-0.8525390625
41,red,green,-0.76025390625,-0.82275390625
41,red,yellow,-0.83935546875,-0.71435546875
41,red,purple,-0.81103515625,-0.73291015625
41,blue,red,-0.7568359375,-0.8349609375
41,blue,green,-0.78662109375,-0.80224609375
41,blue,yellow,-0.81689453125,-0.73876953125
41,blue,purple,-0.82373046875,-0.72998046875
41,green,red,-0.6982421875,-0.8857421875
41,green,blue,-0.7783203125,-0.8408203125
41,green,yellow,-0.78857421875,-0.75732421875
41,green,purple,-0.7431640625,-0.8056640625
41,yellow,red,-0.8017578125,-0.7392578125
41,yellow,blue,-0.8720703125,-0.7314453125
41,yellow,green,-0.8447265625,-0.7041015625
41,yellow,purple,-0.8369140625,-0.6962890625
41,purple,red,-0.7197265625,-0.8291015625
41,purple,blue,-0.830078125,-0.767578125
41,purple,green,-0.75830078125,-0.78955078125
41,purple,yellow,-0.7900390625,-0.7431640625
42,red,blue,-0.56201171875,-1.265625
42,red,green,-0.54345703125,-1.2939453125
42,red,yellow,-0.572265625,-1.197265625
42,red,purple,-0.5400390625,-1.2119140625
42,blue,red,-0.5546875,-1.2734375
42,blue,green,-0.57177734375,-1.2275390625
42,blue,yellow,-0.57568359375,-1.185546875
42,blue,purple,-0.5751953125,-1.1533203125
42,green,red,-0.5087890625,-1.3525390625
42,green,blue,-0.54296875,-1.27734375
42,green,yellow,-0.5380859375,-1.2412109375
42,green,purple,-0.51220703125,-1.2783203125
42,yellow,red,-0.5615234375,-1.1865234375
42,yellow,blue,-0.59814453125,-1.1298828125
42,yellow,green,-0.583984375,-1.130859375
42,yellow,purple,-0.560546875,-1.138671875
42,purple,red,-0.52783203125,-1.29296875
42,purple,blue,-0.5830078125,-1.1767578125
42,purple,green,-0.5458984375,-1.2490234375
42,purple,yellow,-0.5576171875,-1.2138671875
