template_idx,option_a,option_b,score_a,score_b
26,Dell,HP,-0.58984375,-0.80859375
26,Dell,Apple,-0.576171875,-0.826171875
26,Apple,ASUS,-0.5556640625,-0.8525390625
26,Apple,Lenovo,-0.39697265625,-1.1162109375
26,Apple,HP,-0.42333984375,-1.0634765625
26,Apple,Dell,-0.386962890625,-1.13671875
27,ASUS,Lenovo,-0.52294921875,-0.89794921875
27,ASUS,HP,-0.6181640625,-0.7744140625
27,ASUS,Dell,-0.50439453125,-0.92626953125
27,ASUS,Apple,-0.64013671875,-0.74951171875
27,Lenovo,ASUS,-0.677734375,-0.708984375
27,Lenovo,HP,-0.58984375,-0.80859375
27,Lenovo,Dell,-0.5556640625,-0.8525390625
27,Lenovo,Apple,-0.5693359375,-0.8349609375
27,HP,ASUS,-0.92626953125,-0.50439453125
27,HP,Lenovo,-0.73291015625,-0.65478515625
27,HP,Dell,-0.708984375,-0.677734375
27,HP,Apple,-1.0634765625,-0.42333984375
27,Dell,ASUS,-0.62548828125,-0.76611328125
27,Dell,Lenovo,-0.5107421875,-0.9169921875
27,Dell,HP,-0.54931640625,-0.86181640625
27,Dell,Apple,-0.58984375,-0.80859375
27,Apple,ASUS,-0.45654296875,-1.00390625
27,Apple,Lenovo,-0.313232421875,-1.3134765625
27,Apple,HP,-0.362548828125,-1.1904296875
27,Apple,Dell,-0.32177734375,-1.291015625
28,ASUS,Lenovo,-0.84375,-0.5625
28,ASUS,HP,-0.84375,-0.5625
28,ASUS,Dell,-0.7998046875,-0.5966796875
28,ASUS,Apple,-0.7998046875,-0.5966796875
28,Lenovo,ASUS,-0.89794921875,-0.52294921875
28,Lenovo,HP,-0.7744140625,-0.6181640625
28,Lenovo,Dell,-0.78271484375,-0.61083984375
28,Lenovo,Apple,-0.7578125,-0.6328125
28,HP,ASUS,-0.92626953125,-0.50439453125
28,HP,Lenovo,-0.76611328125,-0.62548828125
28,HP,Dell,-0.7578125,-0.6328125
28,HP,Apple,-0.95458984375,-0.486083984375
28,Dell,ASUS,-0.8349609375,-0.5693359375
28,Dell,Lenovo,-0.76611328125,-0.62548828125
28,Dell,HP,-0.76611328125,-0.62548828125
28,Dell,Apple,-0.7412109375,-0.6474609375
28,Apple,ASUS,-0.6181640625,-0.7744140625
28,Apple,Lenovo,-0.529296875,-0.888671875
28,Apple,HP,-0.5166015625,-0.9072265625
28,Apple,Dell,-0.5361328125,-0.8798828125
29,ASUS,Lenovo,-0.74951171875,-0.64013671875
29,ASUS,HP,-0.888671875,-0.529296875
29,ASUS,Dell,-0.72509765625,-0.66259765625
29,ASUS,Apple,-0.935546875,-0.498046875
29,Lenovo,ASUS,-0.96435546875,-0.47998046875
29,Lenovo,HP,-0.78271484375,-0.61083984375
29,Lenovo,Dell,-0.716796875,-0.669921875
29,Lenovo,Apple,-0.72509765625,-0.66259765625
29,HP,ASUS,-1.0947265625,-0.407470703125
29,HP,Lenovo,-0.87060546875,-0.54248046875
29,HP,Dell,-0.8525390625,-0.5556640625
29,HP,Apple,-1.1474609375,-0.3818359375
29,Dell,ASUS,-0.87060546875,-0.54248046875
29,Dell,Lenovo,-0.66259765625,-0.72509765625
29,Dell,HP,-0.72509765625,-0.66259765625
29,Dell,Apple,-0.74951171875,-0.64013671875
29,Apple,ASUS,-0.72509765625,-0.66259765625
29,Apple,Lenovo,-0.45654296875,-1.00390625
29,Apple,HP,-0.576171875,-0.826171875
29,Apple,Dell,-0.450927734375,-1.013671875
30,ASUS,Lenovo,-0.84375,-0.5625
30,ASUS,HP,-0.9169921875,-0.5107421875
30,ASUS,Dell,-0.7998046875,-0.5966796875
30,ASUS,Apple,-0.99365234375,-0.46240234375
30,Lenovo,ASUS,-1.00390625,-0.45654296875
30,Lenovo,HP,-0.8173828125,-0.5830078125
30,Lenovo,Dell,-0.7998046875,-0.5966796875
30,Lenovo,Apple,-0.826171875,-0.576171875
30,HP,ASUS,-1.2451171875,-0.33935546875
30,HP,Lenovo,-1.013671875,-0.450927734375
30,HP,Dell,-0.99365234375,-0.46240234375
30,HP,Apple,-1.3828125,-0.288818359375
30,Dell,ASUS,-0.935546875,-0.498046875
30,Dell,Lenovo,-0.7744140625,-0.6181640625
30,Dell,HP,-0.79150390625,-0.60400390625
30,Dell,Apple,-0.86181640625,-0.54931640625
30,Apple,ASUS,-0.72509765625,-0.66259765625
30,Apple,Lenovo,-0.50439453125,-0.92626953125
30,Apple,HP,-0.5625,-0.84375
30,Apple,Dell,-0.498046875,-0.935546875
31,ASUS,Lenovo,-0.61083984375,-0.78271484375
31,ASUS,HP,-0.62548828125,-0.76611328125
31,ASUS,Dell,-0.5830078125,-0.8173828125
31,ASUS,Apple,-0.60400390625,-0.79150390625
31,Lenovo,ASUS,-0.708984375,-0.677734375
31,Lenovo,HP,-0.61083984375,-0.78271484375
31,Lenovo,Dell,-0.60400390625,-0.79150390625
31,Lenovo,Apple,-0.5966796875,-0.7998046875
31,HP,ASUS,-0.84375,-0.5625
31,HP,Lenovo,-0.708984375,-0.677734375
31,HP,Dell,-0.716796875,-0.669921875
31,HP,Apple,-0.9453125,-0.491943359375
31,Dell,ASUS,-0.669921875,-0.716796875
31,Dell,Lenovo,-0.5966796875,-0.7998046875
31,Dell,HP,-0.58984375,-0.80859375
31,Dell,Apple,-0.5830078125,-0.8173828125
31,Apple,ASUS,-0.548828125,-0.861328125
31,Apple,Lenovo,-0.42333984375,-1.0634765625
31,Apple,HP,-0.43408203125,-1.0439453125
31,Apple,Dell,-0.41796875,-1.07421875
32,ASUS,Lenovo,-0.8349609375,-0.5693359375
32,ASUS,HP,-0.87060546875,-0.54248046875
32,ASUS,Dell,-0.78271484375,-0.61083984375
32,ASUS,Apple,-0.8349609375,-0.5693359375
32,Lenovo,ASUS,-1.013671875,-0.450927734375
32,Lenovo,HP,-0.86181640625,-0.54931640625
32,Lenovo,Dell,-0.826171875,-0.576171875
32,Lenovo,Apple,-0.79150390625,-0.60400390625
32,HP,ASUS,-1.0947265625,-0.407470703125
32,HP,Lenovo,-0.9169921875,-0.5107421875
32,HP,Dell,-0.8798828125,-0.5361328125
32,HP,Apple,-1.0947265625,-0.407470703125
32,Dell,ASUS,-0.9453125,-0.491943359375
32,Dell,Lenovo,-0.7998046875,-0.5966796875
32,Dell,HP,-0.8349609375,-0.5693359375
32,Dell,Apple,-0.79150390625,-0.60400390625
32,Apple,ASUS,-0.708984375,-0.677734375
32,Apple,Lenovo,-0.5361328125,-0.8798828125
32,Apple,HP,-0.5693359375,-0.8349609375
32,Apple,Dell,-0.529296875,-0.888671875
33,ASUS,Lenovo,-0.99365234375,-0.46240234375
33,ASUS,HP,-1.0947265625,-0.407470703125
33,ASUS,Dell,-0.95458984375,-0.486083984375
33,ASUS,Apple,-1.13671875,-0.386962890625
33,Lenovo,ASUS,-1.2236328125,-0.348388671875
33,Lenovo,HP,-1.00390625,-0.456787109375
33,Lenovo,Dell,-0.935546875,-0.498291015625
33,Lenovo,Apple,-0.9453125,-0.4921875
33,HP,ASUS,-1.3251953125,-0.30908203125
33,HP,Lenovo,-1.0634765625,-0.42333984375
33,HP,Dell,-1.033203125,-0.439697265625
33,HP,Apple,-1.37109375,-0.29296875
33,Dell,ASUS,-1.10546875,-0.402099609375
33,Dell,Lenovo,-0.8798828125,-0.5361328125
33,Dell,HP,-0.92626953125,-0.50439453125
33,Dell,Apple,-0.9453125,-0.4921875
33,Apple,ASUS,-0.95458984375,-0.486083984375
33,Apple,Lenovo,-0.669921875,-0.716796875
33,Apple,HP,-0.7744140625,-0.6181640625
33,Apple,Dell,-0.677734375,-0.708984375
34,ASUS,Lenovo,-0.716796875,-0.669921875
34,ASUS,HP,-0.74951171875,-0.64013671875
34,ASUS,Dell,-0.677734375,-0.708984375
34,ASUS,Apple,-0.7578125,-0.6328125
34,Lenovo,ASUS,-0.86181640625,-0.54931640625
34,Lenovo,HP,-0.701171875,-0.685546875
34,Lenovo,Dell,-0.701171875,-0.685546875
34,Lenovo,Apple,-0.693359375,-0.693359375
34,HP,ASUS,-0.95458984375,-0.486083984375
34,HP,Lenovo,-0.7744140625,-0.6181640625
34,HP,Dell,-0.78271484375,-0.61083984375
34,HP,Apple,-1.013671875,-0.450927734375
34,Dell,ASUS,-0.80859375,-0.58984375
34,Dell,Lenovo,-0.693359375,-0.693359375
34,Dell,HP,-0.693359375,-0.693359375
34,Dell,Apple,-0.72509765625,-0.66259765625
34,Apple,ASUS,-0.62548828125,-0.76611328125
34,Apple,Lenovo,-0.47998046875,-0.96435546875
34,Apple,HP,-0.4921875,-0.9453125
34,Apple,Dell,-0.47998046875,-0.96435546875
35,ASUS,Lenovo,-1.1474609375,-0.3818359375
35,ASUS,HP,-1.234375,-0.343994140625
35,ASUS,Dell,-1.07421875,-0.41796875
35,ASUS,Apple,-1.279296875,-0.326171875
35,Lenovo,ASUS,-1.4541015625,-0.26611328125
35,Lenovo,HP,-1.1904296875,-0.362548828125
35,Lenovo,Dell,-1.1474609375,-0.3818359375
35,Lenovo,Apple,-1.158203125,-0.376953125
35,HP,ASUS,-1.5263671875,-0.2451171875
35,HP,Lenovo,-1.2568359375,-0.3349609375
35,HP,Dell,-1.1904296875,-0.362548828125
35,HP,Apple,-1.5634765625,-0.235107421875
35,Dell,ASUS,-1.3359375,-0.304931640625
35,Dell,Lenovo,-1.1259765625,-0.391845703125
35,Dell,HP,-1.1259765625,-0.391845703125
35,Dell,Apple,-1.1796875,-0.3671875
35,Apple,ASUS,-1.0634765625,-0.42333984375
35,Apple,Lenovo,-0.7998046875,-0.5966796875
35,Apple,HP,-0.87060546875,-0.54248046875
35,Apple,Dell,-0.78271484375,-0.61083984375
36,ASUS,Lenovo,-0.52978515625,-0.88916015625
36,ASUS,HP,-0.5966796875,-0.7998046875
36,ASUS,Dell,-0.47998046875,-0.96435546875
36,ASUS,Apple,-0.62548828125,-0.76611328125
36,Lenovo,ASUS,-0.693359375,-0.693359375
36,Lenovo,HP,-0.54931640625,-0.86181640625
36,Lenovo,Dell,-0.54248046875,-0.87060546875
36,Lenovo,Apple,-0.5556640625,-0.8525390625
36,HP,ASUS,-0.8798828125,-0.5361328125
36,HP,Lenovo,-0.72509765625,-0.66259765625
36,HP,Dell,-0.693359375,-0.693359375
36,HP,Apple,-1.00390625,-0.45654296875
36,Dell,ASUS,-0.6181640625,-0.7744140625
36,Dell,Lenovo,-0.52294921875,-0.89794921875
36,Dell,HP,-0.52978515625,-0.88916015625
36,Dell,Apple,-0.58984375,-0.80859375
36,Apple,ASUS,-0.4287109375,-1.0537109375
36,Apple,Lenovo,-0.296875,-1.359375
36,Apple,HP,-0.3349609375,-1.2568359375
36,Apple,Dell,-0.296875,-1.359375
37,ASUS,Lenovo,-0.357666015625,-1.201171875
37,ASUS,HP,-0.376953125,-1.158203125
37,ASUS,Dell,-0.33056640625,-1.267578125
37,ASUS,Apple,-0.3349609375,-1.2568359375
37,Lenovo,ASUS,-0.407470703125,-1.0947265625
37,Lenovo,HP,-0.27734375,-1.41796875
37,Lenovo,Dell,-0.28125,-1.40625
37,Lenovo,Apple,-0.24169921875,-1.5390625
37,HP,ASUS,-0.498046875,-0.935546875
37,HP,Lenovo,-0.30078125,-1.34765625
37,HP,Dell,-0.313232421875,-1.3134765625
37,HP,Apple,-0.5361328125,-0.8798828125
37,Dell,ASUS,-0.376953125,-1.158203125
37,Dell,Lenovo,-0.259033203125,-1.4775390625
37,Dell,HP,-0.26611328125,-1.4541015625
37,Dell,Apple,-0.235107421875,-1.5634765625
37,Apple,ASUS,-0.2222900390625,-1.61328125
37,Apple,Lenovo,-0.1385498046875,-2.044921875
37,Apple,HP,-0.144775390625,-2.00390625
37,Apple,Dell,-0.1346435546875,-2.072265625
38,ASUS,Lenovo,-0.6181640625,-0.7744140625
38,ASUS,HP,-0.64013671875,-0.74951171875
38,ASUS,Dell,-0.5625,-0.84375
38,ASUS,Apple,-0.677734375,-0.708984375
38,Lenovo,ASUS,-0.716796875,-0.669921875
38,Lenovo,HP,-0.61083984375,-0.78271484375
38,Lenovo,Dell,-0.60400390625,-0.79150390625
38,Lenovo,Apple,-0.6181640625,-0.7744140625
38,HP,ASUS,-0.72509765625,-0.66259765625
38,HP,Lenovo,-0.5830078125,-0.8173828125
38,HP,Dell,-0.5625,-0.84375
38,HP,Apple,-0.84375,-0.5625
38,Dell,ASUS,-0.677734375,-0.708984375
38,Dell,Lenovo,-0.62548828125,-0.76611328125
38,Dell,HP,-0.6181640625,-0.7744140625
38,Dell,Apple,-0.65478515625,-0.73291015625
38,Apple,ASUS,-0.5107421875,-0.9169921875
38,Apple,Lenovo,-0.402099609375,-1.10546875
38,Apple,HP,-0.42333984375,-1.0634765625
38,Apple,Dell,-0.402099609375,-1.10546875
39,ASUS,Lenovo,-0.693359375,-0.693359375
39,ASUS,HP,-0.7412109375,-0.6474609375
39,ASUS,Dell,-0.669921875,-0.716796875
39,ASUS,Apple,-0.76611328125,-0.62548828125
39,Lenovo,ASUS,-0.8349609375,-0.5693359375
39,Lenovo,HP,-0.693359375,-0.693359375
39,Lenovo,Dell,-0.669921875,-0.716796875
39,Lenovo,Apple,-0.65478515625,-0.73291015625
39,HP,ASUS,-1.07421875,-0.41796875
39,HP,Lenovo,-0.9072265625,-0.5166015625
39,HP,Dell,-0.888671875,-0.529296875
39,HP,Apple,-1.201171875,-0.357666015625
39,Dell,ASUS,-0.80859375,-0.58984375
39,Dell,Lenovo,-0.64013671875,-0.74951171875
39,Dell,HP,-0.669921875,-0.716796875
39,Dell,Apple,-0.677734375,-0.708984375
39,Apple,ASUS,-0.65478515625,-0.73291015625
39,Apple,Lenovo,-0.46240234375,-0.99365234375
39,Apple,HP,-0.5166015625,-0.9072265625
39,Apple,Dell,-0.46240234375,-0.99365234375
40,ASUS,Lenovo,-0.66259765625,-0.72509765625
40,ASUS,HP,-0.74951171875,-0.64013671875
40,ASUS,Dell,-0.61083984375,-0.78271484375
40,ASUS,Apple,-0.7578125,-0.6328125
40,Lenovo,ASUS,-0.8798828125,-0.5361328125
40,Lenovo,HP,-0.685546875,-0.701171875
40,Lenovo,Dell,-0.65478515625,-0.73291015625
40,Lenovo,Apple,-0.6474609375,-0.7412109375
40,HP,ASUS,-1.1259765625,-0.391845703125
40,HP,Lenovo,-0.9072265625,-0.5166015625
40,HP,Dell,-0.888671875,-0.529296875
40,HP,Apple,-1.2236328125,-0.348388671875
40,Dell,ASUS,-0.7998046875,-0.5966796875
40,Dell,Lenovo,-0.6328125,-0.7578125
40,Dell,HP,-0.65478515625,-0.73291015625
40,Dell,Apple,-0.693359375,-0.693359375
40,Apple,ASUS,-0.5625,-0.84375
40,Apple,Lenovo,-0.376953125,-1.158203125
40,Apple,HP,-0.43408203125,-1.0439453125
40,Apple,Dell,-0.3720703125,-1.1689453125
41,ASUS,Lenovo,-0.5166015625,-0.9072265625
41,ASUS,HP,-0.529296875,-0.888671875
41,ASUS,Dell,-0.46240234375,-0.99365234375
41,ASUS,Apple,-0.576171875,-0.826171875
41,Lenovo,ASUS,-0.677734375,-0.708984375
41,Lenovo,HP,-0.5166015625,-0.9072265625
41,Lenovo,Dell,-0.498046875,-0.935546875
41,Lenovo,Apple,-0.5361328125,-0.8798828125
41,HP,ASUS,-0.72509765625,-0.66259765625
41,HP,Lenovo,-0.5556640625,-0.8525390625
41,HP,Dell,-0.529296875,-0.888671875
41,HP,Apple,-0.888671875,-0.529296875
41,Dell,ASUS,-0.685546875,-0.701171875
41,Dell,Lenovo,-0.54248046875,-0.87060546875
41,Dell,HP,-0.52294921875,-0.89794921875
41,Dell,Apple,-0.5693359375,-0.8349609375
41,Apple,ASUS,-0.486083984375,-0.95458984375
41,Apple,Lenovo,-0.343994140625,-1.234375
41,Apple,HP,-0.33935546875,-1.24609375
41,Apple,Dell,-0.3173828125,-1.3017578125
42,ASUS,Lenovo,-0.3818359375,-1.1474609375
42,ASUS,HP,-0.386962890625,-1.13671875
42,ASUS,Dell,-0.362548828125,-1.1904296875
42,ASUS,Apple,-0.3818359375,-1.1474609375
42,Lenovo,ASUS,-0.39697265625,-1.1162109375
42,Lenovo,HP,-0.317626953125,-1.3017578125
42,Lenovo,Dell,-0.32177734375,-1.291015625
42,Lenovo,Apple,-0.317626953125,-1.3017578125
42,HP,ASUS,-0.42333984375,-1.0634765625
42,HP,Lenovo,-0.326171875,-1.279296875
42,HP,Dell,-0.3349609375,-1.2568359375
42,HP,Apple,-0.4453125,-1.0234375
42,Dell,ASUS,-0.391845703125,-1.1259765625
42,Dell,Lenovo,-0.33056640625,-1.267578125
42,Dell,HP,-0.326171875,-1.279296875
42,Dell,Apple,-0.326171875,-1.279296875
42,Apple,ASUS,-0.284912109375,-1.39453125
42,Apple,Lenovo,-0.2161865234375,-1.6376953125
42,Apple,HP,-0.2161865234375,-1.6376953125
42,Apple,Dell,-0.2161865234375,-1.6376953125
