template_idx,option_a,option_b,score_a,score_b
30,blue,purple,-1.587890625,-0.2286376953125
30,green,red,-0.9072265625,-0.5166015625
30,green,blue,-1.1474609375,-0.3818359375
30,green,yellow,-0.96435546875,-0.47998046875
30,green,purple,-1.158203125,-0.376953125
30,yellow,red,-1.513671875,-0.24853515625
30,yellow,blue,-1.7265625,-0.19580078125
30,yellow,green,-2.05859375,-0.1365966796875
30,yellow,purple,-1.765625,-0.1876220703125
30,purple,red,-1.24609375,-0.33935546875
30,purple,blue,-1.4296875,-0.273681640625
30,purple,green,-1.6630859375,-0.2100830078125
30,purple,yellow,-1.34765625,-0.30078125
31,red,blue,-0.74951171875,-0.64013671875
31,red,green,-0.826171875,-0.576171875
31,red,yellow,-0.716796875,-0.669921875
31,red,purple,-0.80859375,-0.58984375
31,blue,red,-0.669921875,-0.716796875
31,blue,green,-0.80859375,-0.58984375
31,blue,yellow,-0.701171875,-0.685546875
31,blue,purple,-0.79150390625,-0.60400390625
31,green,red,-0.54248046875,-0.87060546875
31,green,blue,-0.66259765625,-0.72509765625
31,green,yellow,-0.5830078125,-0.8173828125
31,green,purple,-0.693359375,-0.693359375
31,yellow,red,-0.701171875,-0.685546875
31,yellow,blue,-0.79150390625,-0.60400390625
31,yellow,green,-0.8525390625,-0.5556640625
31,yellow,purple,-0.8525390625,-0.5556640625
31,purple,red,-0.65478515625,-0.73291015625
31,purple,blue,-0.701171875,-0.685546875
31,purple,green,-0.74951171875,-0.64013671875
31,purple,yellow,-0.66259765625,-0.72509765625
32,red,blue,-1.1259765625,-0.391845703125
32,red,green,-1.2568359375,-0.3349609375
32,red,yellow,-1.0947265625,-0.407470703125
32,red,purple,-1.234375,-0.343994140625
32,blue,red,-1.0537109375,-0.4287109375
32,blue,green,-1.24609375,-0.33935546875
32,blue,yellow,-1.0634765625,-0.42333984375
32,blue,purple,-1.201171875,-0.357666015625
32,green,red,-0.9072265625,-0.5166015625
32,green,blue,-0.99365234375,-0.46240234375
32,green,yellow,-0.89794921875,-0.52294921875
32,green,purple,-1.0537109375,-0.4287109375
32,yellow,red,-1.1474609375,-0.3818359375
32,yellow,blue,-1.234375,-0.343994140625
32,yellow,green,-1.41796875,-0.27734375
32,yellow,purple,-1.3134765625,-0.313232421875
32,purple,red,-1.0634765625,-0.42333984375
32,purple,blue,-1.1162109375,-0.39697265625
32,purple,green,-1.234375,-0.343994140625
32,purple,yellow,-1.0849609375,-0.41259765625
33,red,blue,-1.513671875,-0.24853515625
33,red,green,-1.7275390625,-0.19580078125
33,red,yellow,-1.41796875,-0.27734375
33,red,purple,-1.587890625,-0.2286376953125
33,blue,red,-1.3134765625,-0.313232421875
33,blue,green,-1.740234375,-0.193115234375
33,blue,yellow,-1.34765625,-0.30078125
33,blue,purple,-1.5390625,-0.24169921875
33,green,red,-0.95458984375,-0.486083984375
33,green,blue,-1.201171875,-0.35791015625
33,green,yellow,-0.96435546875,-0.47998046875
33,green,purple,-1.201171875,-0.357666015625
33,yellow,red,-1.4296875,-0.273681640625
33,yellow,blue,-1.6376953125,-0.2161865234375
33,yellow,green,-1.896484375,-0.16259765625
33,yellow,purple,-1.6630859375,-0.2100830078125
33,purple,red,-1.279296875,-0.326171875
33,purple,blue,-1.4541015625,-0.266357421875
33,purple,green,-1.6376953125,-0.2161865234375
33,purple,yellow,-1.3251953125,-0.30908203125
34,red,blue,-1.1259765625,-0.391845703125
34,red,green,-1.2236328125,-0.348388671875
34,red,yellow,-1.0634765625,-0.42333984375
34,red,purple,-1.212890625,-0.35302734375
34,blue,red,-0.98388671875,-0.46826171875
34,blue,green,-1.212890625,-0.35302734375
34,blue,yellow,-1.0234375,-0.4453125
34,blue,purple,-1.1689453125,-0.3720703125
34,green,red,-0.708984375,-0.677734375
34,green,blue,-0.87060546875,-0.54248046875
34,green,yellow,-0.708984375,-0.677734375
34,green,purple,-0.888671875,-0.529296875
34,yellow,red,-1.0439453125,-0.43408203125
34,yellow,blue,-1.1904296875,-0.362548828125
34,yellow,green,-1.2900390625,-0.32177734375
34,yellow,purple,-1.24609375,-0.33935546875
34,purple,red,-0.99365234375,-0.46240234375
34,purple,blue,-1.1162109375,-0.39697265625
34,purple,green,-1.1796875,-0.3671875
34,purple,yellow,-1.013671875,-0.450927734375
35,red,blue,-1.7138671875,-0.1986083984375
35,red,green,-1.9501953125,-0.1534423828125
35,red,yellow,-1.6630859375,-0.2100830078125
35,red,purple,-1.8046875,-0.1798095703125
35,blue,red,-1.4541015625,-0.26611328125
35,blue,green,-1.9638671875,-0.1512451171875
35,blue,yellow,-1.5634765625,-0.235107421875
35,blue,purple,-1.765625,-0.1876220703125
35,green,red,-1.0537109375,-0.4287109375
35,green,blue,-1.3359375,-0.304931640625
35,green,yellow,-1.1259765625,-0.391845703125
35,green,purple,-1.3359375,-0.304931640625
35,yellow,red,-1.61328125,-0.2222900390625
35,yellow,blue,-1.896484375,-0.16259765625
35,yellow,green,-2.23828125,-0.11285400390625
35,yellow,purple,-1.9501953125,-0.1534423828125
35,purple,red,-1.40625,-0.28125
35,purple,blue,-1.6376953125,-0.2161865234375
35,purple,green,-1.8701171875,-0.1673583984375
35,purple,yellow,-1.55078125,-0.2384033203125
36,red,blue,-1.201171875,-0.357666015625
36,red,green,-1.41796875,-0.27734375
36,red,yellow,-1.1259765625,-0.391845703125
36,red,purple,-1.212890625,-0.35302734375
36,blue,red,-0.96435546875,-0.47998046875
36,blue,green,-1.37109375,-0.29296875
36,blue,yellow,-1.00390625,-0.45654296875
36,blue,purple,-1.13671875,-0.386962890625
36,green,red,-0.64013671875,-0.74951171875
36,green,blue,-0.86181640625,-0.54931640625
36,green,yellow,-0.62548828125,-0.76611328125
36,green,purple,-0.8525390625,-0.5556640625
36,yellow,red,-1.1474609375,-0.3818359375
36,yellow,blue,-1.34765625,-0.30078125
36,yellow,green,-1.6630859375,-0.210205078125
36,yellow,purple,-1.359375,-0.296875
36,purple,red,-0.935546875,-0.498046875
36,purple,blue,-1.0849609375,-0.41259765625
36,purple,green,-1.3251953125,-0.30908203125
36,purple,yellow,-1.0234375,-0.4453125
37,red,blue,-0.486083984375,-0.95458984375
37,red,green,-0.5830078125,-0.8173828125
37,red,yellow,-0.46826171875,-0.98388671875
37,red,purple,-0.5830078125,-0.8173828125
37,blue,red,-0.46826171875,-0.98388671875
37,blue,green,-0.685546875,-0.701171875
37,blue,yellow,-0.5107421875,-0.9169921875
37,blue,purple,-0.6328125,-0.7578125
37,green,red,-0.28125,-1.40625
37,green,blue,-0.3818359375,-1.1474609375
37,green,yellow,-0.284912109375,-1.39453125
37,green,purple,-0.391845703125,-1.1259765625
37,yellow,red,-0.5830078125,-0.8173828125
37,yellow,blue,-0.677734375,-0.708984375
37,yellow,green,-0.79150390625,-0.60400390625
37,yellow,purple,-0.7412109375,-0.6474609375
37,purple,red,-0.498046875,-0.935546875
37,purple,blue,-0.5830078125,-0.8173828125
37,purple,green,-0.6474609375,-0.7412109375
37,purple,yellow,-0.54248046875,-0.87060546875
38,red,blue,-1.033203125,-0.439697265625
38,red,green,-1.1904296875,-0.362548828125
38,red,yellow,-0.9453125,-0.491943359375
38,red,purple,-1.033203125,-0.439697265625
38,blue,red,-0.9169921875,-0.5107421875
38,blue,green,-1.24609375,-0.33935546875
38,blue,yellow,-0.9453125,-0.491943359375
38,blue,purple,-1.07421875,-0.41796875
38,green,red,-0.669921875,-0.716796875
38,green,blue,-0.8525390625,-0.5556640625
38,green,yellow,-0.701171875,-0.685546875
38,green,purple,-0.8173828125,-0.5830078125
38,yellow,red,-0.935546875,-0.498046875
38,yellow,blue,-1.10546875,-0.402099609375
38,yellow,green,-1.3017578125,-0.3173828125
38,yellow,purple,-1.10546875,-0.402099609375
38,purple,red,-0.80859375,-0.58984375
38,purple,blue,-0.96435546875,-0.47998046875
38,purple,green,-1.1259765625,-0.391845703125
38,purple,yellow,-0.888671875,-0.529296875
39,red,blue,-1.24609375,-0.33935546875
39,red,green,-1.39453125,-0.284912109375
39,red,yellow,-1.1796875,-0.3671875
39,red,purple,-1.3134765625,-0.313232421875
39,blue,red,-1.0947265625,-0.407470703125
39,blue,green,-1.40625,-0.28125
39,blue,yellow,-1.13671875,-0.386962890625
39,blue,purple,-1.267578125,-0.33056640625
39,green,red,-0.708984375,-0.677734375
39,green,blue,-0.888671875,-0.529296875
39,green,yellow,-0.7412109375,-0.6474609375
39,green,purple,-0.888671875,-0.529296875
39,yellow,red,-1.267578125,-0.33056640625
39,yellow,blue,-1.41796875,-0.27734375
39,yellow,green,-1.61328125,-0.2222900390625
39,yellow,purple,-1.4541015625,-0.26611328125
39,purple,red,-1.0234375,-0.4453125
39,purple,blue,-1.13671875,-0.386962890625
39,purple,green,-1.2568359375,-0.3349609375
39,purple,yellow,-1.07421875,-0.41796875
40,red,blue,-1.4296875,-0.273681640625
40,red,green,-1.6884765625,-0.204345703125
40,red,yellow,-1.3828125,-0.288818359375
40,red,purple,-1.4658203125,-0.262451171875
40,blue,red,-1.13671875,-0.386962890625
40,blue,green,-1.650390625,-0.213134765625
40,blue,yellow,-1.234375,-0.343994140625
40,blue,purple,-1.3828125,-0.288818359375
40,green,red,-0.72509765625,-0.66259765625
40,green,blue,-1.013671875,-0.450927734375
40,green,yellow,-0.7578125,-0.6328125
40,green,purple,-1.013671875,-0.450927734375
40,yellow,red,-1.3828125,-0.288818359375
40,yellow,blue,-1.61328125,-0.2222900390625
40,yellow,green,-1.9638671875,-0.1512451171875
40,yellow,purple,-1.61328125,-0.2222900390625
40,purple,red,-1.10546875,-0.402099609375
40,purple,blue,-1.3017578125,-0.317626953125
40,purple,green,-1.587890625,-0.2286376953125
40,purple,yellow,-1.2568359375,-0.3349609375
41,red,blue,-0.9169921875,-0.5107421875
41,red,green,-1.0947265625,-0.407470703125
41,red,yellow,-0.8525390625,-0.5556640625
41,red,purple,-0.99365234375,-0.46240234375
41,blue,red,-0.7744140625,-0.6181640625
41,blue,green,-1.07421875,-0.41796875
41,blue,yellow,-0.7998046875,-0.5966796875
41,blue,purple,-0.9453125,-0.491943359375
41,green,red,-0.47412109375,-0.97412109375
41,green,blue,-0.65478515625,-0.73291015625
41,green,yellow,-0.47998046875,-0.96435546875
41,green,purple,-0.62548828125,-0.76611328125
41,yellow,red,-0.9072265625,-0.5166015625
41,yellow,blue,-1.013671875,-0.450927734375
41,yellow,green,-1.2236328125,-0.348388671875
41,yellow,purple,-1.0849609375,-0.41259765625
41,purple,red,-0.693359375,-0.693359375
41,purple,blue,-0.7998046875,-0.5966796875
41,purple,green,-0.92626953125,-0.50439453125
41,purple,yellow,-0.73291015625,-0.65478515625
42,red,blue,-0.46826171875,-0.98388671875
42,red,green,-0.491943359375,-0.9453125
42,red,yellow,-0.46826171875,-0.98388671875
42,red,purple,-0.5107421875,-0.9169921875
42,blue,red,-0.46826171875,-0.98388671875
42,blue,green,-0.529296875,-0.888671875
42,blue,yellow,-0.47412109375,-0.97412109375
42,blue,purple,-0.52294921875,-0.89794921875
42,green,red,-0.391845703125,-1.1259765625
42,green,blue,-0.4453125,-1.0234375
42,green,yellow,-0.39697265625,-1.1162109375
42,green,purple,-0.439697265625,-1.033203125
42,yellow,red,-0.54248046875,-0.87060546875
42,yellow,blue,-0.5625,-0.84375
42,yellow,green,-0.5966796875,-0.7998046875
42,yellow,purple,-0.5966796875,-0.7998046875
42,purple,red,-0.4287109375,-1.0537109375
42,purple,blue,-0.434326171875,-1.0439453125
42,purple,green,-0.439697265625,-1.033203125
42,purple,yellow,-0.402099609375,-1.10546875
