template_idx,option_a,option_b,score_a,score_b
29,red,purple,-0.061981201171875,-2.8125
29,blue,red,-0.00017130374908447266,-8.671875
29,blue,green,-0.00714874267578125,-4.9453125
29,blue,yellow,-0.0016498565673828125,-6.40625
29,blue,purple,-0.007843017578125,-4.8515625
29,green,red,-7.963180541992188e-05,-9.4375
29,green,blue,-0.5693359375,-0.8349609375
29,green,yellow,-0.0001767873764038086,-8.640625
29,green,purple,-0.0010995864868164062,-6.8125
29,yellow,red,-0.0016498565673828125,-6.40625
29,yellow,blue,-1.0849609375,-0.41259765625
29,yellow,green,-0.034698486328125,-3.37890625
29,yellow,purple,-0.0208587646484375,-3.880859375
29,purple,red,-0.348388671875,-1.2236328125
29,purple,blue,-5.81640625,-0.0029850006103515625
29,purple,green,-0.74951171875,-0.64013671875
29,purple,yellow,-0.1796875,-1.8046875
30,red,blue,-0.1602783203125,-1.91015625
30,red,green,-0.935546875,-0.498046875
30,red,yellow,-0.020233154296875,-3.91015625
30,red,purple,-0.30908203125,-1.3251953125
30,blue,red,-0.00013768672943115234,-8.890625
30,blue,green,-0.0218505859375,-3.833984375
30,blue,yellow,-0.0029850006103515625,-5.81640625
30,blue,purple,-0.01483917236328125,-4.21875
30,green,red,-4.3272972106933594e-05,-10.046875
30,green,blue,-0.708984375,-0.677734375
30,green,yellow,-0.00013339519500732422,-8.921875
30,green,purple,-0.0006775856018066406,-7.296875
30,yellow,red,-0.00152587890625,-6.484375
30,yellow,blue,-2.349609375,-0.1002197265625
30,yellow,green,-0.08892822265625,-2.46484375
30,yellow,purple,-0.027130126953125,-3.62109375
30,purple,red,-0.031158447265625,-3.484375
30,purple,blue,-5.73828125,-0.00322723388671875
30,purple,green,-0.2384033203125,-1.55078125
30,purple,yellow,-0.038055419921875,-3.287109375
31,red,blue,-0.01483917236328125,-4.21875
31,red,green,-0.35302734375,-1.212890625
31,red,yellow,-0.0019588470458984375,-6.23828125
31,red,purple,-0.0987548828125,-2.365234375
31,blue,red,-2.2649765014648438e-06,-13.0
31,blue,green,-0.004016876220703125,-5.51953125
31,blue,yellow,-0.0004239082336425781,-7.765625
31,blue,purple,-0.0028057098388671875,-5.87890625
31,green,red,-1.6689300537109375e-06,-13.3125
31,green,blue,-0.8798828125,-0.5361328125
31,green,yellow,-8.344650268554688e-06,-11.6875
31,green,purple,-0.00013339519500732422,-8.921875
31,yellow,red,-0.0002532005310058594,-8.28125
31,yellow,blue,-2.841796875,-0.06011962890625
31,yellow,green,-0.093017578125,-2.421875
31,yellow,purple,-0.027130126953125,-3.62109375
31,purple,red,-0.0341796875,-3.392578125
31,purple,blue,-7.0625,-0.0008563995361328125
31,purple,green,-0.2449951171875,-1.5263671875
31,purple,yellow,-0.01506805419921875,-4.203125
32,red,blue,-0.33935546875,-1.2451171875
32,red,green,-0.76611328125,-0.62548828125
32,red,yellow,-0.01290130615234375,-4.35546875
32,red,purple,-0.95458984375,-0.486083984375
32,blue,red,-0.0004374980926513672,-7.734375
32,blue,green,-0.02471923828125,-3.712890625
32,blue,yellow,-0.0035991668701171875,-5.62890625
32,blue,purple,-0.087646484375,-2.478515625
32,green,red,-0.00015354156494140625,-8.78125
32,green,blue,-1.67578125,-0.2071533203125
32,green,yellow,-0.0002200603485107422,-8.421875
32,green,purple,-0.0029850006103515625,-5.81640625
32,yellow,red,-0.00960540771484375,-4.6484375
32,yellow,blue,-2.9296875,-0.05487060546875
32,yellow,green,-0.10321044921875,-2.322265625
32,yellow,purple,-0.24169921875,-1.5380859375
32,purple,red,-0.74951171875,-0.64013671875
32,purple,blue,-7.453125,-0.0005793571472167969
32,purple,green,-0.80859375,-0.58984375
32,purple,yellow,-0.1746826171875,-1.8310546875
33,red,blue,-0.1722412109375,-1.84375
33,red,green,-2.017578125,-0.1427001953125
33,red,yellow,-0.10321044921875,-2.322265625
33,red,purple,-1.0234375,-0.4453125
33,blue,red,-0.0001398324966430664,-8.875
33,blue,green,-0.026702880859375,-3.63671875
33,blue,yellow,-0.006023406982421875,-5.1171875
33,blue,purple,-0.0374755859375,-3.302734375
33,green,red,-3.0279159545898438e-05,-10.40625
33,green,blue,-0.288818359375,-1.3828125
33,green,yellow,-0.00013339519500732422,-8.921875
33,green,purple,-0.00037407875061035156,-7.890625
33,yellow,red,-0.0012454986572265625,-6.6875
33,yellow,blue,-2.265625,-0.10955810546875
33,yellow,green,-0.1251220703125,-2.140625
33,yellow,purple,-0.050079345703125,-3.01953125
33,purple,red,-0.0765380859375,-2.607421875
33,purple,blue,-6.6875,-0.0012454986572265625
33,purple,green,-0.439697265625,-1.033203125
33,purple,yellow,-0.061981201171875,-2.8125
34,red,blue,-0.06292724609375,-2.796875
34,red,green,-0.62548828125,-0.76611328125
34,red,yellow,-0.010711669921875,-4.54296875
34,red,purple,-0.1016845703125,-2.3359375
34,blue,red,-1.7523765563964844e-05,-10.953125
34,blue,green,-0.006610870361328125,-5.0234375
34,blue,yellow,-0.0012264251708984375,-6.703125
34,blue,purple,-0.003330230712890625,-5.70703125
34,green,red,-5.7220458984375e-06,-12.078125
34,green,blue,-0.169677734375,-1.857421875
34,green,yellow,-2.3245811462402344e-05,-10.671875
34,green,purple,-7.033348083496094e-05,-9.5625
34,yellow,red,-0.00028252601623535156,-8.171875
34,yellow,blue,-2.11328125,-0.1287841796875
34,yellow,green,-0.045013427734375,-3.123046875
34,yellow,purple,-0.007724761962890625,-4.8671875
34,purple,red,-0.0173187255859375,-4.0625
34,purple,blue,-4.01953125,-0.0181427001953125
34,purple,green,-0.10955810546875,-2.265625
34,purple,yellow,-0.013946533203125,-4.28125
35,red,blue,-0.52294921875,-0.89794921875
35,red,green,-1.9775390625,-0.1490478515625
35,red,yellow,-0.061981201171875,-2.8125
35,red,purple,-0.84375,-0.5625
35,blue,red,-6.92605972290039e-05,-9.578125
35,blue,green,-0.0638427734375,-2.783203125
35,blue,yellow,-0.0021514892578125,-6.14453125
35,blue,purple,-0.0218505859375,-3.833984375
35,green,red,-2.3245811462402344e-05,-10.671875
35,green,blue,-0.9453125,-0.491943359375
35,green,yellow,-0.00012934207916259766,-8.953125
35,green,purple,-0.0003514289855957031,-7.953125
35,yellow,red,-0.0014562606811523438,-6.53125
35,yellow,blue,-2.650390625,-0.07318115234375
35,yellow,green,-0.1903076171875,-1.7529296875
35,yellow,purple,-0.02630615234375,-3.650390625
35,purple,red,-0.080078125,-2.564453125
35,purple,blue,-7.859375,-0.0003859996795654297
35,purple,green,-0.8798828125,-0.5361328125
35,purple,yellow,-0.03631591796875,-3.333984375
36,red,blue,-0.50439453125,-0.92626953125
36,red,green,-0.95458984375,-0.486083984375
36,red,yellow,-0.00809478759765625,-4.8203125
36,red,purple,-0.669921875,-0.716796875
36,blue,red,-0.00014209747314453125,-8.859375
36,blue,green,-0.0306854248046875,-3.5
36,blue,yellow,-0.0010824203491210938,-6.828125
36,blue,purple,-0.041717529296875,-3.197265625
36,green,red,-6.818771362304688e-05,-9.59375
36,green,blue,-2.349609375,-0.1002197265625
36,green,yellow,-0.00011241436004638672,-9.09375
36,green,purple,-0.0012073516845703125,-6.71875
36,yellow,red,-0.00322723388671875,-5.73828125
36,yellow,blue,-3.16796875,-0.042999267578125
36,yellow,green,-0.08892822265625,-2.46484375
36,yellow,purple,-0.08251953125,-2.53515625
36,purple,red,-0.6181640625,-0.7744140625
36,purple,blue,-8.375,-0.00023055076599121094
36,purple,green,-1.00390625,-0.45654296875
36,purple,yellow,-0.081298828125,-2.55078125
37,red,blue,-0.0008301734924316406,-7.09375
37,red,green,-0.0184326171875,-4.00390625
37,red,yellow,-0.00015354156494140625,-8.78125
37,red,purple,-0.06683349609375,-2.73828125
37,blue,red,-5.9604644775390625e-06,-12.03125
37,blue,green,-0.0002694129943847656,-8.21875
37,blue,yellow,-7.605552673339844e-05,-9.484375
37,blue,purple,-0.00583648681640625,-5.14453125
37,green,red,-3.0994415283203125e-06,-12.703125
37,green,blue,-0.00888824462890625,-4.7265625
37,green,yellow,-7.987022399902344e-06,-11.734375
37,green,purple,-0.0001195669174194336,-9.03125
37,yellow,red,-0.00014889240264892578,-8.8125
37,yellow,blue,-0.1649169921875,-1.8837890625
37,yellow,green,-0.0027179718017578125,-5.91015625
37,yellow,purple,-0.01157379150390625,-4.46484375
37,purple,red,-0.005153656005859375,-5.26953125
37,purple,blue,-2.0859375,-0.1326904296875
37,purple,green,-0.00888824462890625,-4.7265625
37,purple,yellow,-0.0021514892578125,-6.14453125
38,red,blue,-0.74951171875,-0.64013671875
38,red,green,-2.796875,-0.06292724609375
38,red,yellow,-0.01194000244140625,-4.43359375
38,red,purple,-1.625,-0.21923828125
38,blue,red,-2.5033950805664062e-05,-10.59375
38,blue,green,-0.050079345703125,-3.01953125
38,blue,yellow,-0.0023632049560546875,-6.05078125
38,blue,purple,-0.1214599609375,-2.16796875
38,green,red,-1.239776611328125e-05,-11.296875
38,green,blue,-2.650390625,-0.07318115234375
38,green,yellow,-3.170967102050781e-05,-10.359375
38,green,purple,-0.0013895034790039062,-6.578125
38,yellow,red,-0.004840850830078125,-5.33203125
38,yellow,blue,-6.28125,-0.00186920166015625
38,yellow,green,-1.1259765625,-0.391845703125
38,yellow,purple,-1.2568359375,-0.3349609375
38,purple,red,-0.402099609375,-1.10546875
38,purple,blue,-9.03125,-0.0001195669174194336
38,purple,green,-1.7529296875,-0.1903076171875
38,purple,yellow,-0.06292724609375,-2.796875
39,red,blue,-0.031158447265625,-3.484375
39,red,green,-0.3818359375,-1.1474609375
39,red,yellow,-0.0028057098388671875,-5.87890625
39,red,purple,-0.11968994140625,-2.181640625
39,blue,red,-2.4318695068359375e-05,-10.625
39,blue,green,-0.005397796630859375,-5.22265625
39,blue,yellow,-0.0006566047668457031,-7.328125
39,blue,purple,-0.00592803955078125,-5.1328125
39,green,red,-7.748603820800781e-06,-11.765625
39,green,blue,-0.114501953125,-2.224609375
39,green,yellow,-2.014636993408203e-05,-10.8125
39,green,purple,-9.608268737792969e-05,-9.25
39,yellow,red,-0.0002868175506591797,-8.15625
39,yellow,blue,-0.8349609375,-0.5693359375
39,yellow,green,-0.0236053466796875,-3.7578125
39,yellow,purple,-0.00946044921875,-4.6640625
39,purple,red,-0.0232391357421875,-3.7734375
39,purple,blue,-5.0546875,-0.00640869140625
39,purple,green,-0.11968994140625,-2.181640625
39,purple,yellow,-0.0123138427734375,-4.40234375
40,red,blue,-0.61083984375,-0.78271484375
40,red,green,-1.7919921875,-0.182373046875
40,red,yellow,-0.02288818359375,-3.7890625
40,red,purple,-1.1162109375,-0.39697265625
40,blue,red,-0.0003921985626220703,-7.84375
40,blue,green,-0.05572509765625,-2.916015625
40,blue,yellow,-0.00975799560546875,-4.6328125
40,blue,purple,-0.2100830078125,-1.6630859375
40,green,red,-0.00013554096221923828,-8.90625
40,green,blue,-2.46484375,-0.08892822265625
40,green,yellow,-0.00027370452880859375,-8.203125
40,green,purple,-0.0019283294677734375,-6.25
40,yellow,red,-0.00760650634765625,-4.8828125
40,yellow,blue,-3.896484375,-0.020538330078125
40,yellow,green,-0.273681640625,-1.4296875
40,yellow,purple,-0.157958984375,-1.923828125
40,purple,red,-0.8173828125,-0.5830078125
40,purple,blue,-8.796875,-0.00015115737915039062
40,purple,green,-1.10546875,-0.402099609375
40,purple,yellow,-0.304931640625,-1.3359375
41,red,blue,-0.004619598388671875,-5.37890625
41,red,green,-0.11279296875,-2.23828125
41,red,yellow,-0.0007677078247070312,-7.171875
41,red,purple,-0.1287841796875,-2.11328125
41,blue,red,-1.3232231140136719e-05,-11.234375
41,blue,green,-0.00141143798828125,-6.5625
41,blue,yellow,-0.0002913475036621094,-8.140625
41,blue,purple,-0.00875091552734375,-4.7421875
41,green,red,-7.3909759521484375e-06,-11.8125
41,green,blue,-0.026702880859375,-3.63671875
41,green,yellow,-1.621246337890625e-05,-11.03125
41,green,purple,-0.00014209747314453125,-8.859375
41,yellow,red,-0.0003006458282470703,-8.109375
41,yellow,blue,-0.6474609375,-0.7412109375
41,yellow,green,-0.010223388671875,-4.58984375
41,yellow,purple,-0.00888824462890625,-4.7265625
41,purple,red,-0.0196075439453125,-3.94140625
41,purple,blue,-4.55859375,-0.0105438232421875
41,purple,green,-0.0423583984375,-3.18359375
41,purple,yellow,-0.00902557373046875,-4.7109375
42,red,blue,-3.37890625,-0.034698486328125
42,red,green,-4.35546875,-0.01290130615234375
42,red,yellow,-0.7412109375,-0.6474609375
42,red,purple,-1.2451171875,-0.33935546875
42,blue,red,-0.0001609325408935547,-8.734375
42,blue,green,-0.576171875,-0.826171875
42,blue,yellow,-0.06103515625,-2.826171875
42,blue,purple,-0.040435791015625,-3.228515625
42,green,red,-8.225440979003906e-05,-9.40625
42,green,blue,-7.25,-0.0007100105285644531
42,green,yellow,-0.00040459632873535156,-7.8125
42,green,purple,-0.0006170272827148438,-7.390625
42,yellow,red,-0.05743408203125,-2.884765625
42,yellow,blue,-8.78125,-0.00015354156494140625
42,yellow,green,-2.841796875,-0.06011962890625
42,yellow,purple,-0.313232421875,-1.3134765625
42,purple,red,-4.41796875,-0.0121307373046875
42,purple,blue,-14.078125,-7.152557373046875e-07
42,purple,green,-4.7109375,-0.00902557373046875
42,purple,yellow,-1.625,-0.21923828125
