template_idx,option_a,option_b,score_a,score_b
12,Salad,Steak,-11.375,-1.1444091796875e-05
12,Salad,Tacos,-24.390625,0.0
12,Steak,Pizza,-9.9375,-4.8279762268066406e-05
12,Steak,Sushi,-11.96875,-6.318092346191406e-06
12,Steak,Burger,-3.138671875,-0.044342041015625
12,Steak,Pasta,-0.002254486083984375,-6.09765625
12,Steak,Salad,-0.273681640625,-1.4296875
12,Steak,Tacos,-18.53125,0.0
12,Tacos,Pizza,-0.0003459453582763672,-7.96875
12,Tacos,Sushi,-0.050079345703125,-3.01953125
12,Tacos,Burger,0.0,-17.625
12,Tacos,Pasta,0.0,-20.34375
12,Tacos,Salad,0.0,-23.84375
12,Tacos,Steak,-2.9325485229492188e-05,-10.4375
13,Pizza,Sushi,-0.0012073516845703125,-6.71875
13,Pizza,Burger,0.0,-18.75
13,Pizza,Pasta,0.0,-21.40625
13,Pizza,Salad,0.0,-22.53125
13,Pizza,Steak,-1.1920928955078125e-07,-15.65625
13,Pizza,Tacos,-2.1457672119140625e-05,-10.75
13,Sushi,Pizza,-0.07208251953125,-2.666015625
13,Sushi,Burger,-9.5367431640625e-07,-13.90625
13,Sushi,Pasta,0.0,-17.71875
13,Sushi,Salad,0.0,-19.71875
13,Sushi,Steak,-2.384185791015625e-07,-15.53125
13,Sushi,Tacos,-0.0012073516845703125,-6.71875
13,Burger,Pizza,-0.826171875,-0.576171875
13,Burger,Sushi,-2.98828125,-0.0516357421875
13,Burger,Pasta,-3.7670135498046875e-05,-10.1875
13,Burger,Salad,-0.19580078125,-1.7265625
13,Burger,Steak,-7.90625,-0.00036835670471191406
13,Burger,Tacos,-8.21875,-0.0002694129943847656
13,Pasta,Pizza,-9.5625,-7.033348083496094e-05
13,Pasta,Sushi,-8.03125,-0.0003249645233154297
13,Pasta,Burger,-0.0005702972412109375,-7.46875
13,Pasta,Salad,-1.0728836059570312e-05,-11.4375
13,Pasta,Steak,-0.000732421875,-7.21875
13,Pasta,Tacos,-9.53125,-7.259845733642578e-05
13,Salad,Pizza,-17.75,0.0
13,Salad,Sushi,-18.25,0.0
13,Salad,Burger,-0.0699462890625,-2.6953125
13,Salad,Pasta,-0.9169921875,-0.5107421875
13,Salad,Steak,-5.0390625,-0.00650787353515625
13,Salad,Tacos,-22.625,0.0
13,Steak,Pizza,-3.98828125,-0.0187225341796875
13,Steak,Sushi,-4.8828125,-0.00760650634765625
13,Steak,Burger,-0.050079345703125,-3.01953125
13,Steak,Pasta,-2.8371810913085938e-05,-10.46875
13,Steak,Salad,-0.00033545494079589844,-8.0
13,Steak,Tacos,-12.8125,-2.7418136596679688e-06
13,Tacos,Pizza,-4.5418739318847656e-05,-10.0
13,Tacos,Sushi,-0.0005702972412109375,-7.46875
13,Tacos,Burger,0.0,-18.734375
13,Tacos,Pasta,0.0,-20.828125
13,Tacos,Salad,0.0,-22.875
13,Tacos,Steak,-1.1920928955078125e-07,-16.125
14,Pizza,Sushi,-0.00809478759765625,-4.8203125
14,Pizza,Burger,0.0,-18.359375
14,Pizza,Pasta,0.0,-19.03125
14,Pizza,Salad,0.0,-25.78125
14,Pizza,Steak,-0.00020992755889892578,-8.46875
14,Pizza,Tacos,-0.00835418701171875,-4.7890625
14,Sushi,Pizza,-0.251953125,-1.501953125
14,Sushi,Burger,-7.152557373046875e-07,-14.1875
14,Sushi,Pasta,-2.384185791015625e-07,-15.46875
14,Sushi,Salad,0.0,-22.171875
14,Sushi,Steak,-1.1444091796875e-05,-11.375
14,Sushi,Tacos,-0.09161376953125,-2.435546875
14,Burger,Pizza,-14.625,-4.76837158203125e-07
14,Burger,Sushi,-11.59375,-9.179115295410156e-06
14,Burger,Pasta,-0.407470703125,-1.0947265625
14,Burger,Salad,-0.039215087890625,-3.2578125
14,Burger,Steak,-20.78125,0.0
14,Burger,Tacos,-21.03125,0.0
14,Pasta,Pizza,-18.25,0.0
14,Pasta,Sushi,-15.65625,-1.1920928955078125e-07
14,Pasta,Burger,-0.00574493408203125,-5.16015625
14,Pasta,Salad,0.0,-17.4375
14,Pasta,Steak,-2.265625,-0.10955810546875
14,Pasta,Tacos,-21.03125,0.0
14,Salad,Pizza,-25.625,0.0
14,Salad,Sushi,-26.25,0.0
14,Salad,Burger,-0.7412109375,-0.6474609375
14,Salad,Pasta,-6.375,-0.0017023086547851562
14,Salad,Steak,-17.75,0.0
14,Salad,Tacos,-31.09375,0.0
14,Steak,Pizza,-6.375,-0.0017023086547851562
14,Steak,Sushi,-5.94140625,-0.002635955810546875
14,Steak,Burger,-0.00592803955078125,-5.1328125
14,Steak,Pasta,-0.00015354156494140625,-8.78125
14,Steak,Salad,-2.384185791015625e-07,-15.5
14,Steak,Tacos,-17.90625,0.0
14,Tacos,Pizza,-0.007843017578125,-4.8515625
14,Tacos,Sushi,-0.01251220703125,-4.38671875
14,Tacos,Burger,-1.1920928955078125e-07,-16.1875
14,Tacos,Pasta,0.0,-18.421875
14,Tacos,Salad,0.0,-24.90625
14,Tacos,Steak,-0.00041747093200683594,-7.78125
15,Pizza,Sushi,-0.10955810546875,-2.265625
15,Pizza,Burger,0.0,-18.859375
15,Pizza,Pasta,0.0,-20.515625
15,Pizza,Salad,0.0,-22.0625
15,Pizza,Steak,-5.960464477539062e-07,-14.375
15,Pizza,Tacos,-0.0005192756652832031,-7.5625
15,Sushi,Pizza,-0.251953125,-1.501953125
15,Sushi,Burger,-1.1920928955078125e-07,-15.9375
15,Sushi,Pasta,0.0,-17.5
15,Sushi,Salad,0.0,-20.8125
15,Sushi,Steak,-1.1920928955078125e-07,-15.65625
15,Sushi,Tacos,-0.04571533203125,-3.107421875
15,Burger,Pizza,-4.7265625,-0.00888824462890625
15,Burger,Sushi,-11.125,-1.4781951904296875e-05
15,Burger,Pasta,-0.00809478759765625,-4.8203125
15,Burger,Salad,-8.15625,-0.0002868175506591797
15,Burger,Steak,-13.875,-9.5367431640625e-07
15,Burger,Tacos,-14.15625,-7.152557373046875e-07
15,Pasta,Pizza,-14.71875,-3.5762786865234375e-07
15,Pasta,Sushi,-13.9375,-8.344650268554688e-07
15,Pasta,Burger,-0.0009703636169433594,-6.9375
15,Pasta,Salad,-2.9325485229492188e-05,-10.4375
15,Pasta,Steak,-0.0232391357421875,-3.7734375
15,Pasta,Tacos,-14.90625,-3.5762786865234375e-07
15,Salad,Pizza,-20.5625,0.0
15,Salad,Sushi,-22.546875,0.0
15,Salad,Burger,-7.152557373046875e-07,-14.09375
15,Salad,Pasta,-1.625,-0.21923828125
15,Salad,Steak,-3.8046875,-0.0225372314453125
15,Salad,Tacos,-26.609375,0.0
15,Steak,Pizza,-9.375,-8.487701416015625e-05
15,Steak,Sushi,-12.46875,-3.814697265625e-06
15,Steak,Burger,-0.1602783203125,-1.91015625
15,Steak,Pasta,-0.003177642822265625,-5.75390625
15,Steak,Salad,-0.1468505859375,-1.990234375
15,Steak,Tacos,-17.875,0.0
15,Tacos,Pizza,-6.818771362304688e-05,-9.59375
15,Tacos,Sushi,-0.040435791015625,-3.228515625
15,Tacos,Burger,0.0,-19.359375
15,Tacos,Pasta,0.0,-20.84375
15,Tacos,Salad,0.0,-23.796875
15,Tacos,Steak,-2.384185791015625e-07,-15.1875
16,Pizza,Sushi,-0.00141143798828125,-6.5625
16,Pizza,Burger,0.0,-20.1875
16,Pizza,Pasta,0.0,-21.734375
16,Pizza,Salad,0.0,-26.546875
16,Pizza,Steak,-1.1920928955078125e-07,-16.09375
16,Pizza,Tacos,-6.794929504394531e-06,-11.90625
16,Sushi,Pizza,-0.0008044242858886719,-7.125
16,Sushi,Burger,0.0,-19.84375
16,Sushi,Pasta,0.0,-22.25
16,Sushi,Salad,0.0,-25.875
16,Sushi,Steak,0.0,-18.8125
16,Sushi,Tacos,-0.0005035400390625,-7.59375
16,Burger,Pizza,-0.708984375,-0.677734375
16,Burger,Sushi,-4.171875,-0.01554107666015625
16,Burger,Pasta,-4.76837158203125e-06,-12.25
16,Burger,Salad,-0.0003151893615722656,-8.0625
16,Burger,Steak,-13.25,-1.7881393432617188e-06
16,Burger,Tacos,-9.59375,-6.818771362304688e-05
16,Pasta,Pizza,-12.75,-2.86102294921875e-06
16,Pasta,Sushi,-12.71875,-2.9802322387695312e-06
16,Pasta,Burger,-8.487701416015625e-05,-9.375
16,Pasta,Salad,0.0,-16.8125
16,Pasta,Steak,-0.1746826171875,-1.8310546875
16,Pasta,Tacos,-15.0,-3.5762786865234375e-07
16,Salad,Pizza,-19.796875,0.0
16,Salad,Sushi,-21.96875,0.0
16,Salad,Burger,-0.60400390625,-0.79150390625
16,Salad,Pasta,-0.89794921875,-0.52294921875
16,Salad,Steak,-11.9375,-6.556510925292969e-06
16,Salad,Tacos,-26.109375,0.0
16,Steak,Pizza,-3.16796875,-0.042999267578125
16,Steak,Sushi,-6.71875,-0.0012073516845703125
16,Steak,Burger,-0.0006265640258789062,-7.375
16,Steak,Pasta,0.0,-16.6875
16,Steak,Salad,0.0,-19.359375
16,Steak,Tacos,-14.03125,-8.344650268554688e-07
16,Tacos,Pizza,-1.1920928955078125e-07,-15.5625
16,Tacos,Sushi,-0.0003800392150878906,-7.875
16,Tacos,Burger,0.0,-21.234375
16,Tacos,Pasta,0.0,-24.484375
16,Tacos,Salad,0.0,-28.171875
16,Tacos,Steak,0.0,-17.03125
17,Pizza,Sushi,-0.9169921875,-0.5107421875
17,Pizza,Burger,0.0,-19.265625
17,Pizza,Pasta,0.0,-20.578125
17,Pizza,Salad,0.0,-22.78125
17,Pizza,Steak,-1.430511474609375e-06,-13.5
17,Pizza,Tacos,-0.0005035400390625,-7.59375
17,Sushi,Pizza,-0.41796875,-1.07421875
17,Sushi,Burger,0.0,-17.3125
17,Sushi,Pasta,0.0,-19.625
17,Sushi,Salad,0.0,-24.296875
17,Sushi,Steak,-1.1920928955078125e-07,-16.21875
17,Sushi,Tacos,-0.01654052734375,-4.109375
17,Burger,Pizza,-6.75,-0.0011701583862304688
17,Burger,Sushi,-11.9375,-6.556510925292969e-06
17,Burger,Pasta,-0.0029850006103515625,-5.81640625
17,Burger,Salad,-0.450927734375,-1.013671875
17,Burger,Steak,-19.5,0.0
17,Burger,Tacos,-14.1875,-7.152557373046875e-07
17,Pasta,Pizza,-18.421875,0.0
17,Pasta,Sushi,-17.0625,0.0
17,Pasta,Burger,-0.01290130615234375,-4.35546875
17,Pasta,Salad,-6.318092346191406e-06,-11.96875
17,Pasta,Steak,-4.296875,-0.01373291015625
17,Pasta,Tacos,-17.875,0.0
17,Salad,Pizza,-24.53125,0.0
17,Salad,Sushi,-22.171875,0.0
17,Salad,Burger,-5.78515625,-0.0030803680419921875
17,Salad,Pasta,-7.15625,-0.0007796287536621094
17,Salad,Steak,-19.40625,0.0
17,Salad,Tacos,-26.9375,0.0
17,Steak,Pizza,-10.09375,-4.1365623474121094e-05
17,Steak,Sushi,-14.625,-4.76837158203125e-07
17,Steak,Burger,-0.083740234375,-2.521484375
17,Steak,Pasta,-0.0011339187622070312,-6.78125
17,Steak,Salad,-0.0011701583862304688,-6.75
17,Steak,Tacos,-18.15625,0.0
17,Tacos,Pizza,-0.0001634359359741211,-8.71875
17,Tacos,Sushi,-0.1346435546875,-2.072265625
17,Tacos,Burger,0.0,-19.875
17,Tacos,Pasta,0.0,-21.921875
17,Tacos,Salad,0.0,-26.609375
17,Tacos,Steak,-3.5762786865234375e-07,-14.8125
18,Pizza,Sushi,-0.0003151893615722656,-8.0625
18,Pizza,Burger,0.0,-20.09375
18,Pizza,Pasta,0.0,-21.8125
18,Pizza,Salad,0.0,-23.265625
18,Pizza,Steak,0.0,-19.03125
18,Pizza,Tacos,-2.6226043701171875e-06,-12.84375
18,Sushi,Pizza,-0.0023250579833984375,-6.06640625
18,Sushi,Burger,0.0,-18.40625
18,Sushi,Pasta,0.0,-19.71875
18,Sushi,Salad,0.0,-22.125
18,Sushi,Steak,0.0,-19.5625
18,Sushi,Tacos,-2.276897430419922e-05,-10.6875
18,Burger,Pizza,-0.12322998046875,-2.154296875
18,Burger,Sushi,-0.99365234375,-0.46240234375
18,Burger,Pasta,-1.0728836059570312e-06,-13.71875
18,Burger,Salad,-0.001811981201171875,-6.3125
18,Burger,Steak,-3.7734375,-0.0232391357421875
18,Burger,Tacos,-5.81640625,-0.0029850006103515625
18,Pasta,Pizza,-7.28125,-0.0006880760192871094
18,Pasta,Sushi,-5.31640625,-0.004917144775390625
18,Pasta,Burger,-2.5033950805664062e-06,-12.90625
18,Pasta,Salad,-1.1920928955078125e-07,-15.65625
18,Pasta,Steak,-1.430511474609375e-06,-13.4375
18,Pasta,Tacos,-4.9765625,-0.006927490234375
18,Salad,Pizza,-14.4375,-5.960464477539062e-07
18,Salad,Sushi,-16.125,-1.1920928955078125e-07
18,Salad,Burger,-2.6226043701171875e-06,-12.84375
18,Salad,Pasta,-0.0028934478759765625,-5.84765625
18,Salad,Steak,-0.0023250579833984375,-6.06640625
18,Salad,Tacos,-20.328125,0.0
18,Steak,Pizza,-2.4921875,-0.0863037109375
18,Steak,Sushi,-4.48046875,-0.0113983154296875
18,Steak,Burger,-0.0012454986572265625,-6.6875
18,Steak,Pasta,-1.1920928955078125e-07,-15.625
18,Steak,Salad,-8.344650268554688e-07,-13.9375
18,Steak,Tacos,-9.5625,-7.033348083496094e-05
18,Tacos,Pizza,-2.7418136596679688e-06,-12.8125
18,Tacos,Sushi,-7.486343383789062e-05,-9.5
18,Tacos,Burger,0.0,-20.515625
18,Tacos,Pasta,0.0,-21.90625
18,Tacos,Salad,0.0,-23.8125
18,Tacos,Steak,0.0,-19.8125
19,Pizza,Sushi,-0.0012454986572265625,-6.6875
19,Pizza,Burger,-1.1920928955078125e-07,-16.4375
19,Pizza,Pasta,0.0,-18.15625
19,Pizza,Salad,0.0,-21.671875
19,Pizza,Steak,-0.0028057098388671875,-5.87890625
19,Pizza,Tacos,-0.0006670951843261719,-7.3125
19,Sushi,Pizza,-0.357666015625,-1.201171875
19,Sushi,Burger,-2.6226043701171875e-06,-12.84375
19,Sushi,Pasta,-4.76837158203125e-07,-14.671875
19,Sushi,Salad,0.0,-19.453125
19,Sushi,Steak,-0.00017404556274414062,-8.65625
19,Sushi,Tacos,-0.259033203125,-1.4775390625
19,Burger,Pizza,-5.62890625,-0.0035991668701171875
19,Burger,Sushi,-3.5,-0.0306854248046875
19,Burger,Pasta,-0.00650787353515625,-5.0390625
19,Burger,Salad,-0.66259765625,-0.72509765625
19,Burger,Steak,-18.515625,0.0
19,Burger,Tacos,-12.78125,-2.86102294921875e-06
19,Pasta,Pizza,-13.96875,-8.344650268554688e-07
19,Pasta,Sushi,-9.65625,-6.401538848876953e-05
19,Pasta,Burger,-0.0035991668701171875,-5.62890625
19,Pasta,Salad,-1.7881393432617188e-06,-13.25
19,Pasta,Steak,-4.203125,-0.01506805419921875
19,Pasta,Tacos,-15.21875,-2.384185791015625e-07
19,Salad,Pizza,-23.6875,0.0
19,Salad,Sushi,-20.0625,0.0
19,Salad,Burger,-2.208984375,-0.1162109375
19,Salad,Pasta,-4.60546875,-0.01006317138671875
19,Salad,Steak,-16.6875,0.0
19,Salad,Tacos,-25.046875,0.0
19,Steak,Pizza,-3.287109375,-0.038055419921875
19,Steak,Sushi,-2.322265625,-0.10321044921875
19,Steak,Burger,-0.0032787322998046875,-5.72265625
19,Steak,Pasta,-6.210803985595703e-05,-9.6875
19,Steak,Salad,-2.384185791015625e-07,-15.28125
19,Steak,Tacos,-12.53125,-3.5762786865234375e-06
19,Tacos,Pizza,-0.00975799560546875,-4.6328125
19,Tacos,Sushi,-0.0033817291259765625,-5.69140625
19,Tacos,Burger,-4.76837158203125e-07,-14.53125
19,Tacos,Pasta,0.0,-18.109375
19,Tacos,Salad,0.0,-22.96875
19,Tacos,Steak,-0.0121307373046875,-4.41796875
20,Pizza,Sushi,-0.01290130615234375,-4.35546875
20,Pizza,Burger,-1.1920928955078125e-07,-15.5625
20,Pizza,Pasta,0.0,-16.828125
20,Pizza,Salad,0.0,-20.5
20,Pizza,Steak,-0.00447845458984375,-5.41015625
20,Pizza,Tacos,-0.00835418701171875,-4.7890625
20,Sushi,Pizza,-1.0947265625,-0.407470703125
20,Sushi,Burger,-2.2172927856445312e-05,-10.71875
20,Sushi,Pasta,-4.410743713378906e-06,-12.34375
20,Sushi,Salad,0.0,-18.625
20,Sushi,Steak,-0.0008835792541503906,-7.03125
20,Sushi,Tacos,-0.251953125,-1.501953125
20,Burger,Pizza,-5.97265625,-0.0025539398193359375
20,Burger,Sushi,-5.84765625,-0.0028934478759765625
20,Burger,Pasta,-0.10321044921875,-2.322265625
20,Burger,Salad,-3.078125,-0.047119140625
20,Burger,Steak,-18.6875,0.0
20,Burger,Tacos,-13.03125,-2.1457672119140625e-06
20,Pasta,Pizza,-12.15625,-5.245208740234375e-06
20,Pasta,Sushi,-9.28125,-9.310245513916016e-05
20,Pasta,Burger,-0.0008044242858886719,-7.125
20,Pasta,Salad,-4.76837158203125e-07,-14.65625
20,Pasta,Steak,-0.288818359375,-1.3828125
20,Pasta,Tacos,-14.0625,-8.344650268554688e-07
20,Salad,Pizza,-22.671875,0.0
20,Salad,Sushi,-21.515625,0.0
20,Salad,Burger,-0.002254486083984375,-6.09765625
20,Salad,Pasta,-5.44140625,-0.00434112548828125
20,Salad,Steak,-15.09375,-2.384185791015625e-07
20,Salad,Tacos,-27.890625,0.0
20,Steak,Pizza,-6.71875,-0.0012073516845703125
20,Steak,Sushi,-4.9453125,-0.00714874267578125
20,Steak,Burger,-0.01104736328125,-4.51171875
20,Steak,Pasta,-0.0008301734924316406,-7.09375
20,Steak,Salad,-6.556510925292969e-06,-11.9375
20,Steak,Tacos,-15.8125,-1.1920928955078125e-07
20,Tacos,Pizza,-0.0516357421875,-2.98828125
20,Tacos,Sushi,-0.0232391357421875,-3.7734375
20,Tacos,Burger,-4.76837158203125e-07,-14.5625
20,Tacos,Pasta,-1.1920928955078125e-07,-16.21875
20,Tacos,Salad,0.0,-22.3125
20,Tacos,Steak,-0.001285552978515625,-6.65625
21,Pizza,Sushi,-0.0025539398193359375,-5.97265625
21,Pizza,Burger,-2.384185791015625e-07,-15.3125
21,Pizza,Pasta,0.0,-17.609375
21,Pizza,Salad,0.0,-21.171875
21,Pizza,Steak,-0.0002453327178955078,-8.3125
21,Pizza,Tacos,-0.004619598388671875,-5.37890625
21,Sushi,Pizza,-0.05322265625,-2.958984375
21,Sushi,Burger,-3.814697265625e-06,-12.46875
21,Sushi,Pasta,-3.5762786865234375e-07,-15.0
21,Sushi,Salad,0.0,-19.875
21,Sushi,Steak,-1.7762184143066406e-05,-10.9375
21,Sushi,Tacos,-0.0972900390625,-2.37890625
21,Burger,Pizza,-7.375,-0.0006265640258789062
21,Burger,Sushi,-3.138671875,-0.044342041015625
21,Burger,Pasta,-0.0288543701171875,-3.560546875
21,Burger,Salad,-0.548828125,-0.861328125
21,Burger,Steak,-15.0,-3.5762786865234375e-07
21,Burger,Tacos,-12.96875,-2.384185791015625e-06
21,Pasta,Pizza,-14.15625,-7.152557373046875e-07
21,Pasta,Sushi,-8.75,-0.00015842914581298828
21,Pasta,Burger,-0.0017566680908203125,-6.34375
21,Pasta,Salad,-1.1920928955078125e-07,-15.8125
21,Pasta,Steak,-0.0863037109375,-2.4921875
21,Pasta,Tacos,-14.25,-5.960464477539062e-07
21,Salad,Pizza,-18.96875,0.0
21,Salad,Sushi,-19.3125,0.0
21,Salad,Burger,-0.1746826171875,-1.8310546875
21,Salad,Pasta,-1.990234375,-0.1468505859375
21,Salad,Steak,-6.84375,-0.0010652542114257812
21,Salad,Tacos,-25.015625,0.0
21,Steak,Pizza,-4.7890625,-0.00835418701171875
21,Steak,Sushi,-2.23828125,-0.11279296875
21,Steak,Burger,-0.0091705322265625,-4.6953125
21,Steak,Pasta,-3.218650817871094e-05,-10.34375
21,Steak,Salad,-3.5762786865234375e-07,-14.9375
21,Steak,Tacos,-12.5,-3.6954879760742188e-06
21,Tacos,Pizza,-0.0638427734375,-2.783203125
21,Tacos,Sushi,-0.0034885406494140625,-5.66015625
21,Tacos,Burger,-1.0728836059570312e-06,-13.71875
21,Tacos,Pasta,0.0,-17.171875
21,Tacos,Salad,0.0,-23.328125
21,Tacos,Steak,-0.0006465911865234375,-7.34375
22,Pizza,Sushi,-1.1801719665527344e-05,-11.34375
22,Pizza,Burger,0.0,-20.8125
22,Pizza,Pasta,0.0,-22.890625
22,Pizza,Salad,0.0,-25.796875
22,Pizza,Steak,0.0,-16.9375
22,Pizza,Tacos,-9.5367431640625e-07,-13.90625
22,Sushi,Pizza,-0.02471923828125,-3.712890625
22,Sushi,Burger,0.0,-17.453125
22,Sushi,Pasta,0.0,-18.125
22,Sushi,Salad,0.0,-24.671875
22,Sushi,Steak,0.0,-17.0
22,Sushi,Tacos,-0.0027179718017578125,-5.91015625
22,Burger,Pizza,-0.708984375,-0.677734375
22,Burger,Sushi,-1.6005859375,-0.2254638671875
22,Burger,Pasta,-1.049041748046875e-05,-11.46875
22,Burger,Salad,-5.9604644775390625e-06,-12.03125
22,Burger,Steak,-5.91015625,-0.0027179718017578125
22,Burger,Tacos,-6.875,-0.0010328292846679688
22,Pasta,Pizza,-9.5625,-7.033348083496094e-05
22,Pasta,Sushi,-2.322265625,-0.10321044921875
22,Pasta,Burger,-4.649162292480469e-06,-12.28125
22,Pasta,Salad,0.0,-19.515625
22,Pasta,Steak,-0.00011599063873291016,-9.0625
22,Pasta,Tacos,-8.3125,-0.0002453327178955078
22,Salad,Pizza,-14.78125,-3.5762786865234375e-07
22,Salad,Sushi,-17.828125,0.0
22,Salad,Burger,-1.7762184143066406e-05,-10.9375
22,Salad,Pasta,-0.0972900390625,-2.37890625
22,Salad,Steak,-1.033203125,-0.439697265625
22,Salad,Tacos,-21.96875,0.0
22,Steak,Pizza,-2.98828125,-0.0516357421875
22,Steak,Sushi,-3.5,-0.0306854248046875
22,Steak,Burger,-0.0039520263671875,-5.53515625
22,Steak,Pasta,-2.384185791015625e-07,-15.40625
22,Steak,Salad,0.0,-19.09375
22,Steak,Tacos,-7.59375,-0.0005035400390625
22,Tacos,Pizza,-5.829334259033203e-05,-9.75
22,Tacos,Sushi,-8.749961853027344e-05,-9.34375
22,Tacos,Burger,0.0,-19.359375
22,Tacos,Pasta,0.0,-20.75
22,Tacos,Salad,0.0,-24.6875
22,Tacos,Steak,-1.1920928955078125e-07,-15.6875
23,Pizza,Sushi,-0.0010995864868164062,-6.8125
23,Pizza,Burger,0.0,-16.90625
23,Pizza,Pasta,0.0,-18.546875
23,Pizza,Salad,0.0,-21.8125
23,Pizza,Steak,-1.9073486328125e-06,-13.15625
23,Pizza,Tacos,-0.0010328292846679688,-6.875
23,Sushi,Pizza,-0.07208251953125,-2.666015625
23,Sushi,Burger,-1.1920928955078125e-07,-15.78125
23,Sushi,Pasta,0.0,-16.90625
23,Sushi,Salad,0.0,-21.953125
23,Sushi,Steak,-5.960464477539062e-07,-14.25
23,Sushi,Tacos,-0.041717529296875,-3.197265625
23,Burger,Pizza,-7.84375,-0.0003921985626220703
23,Burger,Sushi,-1.6005859375,-0.2254638671875
23,Burger,Pasta,-0.0008044242858886719,-7.125
23,Burger,Salad,-1.359375,-0.296875
23,Burger,Steak,-15.0,-3.5762786865234375e-07
23,Burger,Tacos,-14.28125,-5.960464477539062e-07
23,Pasta,Pizza,-16.75,0.0
23,Pasta,Sushi,-11.3125,-1.2278556823730469e-05
23,Pasta,Burger,-0.01104736328125,-4.51171875
23,Pasta,Salad,-1.430511474609375e-06,-13.46875
23,Pasta,Steak,-0.498046875,-0.935546875
23,Pasta,Tacos,-16.15625,-1.1920928955078125e-07
23,Salad,Pizza,-22.0625,0.0
23,Salad,Sushi,-21.203125,0.0
23,Salad,Burger,-0.10321044921875,-2.322265625
23,Salad,Pasta,-2.126953125,-0.126953125
23,Salad,Steak,-10.625,-2.4318695068359375e-05
23,Salad,Tacos,-27.90625,0.0
23,Steak,Pizza,-5.41015625,-0.00447845458984375
23,Steak,Sushi,-2.181640625,-0.11968994140625
23,Steak,Burger,-0.2384033203125,-1.55078125
23,Steak,Pasta,-3.6954879760742188e-06,-12.5
23,Steak,Salad,-2.384185791015625e-07,-15.375
23,Steak,Tacos,-14.15625,-7.152557373046875e-07
23,Tacos,Pizza,-0.0037136077880859375,-5.59765625
23,Tacos,Sushi,-0.0014562606811523438,-6.53125
23,Tacos,Burger,-2.384185791015625e-07,-15.34375
23,Tacos,Pasta,0.0,-19.09375
23,Tacos,Salad,0.0,-24.40625
23,Tacos,Steak,-5.602836608886719e-06,-12.09375
24,Pizza,Sushi,-0.0055694580078125,-5.19140625
24,Pizza,Burger,-1.1920928955078125e-07,-15.59375
24,Pizza,Pasta,0.0,-18.640625
24,Pizza,Salad,0.0,-21.375
24,Pizza,Steak,-0.00946044921875,-4.6640625
24,Pizza,Tacos,-0.002254486083984375,-6.09765625
24,Sushi,Pizza,-0.10955810546875,-2.265625
24,Sushi,Burger,-7.152557373046875e-07,-14.15625
24,Sushi,Pasta,-2.384185791015625e-07,-15.40625
24,Sushi,Salad,0.0,-21.5
24,Sushi,Steak,-7.486343383789062e-05,-9.5
24,Sushi,Tacos,-0.1427001953125,-2.017578125
24,Burger,Pizza,-10.8125,-2.014636993408203e-05
24,Burger,Sushi,-8.46875,-0.00020992755889892578
24,Burger,Pasta,-0.01654052734375,-4.109375
24,Burger,Salad,-2.578125,-0.07891845703125
24,Burger,Steak,-20.890625,0.0
24,Burger,Tacos,-15.46875,-2.384185791015625e-07
24,Pasta,Pizza,-16.5625,-1.1920928955078125e-07
24,Pasta,Sushi,-12.15625,-5.245208740234375e-06
24,Pasta,Burger,-0.00888824462890625,-4.7265625
24,Pasta,Salad,-4.410743713378906e-06,-12.34375
24,Pasta,Steak,-1.033203125,-0.439697265625
24,Pasta,Tacos,-15.9375,-1.1920928955078125e-07
24,Salad,Pizza,-21.625,0.0
24,Salad,Sushi,-22.203125,0.0
24,Salad,Burger,-0.58984375,-0.80859375
24,Salad,Pasta,-4.234375,-0.01461029052734375
24,Salad,Steak,-16.5,-1.1920928955078125e-07
24,Salad,Tacos,-25.375,0.0
24,Steak,Pizza,-8.0,-0.00033545494079589844
24,Steak,Sushi,-5.81640625,-0.0029850006103515625
24,Steak,Burger,-0.042999267578125,-3.16796875
24,Steak,Pasta,-0.00010228157043457031,-9.1875
24,Steak,Salad,-1.9073486328125e-06,-13.15625
24,Steak,Tacos,-17.03125,0.0
24,Tacos,Pizza,-0.00861358642578125,-4.7578125
24,Tacos,Sushi,-0.01038360595703125,-4.57421875
24,Tacos,Burger,-7.152557373046875e-07,-14.09375
24,Tacos,Pasta,0.0,-17.0625
24,Tacos,Salad,0.0,-21.640625
24,Tacos,Steak,-0.01251220703125,-4.38671875
25,Pizza,Sushi,-0.0004584789276123047,-7.6875
25,Pizza,Burger,-1.0728836059570312e-06,-13.78125
25,Pizza,Pasta,-1.1920928955078125e-07,-15.984375
25,Pizza,Salad,0.0,-21.96875
25,Pizza,Steak,-0.0001971721649169922,-8.53125
25,Pizza,Tacos,-0.004917144775390625,-5.31640625
25,Sushi,Pizza,-0.1346435546875,-2.072265625
25,Sushi,Burger,-3.2186508178710938e-06,-12.65625
25,Sushi,Pasta,-1.1444091796875e-05,-11.375
25,Sushi,Salad,0.0,-19.921875
25,Sushi,Steak,-4.00543212890625e-05,-10.125
25,Sushi,Tacos,-0.1556396484375,-1.9365234375
25,Burger,Pizza,-6.40625,-0.0016498565673828125
25,Burger,Sushi,-1.55078125,-0.2384033203125
25,Burger,Pasta,-0.1346435546875,-2.072265625
25,Burger,Salad,-0.8798828125,-0.5361328125
25,Burger,Steak,-10.875,-1.895427703857422e-05
