template_idx,option_a,option_b,score_a,score_b
26,Apple,ASUS,-0.5380859375,-1.3818359375
26,Apple,Lenovo,-0.496826171875,-1.5439453125
26,Apple,HP,-0.5380859375,-1.3974609375
26,Apple,Dell,-0.52392578125,-1.4931640625
27,ASUS,Lenovo,-0.39794921875,-1.5537109375
27,ASUS,HP,-0.3974609375,-1.4912109375
27,ASUS,Dell,-0.4384765625,-1.4384765625
27,ASUS,Apple,-0.53955078125,-1.2587890625
27,Lenovo,ASUS,-0.5390625,-1.3046875
27,Lenovo,HP,-0.46337890625,-1.431640625
27,Lenovo,Dell,-0.497802734375,-1.404296875
27,Lenovo,Apple,-0.54345703125,-1.33984375
27,HP,ASUS,-0.5234375,-1.3046875
27,HP,Lenovo,-0.45751953125,-1.4580078125
27,HP,Dell,-0.49267578125,-1.3994140625
27,HP,Apple,-0.489501953125,-1.3642578125
27,Dell,ASUS,-0.525390625,-1.322265625
27,Dell,Lenovo,-0.496337890625,-1.41796875
27,Dell,HP,-0.481201171875,-1.4345703125
27,Dell,Apple,-0.5087890625,-1.3837890625
27,Apple,ASUS,-0.458740234375,-1.380859375
27,Apple,Lenovo,-0.43896484375,-1.5166015625
27,Apple,HP,-0.381103515625,-1.521484375
27,Apple,Dell,-0.422607421875,-1.4853515625
28,ASUS,Lenovo,-0.458251953125,-1.7548828125
28,ASUS,HP,-0.4501953125,-1.6689453125
28,ASUS,Dell,-0.470947265625,-1.689453125
28,ASUS,Apple,-0.59375,-1.53125
28,Lenovo,ASUS,-0.56982421875,-1.4921875
28,Lenovo,HP,-0.529296875,-1.607421875
28,Lenovo,Dell,-0.55712890625,-1.619140625
28,Lenovo,Apple,-0.61376953125,-1.58203125
28,HP,ASUS,-0.5419921875,-1.5107421875
28,HP,Lenovo,-0.4990234375,-1.6396484375
28,HP,Dell,-0.50927734375,-1.5869140625
28,HP,Apple,-0.54052734375,-1.556640625
28,Dell,ASUS,-0.5625,-1.5
28,Dell,Lenovo,-0.55615234375,-1.5712890625
28,Dell,HP,-0.5419921875,-1.5263671875
28,Dell,Apple,-0.5927734375,-1.5302734375
28,Apple,ASUS,-0.52197265625,-1.521484375
28,Apple,Lenovo,-0.51171875,-1.74609375
28,Apple,HP,-0.489501953125,-1.5673828125
28,Apple,Dell,-0.50634765625,-1.6630859375
29,ASUS,Lenovo,-0.333251953125,-1.6611328125
29,ASUS,HP,-0.34326171875,-1.5625
29,ASUS,Dell,-0.353271484375,-1.603515625
29,ASUS,Apple,-0.379638671875,-1.5673828125
29,Lenovo,ASUS,-0.42578125,-1.41015625
29,Lenovo,HP,-0.37841796875,-1.50390625
29,Lenovo,Dell,-0.3955078125,-1.5048828125
29,Lenovo,Apple,-0.4111328125,-1.5361328125
29,HP,ASUS,-0.4521484375,-1.3115234375
29,HP,Lenovo,-0.400146484375,-1.447265625
29,HP,Dell,-0.45263671875,-1.359375
29,HP,Apple,-0.388427734375,-1.513671875
29,Dell,ASUS,-0.442626953125,-1.3798828125
29,Dell,Lenovo,-0.43359375,-1.40234375
29,Dell,HP,-0.436279296875,-1.4052734375
29,Dell,Apple,-0.410888671875,-1.5205078125
29,Apple,ASUS,-0.459716796875,-1.3037109375
29,Apple,Lenovo,-0.453369140625,-1.375
29,Apple,HP,-0.437255859375,-1.328125
29,Apple,Dell,-0.45947265625,-1.333984375
30,ASUS,Lenovo,-0.3662109375,-1.6943359375
30,ASUS,HP,-0.354248046875,-1.6513671875
30,ASUS,Dell,-0.390380859375,-1.609375
30,ASUS,Apple,-0.505859375,-1.333984375
30,Lenovo,ASUS,-0.490966796875,-1.3974609375
30,Lenovo,HP,-0.42724609375,-1.5986328125
30,Lenovo,Dell,-0.45654296875,-1.5966796875
30,Lenovo,Apple,-0.5166015625,-1.4853515625
30,HP,ASUS,-0.48974609375,-1.3330078125
30,HP,Lenovo,-0.42333984375,-1.595703125
30,HP,Dell,-0.467529296875,-1.4990234375
30,HP,Apple,-0.490966796875,-1.3974609375
30,Dell,ASUS,-0.499267578125,-1.3740234375
30,Dell,Lenovo,-0.47509765625,-1.552734375
30,Dell,HP,-0.4560546875,-1.5341796875
30,Dell,Apple,-0.50634765625,-1.4599609375
30,Apple,ASUS,-0.458984375,-1.380859375
30,Apple,Lenovo,-0.4091796875,-1.6435546875
30,Apple,HP,-0.39892578125,-1.5556640625
30,Apple,Dell,-0.422607421875,-1.5947265625
31,ASUS,Lenovo,-0.431640625,-1.697265625
31,ASUS,HP,-0.41552734375,-1.6650390625
31,ASUS,Dell,-0.42236328125,-1.6884765625
31,ASUS,Apple,-0.474853515625,-1.646484375
31,Lenovo,ASUS,-0.5341796875,-1.4873046875
31,Lenovo,HP,-0.490966796875,-1.5693359375
31,Lenovo,Dell,-0.496337890625,-1.58984375
31,Lenovo,Apple,-0.5078125,-1.6328125
31,HP,ASUS,-0.51416015625,-1.4833984375
31,HP,Lenovo,-0.495361328125,-1.5576171875
31,HP,Dell,-0.491455078125,-1.5693359375
31,HP,Apple,-0.472900390625,-1.61328125
31,Dell,ASUS,-0.52490234375,-1.494140625
31,Dell,Lenovo,-0.5322265625,-1.5166015625
31,Dell,HP,-0.5224609375,-1.5068359375
31,Dell,Apple,-0.4970703125,-1.5908203125
31,Apple,ASUS,-0.482421875,-1.513671875
31,Apple,Lenovo,-0.484375,-1.625
31,Apple,HP,-0.46826171875,-1.53125
31,Apple,Dell,-0.48291015625,-1.576171875
32,ASUS,Lenovo,-0.5537109375,-1.3818359375
32,ASUS,HP,-0.572265625,-1.275390625
32,ASUS,Dell,-0.57666015625,-1.341796875
32,ASUS,Apple,-0.64697265625,-1.255859375
32,Lenovo,ASUS,-0.70458984375,-1.1728515625
32,Lenovo,HP,-0.638671875,-1.279296875
32,Lenovo,Dell,-0.66748046875,-1.2763671875
32,Lenovo,Apple,-0.68994140625,-1.283203125
32,HP,ASUS,-0.64404296875,-1.22265625
32,HP,Lenovo,-0.58642578125,-1.3671875
32,HP,Dell,-0.607421875,-1.341796875
32,HP,Apple,-0.611328125,-1.361328125
32,Dell,ASUS,-0.69189453125,-1.1767578125
32,Dell,Lenovo,-0.67333984375,-1.2509765625
32,Dell,HP,-0.6826171875,-1.2451171875
32,Dell,Apple,-0.70166015625,-1.248046875
32,Apple,ASUS,-0.63330078125,-1.1962890625
32,Apple,Lenovo,-0.5986328125,-1.3330078125
32,Apple,HP,-0.63671875,-1.21484375
32,Apple,Dell,-0.59619140625,-1.2998046875
33,ASUS,Lenovo,-0.405517578125,-1.6083984375
33,ASUS,HP,-0.41259765625,-1.5224609375
33,ASUS,Dell,-0.4423828125,-1.4892578125
33,ASUS,Apple,-0.53515625,-1.34765625
33,Lenovo,ASUS,-0.54150390625,-1.322265625
33,Lenovo,HP,-0.4716796875,-1.4873046875
33,Lenovo,Dell,-0.48876953125,-1.47265625
33,Lenovo,Apple,-0.537109375,-1.443359375
33,HP,ASUS,-0.53369140625,-1.298828125
33,HP,Lenovo,-0.469482421875,-1.4853515625
33,HP,Dell,-0.515625,-1.375
33,HP,Apple,-0.509765625,-1.400390625
33,Dell,ASUS,-0.5361328125,-1.3173828125
33,Dell,Lenovo,-0.49951171875,-1.4677734375
33,Dell,HP,-0.495361328125,-1.4482421875
33,Dell,Apple,-0.53564453125,-1.4111328125
33,Apple,ASUS,-0.479736328125,-1.3232421875
33,Apple,Lenovo,-0.442138671875,-1.5361328125
33,Apple,HP,-0.44384765625,-1.4599609375
33,Apple,Dell,-0.4697265625,-1.4541015625
34,ASUS,Lenovo,-0.455322265625,-1.455078125
34,ASUS,HP,-0.466552734375,-1.388671875
34,ASUS,Dell,-0.472412109375,-1.42578125
34,ASUS,Apple,-0.51220703125,-1.40234375
34,Lenovo,ASUS,-0.55517578125,-1.2734375
34,Lenovo,HP,-0.513671875,-1.357421875
34,Lenovo,Dell,-0.537109375,-1.349609375
34,Lenovo,Apple,-0.53271484375,-1.408203125
34,HP,ASUS,-0.546875,-1.25
34,HP,Lenovo,-0.5068359375,-1.3349609375
34,HP,Dell,-0.53125,-1.296875
34,HP,Apple,-0.50439453125,-1.3798828125
34,Dell,ASUS,-0.54736328125,-1.2666015625
34,Dell,Lenovo,-0.56103515625,-1.263671875
34,Dell,HP,-0.556640625,-1.275390625
34,Dell,Apple,-0.5380859375,-1.3505859375
34,Apple,ASUS,-0.55908203125,-1.1845703125
34,Apple,Lenovo,-0.53662109375,-1.2861328125
34,Apple,HP,-0.55126953125,-1.20703125
34,Apple,Dell,-0.5380859375,-1.2568359375
35,ASUS,Lenovo,-0.413330078125,-1.8193359375
35,ASUS,HP,-0.41064453125,-1.76953125
35,ASUS,Dell,-0.44091796875,-1.7060546875
35,ASUS,Apple,-0.52294921875,-1.5537109375
35,Lenovo,ASUS,-0.53759765625,-1.521484375
35,Lenovo,HP,-0.471435546875,-1.6904296875
35,Lenovo,Dell,-0.484375,-1.65625
35,Lenovo,Apple,-0.52685546875,-1.58984375
35,HP,ASUS,-0.52783203125,-1.4970703125
35,HP,Lenovo,-0.451171875,-1.701171875
35,HP,Dell,-0.5048828125,-1.5673828125
35,HP,Apple,-0.50830078125,-1.5390625
35,Dell,ASUS,-0.54638671875,-1.4833984375
35,Dell,Lenovo,-0.499267578125,-1.6396484375
35,Dell,HP,-0.498779296875,-1.6083984375
35,Dell,Apple,-0.51904296875,-1.56640625
35,Apple,ASUS,-0.463134765625,-1.556640625
35,Apple,Lenovo,-0.4169921875,-1.7451171875
35,Apple,HP,-0.40625,-1.703125
35,Apple,Dell,-0.43798828125,-1.671875
36,ASUS,Lenovo,-0.45556640625,-1.3779296875
36,ASUS,HP,-0.483154296875,-1.2802734375
36,ASUS,Dell,-0.492431640625,-1.3203125
36,ASUS,Apple,-0.548828125,-1.205078125
36,Lenovo,ASUS,-0.60009765625,-1.1162109375
36,Lenovo,HP,-0.54052734375,-1.2119140625
36,Lenovo,Dell,-0.5615234375,-1.2177734375
36,Lenovo,Apple,-0.58447265625,-1.193359375
36,HP,ASUS,-0.5537109375,-1.1630859375
36,HP,Lenovo,-0.4912109375,-1.2880859375
36,HP,Dell,-0.5380859375,-1.2412109375
36,HP,Apple,-0.52734375,-1.23046875
36,Dell,ASUS,-0.60009765625,-1.1318359375
36,Dell,Lenovo,-0.57421875,-1.18359375
36,Dell,HP,-0.59130859375,-1.1689453125
36,Dell,Apple,-0.5869140625,-1.1962890625
36,Apple,ASUS,-0.53173828125,-1.1875
36,Apple,Lenovo,-0.484130859375,-1.328125
36,Apple,HP,-0.5302734375,-1.1865234375
36,Apple,Dell,-0.521484375,-1.255859375
37,ASUS,Lenovo,-0.35107421875,-2.1953125
37,ASUS,HP,-0.3525390625,-2.087890625
37,ASUS,Dell,-0.3681640625,-2.1015625
37,ASUS,Apple,-0.404052734375,-1.998046875
37,Lenovo,ASUS,-0.4111328125,-1.9892578125
37,Lenovo,HP,-0.390869140625,-2.078125
37,Lenovo,Dell,-0.406005859375,-2.09375
37,Lenovo,Apple,-0.435302734375,-2.029296875
37,HP,ASUS,-0.369384765625,-2.025390625
37,HP,Lenovo,-0.352294921875,-2.1640625
37,HP,Dell,-0.378662109375,-2.06640625
37,HP,Apple,-0.37353515625,-2.029296875
37,Dell,ASUS,-0.406982421875,-1.9853515625
37,Dell,Lenovo,-0.392333984375,-2.126953125
37,Dell,HP,-0.394287109375,-2.03515625
37,Dell,Apple,-0.42333984375,-1.9853515625
37,Apple,ASUS,-0.393310546875,-1.9404296875
37,Apple,Lenovo,-0.380859375,-2.130859375
37,Apple,HP,-0.3720703125,-1.9658203125
37,Apple,Dell,-0.3759765625,-2.046875
38,ASUS,Lenovo,-0.432861328125,-1.6513671875
38,ASUS,HP,-0.431640625,-1.603515625
38,ASUS,Dell,-0.458251953125,-1.5673828125
38,ASUS,Apple,-0.51904296875,-1.45703125
38,Lenovo,ASUS,-0.49169921875,-1.5234375
38,Lenovo,HP,-0.46337890625,-1.6201171875
38,Lenovo,Dell,-0.483642578125,-1.5927734375
38,Lenovo,Apple,-0.50146484375,-1.564453125
38,HP,ASUS,-0.476806640625,-1.5078125
38,HP,Lenovo,-0.44384765625,-1.615234375
38,HP,Dell,-0.4912109375,-1.5224609375
38,HP,Apple,-0.489990234375,-1.474609375
38,Dell,ASUS,-0.5078125,-1.4765625
38,Dell,Lenovo,-0.48681640625,-1.5810546875
38,Dell,HP,-0.49462890625,-1.5576171875
38,Dell,Apple,-0.5166015625,-1.5009765625
38,Apple,ASUS,-0.482666015625,-1.482421875
38,Apple,Lenovo,-0.4541015625,-1.6103515625
38,Apple,HP,-0.45556640625,-1.5341796875
38,Apple,Dell,-0.478759765625,-1.541015625
39,ASUS,Lenovo,-0.4931640625,-1.7431640625
39,ASUS,HP,-0.469970703125,-1.6884765625
39,ASUS,Dell,-0.5126953125,-1.6689453125
39,ASUS,Apple,-0.611328125,-1.595703125
39,Lenovo,ASUS,-0.6162109375,-1.5068359375
39,Lenovo,HP,-0.55908203125,-1.6220703125
39,Lenovo,Dell,-0.59716796875,-1.6279296875
39,Lenovo,Apple,-0.64599609375,-1.630859375
39,HP,ASUS,-0.5625,-1.546875
39,HP,Lenovo,-0.52294921875,-1.6796875
39,HP,Dell,-0.5595703125,-1.6220703125
39,HP,Apple,-0.560546875,-1.607421875
39,Dell,ASUS,-0.61376953125,-1.5205078125
39,Dell,Lenovo,-0.58984375,-1.65234375
39,Dell,HP,-0.57958984375,-1.6259765625
39,Dell,Apple,-0.62548828125,-1.6259765625
39,Apple,ASUS,-0.5458984375,-1.5771484375
39,Apple,Lenovo,-0.54248046875,-1.7451171875
39,Apple,HP,-0.49267578125,-1.6650390625
39,Apple,Dell,-0.54345703125,-1.6845703125
40,ASUS,Lenovo,-0.469970703125,-1.5478515625
40,ASUS,HP,-0.4951171875,-1.4169921875
40,ASUS,Dell,-0.5107421875,-1.4482421875
40,ASUS,Apple,-0.56591796875,-1.4091796875
40,Lenovo,ASUS,-0.61279296875,-1.25390625
40,Lenovo,HP,-0.55810546875,-1.37109375
40,Lenovo,Dell,-0.58935546875,-1.37109375
40,Lenovo,Apple,-0.6044921875,-1.4326171875
40,HP,ASUS,-0.56689453125,-1.31640625
40,HP,Lenovo,-0.5107421875,-1.4638671875
40,HP,Dell,-0.55517578125,-1.3994140625
40,HP,Apple,-0.53759765625,-1.4443359375
40,Dell,ASUS,-0.60498046875,-1.29296875
40,Dell,Lenovo,-0.59033203125,-1.3720703125
40,Dell,HP,-0.59814453125,-1.34765625
40,Dell,Apple,-0.60107421875,-1.4599609375
40,Apple,ASUS,-0.55419921875,-1.3515625
40,Apple,Lenovo,-0.5224609375,-1.5537109375
40,Apple,HP,-0.55615234375,-1.3681640625
40,Apple,Dell,-0.56298828125,-1.4384765625
41,ASUS,Lenovo,-0.40673828125,-1.6728515625
41,ASUS,HP,-0.4013671875,-1.6044921875
41,ASUS,Dell,-0.44189453125,-1.5517578125
41,ASUS,Apple,-0.53564453125,-1.4111328125
41,Lenovo,ASUS,-0.52880859375,-1.388671875
41,Lenovo,HP,-0.4501953125,-1.5751953125
41,Lenovo,Dell,-0.486572265625,-1.533203125
41,Lenovo,Apple,-0.533203125,-1.517578125
41,HP,ASUS,-0.52197265625,-1.3662109375
41,HP,Lenovo,-0.4365234375,-1.5927734375
41,HP,Dell,-0.49267578125,-1.4931640625
41,HP,Apple,-0.49267578125,-1.4775390625
41,Dell,ASUS,-0.52587890625,-1.4169921875
41,Dell,Lenovo,-0.481201171875,-1.5595703125
41,Dell,HP,-0.478759765625,-1.541015625
41,Dell,Apple,-0.51611328125,-1.5322265625
41,Apple,ASUS,-0.46533203125,-1.46484375
41,Apple,Lenovo,-0.42626953125,-1.6767578125
41,Apple,HP,-0.412353515625,-1.583984375
41,Apple,Dell,-0.446044921875,-1.5869140625
42,ASUS,Lenovo,-0.433349609375,-1.77734375
42,ASUS,HP,-0.440673828125,-1.7216796875
42,ASUS,Dell,-0.446044921875,-1.7275390625
42,ASUS,Apple,-0.4873046875,-1.7216796875
42,Lenovo,ASUS,-0.51171875,-1.57421875
42,Lenovo,HP,-0.477294921875,-1.6650390625
42,Lenovo,Dell,-0.484375,-1.640625
42,Lenovo,Apple,-0.48486328125,-1.703125
42,HP,ASUS,-0.49658203125,-1.5595703125
42,HP,Lenovo,-0.456787109375,-1.69140625
42,HP,Dell,-0.4677734375,-1.6552734375
42,HP,Apple,-0.449462890625,-1.69921875
42,Dell,ASUS,-0.51416015625,-1.5615234375
42,Dell,Lenovo,-0.49951171875,-1.609375
42,Dell,HP,-0.50927734375,-1.603515625
42,Dell,Apple,-0.475341796875,-1.6943359375
42,Apple,ASUS,-0.47412109375,-1.599609375
42,Apple,Lenovo,-0.443359375,-1.740234375
42,Apple,HP,-0.456298828125,-1.6591796875
42,Apple,Dell,-0.453857421875,-1.6728515625
