template_idx,option_a,option_b,score_a,score_b
29,blue,yellow,0.0,-16.828125
29,blue,purple,-5.650520324707031e-05,-9.78125
29,green,red,0.0,-17.03125
29,green,blue,-1.9073486328125e-06,-13.1875
29,green,yellow,0.0,-16.84375
29,green,purple,-1.1920928955078125e-06,-13.625
29,yellow,red,-0.0002453327178955078,-8.3125
29,yellow,blue,-6.604194641113281e-05,-9.625
29,yellow,green,-0.0017566680908203125,-6.34375
29,yellow,purple,-0.003177642822265625,-5.75390625
29,purple,red,-1.1920928955078125e-07,-15.6875
29,purple,blue,-2.5033950805664062e-05,-10.59375
29,purple,green,-9.5367431640625e-07,-13.8125
29,purple,yellow,-2.384185791015625e-07,-15.453125
30,red,blue,-0.00016868114471435547,-8.6875
30,red,green,-4.5418739318847656e-05,-10.0
30,red,yellow,-1.0728836059570312e-06,-13.75
30,red,purple,-12.28125,-4.649162292480469e-06
30,blue,red,-5.960464477539062e-07,-14.265625
30,blue,green,-4.887580871582031e-06,-12.21875
30,blue,yellow,0.0,-18.234375
30,blue,purple,-5.75390625,-0.003177642822265625
30,green,red,0.0,-18.59375
30,green,blue,-2.2172927856445312e-05,-10.71875
30,green,yellow,0.0,-18.1875
30,green,purple,-0.0010652542114257812,-6.84375
30,yellow,red,-1.13671875,-0.386962890625
30,yellow,blue,-0.06585693359375,-2.75390625
30,yellow,green,-4.140625,-0.0160369873046875
30,yellow,purple,-8.09375,-0.00030541419982910156
30,purple,red,-3.5762786865234375e-07,-14.78125
30,purple,blue,-1.2236328125,-0.348388671875
30,purple,green,-4.8279762268066406e-05,-9.9375
30,purple,yellow,-1.1920928955078125e-07,-16.015625
31,red,blue,-0.041717529296875,-3.197265625
31,red,green,-0.036895751953125,-3.318359375
31,red,yellow,-0.0009403228759765625,-6.96875
31,red,purple,-6.8125,-0.0010995864868164062
31,blue,red,-0.00013136863708496094,-8.9375
31,blue,green,-0.0011339187622070312,-6.78125
31,blue,yellow,-1.9073486328125e-06,-13.171875
31,blue,purple,-0.10955810546875,-2.265625
31,green,red,-4.76837158203125e-07,-14.546875
31,green,blue,-0.0017023086547851562,-6.375
31,green,yellow,-2.0265579223632812e-06,-13.125
31,green,purple,-0.004917144775390625,-5.31640625
31,yellow,red,-0.2384033203125,-1.55078125
31,yellow,blue,-0.304931640625,-1.3359375
31,yellow,green,-1.857421875,-0.169677734375
31,yellow,purple,-4.234375,-0.01461029052734375
31,purple,red,-0.0010652542114257812,-6.84375
31,purple,blue,-1.3359375,-0.304931640625
31,purple,green,-0.0017566680908203125,-6.34375
31,purple,yellow,-4.649162292480469e-06,-12.28125
32,red,blue,-0.0001195669174194336,-9.03125
32,red,green,-9.775161743164062e-06,-11.53125
32,red,yellow,-1.1920928955078125e-07,-15.6875
32,red,purple,-10.09375,-4.1365623474121094e-05
32,blue,red,0.0,-17.640625
32,blue,green,-2.384185791015625e-07,-15.046875
32,blue,yellow,0.0,-20.234375
32,blue,purple,-1.5751953125,-0.2318115234375
32,green,red,0.0,-21.734375
32,green,blue,-7.152557373046875e-06,-11.84375
32,green,yellow,0.0,-20.28125
32,green,purple,-5.14984130859375e-05,-9.875
32,yellow,red,-0.19580078125,-1.7265625
32,yellow,blue,-0.09442138671875,-2.40625
32,yellow,green,-3.34765625,-0.0357666015625
32,yellow,purple,-9.65625,-6.401538848876953e-05
32,purple,red,0.0,-17.71875
32,purple,blue,-0.09442138671875,-2.40625
32,purple,green,-7.152557373046875e-07,-14.09375
32,purple,yellow,0.0,-18.375
33,red,blue,-0.002635955810546875,-5.94140625
33,red,green,-0.0035991668701171875,-5.62890625
33,red,yellow,-7.486343383789062e-05,-9.5
33,red,purple,-18.15625,0.0
33,blue,red,-8.344650268554688e-07,-13.984375
33,blue,green,-1.7762184143066406e-05,-10.9375
33,blue,yellow,0.0,-16.828125
33,blue,purple,-7.25,-0.0007100105285644531
33,green,red,0.0,-18.578125
33,green,blue,-0.00021660327911376953,-8.4375
33,green,yellow,-1.1920928955078125e-07,-16.53125
33,green,purple,-0.0113983154296875,-4.48046875
33,yellow,red,-0.6181640625,-0.7744140625
33,yellow,blue,-0.05322265625,-2.958984375
33,yellow,green,-4.140625,-0.0160369873046875
33,yellow,purple,-11.03125,-1.621246337890625e-05
33,purple,red,-2.9802322387695312e-06,-12.71875
33,purple,blue,-0.935546875,-0.498046875
33,purple,green,-8.749961853027344e-05,-9.34375
33,purple,yellow,-4.76837158203125e-07,-14.65625
34,red,blue,-0.2384033203125,-1.55078125
34,red,green,-0.11968994140625,-2.181640625
34,red,yellow,-0.0007796287536621094,-7.15625
34,red,purple,-9.375,-8.487701416015625e-05
34,blue,red,-1.2636184692382812e-05,-11.28125
34,blue,green,-0.0003921985626220703,-7.84375
34,blue,yellow,-3.5762786865234375e-07,-14.9375
34,blue,purple,-2.578125,-0.07891845703125
34,green,red,-5.960464477539062e-07,-14.40625
34,green,blue,-0.01006317138671875,-4.60546875
34,green,yellow,-7.152557373046875e-07,-14.1875
34,green,purple,-0.00760650634765625,-4.8828125
34,yellow,red,-1.0537109375,-0.4287109375
34,yellow,blue,-3.01953125,-0.050079345703125
34,yellow,green,-6.6875,-0.0012454986572265625
34,yellow,purple,-8.78125,-0.00015354156494140625
34,purple,red,-2.9802322387695312e-06,-12.71875
34,purple,blue,-1.158203125,-0.376953125
34,purple,green,-0.00447845458984375,-5.41015625
34,purple,yellow,-1.1920928955078125e-06,-13.6875
35,red,blue,-0.00809478759765625,-4.8203125
35,red,green,-0.006927490234375,-4.9765625
35,red,yellow,-1.4781951904296875e-05,-11.125
35,red,purple,-12.28125,-4.649162292480469e-06
35,blue,red,-5.960464477539062e-07,-14.40625
35,blue,green,-1.8358230590820312e-05,-10.90625
35,blue,yellow,0.0,-17.21875
35,blue,purple,-1.9365234375,-0.1556396484375
35,green,red,0.0,-17.3125
35,green,blue,-0.0002613067626953125,-8.25
35,green,yellow,-1.1920928955078125e-07,-16.46875
35,green,purple,-0.0005359649658203125,-7.53125
35,yellow,red,-0.07427978515625,-2.63671875
35,yellow,blue,-0.348388671875,-1.2236328125
35,yellow,green,-4.8515625,-0.007843017578125
35,yellow,purple,-7.28125,-0.0006880760192871094
35,purple,red,-3.337860107421875e-06,-12.625
35,purple,blue,-2.521484375,-0.083740234375
35,purple,green,-0.0001442432403564453,-8.84375
35,purple,yellow,-2.384185791015625e-07,-15.4375
36,red,blue,-0.0004305839538574219,-7.75
36,red,green,-4.398822784423828e-05,-10.03125
36,red,yellow,-8.344650268554688e-07,-13.9375
36,red,purple,-7.9375,-0.0003571510314941406
36,blue,red,0.0,-17.578125
36,blue,green,-1.1920928955078125e-07,-15.75
36,blue,yellow,0.0,-18.546875
36,blue,purple,-0.39697265625,-1.1162109375
36,green,red,0.0,-21.015625
36,green,blue,-8.702278137207031e-06,-11.65625
36,green,yellow,0.0,-19.953125
36,green,purple,-4.267692565917969e-05,-10.0625
36,yellow,red,-0.5625,-0.84375
36,yellow,blue,-0.4287109375,-1.0537109375
36,yellow,green,-5.1015625,-0.006114959716796875
36,yellow,purple,-7.15625,-0.0007796287536621094
36,purple,red,-1.1920928955078125e-06,-13.6875
36,purple,blue,-3.078125,-0.047119140625
36,purple,green,-2.3603439331054688e-05,-10.65625
36,purple,yellow,-2.384185791015625e-07,-15.53125
37,red,blue,-3.933906555175781e-06,-12.4375
37,red,green,-3.933906555175781e-06,-12.453125
37,red,yellow,-1.1920928955078125e-07,-15.96875
37,red,purple,-9.375,-8.487701416015625e-05
37,blue,red,-4.76837158203125e-07,-14.515625
37,blue,green,-2.384185791015625e-06,-12.96875
37,blue,yellow,0.0,-19.328125
37,blue,purple,-5.44140625,-0.00434112548828125
37,green,red,0.0,-18.0625
37,green,blue,-1.4781951904296875e-05,-11.125
37,green,yellow,0.0,-17.71875
37,green,purple,-0.002475738525390625,-6.00390625
37,yellow,red,-0.1849365234375,-1.7783203125
37,yellow,blue,-0.0005359649658203125,-7.53125
37,yellow,green,-2.322265625,-0.10321044921875
37,yellow,purple,-8.75,-0.00015842914581298828
37,purple,red,0.0,-17.078125
37,purple,blue,-0.0025539398193359375,-5.97265625
37,purple,green,-1.1920928955078125e-06,-13.671875
37,purple,yellow,0.0,-17.4375
38,red,blue,-0.0028934478759765625,-5.84765625
38,red,green,-0.0007557868957519531,-7.1875
38,red,yellow,-1.430511474609375e-06,-13.421875
38,red,purple,-13.15625,-1.9073486328125e-06
38,blue,red,-1.0728836059570312e-06,-13.71875
38,blue,green,-1.1920928955078125e-06,-13.625
38,blue,yellow,0.0,-18.828125
38,blue,purple,-5.50390625,-0.004077911376953125
38,green,red,0.0,-18.65625
38,green,blue,-1.3828277587890625e-05,-11.1875
38,green,yellow,0.0,-18.515625
38,green,purple,-0.0003921985626220703,-7.84375
38,yellow,red,-1.40625,-0.28125
38,yellow,blue,-0.044342041015625,-3.138671875
38,yellow,green,-3.2578125,-0.039215087890625
38,yellow,purple,-12.0625,-5.7220458984375e-06
38,purple,red,-7.152557373046875e-07,-14.09375
38,purple,blue,-0.02471923828125,-3.712890625
38,purple,green,-6.9141387939453125e-06,-11.875
38,purple,yellow,0.0,-17.125
39,red,blue,-0.09442138671875,-2.40625
39,red,green,-0.1796875,-1.8046875
39,red,yellow,-0.0002532005310058594,-8.28125
39,red,purple,-17.359375,0.0
39,blue,red,-1.7881393432617188e-06,-13.265625
39,blue,green,-5.14984130859375e-05,-9.875
39,blue,yellow,0.0,-17.046875
39,blue,purple,-6.46875,-0.0015497207641601562
39,green,red,0.0,-16.9375
39,green,blue,-0.004917144775390625,-5.31640625
39,green,yellow,0.0,-17.03125
39,green,purple,-0.01506805419921875,-4.203125
39,yellow,red,-2.017578125,-0.1427001953125
39,yellow,blue,-1.2900390625,-0.32177734375
39,yellow,green,-6.625,-0.0013256072998046875
39,yellow,purple,-11.8125,-7.3909759521484375e-06
39,purple,red,-1.0132789611816406e-05,-11.5
39,purple,blue,-4.48046875,-0.0113983154296875
39,purple,green,-0.0006465911865234375,-7.34375
39,purple,yellow,-2.384185791015625e-07,-15.46875
40,red,blue,-0.0010995864868164062,-6.8125
40,red,green,-0.0001233816146850586,-9.0
40,red,yellow,-1.1920928955078125e-06,-13.6875
40,red,purple,-12.78125,-2.86102294921875e-06
40,blue,red,0.0,-16.75
40,blue,green,-7.152557373046875e-07,-14.15625
40,blue,yellow,0.0,-18.90625
40,blue,purple,-3.01953125,-0.050079345703125
40,green,red,0.0,-21.96875
40,green,blue,-2.4318695068359375e-05,-10.625
40,green,yellow,0.0,-20.03125
40,green,purple,-0.0003459453582763672,-7.96875
40,yellow,red,-0.1307373046875,-2.099609375
40,yellow,blue,-0.498046875,-0.935546875
40,yellow,green,-5.53515625,-0.0039520263671875
40,yellow,purple,-10.21875,-3.647804260253906e-05
40,purple,red,0.0,-17.59375
40,purple,blue,-0.46240234375,-0.99365234375
40,purple,green,-2.5033950805664062e-06,-12.90625
40,purple,yellow,0.0,-17.125
41,red,blue,-0.01506805419921875,-4.203125
41,red,green,-0.002117156982421875,-6.16015625
41,red,yellow,-6.9141387939453125e-06,-11.875
41,red,purple,-14.3125,-5.960464477539062e-07
41,blue,red,-1.3113021850585938e-06,-13.515625
41,blue,green,-1.1444091796875e-05,-11.375
41,blue,yellow,0.0,-17.1875
41,blue,purple,-4.38671875,-0.01251220703125
41,green,red,0.0,-19.484375
41,green,blue,-0.0005359649658203125,-7.53125
41,green,yellow,0.0,-17.21875
41,green,purple,-0.003177642822265625,-5.75390625
41,yellow,red,-0.84375,-0.5625
41,yellow,blue,-0.19580078125,-1.7265625
41,yellow,green,-3.16796875,-0.042999267578125
41,yellow,purple,-9.0,-0.0001233816146850586
41,purple,red,-2.384185791015625e-06,-12.96875
41,purple,blue,-0.8798828125,-0.5361328125
41,purple,green,-4.982948303222656e-05,-9.90625
41,purple,yellow,-1.1920928955078125e-07,-15.703125
42,red,blue,-0.0052337646484375,-5.25390625
42,red,green,-0.0013675689697265625,-6.59375
42,red,yellow,-1.430511474609375e-05,-11.15625
42,red,purple,-5.66015625,-0.0034885406494140625
42,blue,red,-2.5033950805664062e-06,-12.90625
42,blue,green,-2.1457672119140625e-05,-10.75
42,blue,yellow,-1.1920928955078125e-07,-16.375
42,blue,purple,-0.407470703125,-1.0947265625
42,green,red,0.0,-18.0
42,green,blue,-0.0015497207641601562,-6.46875
42,green,yellow,-1.1920928955078125e-07,-15.75
42,green,purple,-0.00447845458984375,-5.41015625
42,yellow,red,-0.08892822265625,-2.46484375
42,yellow,blue,-0.2254638671875,-1.6005859375
42,yellow,green,-3.92578125,-0.0199127197265625
42,yellow,purple,-4.8203125,-0.00809478759765625
42,purple,red,-3.6954879760742188e-06,-12.5
42,purple,blue,-6.59375,-0.0013675689697265625
42,purple,green,-0.00946044921875,-4.6640625
42,purple,yellow,-3.337860107421875e-06,-12.59375
