template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.46484375,-1.0,HP,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.50390625,-0.94140625,HP,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.515625,-0.91796875,HP,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.431640625,-1.0625,HP,14-inch,4GB,HP,13-inch,4GB
0,-0.4765625,-0.984375,HP,14-inch,4GB,HP,13-inch,8GB
0,-0.5234375,-0.9140625,HP,14-inch,4GB,HP,13-inch,16GB
0,-0.515625,-0.921875,HP,14-inch,4GB,HP,14-inch,8GB
0,-0.55859375,-0.859375,HP,14-inch,4GB,HP,14-inch,16GB
0,-0.484375,-0.97265625,HP,14-inch,4GB,HP,16-inch,4GB
0,-0.51953125,-0.91796875,HP,14-inch,4GB,HP,16-inch,8GB
0,-0.54296875,-0.88671875,HP,14-inch,4GB,HP,16-inch,16GB
0,-0.423828125,-1.078125,HP,14-inch,4GB,Dell,13-inch,4GB
0,-0.462890625,-1.0078125,HP,14-inch,4GB,Dell,13-inch,8GB
0,-0.5,-0.94921875,HP,14-inch,4GB,Dell,13-inch,16GB
0,-0.443359375,-1.0390625,HP,14-inch,4GB,Dell,14-inch,4GB
0,-0.482421875,-0.97265625,HP,14-inch,4GB,Dell,14-inch,8GB
0,-0.5234375,-0.91015625,HP,14-inch,4GB,Dell,14-inch,16GB
0,-0.458984375,-1.015625,HP,14-inch,4GB,Dell,16-inch,4GB
0,-0.498046875,-0.94921875,HP,14-inch,4GB,Dell,16-inch,8GB
0,-0.51953125,-0.91796875,HP,14-inch,4GB,Dell,16-inch,16GB
0,-0.42578125,-1.078125,HP,14-inch,4GB,Apple,13-inch,4GB
0,-0.458984375,-1.015625,HP,14-inch,4GB,Apple,13-inch,8GB
0,-0.490234375,-0.96484375,HP,14-inch,4GB,Apple,13-inch,16GB
0,-0.427734375,-1.0703125,HP,14-inch,4GB,Apple,14-inch,4GB
0,-0.474609375,-0.9921875,HP,14-inch,4GB,Apple,14-inch,8GB
0,-0.5,-0.94921875,HP,14-inch,4GB,Apple,14-inch,16GB
0,-0.458984375,-1.015625,HP,14-inch,4GB,Apple,16-inch,4GB
0,-0.48828125,-0.96484375,HP,14-inch,4GB,Apple,16-inch,8GB
0,-0.4921875,-0.9609375,HP,14-inch,4GB,Apple,16-inch,16GB
0,-0.41015625,-1.109375,HP,14-inch,8GB,ASUS,13-inch,4GB
0,-0.41015625,-1.1015625,HP,14-inch,8GB,ASUS,13-inch,8GB
0,-0.4609375,-1.0078125,HP,14-inch,8GB,ASUS,13-inch,16GB
0,-0.4375,-1.0546875,HP,14-inch,8GB,ASUS,14-inch,4GB
0,-0.419921875,-1.0859375,HP,14-inch,8GB,ASUS,14-inch,8GB
0,-0.49609375,-0.94921875,HP,14-inch,8GB,ASUS,14-inch,16GB
0,-0.4453125,-1.0390625,HP,14-inch,8GB,ASUS,16-inch,4GB
0,-0.439453125,-1.046875,HP,14-inch,8GB,ASUS,16-inch,8GB
0,-0.478515625,-0.9765625,HP,14-inch,8GB,ASUS,16-inch,16GB
0,-0.41015625,-1.109375,HP,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.4140625,-1.09375,HP,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.4609375,-1.015625,HP,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.435546875,-1.0546875,HP,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.421875,-1.078125,HP,14-inch,8GB,Lenovo,14-inch,8GB
0,-0.48828125,-0.96484375,HP,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.44140625,-1.046875,HP,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.44140625,-1.046875,HP,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.47265625,-0.98828125,HP,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.423828125,-1.078125,HP,14-inch,8GB,HP,13-inch,4GB
0,-0.408203125,-1.109375,HP,14-inch,8GB,HP,13-inch,8GB
0,-0.478515625,-0.984375,HP,14-inch,8GB,HP,13-inch,16GB
0,-0.43359375,-1.0625,HP,14-inch,8GB,HP,14-inch,4GB
0,-0.51171875,-0.9296875,HP,14-inch,8GB,HP,14-inch,16GB
0,-0.462890625,-1.0078125,HP,14-inch,8GB,HP,16-inch,4GB
0,-0.443359375,-1.0390625,HP,14-inch,8GB,HP,16-inch,8GB
0,-0.48828125,-0.96484375,HP,14-inch,8GB,HP,16-inch,16GB
0,-0.404296875,-1.1171875,HP,14-inch,8GB,Dell,13-inch,4GB
0,-0.396484375,-1.1328125,HP,14-inch,8GB,Dell,13-inch,8GB
0,-0.455078125,-1.0234375,HP,14-inch,8GB,Dell,13-inch,16GB
0,-0.421875,-1.0859375,HP,14-inch,8GB,Dell,14-inch,4GB
0,-0.41015625,-1.1015625,HP,14-inch,8GB,Dell,14-inch,8GB
0,-0.478515625,-0.98046875,HP,14-inch,8GB,Dell,14-inch,16GB
0,-0.447265625,-1.0390625,HP,14-inch,8GB,Dell,16-inch,4GB
0,-0.4375,-1.0546875,HP,14-inch,8GB,Dell,16-inch,8GB
0,-0.46875,-0.99609375,HP,14-inch,8GB,Dell,16-inch,16GB
0,-0.41015625,-1.109375,HP,14-inch,8GB,Apple,13-inch,4GB
0,-0.404296875,-1.1171875,HP,14-inch,8GB,Apple,13-inch,8GB
0,-0.44921875,-1.03125,HP,14-inch,8GB,Apple,13-inch,16GB
0,-0.421875,-1.0859375,HP,14-inch,8GB,Apple,14-inch,4GB
0,-0.412109375,-1.1015625,HP,14-inch,8GB,Apple,14-inch,8GB
0,-0.462890625,-1.0078125,HP,14-inch,8GB,Apple,14-inch,16GB
0,-0.44140625,-1.046875,HP,14-inch,8GB,Apple,16-inch,4GB
0,-0.439453125,-1.0546875,HP,14-inch,8GB,Apple,16-inch,8GB
0,-0.46484375,-1.0078125,HP,14-inch,8GB,Apple,16-inch,16GB
0,-0.439453125,-1.046875,HP,14-inch,16GB,ASUS,13-inch,4GB
0,-0.4375,-1.046875,HP,14-inch,16GB,ASUS,13-inch,8GB
0,-0.451171875,-1.0234375,HP,14-inch,16GB,ASUS,13-inch,16GB
0,-0.4609375,-1.0078125,HP,14-inch,16GB,ASUS,14-inch,4GB
0,-0.453125,-1.0234375,HP,14-inch,16GB,ASUS,14-inch,8GB
0,-0.46484375,-1.0,HP,14-inch,16GB,ASUS,14-inch,16GB
0,-0.482421875,-0.97265625,HP,14-inch,16GB,ASUS,16-inch,4GB
0,-0.474609375,-0.984375,HP,14-inch,16GB,ASUS,16-inch,8GB
0,-0.498046875,-0.9453125,HP,14-inch,16GB,ASUS,16-inch,16GB
0,-0.43359375,-1.0625,HP,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.439453125,-1.046875,HP,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.44921875,-1.03125,HP,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.462890625,-1.0078125,HP,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.45703125,-1.015625,HP,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.470703125,-0.9921875,HP,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.478515625,-0.98046875,HP,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.47265625,-0.98828125,HP,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.478515625,-0.9765625,HP,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.4453125,-1.0390625,HP,14-inch,16GB,HP,13-inch,4GB
0,-0.4375,-1.0546875,HP,14-inch,16GB,HP,13-inch,8GB
0,-0.453125,-1.0234375,HP,14-inch,16GB,HP,13-inch,16GB
0,-0.4765625,-0.984375,HP,14-inch,16GB,HP,14-inch,4GB
0,-0.4453125,-1.0390625,HP,14-inch,16GB,HP,14-inch,8GB
0,-0.5,-0.94921875,HP,14-inch,16GB,HP,16-inch,4GB
0,-0.48046875,-0.9765625,HP,14-inch,16GB,HP,16-inch,8GB
0,-0.490234375,-0.96484375,HP,14-inch,16GB,HP,16-inch,16GB
0,-0.435546875,-1.0625,HP,14-inch,16GB,Dell,13-inch,4GB
0,-0.4296875,-1.0703125,HP,14-inch,16GB,Dell,13-inch,8GB
0,-0.453125,-1.0234375,HP,14-inch,16GB,Dell,13-inch,16GB
0,-0.447265625,-1.03125,HP,14-inch,16GB,Dell,14-inch,4GB
0,-0.4453125,-1.0390625,HP,14-inch,16GB,Dell,14-inch,8GB
0,-0.44921875,-1.03125,HP,14-inch,16GB,Dell,14-inch,16GB
0,-0.474609375,-0.98828125,HP,14-inch,16GB,Dell,16-inch,4GB
0,-0.470703125,-0.9921875,HP,14-inch,16GB,Dell,16-inch,8GB
0,-0.474609375,-0.98828125,HP,14-inch,16GB,Dell,16-inch,16GB
0,-0.4296875,-1.0703125,HP,14-inch,16GB,Apple,13-inch,4GB
0,-0.43359375,-1.0625,HP,14-inch,16GB,Apple,13-inch,8GB
0,-0.4453125,-1.0390625,HP,14-inch,16GB,Apple,13-inch,16GB
0,-0.4375,-1.0546875,HP,14-inch,16GB,Apple,14-inch,4GB
0,-0.43359375,-1.0625,HP,14-inch,16GB,Apple,14-inch,8GB
0,-0.4375,-1.0546875,HP,14-inch,16GB,Apple,14-inch,16GB
0,-0.4765625,-0.98828125,HP,14-inch,16GB,Apple,16-inch,4GB
0,-0.466796875,-1.0,HP,14-inch,16GB,Apple,16-inch,8GB
0,-0.470703125,-0.99609375,HP,14-inch,16GB,Apple,16-inch,16GB
0,-0.466796875,-1.0,HP,16-inch,4GB,ASUS,13-inch,4GB
0,-0.51171875,-0.9296875,HP,16-inch,4GB,ASUS,13-inch,8GB
0,-0.53515625,-0.890625,HP,16-inch,4GB,ASUS,13-inch,16GB
0,-0.5,-0.9453125,HP,16-inch,4GB,ASUS,14-inch,4GB
0,-0.5390625,-0.88671875,HP,16-inch,4GB,ASUS,14-inch,8GB
0,-0.57421875,-0.8359375,HP,16-inch,4GB,ASUS,14-inch,16GB
0,-0.5,-0.94140625,HP,16-inch,4GB,ASUS,16-inch,4GB
0,-0.546875,-0.87109375,HP,16-inch,4GB,ASUS,16-inch,8GB
0,-0.5625,-0.85546875,HP,16-inch,4GB,ASUS,16-inch,16GB
0,-0.46875,-0.99609375,HP,16-inch,4GB,Lenovo,13-inch,4GB
0,-0.515625,-0.92578125,HP,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.5390625,-0.890625,HP,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.50390625,-0.94140625,HP,16-inch,4GB,Lenovo,14-inch,4GB
0,-0.55078125,-0.8671875,HP,16-inch,4GB,Lenovo,14-inch,8GB
0,-0.5625,-0.85546875,HP,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.498046875,-0.94921875,HP,16-inch,4GB,Lenovo,16-inch,4GB
0,-0.55078125,-0.87109375,HP,16-inch,4GB,Lenovo,16-inch,8GB
0,-0.55078125,-0.87109375,HP,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.482421875,-0.9765625,HP,16-inch,4GB,HP,13-inch,4GB
0,-0.52734375,-0.90625,HP,16-inch,4GB,HP,13-inch,8GB
0,-0.56640625,-0.85546875,HP,16-inch,4GB,HP,13-inch,16GB
0,-0.498046875,-0.94921875,HP,16-inch,4GB,HP,14-inch,4GB
0,-0.55078125,-0.87109375,HP,16-inch,4GB,HP,14-inch,8GB
0,-0.59375,-0.81640625,HP,16-inch,4GB,HP,14-inch,16GB
0,-0.5703125,-0.84375,HP,16-inch,4GB,HP,16-inch,8GB
0,-0.6015625,-0.8046875,HP,16-inch,4GB,HP,16-inch,16GB
0,-0.466796875,-1.0,HP,16-inch,4GB,Dell,13-inch,4GB
0,-0.51171875,-0.9296875,HP,16-inch,4GB,Dell,13-inch,8GB
0,-0.53515625,-0.89453125,HP,16-inch,4GB,Dell,13-inch,16GB
0,-0.48828125,-0.9609375,HP,16-inch,4GB,Dell,14-inch,4GB
0,-0.53515625,-0.890625,HP,16-inch,4GB,Dell,14-inch,8GB
0,-0.55859375,-0.859375,HP,16-inch,4GB,Dell,14-inch,16GB
0,-0.494140625,-0.95703125,HP,16-inch,4GB,Dell,16-inch,4GB
0,-0.53515625,-0.89453125,HP,16-inch,4GB,Dell,16-inch,8GB
0,-0.5390625,-0.88671875,HP,16-inch,4GB,Dell,16-inch,16GB
0,-0.46875,-1.0,HP,16-inch,4GB,Apple,13-inch,4GB
0,-0.50390625,-0.94140625,HP,16-inch,4GB,Apple,13-inch,8GB
0,-0.515625,-0.92578125,HP,16-inch,4GB,Apple,13-inch,16GB
0,-0.48828125,-0.96484375,HP,16-inch,4GB,Apple,14-inch,4GB
0,-0.52734375,-0.90625,HP,16-inch,4GB,Apple,14-inch,8GB
0,-0.546875,-0.87890625,HP,16-inch,4GB,Apple,14-inch,16GB
0,-0.4921875,-0.9609375,HP,16-inch,4GB,Apple,16-inch,4GB
0,-0.52734375,-0.90625,HP,16-inch,4GB,Apple,16-inch,8GB
0,-0.53125,-0.90234375,HP,16-inch,4GB,Apple,16-inch,16GB
0,-0.458984375,-1.015625,HP,16-inch,8GB,ASUS,13-inch,4GB
0,-0.44921875,-1.03125,HP,16-inch,8GB,ASUS,13-inch,8GB
0,-0.50390625,-0.9375,HP,16-inch,8GB,ASUS,13-inch,16GB
0,-0.494140625,-0.953125,HP,16-inch,8GB,ASUS,14-inch,4GB
0,-0.484375,-0.96875,HP,16-inch,8GB,ASUS,14-inch,8GB
0,-0.5390625,-0.8828125,HP,16-inch,8GB,ASUS,14-inch,16GB
0,-0.50390625,-0.9375,HP,16-inch,8GB,ASUS,16-inch,4GB
0,-0.482421875,-0.97265625,HP,16-inch,8GB,ASUS,16-inch,8GB
0,-0.53125,-0.8984375,HP,16-inch,8GB,ASUS,16-inch,16GB
0,-0.46484375,-1.0078125,HP,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.458984375,-1.015625,HP,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.50390625,-0.9375,HP,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.490234375,-0.9609375,HP,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.48828125,-0.9609375,HP,16-inch,8GB,Lenovo,14-inch,8GB
0,-0.53515625,-0.890625,HP,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.5,-0.94921875,HP,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.486328125,-0.96875,HP,16-inch,8GB,Lenovo,16-inch,8GB
0,-0.5078125,-0.93359375,HP,16-inch,8GB,Lenovo,16-inch,16GB
0,-0.478515625,-0.984375,HP,16-inch,8GB,HP,13-inch,4GB
0,-0.45703125,-1.015625,HP,16-inch,8GB,HP,13-inch,8GB
0,-0.52734375,-0.90625,HP,16-inch,8GB,HP,13-inch,16GB
0,-0.50390625,-0.94140625,HP,16-inch,8GB,HP,14-inch,4GB
0,-0.478515625,-0.98046875,HP,16-inch,8GB,HP,14-inch,8GB
0,-0.55859375,-0.859375,HP,16-inch,8GB,HP,14-inch,16GB
0,-0.5,-0.9453125,HP,16-inch,8GB,HP,16-inch,4GB
0,-0.5546875,-0.86328125,HP,16-inch,8GB,HP,16-inch,16GB
0,-0.46484375,-1.0078125,HP,16-inch,8GB,Dell,13-inch,4GB
0,-0.46484375,-1.0078125,HP,16-inch,8GB,Dell,13-inch,8GB
0,-0.50390625,-0.94140625,HP,16-inch,8GB,Dell,13-inch,16GB
0,-0.490234375,-0.9609375,HP,16-inch,8GB,Dell,14-inch,4GB
0,-0.478515625,-0.98046875,HP,16-inch,8GB,Dell,14-inch,8GB
0,-0.53515625,-0.89453125,HP,16-inch,8GB,Dell,14-inch,16GB
0,-0.484375,-0.97265625,HP,16-inch,8GB,Dell,16-inch,4GB
0,-0.46875,-0.99609375,HP,16-inch,8GB,Dell,16-inch,8GB
0,-0.51171875,-0.92578125,HP,16-inch,8GB,Dell,16-inch,16GB
0,-0.458984375,-1.015625,HP,16-inch,8GB,Apple,13-inch,4GB
0,-0.44921875,-1.03125,HP,16-inch,8GB,Apple,13-inch,8GB
0,-0.49609375,-0.95703125,HP,16-inch,8GB,Apple,13-inch,16GB
0,-0.482421875,-0.9765625,HP,16-inch,8GB,Apple,14-inch,4GB
0,-0.47265625,-0.98828125,HP,16-inch,8GB,Apple,14-inch,8GB
0,-0.52734375,-0.91015625,HP,16-inch,8GB,Apple,14-inch,16GB
0,-0.490234375,-0.96484375,HP,16-inch,8GB,Apple,16-inch,4GB
0,-0.474609375,-0.98828125,HP,16-inch,8GB,Apple,16-inch,8GB
0,-0.50390625,-0.9453125,HP,16-inch,8GB,Apple,16-inch,16GB
0,-0.462890625,-1.0078125,HP,16-inch,16GB,ASUS,13-inch,4GB
0,-0.462890625,-1.0078125,HP,16-inch,16GB,ASUS,13-inch,8GB
0,-0.474609375,-0.98828125,HP,16-inch,16GB,ASUS,13-inch,16GB
0,-0.49609375,-0.953125,HP,16-inch,16GB,ASUS,14-inch,4GB
0,-0.490234375,-0.95703125,HP,16-inch,16GB,ASUS,14-inch,8GB
0,-0.50390625,-0.9375,HP,16-inch,16GB,ASUS,14-inch,16GB
0,-0.494140625,-0.953125,HP,16-inch,16GB,ASUS,16-inch,4GB
0,-0.4765625,-0.98046875,HP,16-inch,16GB,ASUS,16-inch,8GB
0,-0.48046875,-0.97265625,HP,16-inch,16GB,ASUS,16-inch,16GB
0,-0.4609375,-1.015625,HP,16-inch,16GB,Lenovo,13-inch,4GB
0,-0.46875,-1.0,HP,16-inch,16GB,Lenovo,13-inch,8GB
0,-0.4765625,-0.984375,HP,16-inch,16GB,Lenovo,13-inch,16GB
0,-0.490234375,-0.9609375,HP,16-inch,16GB,Lenovo,14-inch,4GB
0,-0.49609375,-0.953125,HP,16-inch,16GB,Lenovo,14-inch,8GB
0,-0.5078125,-0.9296875,HP,16-inch,16GB,Lenovo,14-inch,16GB
0,-0.50390625,-0.94140625,HP,16-inch,16GB,Lenovo,16-inch,4GB
0,-0.478515625,-0.98046875,HP,16-inch,16GB,Lenovo,16-inch,8GB
0,-0.484375,-0.96875,HP,16-inch,16GB,Lenovo,16-inch,16GB
0,-0.4765625,-0.9921875,HP,16-inch,16GB,HP,13-inch,4GB
0,-0.466796875,-1.0,HP,16-inch,16GB,HP,13-inch,8GB
0,-0.482421875,-0.9765625,HP,16-inch,16GB,HP,13-inch,16GB
0,-0.5078125,-0.93359375,HP,16-inch,16GB,HP,14-inch,4GB
0,-0.494140625,-0.95703125,HP,16-inch,16GB,HP,14-inch,8GB
0,-0.5,-0.9453125,HP,16-inch,16GB,HP,14-inch,16GB
0,-0.50390625,-0.94140625,HP,16-inch,16GB,HP,16-inch,4GB
0,-0.478515625,-0.98046875,HP,16-inch,16GB,HP,16-inch,8GB
0,-0.466796875,-1.0,HP,16-inch,16GB,Dell,13-inch,4GB
0,-0.45703125,-1.0234375,HP,16-inch,16GB,Dell,13-inch,8GB
0,-0.462890625,-1.0078125,HP,16-inch,16GB,Dell,13-inch,16GB
0,-0.486328125,-0.96875,HP,16-inch,16GB,Dell,14-inch,4GB
0,-0.478515625,-0.98046875,HP,16-inch,16GB,Dell,14-inch,8GB
0,-0.49609375,-0.94921875,HP,16-inch,16GB,Dell,14-inch,16GB
0,-0.482421875,-0.9765625,HP,16-inch,16GB,Dell,16-inch,4GB
0,-0.46875,-0.99609375,HP,16-inch,16GB,Dell,16-inch,8GB
0,-0.474609375,-0.98828125,HP,16-inch,16GB,Dell,16-inch,16GB
0,-0.458984375,-1.015625,HP,16-inch,16GB,Apple,13-inch,4GB
0,-0.453125,-1.03125,HP,16-inch,16GB,Apple,13-inch,8GB
0,-0.46875,-1.0,HP,16-inch,16GB,Apple,13-inch,16GB
0,-0.474609375,-0.98828125,HP,16-inch,16GB,Apple,14-inch,4GB
0,-0.4765625,-0.984375,HP,16-inch,16GB,Apple,14-inch,8GB
0,-0.486328125,-0.96875,HP,16-inch,16GB,Apple,14-inch,16GB
0,-0.470703125,-0.99609375,HP,16-inch,16GB,Apple,16-inch,4GB
0,-0.46875,-1.0,HP,16-inch,16GB,Apple,16-inch,8GB
0,-0.46484375,-1.0078125,HP,16-inch,16GB,Apple,16-inch,16GB
0,-0.474609375,-0.984375,Dell,13-inch,4GB,ASUS,13-inch,4GB
0,-0.5390625,-0.8828125,Dell,13-inch,4GB,ASUS,13-inch,8GB
0,-0.578125,-0.83203125,Dell,13-inch,4GB,ASUS,13-inch,16GB
0,-0.490234375,-0.9609375,Dell,13-inch,4GB,ASUS,14-inch,4GB
0,-0.5546875,-0.86328125,Dell,13-inch,4GB,ASUS,14-inch,8GB
0,-0.5859375,-0.8203125,Dell,13-inch,4GB,ASUS,14-inch,16GB
0,-0.5078125,-0.9375,Dell,13-inch,4GB,ASUS,16-inch,4GB
0,-0.5546875,-0.86328125,Dell,13-inch,4GB,ASUS,16-inch,8GB
0,-0.56640625,-0.8515625,Dell,13-inch,4GB,ASUS,16-inch,16GB
0,-0.470703125,-0.99609375,Dell,13-inch,4GB,Lenovo,13-inch,4GB
0,-0.5390625,-0.88671875,Dell,13-inch,4GB,Lenovo,13-inch,8GB
0,-0.5703125,-0.84375,Dell,13-inch,4GB,Lenovo,13-inch,16GB
0,-0.484375,-0.96875,Dell,13-inch,4GB,Lenovo,14-inch,4GB
0,-0.54296875,-0.8828125,Dell,13-inch,4GB,Lenovo,14-inch,8GB
0,-0.57421875,-0.83984375,Dell,13-inch,4GB,Lenovo,14-inch,16GB
0,-0.5,-0.9453125,Dell,13-inch,4GB,Lenovo,16-inch,4GB
0,-0.54296875,-0.88671875,Dell,13-inch,4GB,Lenovo,16-inch,8GB
0,-0.5546875,-0.87109375,Dell,13-inch,4GB,Lenovo,16-inch,16GB
0,-0.458984375,-1.015625,Dell,13-inch,4GB,HP,13-inch,4GB
0,-0.52734375,-0.90625,Dell,13-inch,4GB,HP,13-inch,8GB
0,-0.546875,-0.87890625,Dell,13-inch,4GB,HP,13-inch,16GB
0,-0.48828125,-0.96484375,Dell,13-inch,4GB,HP,14-inch,4GB
0,-0.5390625,-0.88671875,Dell,13-inch,4GB,HP,14-inch,8GB
0,-0.57421875,-0.84375,Dell,13-inch,4GB,HP,14-inch,16GB
0,-0.494140625,-0.95703125,Dell,13-inch,4GB,HP,16-inch,4GB
0,-0.53515625,-0.89453125,Dell,13-inch,4GB,HP,16-inch,8GB
0,-0.5546875,-0.87109375,Dell,13-inch,4GB,HP,16-inch,16GB
0,-0.56640625,-0.8515625,Dell,13-inch,4GB,Dell,13-inch,8GB
0,-0.59765625,-0.80859375,Dell,13-inch,4GB,Dell,13-inch,16GB
0,-0.5,-0.9453125,Dell,13-inch,4GB,Dell,14-inch,4GB
0,-0.58203125,-0.83203125,Dell,13-inch,4GB,Dell,14-inch,8GB
0,-0.62109375,-0.78125,Dell,13-inch,4GB,Dell,14-inch,16GB
0,-0.53125,-0.90234375,Dell,13-inch,4GB,Dell,16-inch,4GB
0,-0.578125,-0.8359375,Dell,13-inch,4GB,Dell,16-inch,8GB
0,-0.59765625,-0.8125,Dell,13-inch,4GB,Dell,16-inch,16GB
0,-0.458984375,-1.015625,Dell,13-inch,4GB,Apple,13-inch,4GB
0,-0.5234375,-0.91015625,Dell,13-inch,4GB,Apple,13-inch,8GB
0,-0.55078125,-0.87109375,Dell,13-inch,4GB,Apple,13-inch,16GB
0,-0.478515625,-0.984375,Dell,13-inch,4GB,Apple,14-inch,4GB
0,-0.52734375,-0.90625,Dell,13-inch,4GB,Apple,14-inch,8GB
0,-0.55859375,-0.86328125,Dell,13-inch,4GB,Apple,14-inch,16GB
0,-0.4921875,-0.9609375,Dell,13-inch,4GB,Apple,16-inch,4GB
0,-0.52734375,-0.90234375,Dell,13-inch,4GB,Apple,16-inch,8GB
0,-0.546875,-0.87890625,Dell,13-inch,4GB,Apple,16-inch,16GB
0,-0.474609375,-0.98828125,Dell,13-inch,8GB,ASUS,13-inch,4GB
0,-0.466796875,-1.0,Dell,13-inch,8GB,ASUS,13-inch,8GB
0,-0.55078125,-0.87109375,Dell,13-inch,8GB,ASUS,13-inch,16GB
0,-0.48828125,-0.96484375,Dell,13-inch,8GB,ASUS,14-inch,4GB
0,-0.4765625,-0.98046875,Dell,13-inch,8GB,ASUS,14-inch,8GB
0,-0.55859375,-0.859375,Dell,13-inch,8GB,ASUS,14-inch,16GB
0,-0.4921875,-0.95703125,Dell,13-inch,8GB,ASUS,16-inch,4GB
0,-0.486328125,-0.96484375,Dell,13-inch,8GB,ASUS,16-inch,8GB
0,-0.53125,-0.8984375,Dell,13-inch,8GB,ASUS,16-inch,16GB
0,-0.46484375,-1.0,Dell,13-inch,8GB,Lenovo,13-inch,4GB
0,-0.455078125,-1.0234375,Dell,13-inch,8GB,Lenovo,13-inch,8GB
0,-0.54296875,-0.8828125,Dell,13-inch,8GB,Lenovo,13-inch,16GB
0,-0.482421875,-0.9765625,Dell,13-inch,8GB,Lenovo,14-inch,4GB
0,-0.4765625,-0.98046875,Dell,13-inch,8GB,Lenovo,14-inch,8GB
0,-0.546875,-0.87890625,Dell,13-inch,8GB,Lenovo,14-inch,16GB
0,-0.48046875,-0.98046875,Dell,13-inch,8GB,Lenovo,16-inch,4GB
0,-0.478515625,-0.98046875,Dell,13-inch,8GB,Lenovo,16-inch,8GB
0,-0.515625,-0.921875,Dell,13-inch,8GB,Lenovo,16-inch,16GB
0,-0.455078125,-1.0234375,Dell,13-inch,8GB,HP,13-inch,4GB
0,-0.447265625,-1.03125,Dell,13-inch,8GB,HP,13-inch,8GB
0,-0.515625,-0.92578125,Dell,13-inch,8GB,HP,13-inch,16GB
0,-0.47265625,-0.9921875,Dell,13-inch,8GB,HP,14-inch,4GB
0,-0.474609375,-0.98828125,Dell,13-inch,8GB,HP,14-inch,8GB
0,-0.546875,-0.87890625,Dell,13-inch,8GB,HP,14-inch,16GB
0,-0.474609375,-0.98828125,Dell,13-inch,8GB,HP,16-inch,4GB
0,-0.474609375,-0.98828125,Dell,13-inch,8GB,HP,16-inch,8GB
0,-0.51171875,-0.9296875,Dell,13-inch,8GB,HP,16-inch,16GB
0,-0.474609375,-0.98828125,Dell,13-inch,8GB,Dell,13-inch,4GB
0,-0.56640625,-0.84765625,Dell,13-inch,8GB,Dell,13-inch,16GB
0,-0.498046875,-0.953125,Dell,13-inch,8GB,Dell,14-inch,4GB
0,-0.482421875,-0.97265625,Dell,13-inch,8GB,Dell,14-inch,8GB
0,-0.58984375,-0.8203125,Dell,13-inch,8GB,Dell,14-inch,16GB
0,-0.51171875,-0.9296875,Dell,13-inch,8GB,Dell,16-inch,4GB
0,-0.5078125,-0.93359375,Dell,13-inch,8GB,Dell,16-inch,8GB
0,-0.55078125,-0.87109375,Dell,13-inch,8GB,Dell,16-inch,16GB
0,-0.453125,-1.03125,Dell,13-inch,8GB,Apple,13-inch,4GB
0,-0.451171875,-1.03125,Dell,13-inch,8GB,Apple,13-inch,8GB
0,-0.515625,-0.921875,Dell,13-inch,8GB,Apple,13-inch,16GB
0,-0.4765625,-0.98828125,Dell,13-inch,8GB,Apple,14-inch,4GB
0,-0.478515625,-0.98046875,Dell,13-inch,8GB,Apple,14-inch,8GB
0,-0.5234375,-0.9140625,Dell,13-inch,8GB,Apple,14-inch,16GB
0,-0.486328125,-0.96875,Dell,13-inch,8GB,Apple,16-inch,4GB
0,-0.4765625,-0.984375,Dell,13-inch,8GB,Apple,16-inch,8GB
0,-0.515625,-0.92578125,Dell,13-inch,8GB,Apple,16-inch,16GB
0,-0.484375,-0.97265625,Dell,13-inch,16GB,ASUS,13-inch,4GB
0,-0.4765625,-0.98046875,Dell,13-inch,16GB,ASUS,13-inch,8GB
