template_idx,option_a,option_b,score_a,score_b
25,Dell,ASUS,-0.8525390625,-0.5556640625
25,Dell,Lenovo,-0.348388671875,-1.2236328125
25,Dell,HP,-0.00592803955078125,-5.1328125
25,Dell,Apple,-9.625,-6.604194641113281e-05
25,Apple,ASUS,-1.1920928955078125e-07,-16.03125
25,Apple,Lenovo,0.0,-16.953125
25,Apple,HP,0.0,-16.890625
25,Apple,Dell,-4.76837158203125e-07,-14.46875
26,ASUS,Lenovo,-0.003772735595703125,-5.58203125
26,ASUS,HP,-2.8371810913085938e-05,-10.46875
26,ASUS,Dell,-0.00141143798828125,-6.5625
26,ASUS,Apple,-2.900390625,-0.05657958984375
26,Lenovo,ASUS,-1.4775390625,-0.259033203125
26,Lenovo,HP,-0.06787109375,-2.724609375
26,Lenovo,Dell,-2.6953125,-0.0699462890625
26,Lenovo,Apple,-4.41796875,-0.0121307373046875
26,HP,ASUS,-3.287109375,-0.038055419921875
26,HP,Lenovo,-2.521484375,-0.083740234375
26,HP,Dell,-2.392578125,-0.0958251953125
26,HP,Apple,-10.578125,-2.5510787963867188e-05
26,Dell,ASUS,-2.154296875,-0.12322998046875
26,Dell,Lenovo,-0.61083984375,-0.78271484375
26,Dell,HP,-0.033660888671875,-3.408203125
26,Dell,Apple,-7.296875,-0.0006775856018066406
26,Apple,ASUS,-0.00019109249114990234,-8.5625
26,Apple,Lenovo,-8.225440979003906e-06,-11.703125
26,Apple,HP,-3.5881996154785156e-05,-10.234375
26,Apple,Dell,-0.0003859996795654297,-7.859375
27,ASUS,Lenovo,-0.002635955810546875,-5.94140625
27,ASUS,HP,-3.886222839355469e-05,-10.15625
27,ASUS,Dell,-0.0007677078247070312,-7.171875
27,ASUS,Apple,-4.51171875,-0.01104736328125
27,Lenovo,ASUS,-1.00390625,-0.45654296875
27,Lenovo,HP,-0.043670654296875,-3.15234375
27,Lenovo,Dell,-2.87109375,-0.058319091796875
27,Lenovo,Apple,-4.57421875,-0.01038360595703125
27,HP,ASUS,-1.2451171875,-0.33935546875
27,HP,Lenovo,-1.896484375,-0.16259765625
27,HP,Dell,-1.701171875,-0.201416015625
27,HP,Apple,-9.265625,-9.465217590332031e-05
27,Dell,ASUS,-2.23828125,-0.11279296875
27,Dell,Lenovo,-0.9072265625,-0.5166015625
27,Dell,HP,-0.02471923828125,-3.712890625
27,Dell,Apple,-7.5625,-0.0005192756652832031
27,Apple,ASUS,-2.5033950805664062e-06,-12.890625
27,Apple,Lenovo,-5.960464477539062e-07,-14.3125
27,Apple,HP,-8.344650268554688e-07,-14.015625
27,Apple,Dell,-1.0728836059570312e-06,-13.71875
28,ASUS,Lenovo,-0.0001233816146850586,-9.0
28,ASUS,HP,-4.76837158203125e-07,-14.59375
28,ASUS,Dell,-2.5033950805664062e-05,-10.59375
28,ASUS,Apple,-8.421875,-0.0002200603485107422
28,Lenovo,ASUS,-2.392578125,-0.0958251953125
28,Lenovo,HP,-0.013946533203125,-4.28125
28,Lenovo,Dell,-4.55859375,-0.0105438232421875
28,Lenovo,Apple,-9.625,-6.604194641113281e-05
28,HP,ASUS,-3.95703125,-0.0193023681640625
28,HP,Lenovo,-2.4921875,-0.0863037109375
28,HP,Dell,-3.60546875,-0.0275421142578125
28,HP,Apple,-12.703125,-3.0994415283203125e-06
28,Dell,ASUS,-3.91015625,-0.020233154296875
28,Dell,Lenovo,-1.201171875,-0.357666015625
28,Dell,HP,-0.00848388671875,-4.7734375
28,Dell,Apple,-12.359375,-4.291534423828125e-06
28,Apple,ASUS,-5.960464477539062e-07,-14.296875
28,Apple,Lenovo,-1.1920928955078125e-07,-15.890625
28,Apple,HP,-1.1920928955078125e-07,-16.140625
28,Apple,Dell,0.0,-16.734375
29,ASUS,Lenovo,-0.002185821533203125,-6.12890625
29,ASUS,HP,-2.8848648071289062e-05,-10.453125
29,ASUS,Dell,-0.00036835670471191406,-7.90625
29,ASUS,Apple,-2.30859375,-0.10479736328125
29,Lenovo,ASUS,-0.2449951171875,-1.5263671875
29,Lenovo,HP,-0.0121307373046875,-4.41796875
29,Lenovo,Dell,-0.685546875,-0.701171875
29,Lenovo,Apple,-3.36328125,-0.03521728515625
29,HP,ASUS,-0.50439453125,-0.92626953125
29,HP,Lenovo,-0.41259765625,-1.0849609375
29,HP,Dell,-0.61083984375,-0.78271484375
29,HP,Apple,-7.734375,-0.0004374980926513672
29,Dell,ASUS,-0.357666015625,-1.201171875
29,Dell,Lenovo,-0.1385498046875,-2.044921875
29,Dell,HP,-0.01373291015625,-4.296875
29,Dell,Apple,-6.375,-0.0017023086547851562
29,Apple,ASUS,-8.940696716308594e-06,-11.625
29,Apple,Lenovo,-5.841255187988281e-06,-12.046875
29,Apple,HP,-9.655952453613281e-06,-11.546875
29,Apple,Dell,-4.1365623474121094e-05,-10.09375
30,ASUS,Lenovo,-0.0014562606811523438,-6.53125
30,ASUS,HP,-3.123283386230469e-05,-10.375
30,ASUS,Dell,-0.0006074905395507812,-7.40625
30,ASUS,Apple,-6.03515625,-0.002399444580078125
30,Lenovo,ASUS,-0.716796875,-0.669921875
30,Lenovo,HP,-0.028411865234375,-3.576171875
30,Lenovo,Dell,-2.279296875,-0.10791015625
30,Lenovo,Apple,-7.46875,-0.0005702972412109375
30,HP,ASUS,-0.92626953125,-0.50439453125
30,HP,Lenovo,-0.74951171875,-0.64013671875
30,HP,Dell,-1.234375,-0.343994140625
30,HP,Apple,-10.8125,-2.014636993408203e-05
30,Dell,ASUS,-1.0849609375,-0.41259765625
30,Dell,Lenovo,-0.1468505859375,-1.990234375
30,Dell,HP,-0.007488250732421875,-4.8984375
30,Dell,Apple,-10.0,-4.5418739318847656e-05
30,Apple,ASUS,-1.9073486328125e-06,-13.15625
30,Apple,Lenovo,-9.5367431640625e-07,-13.828125
30,Apple,HP,-1.0728836059570312e-06,-13.703125
30,Apple,Dell,-2.2649765014648438e-06,-13.015625
31,ASUS,Lenovo,-6.210803985595703e-05,-9.6875
31,ASUS,HP,-1.5497207641601562e-06,-13.390625
31,ASUS,Dell,-3.325939178466797e-05,-10.3125
31,ASUS,Apple,-3.033203125,-0.049346923828125
31,Lenovo,ASUS,-0.61083984375,-0.78271484375
31,Lenovo,HP,-0.00797271728515625,-4.8359375
31,Lenovo,Dell,-0.888671875,-0.529296875
31,Lenovo,Apple,-6.390625,-0.0016756057739257812
31,HP,ASUS,-0.292724609375,-1.37109375
31,HP,Lenovo,-0.391845703125,-1.1259765625
31,HP,Dell,-0.7578125,-0.6328125
31,HP,Apple,-9.59375,-6.818771362304688e-05
31,Dell,ASUS,-1.1689453125,-0.3720703125
31,Dell,Lenovo,-0.126953125,-2.126953125
31,Dell,HP,-0.0091705322265625,-4.6953125
31,Dell,Apple,-9.15625,-0.0001055002212524414
31,Apple,ASUS,-7.152557373046875e-07,-14.171875
31,Apple,Lenovo,-5.960464477539062e-07,-14.375
31,Apple,HP,-3.5762786865234375e-07,-14.75
31,Apple,Dell,-3.0994415283203125e-06,-12.6875
32,ASUS,Lenovo,-0.00630950927734375,-5.0703125
32,ASUS,HP,-6.401538848876953e-05,-9.65625
32,ASUS,Dell,-0.003543853759765625,-5.64453125
32,ASUS,Apple,-3.697265625,-0.025115966796875
32,Lenovo,ASUS,-1.44140625,-0.269775390625
32,Lenovo,HP,-0.06011962890625,-2.841796875
32,Lenovo,Dell,-2.6796875,-0.07098388671875
32,Lenovo,Apple,-4.9609375,-0.007038116455078125
32,HP,ASUS,-2.55078125,-0.081298828125
32,HP,Lenovo,-1.8837890625,-0.1649169921875
32,HP,Dell,-1.650390625,-0.213134765625
32,HP,Apple,-10.40625,-3.0279159545898438e-05
32,Dell,ASUS,-1.7265625,-0.19580078125
32,Dell,Lenovo,-0.46240234375,-0.99365234375
32,Dell,HP,-0.0232391357421875,-3.7734375
32,Dell,Apple,-7.390625,-0.0006170272827148438
32,Apple,ASUS,-0.0003151893615722656,-8.0625
32,Apple,Lenovo,-1.52587890625e-05,-11.09375
32,Apple,HP,-7.843971252441406e-05,-9.453125
32,Apple,Dell,-0.00037407875061035156,-7.890625
33,ASUS,Lenovo,-0.0034885406494140625,-5.66015625
33,ASUS,HP,-2.7060508728027344e-05,-10.515625
33,ASUS,Dell,-0.0013895034790039062,-6.578125
33,ASUS,Apple,-6.859375,-0.001049041748046875
33,Lenovo,ASUS,-2.59375,-0.07769775390625
33,Lenovo,HP,-0.10321044921875,-2.322265625
33,Lenovo,Dell,-3.63671875,-0.026702880859375
33,Lenovo,Apple,-8.21875,-0.0002694129943847656
33,HP,ASUS,-2.365234375,-0.0987548828125
33,HP,Lenovo,-1.6884765625,-0.2042236328125
33,HP,Dell,-1.8701171875,-0.1673583984375
33,HP,Apple,-14.03125,-8.344650268554688e-07
33,Dell,ASUS,-2.767578125,-0.0648193359375
33,Dell,Lenovo,-0.54248046875,-0.87060546875
33,Dell,HP,-0.00875091552734375,-4.7421875
33,Dell,Apple,-10.203125,-3.707408905029297e-05
33,Apple,ASUS,-6.9141387939453125e-06,-11.875
33,Apple,Lenovo,-9.5367431640625e-07,-13.8125
33,Apple,HP,-1.7881393432617188e-06,-13.265625
33,Apple,Dell,-2.6226043701171875e-06,-12.84375
34,ASUS,Lenovo,-0.00017130374908447266,-8.671875
34,ASUS,HP,-1.1920928955078125e-06,-13.625
34,ASUS,Dell,-3.7670135498046875e-05,-10.1875
34,ASUS,Apple,-2.365234375,-0.0987548828125
34,Lenovo,ASUS,-0.1929931640625,-1.740234375
34,Lenovo,HP,-0.0042724609375,-5.45703125
34,Lenovo,Dell,-0.64013671875,-0.74951171875
34,Lenovo,Apple,-4.33984375,-0.0131072998046875
34,HP,ASUS,-1.41796875,-0.27734375
34,HP,Lenovo,-0.92626953125,-0.50439453125
34,HP,Dell,-1.40625,-0.28125
34,HP,Apple,-9.34375,-8.749961853027344e-05
34,Dell,ASUS,-0.548828125,-0.861328125
34,Dell,Lenovo,-0.050079345703125,-3.01953125
34,Dell,HP,-0.002635955810546875,-5.94140625
34,Dell,Apple,-6.23828125,-0.0019588470458984375
34,Apple,ASUS,-3.337860107421875e-06,-12.609375
34,Apple,Lenovo,-8.344650268554688e-07,-14.03125
34,Apple,HP,-5.960464477539062e-07,-14.359375
34,Apple,Dell,-7.62939453125e-06,-11.78125
35,ASUS,Lenovo,-0.00414276123046875,-5.48828125
35,ASUS,HP,-3.647804260253906e-05,-10.21875
35,ASUS,Dell,-0.0021514892578125,-6.14453125
35,ASUS,Apple,-7.15625,-0.0007796287536621094
35,Lenovo,ASUS,-3.666015625,-0.0258941650390625
35,Lenovo,HP,-0.2384033203125,-1.55078125
35,Lenovo,Dell,-4.9140625,-0.007373809814453125
35,Lenovo,Apple,-9.390625,-8.344650268554688e-05
35,HP,ASUS,-2.900390625,-0.05657958984375
35,HP,Lenovo,-1.8837890625,-0.1649169921875
35,HP,Dell,-3.18359375,-0.0423583984375
35,HP,Apple,-12.25,-4.76837158203125e-06
35,Dell,ASUS,-3.896484375,-0.020538330078125
35,Dell,Lenovo,-0.98388671875,-0.46826171875
35,Dell,HP,-0.020538330078125,-3.896484375
35,Dell,Apple,-11.125,-1.4781951904296875e-05
35,Apple,ASUS,-1.3828277587890625e-05,-11.1875
35,Apple,Lenovo,-1.5497207641601562e-06,-13.390625
35,Apple,HP,-2.9802322387695312e-06,-12.71875
35,Apple,Dell,-3.4570693969726562e-06,-12.578125
36,ASUS,Lenovo,-0.00476837158203125,-5.34765625
36,ASUS,HP,-3.075599670410156e-05,-10.390625
36,ASUS,Dell,-0.0012655258178710938,-6.671875
36,ASUS,Apple,-5.44140625,-0.00434112548828125
36,Lenovo,ASUS,-1.41796875,-0.27734375
36,Lenovo,HP,-0.0699462890625,-2.6953125
36,Lenovo,Dell,-2.6796875,-0.07098388671875
36,Lenovo,Apple,-6.71875,-0.0012073516845703125
36,HP,ASUS,-2.75390625,-0.06585693359375
36,HP,Lenovo,-1.9775390625,-0.1490478515625
36,HP,Dell,-1.896484375,-0.16259765625
36,HP,Apple,-12.234375,-4.887580871582031e-06
36,Dell,ASUS,-1.55078125,-0.2384033203125
36,Dell,Lenovo,-0.386962890625,-1.13671875
36,Dell,HP,-0.02435302734375,-3.7265625
36,Dell,Apple,-8.59375,-0.00018525123596191406
36,Apple,ASUS,-3.886222839355469e-05,-10.15625
36,Apple,Lenovo,-4.0531158447265625e-06,-12.40625
36,Apple,HP,-1.3470649719238281e-05,-11.21875
36,Apple,Dell,-3.826618194580078e-05,-10.171875
37,ASUS,Lenovo,-0.00017130374908447266,-8.671875
37,ASUS,HP,-3.2186508178710938e-06,-12.640625
37,ASUS,Dell,-4.1961669921875e-05,-10.078125
37,ASUS,Apple,-4.01953125,-0.0181427001953125
37,Lenovo,ASUS,-0.402099609375,-1.10546875
37,Lenovo,HP,-0.0027179718017578125,-5.91015625
37,Lenovo,Dell,-1.1474609375,-0.3818359375
37,Lenovo,Apple,-5.83203125,-0.0029392242431640625
37,HP,ASUS,-1.234375,-0.343994140625
37,HP,Lenovo,-0.73291015625,-0.65478515625
37,HP,Dell,-0.62548828125,-0.76611328125
37,HP,Apple,-7.625,-0.00048804283142089844
37,Dell,ASUS,-0.73291015625,-0.65478515625
37,Dell,Lenovo,-0.1365966796875,-2.05859375
37,Dell,HP,-0.0014791488647460938,-6.515625
37,Dell,Apple,-8.421875,-0.0002200603485107422
37,Apple,ASUS,-8.106231689453125e-06,-11.71875
37,Apple,Lenovo,-1.9073486328125e-06,-13.171875
37,Apple,HP,-2.384185791015625e-06,-12.96875
37,Apple,Dell,-1.1444091796875e-05,-11.375
38,ASUS,Lenovo,-0.0026760101318359375,-5.92578125
38,ASUS,HP,-5.125999450683594e-06,-12.171875
38,ASUS,Dell,-0.0034351348876953125,-5.67578125
38,ASUS,Apple,-11.609375,-9.059906005859375e-06
38,Lenovo,ASUS,-1.7265625,-0.19580078125
38,Lenovo,HP,-0.386962890625,-1.13671875
38,Lenovo,Dell,-6.609375,-0.001346588134765625
38,Lenovo,Apple,-12.53125,-3.5762786865234375e-06
38,HP,ASUS,-2.05859375,-0.1365966796875
38,HP,Lenovo,-2.724609375,-0.06787109375
38,HP,Dell,-4.7890625,-0.00835418701171875
38,HP,Apple,-16.15625,-1.1920928955078125e-07
38,Dell,ASUS,-2.4921875,-0.0863037109375
38,Dell,Lenovo,-0.716796875,-0.669921875
38,Dell,HP,-0.0157928466796875,-4.15625
38,Dell,Apple,-14.203125,-7.152557373046875e-07
38,Apple,ASUS,-5.960464477539062e-07,-14.390625
38,Apple,Lenovo,-1.1920928955078125e-07,-16.359375
38,Apple,HP,-2.384185791015625e-07,-15.390625
38,Apple,Dell,-7.152557373046875e-07,-14.1875
39,ASUS,Lenovo,-0.0031280517578125,-5.76953125
39,ASUS,HP,-1.2636184692382812e-05,-11.28125
39,ASUS,Dell,-0.0007677078247070312,-7.171875
39,ASUS,Apple,-5.51953125,-0.004016876220703125
39,Lenovo,ASUS,-1.7529296875,-0.1903076171875
39,Lenovo,HP,-0.05657958984375,-2.900390625
39,Lenovo,Dell,-2.958984375,-0.05322265625
39,Lenovo,Apple,-7.1875,-0.0007557868957519531
39,HP,ASUS,-0.669921875,-0.716796875
39,HP,Lenovo,-0.72509765625,-0.66259765625
39,HP,Dell,-0.99365234375,-0.46240234375
39,HP,Apple,-10.375,-3.123283386230469e-05
39,Dell,ASUS,-1.5263671875,-0.2449951171875
39,Dell,Lenovo,-0.201416015625,-1.701171875
39,Dell,HP,-0.00476837158203125,-5.34765625
39,Dell,Apple,-9.375,-8.487701416015625e-05
39,Apple,ASUS,-1.9073486328125e-06,-13.1875
39,Apple,Lenovo,-7.152557373046875e-07,-14.140625
39,Apple,HP,-1.430511474609375e-06,-13.4375
39,Apple,Dell,-1.430511474609375e-06,-13.453125
40,ASUS,Lenovo,-0.0044097900390625,-5.42578125
40,ASUS,HP,-3.9458274841308594e-05,-10.140625
40,ASUS,Dell,-0.0015993118286132812,-6.4375
40,ASUS,Apple,-4.078125,-0.017059326171875
40,Lenovo,ASUS,-2.072265625,-0.1346435546875
40,Lenovo,HP,-0.0972900390625,-2.37890625
40,Lenovo,Dell,-3.302734375,-0.0374755859375
40,Lenovo,Apple,-5.28515625,-0.00507354736328125
40,HP,ASUS,-3.94140625,-0.0196075439453125
40,HP,Lenovo,-3.09375,-0.046417236328125
40,HP,Dell,-2.900390625,-0.05657958984375
40,HP,Apple,-11.859375,-7.033348083496094e-06
40,Dell,ASUS,-2.958984375,-0.05322265625
40,Dell,Lenovo,-1.10546875,-0.402099609375
40,Dell,HP,-0.05242919921875,-2.974609375
40,Dell,Apple,-8.640625,-0.0001767873764038086
40,Apple,ASUS,-0.0002868175506591797,-8.15625
40,Apple,Lenovo,-8.702278137207031e-06,-11.65625
40,Apple,HP,-3.4809112548828125e-05,-10.265625
40,Apple,Dell,-0.00030541419982910156,-8.09375
41,ASUS,Lenovo,-0.002185821533203125,-6.12890625
41,ASUS,HP,-1.2636184692382812e-05,-11.28125
41,ASUS,Dell,-0.0007557868957519531,-7.1875
41,ASUS,Apple,-6.00390625,-0.002475738525390625
41,Lenovo,ASUS,-1.6376953125,-0.2161865234375
41,Lenovo,HP,-0.06787109375,-2.724609375
41,Lenovo,Dell,-4.35546875,-0.01290130615234375
41,Lenovo,Apple,-8.140625,-0.0002913475036621094
41,HP,ASUS,-1.501953125,-0.251953125
41,HP,Lenovo,-1.359375,-0.296875
41,HP,Dell,-1.5751953125,-0.2318115234375
41,HP,Apple,-11.484375,-1.0251998901367188e-05
41,Dell,ASUS,-1.41796875,-0.27734375
41,Dell,Lenovo,-0.486083984375,-0.95458984375
41,Dell,HP,-0.00861358642578125,-4.7578125
41,Dell,Apple,-10.203125,-3.707408905029297e-05
41,Apple,ASUS,-2.0265579223632812e-06,-13.109375
41,Apple,Lenovo,-7.152557373046875e-07,-14.1875
41,Apple,HP,-1.1920928955078125e-06,-13.671875
41,Apple,Dell,-1.5497207641601562e-06,-13.34375
42,ASUS,Lenovo,-0.98388671875,-0.46826171875
42,ASUS,HP,-0.0015745162963867188,-6.453125
42,ASUS,Dell,-0.42333984375,-1.0634765625
42,ASUS,Apple,-11.03125,-1.621246337890625e-05
42,Lenovo,ASUS,-7.203125,-0.000743865966796875
42,Lenovo,HP,-3.849609375,-0.021514892578125
42,Lenovo,Dell,-8.921875,-0.00013339519500732422
42,Lenovo,Apple,-11.6875,-8.344650268554688e-06
42,HP,ASUS,-5.36328125,-0.00469207763671875
42,HP,Lenovo,-5.61328125,-0.0036563873291015625
42,HP,Dell,-6.12890625,-0.002185821533203125
42,HP,Apple,-12.453125,-3.933906555175781e-06
42,Dell,ASUS,-7.40625,-0.0006074905395507812
42,Dell,Lenovo,-5.41015625,-0.00447845458984375
42,Dell,HP,-1.44140625,-0.269775390625
42,Dell,Apple,-13.25,-1.7881393432617188e-06
42,Apple,ASUS,-5.960464477539062e-07,-14.296875
42,Apple,Lenovo,-8.344650268554688e-07,-13.953125
42,Apple,HP,-2.384185791015625e-07,-15.5
42,Apple,Dell,-2.7418136596679688e-06,-12.8125
