template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-23.375,5.25,HP,13-inch,8GB,Apple,14-inch,8GB
0,-24.25,5.25,HP,13-inch,8GB,Apple,14-inch,16GB
0,0.00579833984375,-13.625,HP,13-inch,8GB,Apple,16-inch,4GB
0,0.00579833984375,-14.625,HP,13-inch,8GB,Apple,16-inch,8GB
0,0.00579833984375,-13.5,HP,13-inch,8GB,Apple,16-inch,16GB
0,0.00579833984375,-13.625,HP,13-inch,16GB,ASUS,13-inch,4GB
0,0.00579833984375,-10.0,HP,13-inch,16GB,ASUS,13-inch,8GB
0,0.005096435546875,-2.0,HP,13-inch,16GB,ASUS,13-inch,16GB
0,-15.875,5.25,HP,13-inch,16GB,ASUS,14-inch,4GB
0,-21.625,5.25,HP,13-inch,16GB,ASUS,14-inch,8GB
0,-24.75,5.25,HP,13-inch,16GB,ASUS,14-inch,16GB
0,0.00579833984375,-12.125,HP,13-inch,16GB,ASUS,16-inch,4GB
0,0.00579833984375,-12.625,HP,13-inch,16GB,ASUS,16-inch,8GB
0,0.00579833984375,-14.125,HP,13-inch,16GB,ASUS,16-inch,16GB
0,0.00579833984375,-14.0,HP,13-inch,16GB,Lenovo,13-inch,4GB
0,0.00579833984375,-10.5,HP,13-inch,16GB,Lenovo,13-inch,8GB
0,0.00262451171875,-0.5,HP,13-inch,16GB,Lenovo,13-inch,16GB
0,-15.875,5.25,HP,13-inch,16GB,Lenovo,14-inch,4GB
0,-21.5,5.25,HP,13-inch,16GB,Lenovo,14-inch,8GB
0,-24.625,5.25,HP,13-inch,16GB,Lenovo,14-inch,16GB
0,0.00579833984375,-12.25,HP,13-inch,16GB,Lenovo,16-inch,4GB
0,0.00579833984375,-12.375,HP,13-inch,16GB,Lenovo,16-inch,8GB
0,0.00579833984375,-14.125,HP,13-inch,16GB,Lenovo,16-inch,16GB
0,0.00579833984375,-14.75,HP,13-inch,16GB,HP,13-inch,4GB
0,0.00579833984375,-11.0,HP,13-inch,16GB,HP,13-inch,8GB
0,-16.375,5.25,HP,13-inch,16GB,HP,14-inch,4GB
0,-21.25,5.25,HP,13-inch,16GB,HP,14-inch,8GB
0,-24.5,5.25,HP,13-inch,16GB,HP,14-inch,16GB
0,0.00579833984375,-13.5,HP,13-inch,16GB,HP,16-inch,4GB
0,0.00579833984375,-14.375,HP,13-inch,16GB,HP,16-inch,8GB
0,0.00579833984375,-14.375,HP,13-inch,16GB,HP,16-inch,16GB
0,0.00579833984375,-13.125,HP,13-inch,16GB,Dell,13-inch,4GB
0,0.00579833984375,-10.25,HP,13-inch,16GB,Dell,13-inch,8GB
0,0.005767822265625,-5.0,HP,13-inch,16GB,Dell,13-inch,16GB
0,-15.625,5.25,HP,13-inch,16GB,Dell,14-inch,4GB
0,-21.125,5.25,HP,13-inch,16GB,Dell,14-inch,8GB
0,-24.375,5.25,HP,13-inch,16GB,Dell,14-inch,16GB
0,0.00579833984375,-12.375,HP,13-inch,16GB,Dell,16-inch,4GB
0,0.00579833984375,-12.625,HP,13-inch,16GB,Dell,16-inch,8GB
0,0.00579833984375,-14.125,HP,13-inch,16GB,Dell,16-inch,16GB
0,0.00579833984375,-14.25,HP,13-inch,16GB,Apple,13-inch,4GB
0,0.00579833984375,-11.5,HP,13-inch,16GB,Apple,13-inch,8GB
0,-5.5,5.25,HP,13-inch,16GB,Apple,13-inch,16GB
0,-15.0,5.25,HP,13-inch,16GB,Apple,14-inch,4GB
0,-18.5,5.25,HP,13-inch,16GB,Apple,14-inch,8GB
0,-23.5,5.25,HP,13-inch,16GB,Apple,14-inch,16GB
0,0.00579833984375,-13.375,HP,13-inch,16GB,Apple,16-inch,4GB
0,0.00579833984375,-13.875,HP,13-inch,16GB,Apple,16-inch,8GB
0,0.00579833984375,-15.125,HP,13-inch,16GB,Apple,16-inch,16GB
0,0.00579833984375,-15.75,HP,14-inch,4GB,ASUS,13-inch,4GB
0,-9.5,5.25,HP,14-inch,4GB,ASUS,13-inch,8GB
0,-15.0,5.25,HP,14-inch,4GB,ASUS,13-inch,16GB
0,-18.0,5.25,HP,14-inch,4GB,ASUS,14-inch,4GB
0,-26.0,5.25,HP,14-inch,4GB,ASUS,14-inch,8GB
0,-26.125,5.25,HP,14-inch,4GB,ASUS,14-inch,16GB
0,0.00579833984375,-16.0,HP,14-inch,4GB,ASUS,16-inch,4GB
0,0.00579833984375,-10.125,HP,14-inch,4GB,ASUS,16-inch,8GB
0,0.00579833984375,-9.125,HP,14-inch,4GB,ASUS,16-inch,16GB
0,0.00579833984375,-15.625,HP,14-inch,4GB,Lenovo,13-inch,4GB
0,-1.3046875,4.9375,HP,14-inch,4GB,Lenovo,13-inch,8GB
0,-14.25,5.25,HP,14-inch,4GB,Lenovo,13-inch,16GB
0,-18.0,5.25,HP,14-inch,4GB,Lenovo,14-inch,4GB
0,-26.125,5.25,HP,14-inch,4GB,Lenovo,14-inch,8GB
0,-26.25,5.25,HP,14-inch,4GB,Lenovo,14-inch,16GB
0,0.00579833984375,-15.875,HP,14-inch,4GB,Lenovo,16-inch,4GB
0,0.00579833984375,-10.125,HP,14-inch,4GB,Lenovo,16-inch,8GB
0,0.00579833984375,-9.625,HP,14-inch,4GB,Lenovo,16-inch,16GB
0,0.00579833984375,-15.75,HP,14-inch,4GB,HP,13-inch,4GB
0,0.005767822265625,-5.5,HP,14-inch,4GB,HP,13-inch,8GB
0,-11.75,5.25,HP,14-inch,4GB,HP,13-inch,16GB
0,-26.25,5.25,HP,14-inch,4GB,HP,14-inch,8GB
0,-24.875,5.25,HP,14-inch,4GB,HP,14-inch,16GB
0,0.00579833984375,-16.125,HP,14-inch,4GB,HP,16-inch,4GB
0,0.00579833984375,-10.5,HP,14-inch,4GB,HP,16-inch,8GB
0,0.00579833984375,-9.75,HP,14-inch,4GB,HP,16-inch,16GB
0,0.00579833984375,-15.625,HP,14-inch,4GB,Dell,13-inch,4GB
0,-0.042724609375,2.203125,HP,14-inch,4GB,Dell,13-inch,8GB
0,-13.875,5.25,HP,14-inch,4GB,Dell,13-inch,16GB
0,-16.25,5.25,HP,14-inch,4GB,Dell,14-inch,4GB
0,-25.75,5.25,HP,14-inch,4GB,Dell,14-inch,8GB
0,-25.625,5.25,HP,14-inch,4GB,Dell,14-inch,16GB
0,0.00579833984375,-15.875,HP,14-inch,4GB,Dell,16-inch,4GB
0,0.00579833984375,-10.75,HP,14-inch,4GB,Dell,16-inch,8GB
0,0.00579833984375,-9.625,HP,14-inch,4GB,Dell,16-inch,16GB
0,0.00579833984375,-13.75,HP,14-inch,4GB,Apple,13-inch,4GB
0,-14.0,5.25,HP,14-inch,4GB,Apple,13-inch,8GB
0,-15.75,5.25,HP,14-inch,4GB,Apple,13-inch,16GB
0,-17.125,5.25,HP,14-inch,4GB,Apple,14-inch,4GB
0,-25.25,5.25,HP,14-inch,4GB,Apple,14-inch,8GB
0,-24.625,5.25,HP,14-inch,4GB,Apple,14-inch,16GB
0,0.00579833984375,-15.25,HP,14-inch,4GB,Apple,16-inch,4GB
0,0.00579833984375,-10.75,HP,14-inch,4GB,Apple,16-inch,8GB
0,0.00579833984375,-9.875,HP,14-inch,4GB,Apple,16-inch,16GB
0,0.00579833984375,-17.75,HP,14-inch,8GB,ASUS,13-inch,4GB
0,0.00579833984375,-15.75,HP,14-inch,8GB,ASUS,13-inch,8GB
0,0.00579833984375,-6.5,HP,14-inch,8GB,ASUS,13-inch,16GB
0,0.00579833984375,-16.375,HP,14-inch,8GB,ASUS,14-inch,4GB
0,-17.5,5.25,HP,14-inch,8GB,ASUS,14-inch,8GB
0,-24.375,5.25,HP,14-inch,8GB,ASUS,14-inch,16GB
0,0.00579833984375,-16.125,HP,14-inch,8GB,ASUS,16-inch,4GB
0,0.00579833984375,-15.75,HP,14-inch,8GB,ASUS,16-inch,8GB
0,0.00579833984375,-12.875,HP,14-inch,8GB,ASUS,16-inch,16GB
0,0.00579833984375,-17.5,HP,14-inch,8GB,Lenovo,13-inch,4GB
0,0.00579833984375,-15.875,HP,14-inch,8GB,Lenovo,13-inch,8GB
0,0.00579833984375,-7.75,HP,14-inch,8GB,Lenovo,13-inch,16GB
0,0.00579833984375,-16.0,HP,14-inch,8GB,Lenovo,14-inch,4GB
0,-18.0,5.25,HP,14-inch,8GB,Lenovo,14-inch,8GB
0,-24.5,5.25,HP,14-inch,8GB,Lenovo,14-inch,16GB
0,0.00579833984375,-16.125,HP,14-inch,8GB,Lenovo,16-inch,4GB
0,0.00579833984375,-15.625,HP,14-inch,8GB,Lenovo,16-inch,8GB
0,0.00579833984375,-13.0,HP,14-inch,8GB,Lenovo,16-inch,16GB
0,0.00579833984375,-16.75,HP,14-inch,8GB,HP,13-inch,4GB
0,0.00579833984375,-15.5,HP,14-inch,8GB,HP,13-inch,8GB
0,0.00579833984375,-8.75,HP,14-inch,8GB,HP,13-inch,16GB
0,0.00579833984375,-15.375,HP,14-inch,8GB,HP,14-inch,4GB
0,-23.625,5.25,HP,14-inch,8GB,HP,14-inch,16GB
0,0.00579833984375,-16.5,HP,14-inch,8GB,HP,16-inch,4GB
0,0.00579833984375,-16.0,HP,14-inch,8GB,HP,16-inch,8GB
0,0.00579833984375,-12.625,HP,14-inch,8GB,HP,16-inch,16GB
0,0.00579833984375,-17.375,HP,14-inch,8GB,Dell,13-inch,4GB
0,0.00579833984375,-15.375,HP,14-inch,8GB,Dell,13-inch,8GB
0,0.00579833984375,-8.75,HP,14-inch,8GB,Dell,13-inch,16GB
0,0.00579833984375,-15.5,HP,14-inch,8GB,Dell,14-inch,4GB
0,-14.75,5.25,HP,14-inch,8GB,Dell,14-inch,8GB
0,-24.625,5.25,HP,14-inch,8GB,Dell,14-inch,16GB
0,0.00579833984375,-15.75,HP,14-inch,8GB,Dell,16-inch,4GB
0,0.00579833984375,-15.75,HP,14-inch,8GB,Dell,16-inch,8GB
0,0.00579833984375,-13.25,HP,14-inch,8GB,Dell,16-inch,16GB
0,0.00579833984375,-17.875,HP,14-inch,8GB,Apple,13-inch,4GB
0,0.00579833984375,-15.0,HP,14-inch,8GB,Apple,13-inch,8GB
0,0.00579833984375,-7.25,HP,14-inch,8GB,Apple,13-inch,16GB
0,0.00579833984375,-16.375,HP,14-inch,8GB,Apple,14-inch,4GB
0,-17.0,5.25,HP,14-inch,8GB,Apple,14-inch,8GB
0,-22.25,5.25,HP,14-inch,8GB,Apple,14-inch,16GB
0,0.00579833984375,-15.875,HP,14-inch,8GB,Apple,16-inch,4GB
0,0.00579833984375,-15.375,HP,14-inch,8GB,Apple,16-inch,8GB
0,0.00579833984375,-13.375,HP,14-inch,8GB,Apple,16-inch,16GB
0,0.00579833984375,-17.5,HP,14-inch,16GB,ASUS,13-inch,4GB
0,0.00579833984375,-17.125,HP,14-inch,16GB,ASUS,13-inch,8GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,ASUS,13-inch,16GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,ASUS,14-inch,4GB
0,0.00579833984375,-15.625,HP,14-inch,16GB,ASUS,14-inch,8GB
0,-14.25,5.25,HP,14-inch,16GB,ASUS,14-inch,16GB
0,0.00579833984375,-16.5,HP,14-inch,16GB,ASUS,16-inch,4GB
0,0.00579833984375,-16.5,HP,14-inch,16GB,ASUS,16-inch,8GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,ASUS,16-inch,16GB
0,0.00579833984375,-17.375,HP,14-inch,16GB,Lenovo,13-inch,4GB
0,0.00579833984375,-16.625,HP,14-inch,16GB,Lenovo,13-inch,8GB
0,0.00579833984375,-16.625,HP,14-inch,16GB,Lenovo,13-inch,16GB
0,0.00579833984375,-16.125,HP,14-inch,16GB,Lenovo,14-inch,4GB
0,0.00579833984375,-15.625,HP,14-inch,16GB,Lenovo,14-inch,8GB
0,-15.0,5.25,HP,14-inch,16GB,Lenovo,14-inch,16GB
0,0.00579833984375,-16.25,HP,14-inch,16GB,Lenovo,16-inch,4GB
0,0.00579833984375,-16.25,HP,14-inch,16GB,Lenovo,16-inch,8GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,Lenovo,16-inch,16GB
0,0.00579833984375,-16.625,HP,14-inch,16GB,HP,13-inch,4GB
0,0.00579833984375,-15.875,HP,14-inch,16GB,HP,13-inch,8GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,HP,13-inch,16GB
0,0.00579833984375,-15.625,HP,14-inch,16GB,HP,14-inch,4GB
0,0.00579833984375,-14.875,HP,14-inch,16GB,HP,14-inch,8GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,HP,16-inch,4GB
0,0.00579833984375,-16.125,HP,14-inch,16GB,HP,16-inch,8GB
0,0.00579833984375,-16.25,HP,14-inch,16GB,HP,16-inch,16GB
0,0.00579833984375,-17.125,HP,14-inch,16GB,Dell,13-inch,4GB
0,0.00579833984375,-16.875,HP,14-inch,16GB,Dell,13-inch,8GB
0,0.00579833984375,-16.25,HP,14-inch,16GB,Dell,13-inch,16GB
0,0.00579833984375,-15.875,HP,14-inch,16GB,Dell,14-inch,4GB
0,0.00579833984375,-15.5,HP,14-inch,16GB,Dell,14-inch,8GB
0,-5.5,5.25,HP,14-inch,16GB,Dell,14-inch,16GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,Dell,16-inch,4GB
0,0.00579833984375,-16.125,HP,14-inch,16GB,Dell,16-inch,8GB
0,0.00579833984375,-16.125,HP,14-inch,16GB,Dell,16-inch,16GB
0,0.00579833984375,-17.25,HP,14-inch,16GB,Apple,13-inch,4GB
0,0.00579833984375,-16.875,HP,14-inch,16GB,Apple,13-inch,8GB
0,0.00579833984375,-16.0,HP,14-inch,16GB,Apple,13-inch,16GB
0,0.00579833984375,-16.0,HP,14-inch,16GB,Apple,14-inch,4GB
0,0.00579833984375,-13.875,HP,14-inch,16GB,Apple,14-inch,8GB
0,-16.75,5.25,HP,14-inch,16GB,Apple,14-inch,16GB
0,0.00579833984375,-16.375,HP,14-inch,16GB,Apple,16-inch,4GB
0,0.00579833984375,-16.25,HP,14-inch,16GB,Apple,16-inch,8GB
0,0.00579833984375,-16.0,HP,14-inch,16GB,Apple,16-inch,16GB
0,-20.0,5.25,HP,16-inch,4GB,ASUS,13-inch,4GB
0,-21.625,5.25,HP,16-inch,4GB,ASUS,13-inch,8GB
0,-20.375,5.25,HP,16-inch,4GB,ASUS,13-inch,16GB
0,-24.75,5.25,HP,16-inch,4GB,ASUS,14-inch,4GB
0,-27.375,5.25,HP,16-inch,4GB,ASUS,14-inch,8GB
0,-27.5,5.25,HP,16-inch,4GB,ASUS,14-inch,16GB
0,-3.28125,5.21875,HP,16-inch,4GB,ASUS,16-inch,4GB
0,-22.875,5.25,HP,16-inch,4GB,ASUS,16-inch,8GB
0,-19.125,5.25,HP,16-inch,4GB,ASUS,16-inch,16GB
0,-19.75,5.25,HP,16-inch,4GB,Lenovo,13-inch,4GB
0,-21.25,5.25,HP,16-inch,4GB,Lenovo,13-inch,8GB
0,-19.875,5.25,HP,16-inch,4GB,Lenovo,13-inch,16GB
0,-25.125,5.25,HP,16-inch,4GB,Lenovo,14-inch,4GB
0,-27.625,5.25,HP,16-inch,4GB,Lenovo,14-inch,8GB
0,-27.375,5.25,HP,16-inch,4GB,Lenovo,14-inch,16GB
0,-4.25,5.25,HP,16-inch,4GB,Lenovo,16-inch,4GB
0,-22.75,5.25,HP,16-inch,4GB,Lenovo,16-inch,8GB
0,-19.5,5.25,HP,16-inch,4GB,Lenovo,16-inch,16GB
0,-19.25,5.25,HP,16-inch,4GB,HP,13-inch,4GB
0,-21.375,5.25,HP,16-inch,4GB,HP,13-inch,8GB
0,-19.875,5.25,HP,16-inch,4GB,HP,13-inch,16GB
0,-23.625,5.25,HP,16-inch,4GB,HP,14-inch,4GB
0,-26.625,5.25,HP,16-inch,4GB,HP,14-inch,8GB
0,-26.25,5.25,HP,16-inch,4GB,HP,14-inch,16GB
0,-24.875,5.25,HP,16-inch,4GB,HP,16-inch,8GB
0,-21.25,5.25,HP,16-inch,4GB,HP,16-inch,16GB
0,-19.5,5.25,HP,16-inch,4GB,Dell,13-inch,4GB
0,-21.25,5.25,HP,16-inch,4GB,Dell,13-inch,8GB
0,-19.75,5.25,HP,16-inch,4GB,Dell,13-inch,16GB
0,-24.75,5.25,HP,16-inch,4GB,Dell,14-inch,4GB
0,-27.0,5.25,HP,16-inch,4GB,Dell,14-inch,8GB
0,-27.0,5.25,HP,16-inch,4GB,Dell,14-inch,16GB
0,-2.578125,5.15625,HP,16-inch,4GB,Dell,16-inch,4GB
0,-23.0,5.25,HP,16-inch,4GB,Dell,16-inch,8GB
0,-19.5,5.25,HP,16-inch,4GB,Dell,16-inch,16GB
0,-18.25,5.25,HP,16-inch,4GB,Apple,13-inch,4GB
0,-19.875,5.25,HP,16-inch,4GB,Apple,13-inch,8GB
0,-19.25,5.25,HP,16-inch,4GB,Apple,13-inch,16GB
0,-23.0,5.25,HP,16-inch,4GB,Apple,14-inch,4GB
0,-26.0,5.25,HP,16-inch,4GB,Apple,14-inch,8GB
0,-26.5,5.25,HP,16-inch,4GB,Apple,14-inch,16GB
0,-14.0,5.25,HP,16-inch,4GB,Apple,16-inch,4GB
0,-18.75,5.25,HP,16-inch,4GB,Apple,16-inch,8GB
0,-17.0,5.25,HP,16-inch,4GB,Apple,16-inch,16GB
0,-13.5,5.25,HP,16-inch,8GB,ASUS,13-inch,4GB
0,-19.125,5.25,HP,16-inch,8GB,ASUS,13-inch,8GB
0,-19.5,5.25,HP,16-inch,8GB,ASUS,13-inch,16GB
0,-16.625,5.25,HP,16-inch,8GB,ASUS,14-inch,4GB
0,-25.125,5.25,HP,16-inch,8GB,ASUS,14-inch,8GB
0,-26.75,5.25,HP,16-inch,8GB,ASUS,14-inch,16GB
0,0.00579833984375,-11.5,HP,16-inch,8GB,ASUS,16-inch,4GB
0,-1.3046875,4.9375,HP,16-inch,8GB,ASUS,16-inch,8GB
0,-17.125,5.25,HP,16-inch,8GB,ASUS,16-inch,16GB
0,-13.75,5.25,HP,16-inch,8GB,Lenovo,13-inch,4GB
0,-19.0,5.25,HP,16-inch,8GB,Lenovo,13-inch,8GB
0,-19.25,5.25,HP,16-inch,8GB,Lenovo,13-inch,16GB
0,-16.0,5.25,HP,16-inch,8GB,Lenovo,14-inch,4GB
0,-25.125,5.25,HP,16-inch,8GB,Lenovo,14-inch,8GB
0,-26.875,5.25,HP,16-inch,8GB,Lenovo,14-inch,16GB
0,0.00579833984375,-11.5,HP,16-inch,8GB,Lenovo,16-inch,4GB
0,-1.6953125,5.0625,HP,16-inch,8GB,Lenovo,16-inch,8GB
0,-17.625,5.25,HP,16-inch,8GB,Lenovo,16-inch,16GB
0,-14.125,5.25,HP,16-inch,8GB,HP,13-inch,4GB
0,-18.25,5.25,HP,16-inch,8GB,HP,13-inch,8GB
0,-19.0,5.25,HP,16-inch,8GB,HP,13-inch,16GB
0,-15.125,5.25,HP,16-inch,8GB,HP,14-inch,4GB
0,-23.875,5.25,HP,16-inch,8GB,HP,14-inch,8GB
0,-26.0,5.25,HP,16-inch,8GB,HP,14-inch,16GB
0,0.00579833984375,-11.875,HP,16-inch,8GB,HP,16-inch,4GB
0,-20.125,5.25,HP,16-inch,8GB,HP,16-inch,16GB
0,-13.875,5.25,HP,16-inch,8GB,Dell,13-inch,4GB
0,-18.75,5.25,HP,16-inch,8GB,Dell,13-inch,8GB
0,-18.75,5.25,HP,16-inch,8GB,Dell,13-inch,16GB
0,-16.25,5.25,HP,16-inch,8GB,Dell,14-inch,4GB
0,-24.875,5.25,HP,16-inch,8GB,Dell,14-inch,8GB
0,-26.125,5.25,HP,16-inch,8GB,Dell,14-inch,16GB
0,0.00579833984375,-11.25,HP,16-inch,8GB,Dell,16-inch,4GB
0,-0.12109375,3.125,HP,16-inch,8GB,Dell,16-inch,8GB
0,-18.125,5.25,HP,16-inch,8GB,Dell,16-inch,16GB
0,-10.75,5.25,HP,16-inch,8GB,Apple,13-inch,4GB
0,-17.875,5.25,HP,16-inch,8GB,Apple,13-inch,8GB
0,-17.5,5.25,HP,16-inch,8GB,Apple,13-inch,16GB
0,-14.875,5.25,HP,16-inch,8GB,Apple,14-inch,4GB
0,-23.25,5.25,HP,16-inch,8GB,Apple,14-inch,8GB
0,-25.25,5.25,HP,16-inch,8GB,Apple,14-inch,16GB
0,0.00579833984375,-11.0,HP,16-inch,8GB,Apple,16-inch,4GB
0,-13.0,5.25,HP,16-inch,8GB,Apple,16-inch,8GB
0,-15.75,5.25,HP,16-inch,8GB,Apple,16-inch,16GB
0,-14.125,5.25,HP,16-inch,16GB,ASUS,13-inch,4GB
0,-17.0,5.25,HP,16-inch,16GB,ASUS,13-inch,8GB
0,-20.125,5.25,HP,16-inch,16GB,ASUS,13-inch,16GB
0,-18.25,5.25,HP,16-inch,16GB,ASUS,14-inch,4GB
0,-23.75,5.25,HP,16-inch,16GB,ASUS,14-inch,8GB
0,-24.625,5.25,HP,16-inch,16GB,ASUS,14-inch,16GB
0,0.00579833984375,-9.5,HP,16-inch,16GB,ASUS,16-inch,4GB
0,0.005767822265625,-5.0,HP,16-inch,16GB,ASUS,16-inch,8GB
0,-7.25,5.25,HP,16-inch,16GB,ASUS,16-inch,16GB
0,-14.0,5.25,HP,16-inch,16GB,Lenovo,13-inch,4GB
0,-17.5,5.25,HP,16-inch,16GB,Lenovo,13-inch,8GB
0,-19.625,5.25,HP,16-inch,16GB,Lenovo,13-inch,16GB
0,-17.625,5.25,HP,16-inch,16GB,Lenovo,14-inch,4GB
0,-24.375,5.25,HP,16-inch,16GB,Lenovo,14-inch,8GB
0,-25.0,5.25,HP,16-inch,16GB,Lenovo,14-inch,16GB
0,0.00579833984375,-9.75,HP,16-inch,16GB,Lenovo,16-inch,4GB
0,0.00579833984375,-7.0,HP,16-inch,16GB,Lenovo,16-inch,8GB
0,-7.5,5.25,HP,16-inch,16GB,Lenovo,16-inch,16GB
0,-14.5,5.25,HP,16-inch,16GB,HP,13-inch,4GB
0,-16.875,5.25,HP,16-inch,16GB,HP,13-inch,8GB
0,-18.625,5.25,HP,16-inch,16GB,HP,13-inch,16GB
0,-17.375,5.25,HP,16-inch,16GB,HP,14-inch,4GB
0,-23.0,5.25,HP,16-inch,16GB,HP,14-inch,8GB
0,-24.125,5.25,HP,16-inch,16GB,HP,14-inch,16GB
0,0.00579833984375,-11.0,HP,16-inch,16GB,HP,16-inch,4GB
0,0.00579833984375,-8.0,HP,16-inch,16GB,HP,16-inch,8GB
0,-14.0,5.25,HP,16-inch,16GB,Dell,13-inch,4GB
0,-16.875,5.25,HP,16-inch,16GB,Dell,13-inch,8GB
0,-19.5,5.25,HP,16-inch,16GB,Dell,13-inch,16GB
0,-18.125,5.25,HP,16-inch,16GB,Dell,14-inch,4GB
0,-23.75,5.25,HP,16-inch,16GB,Dell,14-inch,8GB
0,-24.75,5.25,HP,16-inch,16GB,Dell,14-inch,16GB
0,0.00579833984375,-9.5,HP,16-inch,16GB,Dell,16-inch,4GB
0,0.00579833984375,-7.5,HP,16-inch,16GB,Dell,16-inch,8GB
0,-3.046875,5.1875,HP,16-inch,16GB,Dell,16-inch,16GB
0,-12.0,5.25,HP,16-inch,16GB,Apple,13-inch,4GB
0,-15.75,5.25,HP,16-inch,16GB,Apple,13-inch,8GB
0,-19.25,5.25,HP,16-inch,16GB,Apple,13-inch,16GB
0,-15.375,5.25,HP,16-inch,16GB,Apple,14-inch,4GB
0,-21.0,5.25,HP,16-inch,16GB,Apple,14-inch,8GB
0,-23.625,5.25,HP,16-inch,16GB,Apple,14-inch,16GB
0,0.00579833984375,-10.75,HP,16-inch,16GB,Apple,16-inch,4GB
0,0.00579833984375,-7.25,HP,16-inch,16GB,Apple,16-inch,8GB
0,-13.25,5.25,HP,16-inch,16GB,Apple,16-inch,16GB
0,-4.25,5.25,Dell,13-inch,4GB,ASUS,13-inch,4GB
0,-22.625,5.25,Dell,13-inch,4GB,ASUS,13-inch,8GB
0,-21.5,5.25,Dell,13-inch,4GB,ASUS,13-inch,16GB
0,-24.125,5.25,Dell,13-inch,4GB,ASUS,14-inch,4GB
0,-27.0,5.25,Dell,13-inch,4GB,ASUS,14-inch,8GB
0,-26.75,5.25,Dell,13-inch,4GB,ASUS,14-inch,16GB
0,0.00579833984375,-14.5,Dell,13-inch,4GB,ASUS,16-inch,4GB
0,0.005767822265625,-5.0,Dell,13-inch,4GB,ASUS,16-inch,8GB
0,0.00537109375,-2.5,Dell,13-inch,4GB,ASUS,16-inch,16GB
0,-6.75,5.25,Dell,13-inch,4GB,Lenovo,13-inch,4GB
0,-22.25,5.25,Dell,13-inch,4GB,Lenovo,13-inch,8GB
0,-21.625,5.25,Dell,13-inch,4GB,Lenovo,13-inch,16GB
0,-24.0,5.25,Dell,13-inch,4GB,Lenovo,14-inch,4GB
0,-27.0,5.25,Dell,13-inch,4GB,Lenovo,14-inch,8GB
0,-26.75,5.25,Dell,13-inch,4GB,Lenovo,14-inch,16GB
0,0.00579833984375,-14.625,Dell,13-inch,4GB,Lenovo,16-inch,4GB
0,0.005767822265625,-5.25,Dell,13-inch,4GB,Lenovo,16-inch,8GB
0,0.005706787109375,-4.0,Dell,13-inch,4GB,Lenovo,16-inch,16GB
0,-0.306640625,3.9375,Dell,13-inch,4GB,HP,13-inch,4GB
0,-21.5,5.25,Dell,13-inch,4GB,HP,13-inch,8GB
0,-20.625,5.25,Dell,13-inch,4GB,HP,13-inch,16GB
0,-23.25,5.25,Dell,13-inch,4GB,HP,14-inch,4GB
0,-26.25,5.25,Dell,13-inch,4GB,HP,14-inch,8GB
0,-25.875,5.25,Dell,13-inch,4GB,HP,14-inch,16GB
0,0.00579833984375,-14.625,Dell,13-inch,4GB,HP,16-inch,4GB
0,0.00579833984375,-6.75,Dell,13-inch,4GB,HP,16-inch,8GB
0,0.005767822265625,-5.25,Dell,13-inch,4GB,HP,16-inch,16GB
0,-23.25,5.25,Dell,13-inch,4GB,Dell,13-inch,8GB
0,-22.875,5.25,Dell,13-inch,4GB,Dell,13-inch,16GB
0,-23.625,5.25,Dell,13-inch,4GB,Dell,14-inch,4GB
0,-26.5,5.25,Dell,13-inch,4GB,Dell,14-inch,8GB
0,-26.5,5.25,Dell,13-inch,4GB,Dell,14-inch,16GB
0,0.00579833984375,-14.5,Dell,13-inch,4GB,Dell,16-inch,4GB
0,0.00579833984375,-7.5,Dell,13-inch,4GB,Dell,16-inch,8GB
0,0.00579833984375,-6.5,Dell,13-inch,4GB,Dell,16-inch,16GB
0,-8.75,5.25,Dell,13-inch,4GB,Apple,13-inch,4GB
0,-19.375,5.25,Dell,13-inch,4GB,Apple,13-inch,8GB
0,-18.375,5.25,Dell,13-inch,4GB,Apple,13-inch,16GB
0,-22.125,5.25,Dell,13-inch,4GB,Apple,14-inch,4GB
0,-25.875,5.25,Dell,13-inch,4GB,Apple,14-inch,8GB
0,-26.0,5.25,Dell,13-inch,4GB,Apple,14-inch,16GB
0,0.00579833984375,-14.5,Dell,13-inch,4GB,Apple,16-inch,4GB
0,0.00579833984375,-10.75,Dell,13-inch,4GB,Apple,16-inch,8GB
0,0.00579833984375,-9.25,Dell,13-inch,4GB,Apple,16-inch,16GB
0,0.00579833984375,-12.375,Dell,13-inch,8GB,ASUS,13-inch,4GB
0,-0.46875,4.28125,Dell,13-inch,8GB,ASUS,13-inch,8GB
0,-18.375,5.25,Dell,13-inch,8GB,ASUS,13-inch,16GB
0,-16.625,5.25,Dell,13-inch,8GB,ASUS,14-inch,4GB
0,-24.75,5.25,Dell,13-inch,8GB,ASUS,14-inch,8GB
0,-26.75,5.25,Dell,13-inch,8GB,ASUS,14-inch,16GB
