template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.00057220458984375,-7.46875,Apple,16-inch,8GB,Lenovo,13-inch,4GB
0,-4.1875,-0.01507568359375,Apple,16-inch,8GB,Lenovo,13-inch,8GB
0,-9.6875,-6.103515625e-05,Apple,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.000339508056640625,-8.0,Apple,16-inch,8GB,Lenovo,14-inch,4GB
0,-3.6875,-0.0255126953125,Apple,16-inch,8GB,Lenovo,14-inch,8GB
0,-10.125,-3.933906555175781e-05,Apple,16-inch,8GB,Lenovo,14-inch,16GB
0,-4.7206878662109375e-05,-9.9375,Apple,16-inch,8GB,Lenovo,16-inch,4GB
0,-1.828125,-0.1748046875,Apple,16-inch,8GB,Lenovo,16-inch,8GB
0,-11.5625,-9.775161743164062e-06,Apple,16-inch,8GB,Lenovo,16-inch,16GB
0,-0.000247955322265625,-8.3125,Apple,16-inch,8GB,HP,13-inch,4GB
0,-3.5,-0.0306396484375,Apple,16-inch,8GB,HP,13-inch,8GB
0,-10.0625,-4.38690185546875e-05,Apple,16-inch,8GB,HP,13-inch,16GB
0,-0.00016880035400390625,-8.6875,Apple,16-inch,8GB,HP,14-inch,4GB
0,-2.953125,-0.05322265625,Apple,16-inch,8GB,HP,14-inch,8GB
0,-10.75,-2.2172927856445312e-05,Apple,16-inch,8GB,HP,14-inch,16GB
0,-3.0040740966796875e-05,-10.4375,Apple,16-inch,8GB,HP,16-inch,4GB
0,-1.3359375,-0.3046875,Apple,16-inch,8GB,HP,16-inch,8GB
0,-12.125,-5.602836608886719e-06,Apple,16-inch,8GB,HP,16-inch,16GB
0,-0.000392913818359375,-7.84375,Apple,16-inch,8GB,Dell,13-inch,4GB
0,-4.125,-0.0164794921875,Apple,16-inch,8GB,Dell,13-inch,8GB
0,-10.6875,-2.276897430419922e-05,Apple,16-inch,8GB,Dell,13-inch,16GB
0,-0.000293731689453125,-8.125,Apple,16-inch,8GB,Dell,14-inch,4GB
0,-3.75,-0.02392578125,Apple,16-inch,8GB,Dell,14-inch,8GB
0,-11.1875,-1.430511474609375e-05,Apple,16-inch,8GB,Dell,14-inch,16GB
0,-4.673004150390625e-05,-10.0,Apple,16-inch,8GB,Dell,16-inch,4GB
0,-2.515625,-0.083984375,Apple,16-inch,8GB,Dell,16-inch,8GB
0,-12.875,-2.6226043701171875e-06,Apple,16-inch,8GB,Dell,16-inch,16GB
0,-7.724761962890625e-05,-9.4375,Apple,16-inch,8GB,Apple,13-inch,4GB
0,-0.80859375,-0.58984375,Apple,16-inch,8GB,Apple,13-inch,8GB
0,-8.4375,-0.00021839141845703125,Apple,16-inch,8GB,Apple,13-inch,16GB
0,-4.267692565917969e-05,-10.0625,Apple,16-inch,8GB,Apple,14-inch,4GB
0,-0.67578125,-0.70703125,Apple,16-inch,8GB,Apple,14-inch,8GB
0,-9.1875,-0.00010538101196289062,Apple,16-inch,8GB,Apple,14-inch,16GB
0,-9.179115295410156e-06,-11.625,Apple,16-inch,8GB,Apple,16-inch,4GB
0,-13.0,-2.2649765014648438e-06,Apple,16-inch,8GB,Apple,16-inch,16GB
0,-2.6226043701171875e-05,-10.5625,Apple,16-inch,16GB,ASUS,13-inch,4GB
0,-0.00186920166015625,-6.28125,Apple,16-inch,16GB,ASUS,13-inch,8GB
0,-3.140625,-0.04443359375,Apple,16-inch,16GB,ASUS,13-inch,16GB
0,-1.895427703857422e-05,-10.875,Apple,16-inch,16GB,ASUS,14-inch,4GB
0,-0.0010833740234375,-6.84375,Apple,16-inch,16GB,ASUS,14-inch,8GB
0,-3.109375,-0.045654296875,Apple,16-inch,16GB,ASUS,14-inch,16GB
0,-4.5299530029296875e-06,-12.3125,Apple,16-inch,16GB,ASUS,16-inch,4GB
0,-0.0001392364501953125,-8.875,Apple,16-inch,16GB,ASUS,16-inch,8GB
0,-1.2265625,-0.34765625,Apple,16-inch,16GB,ASUS,16-inch,16GB
0,-2.014636993408203e-05,-10.8125,Apple,16-inch,16GB,Lenovo,13-inch,4GB
0,-0.00121307373046875,-6.71875,Apple,16-inch,16GB,Lenovo,13-inch,8GB
0,-2.84375,-0.06005859375,Apple,16-inch,16GB,Lenovo,13-inch,16GB
0,-1.9550323486328125e-05,-10.875,Apple,16-inch,16GB,Lenovo,14-inch,4GB
0,-0.00063323974609375,-7.375,Apple,16-inch,16GB,Lenovo,14-inch,8GB
0,-2.90625,-0.056640625,Apple,16-inch,16GB,Lenovo,14-inch,16GB
0,-5.4836273193359375e-06,-12.125,Apple,16-inch,16GB,Lenovo,16-inch,4GB
0,-9.012222290039062e-05,-9.3125,Apple,16-inch,16GB,Lenovo,16-inch,8GB
0,-0.7421875,-0.6484375,Apple,16-inch,16GB,Lenovo,16-inch,16GB
0,-7.62939453125e-06,-11.8125,Apple,16-inch,16GB,HP,13-inch,4GB
0,-0.0002574920654296875,-8.25,Apple,16-inch,16GB,HP,13-inch,8GB
0,-2.15625,-0.123046875,Apple,16-inch,16GB,HP,13-inch,16GB
0,-8.344650268554688e-06,-11.6875,Apple,16-inch,16GB,HP,14-inch,4GB
0,-0.000179290771484375,-8.625,Apple,16-inch,16GB,HP,14-inch,8GB
0,-2.203125,-0.1162109375,Apple,16-inch,16GB,HP,14-inch,16GB
0,-3.4570693969726562e-06,-12.5625,Apple,16-inch,16GB,HP,16-inch,4GB
0,-3.933906555175781e-05,-10.125,Apple,16-inch,16GB,HP,16-inch,8GB
0,-0.51171875,-0.91796875,Apple,16-inch,16GB,HP,16-inch,16GB
0,-1.3589859008789062e-05,-11.1875,Apple,16-inch,16GB,Dell,13-inch,4GB
0,-0.000591278076171875,-7.4375,Apple,16-inch,16GB,Dell,13-inch,8GB
0,-2.75,-0.06591796875,Apple,16-inch,16GB,Dell,13-inch,16GB
0,-1.4066696166992188e-05,-11.1875,Apple,16-inch,16GB,Dell,14-inch,4GB
0,-0.0003566741943359375,-7.9375,Apple,16-inch,16GB,Dell,14-inch,8GB
0,-2.90625,-0.056640625,Apple,16-inch,16GB,Dell,14-inch,16GB
0,-4.76837158203125e-06,-12.25,Apple,16-inch,16GB,Dell,16-inch,4GB
0,-5.340576171875e-05,-9.8125,Apple,16-inch,16GB,Dell,16-inch,8GB
0,-0.953125,-0.486328125,Apple,16-inch,16GB,Dell,16-inch,16GB
0,-2.1457672119140625e-06,-13.0625,Apple,16-inch,16GB,Apple,13-inch,4GB
0,-7.343292236328125e-05,-9.5,Apple,16-inch,16GB,Apple,13-inch,8GB
0,-0.5625,-0.84375,Apple,16-inch,16GB,Apple,13-inch,16GB
0,-2.6226043701171875e-06,-12.875,Apple,16-inch,16GB,Apple,14-inch,4GB
0,-2.8133392333984375e-05,-10.5,Apple,16-inch,16GB,Apple,14-inch,8GB
0,-0.57421875,-0.82421875,Apple,16-inch,16GB,Apple,14-inch,16GB
0,-8.344650268554688e-07,-14.0625,Apple,16-inch,16GB,Apple,16-inch,4GB
0,-4.172325134277344e-06,-12.375,Apple,16-inch,16GB,Apple,16-inch,8GB
1,-12.0625,-1.4781951904296875e-05,ASUS,13-inch,4GB,ASUS,13-inch,8GB
1,-11.8125,-1.4066696166992188e-05,ASUS,13-inch,4GB,ASUS,13-inch,16GB
1,-2.984375,-0.0517578125,ASUS,13-inch,4GB,ASUS,14-inch,4GB
1,-11.625,-1.6570091247558594e-05,ASUS,13-inch,4GB,ASUS,14-inch,8GB
1,-11.8125,-1.52587890625e-05,ASUS,13-inch,4GB,ASUS,14-inch,16GB
1,-0.79296875,-0.60546875,ASUS,13-inch,4GB,ASUS,16-inch,4GB
1,-10.875,-2.5510787963867188e-05,ASUS,13-inch,4GB,ASUS,16-inch,8GB
1,-10.6875,-2.777576446533203e-05,ASUS,13-inch,4GB,ASUS,16-inch,16GB
1,-2.15625,-0.123046875,ASUS,13-inch,4GB,Lenovo,13-inch,4GB
1,-11.4375,-1.9550323486328125e-05,ASUS,13-inch,4GB,Lenovo,13-inch,8GB
1,-11.375,-1.71661376953125e-05,ASUS,13-inch,4GB,Lenovo,13-inch,16GB
1,-2.515625,-0.083984375,ASUS,13-inch,4GB,Lenovo,14-inch,4GB
1,-11.5,-1.800060272216797e-05,ASUS,13-inch,4GB,Lenovo,14-inch,8GB
1,-11.5625,-1.728534698486328e-05,ASUS,13-inch,4GB,Lenovo,14-inch,16GB
1,-0.67578125,-0.70703125,ASUS,13-inch,4GB,Lenovo,16-inch,4GB
1,-10.625,-2.9921531677246094e-05,ASUS,13-inch,4GB,Lenovo,16-inch,8GB
1,-10.5,-3.24249267578125e-05,ASUS,13-inch,4GB,Lenovo,16-inch,16GB
1,-1.828125,-0.1748046875,ASUS,13-inch,4GB,HP,13-inch,4GB
1,-11.625,-1.5497207641601562e-05,ASUS,13-inch,4GB,HP,13-inch,8GB
1,-11.6875,-1.4781951904296875e-05,ASUS,13-inch,4GB,HP,13-inch,16GB
1,-2.265625,-0.109375,ASUS,13-inch,4GB,HP,14-inch,4GB
1,-11.4375,-1.9550323486328125e-05,ASUS,13-inch,4GB,HP,14-inch,8GB
1,-11.8125,-1.6570091247558594e-05,ASUS,13-inch,4GB,HP,14-inch,16GB
1,-0.51171875,-0.91796875,ASUS,13-inch,4GB,HP,16-inch,4GB
1,-10.75,-2.6941299438476562e-05,ASUS,13-inch,4GB,HP,16-inch,8GB
1,-10.6875,-2.8133392333984375e-05,ASUS,13-inch,4GB,HP,16-inch,16GB
1,-2.75,-0.06591796875,ASUS,13-inch,4GB,Dell,13-inch,4GB
1,-11.8125,-1.5020370483398438e-05,ASUS,13-inch,4GB,Dell,13-inch,8GB
1,-11.875,-1.3709068298339844e-05,ASUS,13-inch,4GB,Dell,13-inch,16GB
1,-3.203125,-0.041748046875,ASUS,13-inch,4GB,Dell,14-inch,4GB
1,-11.875,-1.52587890625e-05,ASUS,13-inch,4GB,Dell,14-inch,8GB
1,-11.9375,-1.537799835205078e-05,ASUS,13-inch,4GB,Dell,14-inch,16GB
1,-0.97265625,-0.474609375,ASUS,13-inch,4GB,Dell,16-inch,4GB
1,-11.0,-2.2411346435546875e-05,ASUS,13-inch,4GB,Dell,16-inch,8GB
1,-11.0,-2.288818359375e-05,ASUS,13-inch,4GB,Dell,16-inch,16GB
1,-1.2265625,-0.34765625,ASUS,13-inch,4GB,Apple,13-inch,4GB
1,-9.5625,-7.772445678710938e-05,ASUS,13-inch,4GB,Apple,13-inch,8GB
1,-9.0,-0.0001316070556640625,ASUS,13-inch,4GB,Apple,13-inch,16GB
1,-1.4296875,-0.2734375,ASUS,13-inch,4GB,Apple,14-inch,4GB
1,-9.75,-6.389617919921875e-05,ASUS,13-inch,4GB,Apple,14-inch,8GB
1,-9.625,-7.486343383789062e-05,ASUS,13-inch,4GB,Apple,14-inch,16GB
1,-0.34765625,-1.2265625,ASUS,13-inch,4GB,Apple,16-inch,4GB
1,-9.0,-0.00013065338134765625,ASUS,13-inch,4GB,Apple,16-inch,8GB
1,-8.6875,-0.00017070770263671875,ASUS,13-inch,4GB,Apple,16-inch,16GB
1,-1.3113021850585938e-05,-11.3125,ASUS,13-inch,8GB,ASUS,13-inch,4GB
1,-10.0,-4.982948303222656e-05,ASUS,13-inch,8GB,ASUS,13-inch,16GB
1,-0.00015163421630859375,-8.8125,ASUS,13-inch,8GB,ASUS,14-inch,4GB
1,-3.40625,-0.03369140625,ASUS,13-inch,8GB,ASUS,14-inch,8GB
1,-9.0625,-0.00011873245239257812,ASUS,13-inch,8GB,ASUS,14-inch,16GB
1,-0.00017261505126953125,-8.6875,ASUS,13-inch,8GB,ASUS,16-inch,4GB
1,-1.1796875,-0.3671875,ASUS,13-inch,8GB,ASUS,16-inch,8GB
1,-6.46875,-0.001556396484375,ASUS,13-inch,8GB,ASUS,16-inch,16GB
1,-4.029273986816406e-05,-10.125,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
1,-1.203125,-0.357421875,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
1,-8.625,-0.000186920166015625,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
1,-0.000209808349609375,-8.5,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
1,-2.34375,-0.10009765625,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
1,-7.6875,-0.0004711151123046875,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
1,-0.0002536773681640625,-8.3125,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
1,-0.97265625,-0.474609375,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
1,-5.46875,-0.00421142578125,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
1,-3.0279159545898438e-05,-10.4375,ASUS,13-inch,8GB,HP,13-inch,4GB
1,-0.97265625,-0.474609375,ASUS,13-inch,8GB,HP,13-inch,8GB
1,-9.0625,-0.000118255615234375,ASUS,13-inch,8GB,HP,13-inch,16GB
1,-0.00014781951904296875,-8.8125,ASUS,13-inch,8GB,HP,14-inch,4GB
1,-1.9921875,-0.146484375,ASUS,13-inch,8GB,HP,14-inch,8GB
1,-8.3125,-0.00025177001953125,ASUS,13-inch,8GB,HP,14-inch,16GB
1,-0.0001697540283203125,-8.6875,ASUS,13-inch,8GB,HP,16-inch,4GB
1,-0.7421875,-0.6484375,ASUS,13-inch,8GB,HP,16-inch,8GB
1,-6.0,-0.0025177001953125,ASUS,13-inch,8GB,HP,16-inch,16GB
1,-4.220008850097656e-05,-10.125,ASUS,13-inch,8GB,Dell,13-inch,4GB
1,-1.9609375,-0.1513671875,ASUS,13-inch,8GB,Dell,13-inch,8GB
1,-9.6875,-6.914138793945312e-05,ASUS,13-inch,8GB,Dell,13-inch,16GB
1,-0.0002536773681640625,-8.3125,ASUS,13-inch,8GB,Dell,14-inch,4GB
1,-2.875,-0.058349609375,ASUS,13-inch,8GB,Dell,14-inch,8GB
1,-8.875,-0.00014591217041015625,ASUS,13-inch,8GB,Dell,14-inch,16GB
1,-0.000335693359375,-8.0,ASUS,13-inch,8GB,Dell,16-inch,4GB
1,-1.2265625,-0.34765625,ASUS,13-inch,8GB,Dell,16-inch,8GB
1,-6.59375,-0.001373291015625,ASUS,13-inch,8GB,Dell,16-inch,16GB
1,-4.744529724121094e-05,-10.0,ASUS,13-inch,8GB,Apple,13-inch,4GB
1,-0.38671875,-1.140625,ASUS,13-inch,8GB,Apple,13-inch,8GB
1,-4.625,-0.009765625,ASUS,13-inch,8GB,Apple,13-inch,16GB
1,-0.00019168853759765625,-8.5625,ASUS,13-inch,8GB,Apple,14-inch,4GB
1,-0.79296875,-0.60546875,ASUS,13-inch,8GB,Apple,14-inch,8GB
1,-4.6875,-0.0091552734375,ASUS,13-inch,8GB,Apple,14-inch,16GB
1,-0.00021266937255859375,-8.4375,ASUS,13-inch,8GB,Apple,16-inch,4GB
1,-0.259765625,-1.4765625,ASUS,13-inch,8GB,Apple,16-inch,8GB
1,-3.078125,-0.047119140625,ASUS,13-inch,8GB,Apple,16-inch,16GB
1,-9.059906005859375e-06,-11.6875,ASUS,13-inch,16GB,ASUS,13-inch,4GB
1,-3.552436828613281e-05,-10.25,ASUS,13-inch,16GB,ASUS,13-inch,8GB
1,-3.695487976074219e-05,-10.25,ASUS,13-inch,16GB,ASUS,14-inch,4GB
1,-0.00022792816162109375,-8.375,ASUS,13-inch,16GB,ASUS,14-inch,8GB
1,-2.578125,-0.0791015625,ASUS,13-inch,16GB,ASUS,14-inch,16GB
1,-2.5272369384765625e-05,-10.625,ASUS,13-inch,16GB,ASUS,16-inch,4GB
1,-0.0003757476806640625,-7.90625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
1,-1.828125,-0.1748046875,ASUS,13-inch,16GB,ASUS,16-inch,16GB
1,-1.7881393432617188e-05,-11.0,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
1,-9.012222290039062e-05,-9.3125,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
1,-0.451171875,-1.015625,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
1,-4.887580871582031e-05,-9.9375,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
1,-0.0004520416259765625,-7.71875,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
1,-1.6015625,-0.2255859375,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
1,-3.933906555175781e-05,-10.1875,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
1,-0.0004444122314453125,-7.71875,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
1,-1.2265625,-0.34765625,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
1,-1.4066696166992188e-05,-11.25,ASUS,13-inch,16GB,HP,13-inch,4GB
1,-5.650520324707031e-05,-9.8125,ASUS,13-inch,16GB,HP,13-inch,8GB
1,-0.322265625,-1.2890625,ASUS,13-inch,16GB,HP,13-inch,16GB
1,-3.838539123535156e-05,-10.1875,ASUS,13-inch,16GB,HP,14-inch,4GB
1,-0.000255584716796875,-8.25,ASUS,13-inch,16GB,HP,14-inch,8GB
1,-1.265625,-0.330078125,ASUS,13-inch,16GB,HP,14-inch,16GB
1,-3.361701965332031e-05,-10.3125,ASUS,13-inch,16GB,HP,16-inch,4GB
1,-0.000316619873046875,-8.0625,ASUS,13-inch,16GB,HP,16-inch,8GB
1,-1.09375,-0.408203125,ASUS,13-inch,16GB,HP,16-inch,16GB
1,-1.704692840576172e-05,-11.0,ASUS,13-inch,16GB,Dell,13-inch,4GB
1,-8.58306884765625e-05,-9.375,ASUS,13-inch,16GB,Dell,13-inch,8GB
1,-0.84375,-0.5625,ASUS,13-inch,16GB,Dell,13-inch,16GB
1,-6.031990051269531e-05,-9.75,ASUS,13-inch,16GB,Dell,14-inch,4GB
1,-0.000553131103515625,-7.5,ASUS,13-inch,16GB,Dell,14-inch,8GB
1,-2.046875,-0.138671875,ASUS,13-inch,16GB,Dell,14-inch,16GB
1,-5.1021575927734375e-05,-9.875,ASUS,13-inch,16GB,Dell,16-inch,4GB
1,-0.0006561279296875,-7.34375,ASUS,13-inch,16GB,Dell,16-inch,8GB
1,-1.578125,-0.2314453125,ASUS,13-inch,16GB,Dell,16-inch,16GB
1,-1.2993812561035156e-05,-11.3125,ASUS,13-inch,16GB,Apple,13-inch,4GB
1,-0.00010395050048828125,-9.1875,ASUS,13-inch,16GB,Apple,13-inch,8GB
1,-0.1845703125,-1.78125,ASUS,13-inch,16GB,Apple,13-inch,16GB
1,-3.62396240234375e-05,-10.25,ASUS,13-inch,16GB,Apple,14-inch,4GB
1,-0.0004253387451171875,-7.78125,ASUS,13-inch,16GB,Apple,14-inch,8GB
1,-0.474609375,-0.97265625,ASUS,13-inch,16GB,Apple,14-inch,16GB
1,-2.9206275939941406e-05,-10.4375,ASUS,13-inch,16GB,Apple,16-inch,4GB
1,-0.0003643035888671875,-7.9375,ASUS,13-inch,16GB,Apple,16-inch,8GB
1,-0.2890625,-1.3828125,ASUS,13-inch,16GB,Apple,16-inch,16GB
1,-0.6484375,-0.7421875,ASUS,14-inch,4GB,ASUS,13-inch,4GB
1,-11.0625,-2.2292137145996094e-05,ASUS,14-inch,4GB,ASUS,13-inch,8GB
1,-10.6875,-2.86102294921875e-05,ASUS,14-inch,4GB,ASUS,13-inch,16GB
1,-12.125,-1.2755393981933594e-05,ASUS,14-inch,4GB,ASUS,14-inch,8GB
1,-11.8125,-1.2278556823730469e-05,ASUS,14-inch,4GB,ASUS,14-inch,16GB
1,-1.8828125,-0.1650390625,ASUS,14-inch,4GB,ASUS,16-inch,4GB
1,-11.25,-1.8835067749023438e-05,ASUS,14-inch,4GB,ASUS,16-inch,8GB
1,-11.0625,-2.086162567138672e-05,ASUS,14-inch,4GB,ASUS,16-inch,16GB
1,-2.546875,-0.0810546875,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
1,-11.0625,-2.205371856689453e-05,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
1,-10.6875,-2.849102020263672e-05,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
1,-2.046875,-0.138671875,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
1,-11.375,-1.7404556274414062e-05,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
1,-11.1875,-1.811981201171875e-05,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
1,-1.578125,-0.2314453125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
1,-11.0625,-2.181529998779297e-05,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
1,-10.875,-2.384185791015625e-05,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
1,-1.9140625,-0.16015625,ASUS,14-inch,4GB,HP,13-inch,4GB
1,-11.0,-2.288818359375e-05,ASUS,14-inch,4GB,HP,13-inch,8GB
1,-10.9375,-2.5391578674316406e-05,ASUS,14-inch,4GB,HP,13-inch,16GB
1,-1.6796875,-0.20703125,ASUS,14-inch,4GB,HP,14-inch,4GB
1,-11.4375,-1.633167266845703e-05,ASUS,14-inch,4GB,HP,14-inch,8GB
1,-11.25,-1.8835067749023438e-05,ASUS,14-inch,4GB,HP,14-inch,16GB
1,-1.2890625,-0.322265625,ASUS,14-inch,4GB,HP,16-inch,4GB
1,-11.0625,-2.193450927734375e-05,ASUS,14-inch,4GB,HP,16-inch,8GB
1,-10.9375,-2.288818359375e-05,ASUS,14-inch,4GB,HP,16-inch,16GB
1,-3.109375,-0.045654296875,ASUS,14-inch,4GB,Dell,13-inch,4GB
1,-11.375,-1.8477439880371094e-05,ASUS,14-inch,4GB,Dell,13-inch,8GB
1,-11.375,-1.811981201171875e-05,ASUS,14-inch,4GB,Dell,13-inch,16GB
1,-2.546875,-0.08154296875,ASUS,14-inch,4GB,Dell,14-inch,4GB
1,-11.5,-1.5974044799804688e-05,ASUS,14-inch,4GB,Dell,14-inch,8GB
1,-11.5625,-1.5139579772949219e-05,ASUS,14-inch,4GB,Dell,14-inch,16GB
1,-2.125,-0.126953125,ASUS,14-inch,4GB,Dell,16-inch,4GB
1,-11.375,-1.7523765563964844e-05,ASUS,14-inch,4GB,Dell,16-inch,8GB
1,-11.25,-1.9788742065429688e-05,ASUS,14-inch,4GB,Dell,16-inch,16GB
1,-1.9375,-0.1552734375,ASUS,14-inch,4GB,Apple,13-inch,4GB
1,-9.375,-8.821487426757812e-05,ASUS,14-inch,4GB,Apple,13-inch,8GB
1,-9.375,-9.012222290039062e-05,ASUS,14-inch,4GB,Apple,13-inch,16GB
1,-0.86328125,-0.55078125,ASUS,14-inch,4GB,Apple,14-inch,4GB
1,-9.0625,-0.0001201629638671875,ASUS,14-inch,4GB,Apple,14-inch,8GB
1,-8.6875,-0.00017547607421875,ASUS,14-inch,4GB,Apple,14-inch,16GB
1,-0.6484375,-0.7421875,ASUS,14-inch,4GB,Apple,16-inch,4GB
1,-9.375,-9.107589721679688e-05,ASUS,14-inch,4GB,Apple,16-inch,8GB
1,-8.875,-0.000148773193359375,ASUS,14-inch,4GB,Apple,16-inch,16GB
1,-0.00010204315185546875,-9.1875,ASUS,14-inch,8GB,ASUS,13-inch,4GB
1,-0.5234375,-0.8984375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
1,-7.9375,-0.0003604888916015625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
1,-1.4066696166992188e-05,-11.25,ASUS,14-inch,8GB,ASUS,14-inch,4GB
1,-9.8125,-6.008148193359375e-05,ASUS,14-inch,8GB,ASUS,14-inch,16GB
1,-0.00023937225341796875,-8.375,ASUS,14-inch,8GB,ASUS,16-inch,4GB
1,-2.546875,-0.0810546875,ASUS,14-inch,8GB,ASUS,16-inch,8GB
1,-7.4375,-0.000591278076171875,ASUS,14-inch,8GB,ASUS,16-inch,16GB
1,-0.00018978118896484375,-8.5625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
1,-1.75,-0.1904296875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
1,-7.09375,-0.000835418701171875,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
1,-3.457069396972656e-05,-10.3125,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
1,-1.0546875,-0.427734375,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
1,-8.25,-0.0002593994140625,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
1,-0.0002765655517578125,-8.1875,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
1,-1.703125,-0.201171875,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
1,-6.40625,-0.00165557861328125,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
1,-0.0001277923583984375,-9.0,ASUS,14-inch,8GB,HP,13-inch,4GB
1,-1.3125,-0.3125,ASUS,14-inch,8GB,HP,13-inch,8GB
1,-7.5,-0.0005645751953125,ASUS,14-inch,8GB,HP,13-inch,16GB
1,-3.0517578125e-05,-10.4375,ASUS,14-inch,8GB,HP,14-inch,4GB
1,-0.84375,-0.5625,ASUS,14-inch,8GB,HP,14-inch,8GB
1,-8.625,-0.00018405914306640625,ASUS,14-inch,8GB,HP,14-inch,16GB
1,-0.000179290771484375,-8.625,ASUS,14-inch,8GB,HP,16-inch,4GB
1,-1.5234375,-0.2451171875,ASUS,14-inch,8GB,HP,16-inch,8GB
1,-6.90625,-0.0010223388671875,ASUS,14-inch,8GB,HP,16-inch,16GB
1,-0.00019550323486328125,-8.5625,ASUS,14-inch,8GB,Dell,13-inch,4GB
1,-2.34375,-0.10009765625,ASUS,14-inch,8GB,Dell,13-inch,8GB
1,-8.3125,-0.0002498626708984375,ASUS,14-inch,8GB,Dell,13-inch,16GB
1,-3.7670135498046875e-05,-10.1875,ASUS,14-inch,8GB,Dell,14-inch,4GB
1,-1.6796875,-0.20703125,ASUS,14-inch,8GB,Dell,14-inch,8GB
1,-9.125,-0.0001125335693359375,ASUS,14-inch,8GB,Dell,14-inch,16GB
1,-0.000392913818359375,-7.84375,ASUS,14-inch,8GB,Dell,16-inch,4GB
1,-2.1875,-0.11962890625,ASUS,14-inch,8GB,Dell,16-inch,8GB
1,-7.53125,-0.00054931640625,ASUS,14-inch,8GB,Dell,16-inch,16GB
1,-0.00021457672119140625,-8.4375,ASUS,14-inch,8GB,Apple,13-inch,4GB
1,-0.8984375,-0.5234375,ASUS,14-inch,8GB,Apple,13-inch,8GB
1,-4.625,-0.009765625,ASUS,14-inch,8GB,Apple,13-inch,16GB
1,-3.5762786865234375e-05,-10.25,ASUS,14-inch,8GB,Apple,14-inch,4GB
1,-0.1953125,-1.7265625,ASUS,14-inch,8GB,Apple,14-inch,8GB
1,-3.859375,-0.021240234375,ASUS,14-inch,8GB,Apple,14-inch,16GB
1,-0.00021076202392578125,-8.5,ASUS,14-inch,8GB,Apple,16-inch,4GB
1,-0.41796875,-1.0703125,ASUS,14-inch,8GB,Apple,16-inch,8GB
1,-3.34375,-0.035888671875,ASUS,14-inch,8GB,Apple,16-inch,16GB
1,-2.8252601623535156e-05,-10.5,ASUS,14-inch,16GB,ASUS,13-inch,4GB
1,-0.00017452239990234375,-8.6875,ASUS,14-inch,16GB,ASUS,13-inch,8GB
1,-0.38671875,-1.140625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
1,-6.794929504394531e-06,-12.0,ASUS,14-inch,16GB,ASUS,14-inch,4GB
1,-2.6464462280273438e-05,-10.5625,ASUS,14-inch,16GB,ASUS,14-inch,8GB
1,-2.2172927856445312e-05,-10.75,ASUS,14-inch,16GB,ASUS,16-inch,4GB
1,-0.0002918243408203125,-8.125,ASUS,14-inch,16GB,ASUS,16-inch,8GB
1,-2.09375,-0.130859375,ASUS,14-inch,16GB,ASUS,16-inch,16GB
1,-4.482269287109375e-05,-10.0625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
