template_idx,option_a,option_b,score_a,score_b
30,green,yellow,-0.1865234375,-2.279296875
30,green,purple,-0.1915283203125,-2.25390625
30,yellow,red,-0.2156982421875,-1.9814453125
30,yellow,blue,-0.2177734375,-2.078125
30,yellow,green,-0.302978515625,-1.630859375
30,yellow,purple,-0.1956787109375,-2.1640625
30,purple,red,-0.27197265625,-1.693359375
30,purple,blue,-0.32568359375,-1.498046875
30,purple,green,-0.2437744140625,-1.884765625
30,purple,yellow,-0.2259521484375,-1.9755859375
31,red,blue,-0.331298828125,-1.7998046875
31,red,green,-0.33154296875,-1.7373046875
31,red,yellow,-0.296875,-1.90625
31,red,purple,-0.266357421875,-1.9541015625
31,blue,red,-0.300048828125,-1.8310546875
31,blue,green,-0.29052734375,-1.8994140625
31,blue,yellow,-0.28173828125,-1.953125
31,blue,purple,-0.258056640625,-1.9765625
31,green,red,-0.2432861328125,-2.087890625
31,green,blue,-0.257568359375,-2.0859375
31,green,yellow,-0.2386474609375,-2.16015625
31,green,purple,-0.23095703125,-2.18359375
31,yellow,red,-0.2705078125,-1.8798828125
31,yellow,blue,-0.285400390625,-1.92578125
31,yellow,green,-0.3017578125,-1.8173828125
31,yellow,purple,-0.2498779296875,-2.046875
31,purple,red,-0.30419921875,-1.7421875
31,purple,blue,-0.32861328125,-1.640625
31,purple,green,-0.276123046875,-1.9326171875
31,purple,yellow,-0.2802734375,-1.9208984375
32,red,blue,-0.397216796875,-1.6005859375
32,red,green,-0.411376953125,-1.5205078125
32,red,yellow,-0.37255859375,-1.591796875
32,red,purple,-0.328369140625,-1.671875
32,blue,red,-0.385009765625,-1.556640625
32,blue,green,-0.38134765625,-1.6005859375
32,blue,yellow,-0.369140625,-1.634765625
32,blue,purple,-0.34423828125,-1.6572265625
32,green,red,-0.3671875,-1.6015625
32,green,blue,-0.377197265625,-1.658203125
32,green,yellow,-0.355712890625,-1.63671875
32,green,purple,-0.3369140625,-1.7431640625
32,yellow,red,-0.36083984375,-1.564453125
32,yellow,blue,-0.347412109375,-1.73828125
32,yellow,green,-0.388427734375,-1.529296875
32,yellow,purple,-0.320556640625,-1.7890625
32,purple,red,-0.409912109375,-1.42578125
32,purple,blue,-0.402587890625,-1.43359375
32,purple,green,-0.365234375,-1.630859375
32,purple,yellow,-0.378662109375,-1.59765625
33,red,blue,-0.3720703125,-1.5595703125
33,red,green,-0.39697265625,-1.412109375
33,red,yellow,-0.325439453125,-1.6376953125
33,red,purple,-0.322021484375,-1.587890625
33,blue,red,-0.34326171875,-1.5625
33,blue,green,-0.337646484375,-1.587890625
33,blue,yellow,-0.310546875,-1.701171875
33,blue,purple,-0.317138671875,-1.6142578125
33,green,red,-0.261962890625,-1.91796875
33,green,blue,-0.2744140625,-1.8994140625
33,green,yellow,-0.23291015625,-2.060546875
33,green,purple,-0.248291015625,-1.982421875
33,yellow,red,-0.268798828125,-1.7373046875
33,yellow,blue,-0.24560546875,-1.98046875
33,yellow,green,-0.343505859375,-1.5
33,yellow,purple,-0.2469482421875,-1.9189453125
33,purple,red,-0.355712890625,-1.44921875
33,purple,blue,-0.42333984375,-1.267578125
33,purple,green,-0.30029296875,-1.7216796875
33,purple,yellow,-0.2861328125,-1.7861328125
34,red,blue,-0.41064453125,-1.41015625
34,red,green,-0.414306640625,-1.3515625
34,red,yellow,-0.375,-1.484375
34,red,purple,-0.376220703125,-1.4384765625
34,blue,red,-0.3603515625,-1.5166015625
34,blue,green,-0.38671875,-1.46484375
34,blue,yellow,-0.37060546875,-1.5263671875
34,blue,purple,-0.3662109375,-1.4912109375
34,green,red,-0.27880859375,-1.8095703125
34,green,blue,-0.306884765625,-1.744140625
34,green,yellow,-0.30126953125,-1.7392578125
34,green,purple,-0.29443359375,-1.748046875
34,yellow,red,-0.324462890625,-1.58984375
34,yellow,blue,-0.335205078125,-1.6318359375
34,yellow,green,-0.39794921875,-1.3984375
34,yellow,purple,-0.319091796875,-1.6474609375
34,purple,red,-0.384521484375,-1.400390625
34,purple,blue,-0.439208984375,-1.267578125
34,purple,green,-0.361083984375,-1.501953125
34,purple,yellow,-0.352783203125,-1.5400390625
35,red,blue,-0.398193359375,-1.9140625
35,red,green,-0.397705078125,-1.7724609375
35,red,yellow,-0.31005859375,-2.044921875
35,red,purple,-0.279052734375,-2.029296875
35,blue,red,-0.315185546875,-2.017578125
35,blue,green,-0.35595703125,-1.9033203125
35,blue,yellow,-0.30712890625,-2.103515625
35,blue,purple,-0.273681640625,-2.0703125
35,green,red,-0.240478515625,-2.380859375
35,green,blue,-0.292724609375,-2.21484375
35,green,yellow,-0.2247314453125,-2.458984375
35,green,purple,-0.2398681640625,-2.380859375
35,yellow,red,-0.2322998046875,-2.201171875
35,yellow,blue,-0.280029296875,-2.185546875
35,yellow,green,-0.32958984375,-1.8291015625
35,yellow,purple,-0.2352294921875,-2.3125
35,purple,red,-0.30322265625,-1.833984375
35,purple,blue,-0.370361328125,-1.5576171875
35,purple,green,-0.326416015625,-1.935546875
35,purple,yellow,-0.283203125,-2.095703125
36,red,blue,-0.42333984375,-1.3916015625
36,red,green,-0.458984375,-1.271484375
36,red,yellow,-0.416748046875,-1.3857421875
36,red,purple,-0.373046875,-1.451171875
36,blue,red,-0.40087890625,-1.400390625
36,blue,green,-0.42626953125,-1.3642578125
36,blue,yellow,-0.40234375,-1.43359375
36,blue,purple,-0.37890625,-1.45703125
36,green,red,-0.354736328125,-1.5263671875
36,green,blue,-0.373291015625,-1.529296875
36,green,yellow,-0.36962890625,-1.4951171875
36,green,purple,-0.351806640625,-1.5703125
36,yellow,red,-0.360107421875,-1.4541015625
36,yellow,blue,-0.3564453125,-1.5595703125
36,yellow,green,-0.4375,-1.296875
36,yellow,purple,-0.3369140625,-1.6025390625
36,purple,red,-0.431884765625,-1.259765625
36,purple,blue,-0.450927734375,-1.232421875
36,purple,green,-0.39404296875,-1.4091796875
36,purple,yellow,-0.393798828125,-1.4248046875
37,red,blue,-0.32275390625,-2.009765625
37,red,green,-0.342041015625,-1.904296875
37,red,yellow,-0.326416015625,-1.998046875
37,red,purple,-0.305419921875,-1.9619140625
37,blue,red,-0.32470703125,-1.9033203125
37,blue,green,-0.322509765625,-1.931640625
37,blue,yellow,-0.32177734375,-1.962890625
37,blue,purple,-0.311279296875,-1.9208984375
37,green,red,-0.311279296875,-2.013671875
37,green,blue,-0.310791015625,-2.060546875
37,green,yellow,-0.297607421875,-2.078125
37,green,purple,-0.2978515625,-2.048828125
37,yellow,red,-0.322265625,-1.869140625
37,yellow,blue,-0.318603515625,-2.005859375
37,yellow,green,-0.3447265625,-1.7978515625
37,yellow,purple,-0.306396484375,-1.962890625
37,purple,red,-0.32470703125,-1.82421875
37,purple,blue,-0.322021484375,-1.853515625
37,purple,green,-0.324462890625,-1.91796875
37,purple,yellow,-0.314208984375,-1.955078125
38,red,blue,-0.51806640625,-1.548828125
38,red,green,-0.5546875,-1.3671875
38,red,yellow,-0.49560546875,-1.5107421875
38,red,purple,-0.44140625,-1.51953125
38,blue,red,-0.486328125,-1.517578125
38,blue,green,-0.50732421875,-1.4443359375
38,blue,yellow,-0.4921875,-1.5078125
38,blue,purple,-0.444091796875,-1.5224609375
38,green,red,-0.40869140625,-1.673828125
38,green,blue,-0.42724609375,-1.662109375
38,green,yellow,-0.404541015625,-1.669921875
38,green,purple,-0.387939453125,-1.7158203125
38,yellow,red,-0.439208984375,-1.517578125
38,yellow,blue,-0.470458984375,-1.595703125
38,yellow,green,-0.51708984375,-1.3447265625
38,yellow,purple,-0.416015625,-1.634765625
38,purple,red,-0.476806640625,-1.3984375
38,purple,blue,-0.50439453125,-1.33203125
38,purple,green,-0.474609375,-1.490234375
38,purple,yellow,-0.464111328125,-1.5419921875
39,red,blue,-0.5224609375,-1.7412109375
39,red,green,-0.556640625,-1.541015625
39,red,yellow,-0.455322265625,-1.767578125
39,red,purple,-0.43701171875,-1.7021484375
39,blue,red,-0.44921875,-1.76171875
39,blue,green,-0.458251953125,-1.7236328125
39,blue,yellow,-0.423828125,-1.845703125
39,blue,purple,-0.40478515625,-1.779296875
39,green,red,-0.42431640625,-1.939453125
39,green,blue,-0.43408203125,-1.94921875
39,green,yellow,-0.390380859375,-2.0
39,green,purple,-0.400390625,-1.978515625
39,yellow,red,-0.369873046875,-1.8701171875
39,yellow,blue,-0.39599609375,-1.958984375
39,yellow,green,-0.45361328125,-1.6103515625
39,yellow,purple,-0.369140625,-1.947265625
39,purple,red,-0.4384765625,-1.5947265625
39,purple,blue,-0.466796875,-1.466796875
39,purple,green,-0.436279296875,-1.7177734375
39,purple,yellow,-0.409423828125,-1.8154296875
40,red,blue,-0.388427734375,-1.576171875
40,red,green,-0.4228515625,-1.4072265625
40,red,yellow,-0.34814453125,-1.6142578125
40,red,purple,-0.331298828125,-1.6435546875
40,blue,red,-0.3525390625,-1.6337890625
40,blue,green,-0.366455078125,-1.6005859375
40,blue,yellow,-0.337890625,-1.712890625
40,blue,purple,-0.330078125,-1.673828125
40,green,red,-0.281005859375,-1.859375
40,green,blue,-0.29736328125,-1.875
40,green,yellow,-0.290771484375,-1.837890625
40,green,purple,-0.273681640625,-1.9296875
40,yellow,red,-0.337646484375,-1.603515625
40,yellow,blue,-0.316162109375,-1.78515625
40,yellow,green,-0.416259765625,-1.400390625
40,yellow,purple,-0.29833984375,-1.814453125
40,purple,red,-0.403076171875,-1.4189453125
40,purple,blue,-0.407958984375,-1.392578125
40,purple,green,-0.34814453125,-1.62890625
40,purple,yellow,-0.338623046875,-1.6826171875
41,red,blue,-0.28466796875,-1.8623046875
41,red,green,-0.325927734375,-1.607421875
41,red,yellow,-0.237548828125,-2.00390625
41,red,purple,-0.245849609375,-1.90234375
41,blue,red,-0.244140625,-1.962890625
41,blue,green,-0.259033203125,-1.8994140625
41,blue,yellow,-0.2203369140625,-2.126953125
41,blue,purple,-0.23388671875,-1.984375
41,green,red,-0.1915283203125,-2.30078125
41,green,blue,-0.2091064453125,-2.240234375
41,green,yellow,-0.18017578125,-2.4140625
41,green,purple,-0.1922607421875,-2.31640625
41,yellow,red,-0.2158203125,-2.013671875
41,yellow,blue,-0.212890625,-2.181640625
41,yellow,green,-0.29833984375,-1.658203125
41,yellow,purple,-0.2020263671875,-2.201171875
41,purple,red,-0.291748046875,-1.6826171875
41,purple,blue,-0.348876953125,-1.4580078125
41,purple,green,-0.24755859375,-1.951171875
41,purple,yellow,-0.2294921875,-2.087890625
42,red,blue,-0.4033203125,-1.8564453125
42,red,green,-0.401611328125,-1.8076171875
42,red,yellow,-0.353759765625,-1.947265625
42,red,purple,-0.35400390625,-1.9013671875
42,blue,red,-0.359619140625,-1.9375
42,blue,green,-0.393798828125,-1.8623046875
42,blue,yellow,-0.369384765625,-1.947265625
42,blue,purple,-0.3525390625,-1.9150390625
42,green,red,-0.289306640625,-2.2265625
42,green,blue,-0.33056640625,-2.158203125
42,green,yellow,-0.2978515625,-2.234375
42,green,purple,-0.316650390625,-2.16015625
42,yellow,red,-0.3056640625,-2.0546875
42,yellow,blue,-0.345458984375,-2.017578125
42,yellow,green,-0.37548828125,-1.8603515625
42,yellow,purple,-0.322021484375,-2.072265625
42,purple,red,-0.380126953125,-1.7548828125
42,purple,blue,-0.41357421875,-1.6328125
42,purple,green,-0.399169921875,-1.8056640625
42,purple,yellow,-0.380859375,-1.849609375
