template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
12,0.06927490234375,-12.0078125,Apple,13-inch,16GB,Lenovo,13-inch,4GB
12,0.06805419921875,-0.6328125,Apple,13-inch,16GB,Lenovo,13-inch,16GB
12,0.06927490234375,-10.9765625,Apple,13-inch,16GB,Lenovo,16-inch,4GB
12,-0.370361328125,5.0390625,Apple,13-inch,16GB,Lenovo,16-inch,16GB
12,0.06927490234375,-12.0859375,Apple,13-inch,16GB,Dell,13-inch,4GB
12,0.0679931640625,-0.6015625,Apple,13-inch,16GB,Dell,13-inch,16GB
12,0.06927490234375,-11.3359375,Apple,13-inch,16GB,Dell,16-inch,4GB
12,-1.078125,5.6875,Apple,13-inch,16GB,Dell,16-inch,16GB
12,-0.3076171875,4.9140625,Apple,16-inch,4GB,Apple,13-inch,4GB
12,-18.515625,6.0703125,Apple,16-inch,4GB,Apple,13-inch,16GB
12,-20.640625,6.0703125,Apple,16-inch,4GB,Apple,16-inch,16GB
12,0.035614013671875,2.662109375,Apple,16-inch,4GB,Lenovo,13-inch,4GB
12,-18.46875,6.0703125,Apple,16-inch,4GB,Lenovo,13-inch,16GB
12,0.01605224609375,3.111328125,Apple,16-inch,4GB,Lenovo,16-inch,4GB
12,-20.34375,6.0703125,Apple,16-inch,4GB,Lenovo,16-inch,16GB
12,0.04132080078125,2.48046875,Apple,16-inch,4GB,Dell,13-inch,4GB
12,-19.265625,6.0703125,Apple,16-inch,4GB,Dell,13-inch,16GB
12,-0.0504150390625,3.888671875,Apple,16-inch,4GB,Dell,16-inch,4GB
12,-20.96875,6.0703125,Apple,16-inch,4GB,Dell,16-inch,16GB
12,0.06927490234375,-11.9609375,Apple,16-inch,16GB,Apple,13-inch,4GB
12,0.06854248046875,-1.1171875,Apple,16-inch,16GB,Apple,13-inch,16GB
12,0.06927490234375,-12.8046875,Apple,16-inch,16GB,Apple,16-inch,4GB
12,0.06927490234375,-11.4921875,Apple,16-inch,16GB,Lenovo,13-inch,4GB
12,0.06890869140625,-1.8984375,Apple,16-inch,16GB,Lenovo,13-inch,16GB
12,0.06927490234375,-11.5234375,Apple,16-inch,16GB,Lenovo,16-inch,4GB
12,0.06689453125,0.03515625,Apple,16-inch,16GB,Lenovo,16-inch,16GB
12,0.06927490234375,-11.6484375,Apple,16-inch,16GB,Dell,13-inch,4GB
12,0.069091796875,-2.6328125,Apple,16-inch,16GB,Dell,13-inch,16GB
12,0.06927490234375,-11.6015625,Apple,16-inch,16GB,Dell,16-inch,4GB
12,0.06658935546875,0.14453125,Apple,16-inch,16GB,Dell,16-inch,16GB
12,-7.0078125,6.0703125,Lenovo,13-inch,4GB,Apple,13-inch,4GB
12,-20.703125,6.0703125,Lenovo,13-inch,4GB,Apple,13-inch,16GB
12,-0.11566162109375,4.29296875,Lenovo,13-inch,4GB,Apple,16-inch,4GB
12,-17.5,6.0703125,Lenovo,13-inch,4GB,Apple,16-inch,16GB
12,-22.109375,6.0703125,Lenovo,13-inch,4GB,Lenovo,13-inch,16GB
12,-7.4765625,6.0703125,Lenovo,13-inch,4GB,Lenovo,16-inch,4GB
12,-20.578125,6.0703125,Lenovo,13-inch,4GB,Lenovo,16-inch,16GB
12,-3.5078125,6.04296875,Lenovo,13-inch,4GB,Dell,13-inch,4GB
12,-22.359375,6.0703125,Lenovo,13-inch,4GB,Dell,13-inch,16GB
12,-0.10540771484375,4.23828125,Lenovo,13-inch,4GB,Dell,16-inch,4GB
12,-19.125,6.0703125,Lenovo,13-inch,4GB,Dell,16-inch,16GB
12,0.06927490234375,-11.7578125,Lenovo,13-inch,16GB,Apple,13-inch,4GB
12,-0.9345703125,5.61328125,Lenovo,13-inch,16GB,Apple,13-inch,16GB
12,0.06927490234375,-10.5703125,Lenovo,13-inch,16GB,Apple,16-inch,4GB
12,-0.53466796875,5.27734375,Lenovo,13-inch,16GB,Apple,16-inch,16GB
12,0.06927490234375,-13.5390625,Lenovo,13-inch,16GB,Lenovo,13-inch,4GB
12,0.06927490234375,-11.1953125,Lenovo,13-inch,16GB,Lenovo,16-inch,4GB
12,-7.6171875,6.0703125,Lenovo,13-inch,16GB,Lenovo,16-inch,16GB
12,0.06927490234375,-12.6015625,Lenovo,13-inch,16GB,Dell,13-inch,4GB
12,0.041748046875,2.46484375,Lenovo,13-inch,16GB,Dell,13-inch,16GB
12,0.06927490234375,-11.1015625,Lenovo,13-inch,16GB,Dell,16-inch,4GB
12,-3.982421875,6.05078125,Lenovo,13-inch,16GB,Dell,16-inch,16GB
12,-0.279052734375,4.84765625,Lenovo,16-inch,4GB,Apple,13-inch,4GB
12,-19.15625,6.0703125,Lenovo,16-inch,4GB,Apple,13-inch,16GB
12,-6.4140625,6.0703125,Lenovo,16-inch,4GB,Apple,16-inch,4GB
12,-20.53125,6.0703125,Lenovo,16-inch,4GB,Apple,16-inch,16GB
12,-0.317626953125,4.93359375,Lenovo,16-inch,4GB,Lenovo,13-inch,4GB
12,-18.296875,6.0703125,Lenovo,16-inch,4GB,Lenovo,13-inch,16GB
12,-21.375,6.0703125,Lenovo,16-inch,4GB,Lenovo,16-inch,16GB
12,0.00543212890625,3.287109375,Lenovo,16-inch,4GB,Dell,13-inch,4GB
12,-19.203125,6.0703125,Lenovo,16-inch,4GB,Dell,13-inch,16GB
12,-2.466796875,5.98828125,Lenovo,16-inch,4GB,Dell,16-inch,4GB
12,-21.921875,6.0703125,Lenovo,16-inch,4GB,Dell,16-inch,16GB
12,0.06927490234375,-11.3203125,Lenovo,16-inch,16GB,Apple,13-inch,4GB
12,0.050537109375,2.08203125,Lenovo,16-inch,16GB,Apple,13-inch,16GB
12,0.06927490234375,-10.7265625,Lenovo,16-inch,16GB,Apple,16-inch,4GB
12,-0.6240234375,5.375,Lenovo,16-inch,16GB,Apple,16-inch,16GB
12,0.06927490234375,-12.7734375,Lenovo,16-inch,16GB,Lenovo,13-inch,4GB
12,0.06793212890625,-0.5546875,Lenovo,16-inch,16GB,Lenovo,13-inch,16GB
12,0.06927490234375,-13.0078125,Lenovo,16-inch,16GB,Lenovo,16-inch,4GB
12,0.06927490234375,-12.3515625,Lenovo,16-inch,16GB,Dell,13-inch,4GB
12,0.06768798828125,-0.3671875,Lenovo,16-inch,16GB,Dell,13-inch,16GB
12,0.06927490234375,-12.4296875,Lenovo,16-inch,16GB,Dell,16-inch,4GB
12,0.0460205078125,2.296875,Lenovo,16-inch,16GB,Dell,16-inch,16GB
12,-8.1796875,6.0703125,Dell,13-inch,4GB,Apple,13-inch,4GB
12,-19.6875,6.0703125,Dell,13-inch,4GB,Apple,13-inch,16GB
12,-0.12646484375,4.34375,Dell,13-inch,4GB,Apple,16-inch,4GB
12,-17.046875,6.0703125,Dell,13-inch,4GB,Apple,16-inch,16GB
12,-5.79296875,6.06640625,Dell,13-inch,4GB,Lenovo,13-inch,4GB
12,-21.359375,6.0703125,Dell,13-inch,4GB,Lenovo,13-inch,16GB
12,0.02069091796875,3.021484375,Dell,13-inch,4GB,Lenovo,16-inch,4GB
12,-18.46875,6.0703125,Dell,13-inch,4GB,Lenovo,16-inch,16GB
12,-22.484375,6.0703125,Dell,13-inch,4GB,Dell,13-inch,16GB
12,-6.7890625,6.0703125,Dell,13-inch,4GB,Dell,16-inch,4GB
12,-20.09375,6.0703125,Dell,13-inch,4GB,Dell,16-inch,16GB
12,0.06927490234375,-11.5546875,Dell,13-inch,16GB,Apple,13-inch,4GB
12,-1.72265625,5.88671875,Dell,13-inch,16GB,Apple,13-inch,16GB
12,0.06927490234375,-10.5234375,Dell,13-inch,16GB,Apple,16-inch,4GB
12,-0.72216796875,5.46484375,Dell,13-inch,16GB,Apple,16-inch,16GB
12,0.06927490234375,-12.2578125,Dell,13-inch,16GB,Lenovo,13-inch,4GB
12,-0.10040283203125,4.2109375,Dell,13-inch,16GB,Lenovo,13-inch,16GB
12,0.06927490234375,-10.8046875,Dell,13-inch,16GB,Lenovo,16-inch,4GB
12,-2.65625,6.00390625,Dell,13-inch,16GB,Lenovo,16-inch,16GB
12,0.06927490234375,-13.6015625,Dell,13-inch,16GB,Dell,13-inch,4GB
12,0.06927490234375,-11.4296875,Dell,13-inch,16GB,Dell,16-inch,4GB
12,-6.9296875,6.0703125,Dell,13-inch,16GB,Dell,16-inch,16GB
12,-0.88525390625,5.5859375,Dell,16-inch,4GB,Apple,13-inch,4GB
12,-19.328125,6.0703125,Dell,16-inch,4GB,Apple,13-inch,16GB
12,-5.55859375,6.06640625,Dell,16-inch,4GB,Apple,16-inch,4GB
12,-19.9375,6.0703125,Dell,16-inch,4GB,Apple,16-inch,16GB
12,-0.4287109375,5.1328125,Dell,16-inch,4GB,Lenovo,13-inch,4GB
12,-19.375,6.0703125,Dell,16-inch,4GB,Lenovo,13-inch,16GB
12,-2.5546875,5.99609375,Dell,16-inch,4GB,Lenovo,16-inch,4GB
12,-20.6875,6.0703125,Dell,16-inch,4GB,Lenovo,16-inch,16GB
12,-0.578125,5.328125,Dell,16-inch,4GB,Dell,13-inch,4GB
12,-18.046875,6.0703125,Dell,16-inch,4GB,Dell,13-inch,16GB
12,-21.828125,6.0703125,Dell,16-inch,4GB,Dell,16-inch,16GB
12,0.06927490234375,-11.0234375,Dell,16-inch,16GB,Apple,13-inch,4GB
12,-0.040283203125,3.8046875,Dell,16-inch,16GB,Apple,13-inch,16GB
12,0.06927490234375,-10.7421875,Dell,16-inch,16GB,Apple,16-inch,4GB
12,-0.73046875,5.47265625,Dell,16-inch,16GB,Apple,16-inch,16GB
12,0.06927490234375,-11.9609375,Dell,16-inch,16GB,Lenovo,13-inch,4GB
12,0.019195556640625,3.05078125,Dell,16-inch,16GB,Lenovo,13-inch,16GB
12,0.06927490234375,-12.1796875,Dell,16-inch,16GB,Lenovo,16-inch,4GB
12,0.0126953125,3.169921875,Dell,16-inch,16GB,Lenovo,16-inch,16GB
12,0.06927490234375,-12.8046875,Dell,16-inch,16GB,Dell,13-inch,4GB
12,0.06494140625,0.62890625,Dell,16-inch,16GB,Dell,13-inch,16GB
12,0.06927490234375,-13.0078125,Dell,16-inch,16GB,Dell,16-inch,4GB
13,-23.0,6.0703125,Apple,13-inch,4GB,Apple,13-inch,16GB
13,-9.8515625,6.0703125,Apple,13-inch,4GB,Apple,16-inch,4GB
13,-21.46875,6.0703125,Apple,13-inch,4GB,Apple,16-inch,16GB
13,-0.10040283203125,4.2109375,Apple,13-inch,4GB,Lenovo,13-inch,4GB
13,-20.296875,6.0703125,Apple,13-inch,4GB,Lenovo,13-inch,16GB
13,0.067138671875,-0.07421875,Apple,13-inch,4GB,Lenovo,16-inch,4GB
13,-17.71875,6.0703125,Apple,13-inch,4GB,Lenovo,16-inch,16GB
13,-0.204345703125,4.640625,Apple,13-inch,4GB,Dell,13-inch,4GB
13,-20.375,6.0703125,Apple,13-inch,4GB,Dell,13-inch,16GB
13,0.05804443359375,1.57421875,Apple,13-inch,4GB,Dell,16-inch,4GB
13,-18.15625,6.0703125,Apple,13-inch,4GB,Dell,16-inch,16GB
13,0.06927490234375,-13.1640625,Apple,13-inch,16GB,Apple,13-inch,4GB
13,0.06927490234375,-10.7578125,Apple,13-inch,16GB,Apple,16-inch,4GB
13,-8.5234375,6.0703125,Apple,13-inch,16GB,Apple,16-inch,16GB
13,0.06927490234375,-11.5390625,Apple,13-inch,16GB,Lenovo,13-inch,4GB
13,0.063720703125,0.87890625,Apple,13-inch,16GB,Lenovo,13-inch,16GB
13,0.06927490234375,-10.2109375,Apple,13-inch,16GB,Lenovo,16-inch,4GB
13,-1.3486328125,5.79296875,Apple,13-inch,16GB,Lenovo,16-inch,16GB
13,0.06927490234375,-11.7578125,Apple,13-inch,16GB,Dell,13-inch,4GB
13,0.06524658203125,0.55078125,Apple,13-inch,16GB,Dell,13-inch,16GB
13,0.06927490234375,-10.5859375,Apple,13-inch,16GB,Dell,16-inch,4GB
13,-2.568359375,5.99609375,Apple,13-inch,16GB,Dell,16-inch,16GB
13,-0.204345703125,4.640625,Apple,16-inch,4GB,Apple,13-inch,4GB
13,-18.671875,6.0703125,Apple,16-inch,4GB,Apple,13-inch,16GB
13,-22.765625,6.0703125,Apple,16-inch,4GB,Apple,16-inch,16GB
13,0.062225341796875,1.109375,Apple,16-inch,4GB,Lenovo,13-inch,4GB
13,-18.34375,6.0703125,Apple,16-inch,4GB,Lenovo,13-inch,16GB
13,0.039520263671875,2.541015625,Apple,16-inch,4GB,Lenovo,16-inch,4GB
13,-19.828125,6.0703125,Apple,16-inch,4GB,Lenovo,16-inch,16GB
13,0.061553955078125,1.203125,Apple,16-inch,4GB,Dell,13-inch,4GB
13,-18.875,6.0703125,Apple,16-inch,4GB,Dell,13-inch,16GB
13,-0.0028076171875,3.404296875,Apple,16-inch,4GB,Dell,16-inch,4GB
13,-20.546875,6.0703125,Apple,16-inch,4GB,Dell,16-inch,16GB
13,0.06927490234375,-11.1953125,Apple,16-inch,16GB,Apple,13-inch,4GB
13,0.0670166015625,-0.02734375,Apple,16-inch,16GB,Apple,13-inch,16GB
13,0.06927490234375,-12.5390625,Apple,16-inch,16GB,Apple,16-inch,4GB
13,0.06927490234375,-10.6015625,Apple,16-inch,16GB,Lenovo,13-inch,4GB
13,0.0689697265625,-1.9609375,Apple,16-inch,16GB,Lenovo,13-inch,16GB
13,0.06927490234375,-10.8984375,Apple,16-inch,16GB,Lenovo,16-inch,4GB
13,0.06201171875,1.140625,Apple,16-inch,16GB,Lenovo,16-inch,16GB
13,0.06927490234375,-10.8203125,Apple,16-inch,16GB,Dell,13-inch,4GB
13,0.06915283203125,-2.7421875,Apple,16-inch,16GB,Dell,13-inch,16GB
13,0.06927490234375,-10.9609375,Apple,16-inch,16GB,Dell,16-inch,4GB
13,0.063232421875,0.953125,Apple,16-inch,16GB,Dell,16-inch,16GB
13,-9.1640625,6.0703125,Lenovo,13-inch,4GB,Apple,13-inch,4GB
13,-20.171875,6.0703125,Lenovo,13-inch,4GB,Apple,13-inch,16GB
13,-0.5634765625,5.3125,Lenovo,13-inch,4GB,Apple,16-inch,4GB
13,-18.28125,6.0703125,Lenovo,13-inch,4GB,Apple,16-inch,16GB
13,-23.375,6.0703125,Lenovo,13-inch,4GB,Lenovo,13-inch,16GB
13,-10.2734375,6.0703125,Lenovo,13-inch,4GB,Lenovo,16-inch,4GB
13,-21.390625,6.0703125,Lenovo,13-inch,4GB,Lenovo,16-inch,16GB
13,-5.48046875,6.06640625,Lenovo,13-inch,4GB,Dell,13-inch,4GB
13,-22.015625,6.0703125,Lenovo,13-inch,4GB,Dell,13-inch,16GB
13,-0.88525390625,5.5859375,Lenovo,13-inch,4GB,Dell,16-inch,4GB
13,-20.15625,6.0703125,Lenovo,13-inch,4GB,Dell,16-inch,16GB
13,0.06927490234375,-11.3359375,Lenovo,13-inch,16GB,Apple,13-inch,4GB
13,-1.9619140625,5.9296875,Lenovo,13-inch,16GB,Apple,13-inch,16GB
13,0.06927490234375,-10.2734375,Lenovo,13-inch,16GB,Apple,16-inch,4GB
13,-1.505859375,5.83984375,Lenovo,13-inch,16GB,Apple,16-inch,16GB
13,0.06927490234375,-13.6328125,Lenovo,13-inch,16GB,Lenovo,13-inch,4GB
13,0.06927490234375,-10.9140625,Lenovo,13-inch,16GB,Lenovo,16-inch,4GB
13,-10.4609375,6.0703125,Lenovo,13-inch,16GB,Lenovo,16-inch,16GB
13,0.06927490234375,-12.6953125,Lenovo,13-inch,16GB,Dell,13-inch,4GB
13,-0.15625,4.46875,Lenovo,13-inch,16GB,Dell,13-inch,16GB
13,0.06927490234375,-10.7265625,Lenovo,13-inch,16GB,Dell,16-inch,4GB
13,-7.0234375,6.0703125,Lenovo,13-inch,16GB,Dell,16-inch,16GB
13,-0.45361328125,5.171875,Lenovo,16-inch,4GB,Apple,13-inch,4GB
13,-19.3125,6.0703125,Lenovo,16-inch,4GB,Apple,13-inch,16GB
13,-8.4765625,6.0703125,Lenovo,16-inch,4GB,Apple,16-inch,4GB
13,-20.625,6.0703125,Lenovo,16-inch,4GB,Apple,16-inch,16GB
13,-0.3076171875,4.9140625,Lenovo,16-inch,4GB,Lenovo,13-inch,4GB
13,-17.640625,6.0703125,Lenovo,16-inch,4GB,Lenovo,13-inch,16GB
13,-22.875,6.0703125,Lenovo,16-inch,4GB,Lenovo,16-inch,16GB
13,0.00140380859375,3.345703125,Lenovo,16-inch,4GB,Dell,13-inch,4GB
13,-19.03125,6.0703125,Lenovo,16-inch,4GB,Dell,13-inch,16GB
13,-4.42578125,6.05859375,Lenovo,16-inch,4GB,Dell,16-inch,4GB
13,-21.890625,6.0703125,Lenovo,16-inch,4GB,Dell,16-inch,16GB
13,0.06927490234375,-11.1484375,Lenovo,16-inch,16GB,Apple,13-inch,4GB
13,0.0609130859375,1.28125,Lenovo,16-inch,16GB,Apple,13-inch,16GB
13,0.06927490234375,-10.4921875,Lenovo,16-inch,16GB,Apple,16-inch,4GB
13,-1.708984375,5.88671875,Lenovo,16-inch,16GB,Apple,16-inch,16GB
13,0.06927490234375,-12.1640625,Lenovo,16-inch,16GB,Lenovo,13-inch,4GB
13,0.0687255859375,-1.3984375,Lenovo,16-inch,16GB,Lenovo,13-inch,16GB
13,0.06927490234375,-13.1640625,Lenovo,16-inch,16GB,Lenovo,16-inch,4GB
13,0.06927490234375,-11.5546875,Lenovo,16-inch,16GB,Dell,13-inch,4GB
13,0.0682373046875,-0.7734375,Lenovo,16-inch,16GB,Dell,13-inch,16GB
13,0.06927490234375,-12.4296875,Lenovo,16-inch,16GB,Dell,16-inch,4GB
13,-0.05218505859375,3.90234375,Lenovo,16-inch,16GB,Dell,16-inch,16GB
13,-9.3828125,6.0703125,Dell,13-inch,4GB,Apple,13-inch,4GB
13,-19.46875,6.0703125,Dell,13-inch,4GB,Apple,13-inch,16GB
13,-0.4931640625,5.2265625,Dell,13-inch,4GB,Apple,16-inch,4GB
13,-17.890625,6.0703125,Dell,13-inch,4GB,Apple,16-inch,16GB
13,-5.69921875,6.06640625,Dell,13-inch,4GB,Lenovo,13-inch,4GB
13,-21.25,6.0703125,Dell,13-inch,4GB,Lenovo,13-inch,16GB
13,-0.08197021484375,4.10546875,Dell,13-inch,4GB,Lenovo,16-inch,4GB
13,-19.4375,6.0703125,Dell,13-inch,4GB,Lenovo,16-inch,16GB
13,-23.171875,6.0703125,Dell,13-inch,4GB,Dell,13-inch,16GB
13,-9.3359375,6.0703125,Dell,13-inch,4GB,Dell,16-inch,4GB
13,-20.421875,6.0703125,Dell,13-inch,4GB,Dell,16-inch,16GB
13,0.06927490234375,-10.9453125,Dell,13-inch,16GB,Apple,13-inch,4GB
13,-2.787109375,6.01171875,Dell,13-inch,16GB,Apple,13-inch,16GB
13,0.06927490234375,-9.8984375,Dell,13-inch,16GB,Apple,16-inch,4GB
13,-1.7744140625,5.8984375,Dell,13-inch,16GB,Apple,16-inch,16GB
13,0.06927490234375,-11.8984375,Dell,13-inch,16GB,Lenovo,13-inch,4GB
13,-0.466796875,5.19140625,Dell,13-inch,16GB,Lenovo,13-inch,16GB
13,0.06927490234375,-10.0234375,Dell,13-inch,16GB,Lenovo,16-inch,4GB
13,-5.03125,6.0625,Dell,13-inch,16GB,Lenovo,16-inch,16GB
13,0.06927490234375,-13.4609375,Dell,13-inch,16GB,Dell,13-inch,4GB
13,0.06927490234375,-10.8203125,Dell,13-inch,16GB,Dell,16-inch,4GB
13,-9.6796875,6.0703125,Dell,13-inch,16GB,Dell,16-inch,16GB
13,-1.154296875,5.72265625,Dell,16-inch,4GB,Apple,13-inch,4GB
13,-19.140625,6.0703125,Dell,16-inch,4GB,Apple,13-inch,16GB
13,-6.5234375,6.0703125,Dell,16-inch,4GB,Apple,16-inch,4GB
13,-20.1875,6.0703125,Dell,16-inch,4GB,Apple,16-inch,16GB
13,-0.288330078125,4.8671875,Dell,16-inch,4GB,Lenovo,13-inch,4GB
13,-19.046875,6.0703125,Dell,16-inch,4GB,Lenovo,13-inch,16GB
13,-2.935546875,6.01953125,Dell,16-inch,4GB,Lenovo,16-inch,4GB
13,-20.5625,6.0703125,Dell,16-inch,4GB,Lenovo,16-inch,16GB
13,-0.548828125,5.296875,Dell,16-inch,4GB,Dell,13-inch,4GB
13,-17.296875,6.0703125,Dell,16-inch,4GB,Dell,13-inch,16GB
13,-22.328125,6.0703125,Dell,16-inch,4GB,Dell,16-inch,16GB
13,0.06927490234375,-10.5546875,Dell,16-inch,16GB,Apple,13-inch,4GB
13,0.00341796875,3.31640625,Dell,16-inch,16GB,Apple,13-inch,16GB
13,0.06927490234375,-10.2890625,Dell,16-inch,16GB,Apple,16-inch,4GB
13,-1.880859375,5.91796875,Dell,16-inch,16GB,Apple,16-inch,16GB
13,0.06927490234375,-10.9296875,Dell,16-inch,16GB,Lenovo,13-inch,4GB
13,0.03857421875,2.5703125,Dell,16-inch,16GB,Lenovo,13-inch,16GB
13,0.06927490234375,-11.5546875,Dell,16-inch,16GB,Lenovo,16-inch,4GB
13,-0.132080078125,4.3671875,Dell,16-inch,16GB,Lenovo,16-inch,16GB
13,0.06927490234375,-11.7578125,Dell,16-inch,16GB,Dell,13-inch,4GB
13,0.06768798828125,-0.3671875,Dell,16-inch,16GB,Dell,13-inch,16GB
13,0.06927490234375,-12.9296875,Dell,16-inch,16GB,Dell,16-inch,4GB
14,-25.296875,6.0703125,Apple,13-inch,4GB,Apple,13-inch,16GB
14,-18.09375,6.0703125,Apple,13-inch,4GB,Apple,16-inch,4GB
14,-23.625,6.0703125,Apple,13-inch,4GB,Apple,16-inch,16GB
14,0.01007080078125,3.21484375,Apple,13-inch,4GB,Lenovo,13-inch,4GB
14,-25.84375,6.0703125,Apple,13-inch,4GB,Lenovo,13-inch,16GB
14,-0.12646484375,4.34375,Apple,13-inch,4GB,Lenovo,16-inch,4GB
14,-23.265625,6.0703125,Apple,13-inch,4GB,Lenovo,16-inch,16GB
14,-0.189697265625,4.59375,Apple,13-inch,4GB,Dell,13-inch,4GB
14,-26.3125,6.0703125,Apple,13-inch,4GB,Dell,13-inch,16GB
14,-0.6884765625,5.4375,Apple,13-inch,4GB,Dell,16-inch,4GB
14,-23.515625,6.0703125,Apple,13-inch,4GB,Dell,16-inch,16GB
14,0.06927490234375,-14.8203125,Apple,13-inch,16GB,Apple,13-inch,4GB
14,0.06927490234375,-13.9453125,Apple,13-inch,16GB,Apple,16-inch,4GB
14,-12.3984375,6.0703125,Apple,13-inch,16GB,Apple,16-inch,16GB
14,0.06927490234375,-15.6328125,Apple,13-inch,16GB,Lenovo,13-inch,4GB
14,0.0692138671875,-4.1484375,Apple,13-inch,16GB,Lenovo,13-inch,16GB
14,0.06927490234375,-14.1015625,Apple,13-inch,16GB,Lenovo,16-inch,4GB
14,-4.0859375,6.0546875,Apple,13-inch,16GB,Lenovo,16-inch,16GB
14,0.06927490234375,-15.4296875,Apple,13-inch,16GB,Dell,13-inch,4GB
14,0.06915283203125,-3.1640625,Apple,13-inch,16GB,Dell,13-inch,16GB
14,0.06927490234375,-14.2109375,Apple,13-inch,16GB,Dell,16-inch,4GB
14,-6.7109375,6.0703125,Apple,13-inch,16GB,Dell,16-inch,16GB
14,-0.416748046875,5.1171875,Apple,16-inch,4GB,Apple,13-inch,4GB
14,-23.0,6.0703125,Apple,16-inch,4GB,Apple,13-inch,16GB
14,-26.015625,6.0703125,Apple,16-inch,4GB,Apple,16-inch,16GB
14,0.05194091796875,2.0078125,Apple,16-inch,4GB,Lenovo,13-inch,4GB
14,-23.09375,6.0703125,Apple,16-inch,4GB,Lenovo,13-inch,16GB
14,0.06915283203125,-2.7578125,Apple,16-inch,4GB,Lenovo,16-inch,4GB
14,-25.5,6.0703125,Apple,16-inch,4GB,Lenovo,16-inch,16GB
14,0.054901123046875,1.8203125,Apple,16-inch,4GB,Dell,13-inch,4GB
14,-23.96875,6.0703125,Apple,16-inch,4GB,Dell,13-inch,16GB
14,0.0650634765625,0.59765625,Apple,16-inch,4GB,Dell,16-inch,4GB
14,-26.046875,6.0703125,Apple,16-inch,4GB,Dell,16-inch,16GB
14,0.06927490234375,-13.9609375,Apple,16-inch,16GB,Apple,13-inch,4GB
14,0.069091796875,-2.4765625,Apple,16-inch,16GB,Apple,13-inch,16GB
14,0.06927490234375,-15.2421875,Apple,16-inch,16GB,Apple,16-inch,4GB
14,0.06927490234375,-13.9140625,Apple,16-inch,16GB,Lenovo,13-inch,4GB
14,0.0692138671875,-4.2109375,Apple,16-inch,16GB,Lenovo,13-inch,16GB
14,0.06927490234375,-15.8203125,Apple,16-inch,16GB,Lenovo,16-inch,4GB
14,0.069091796875,-2.5859375,Apple,16-inch,16GB,Lenovo,16-inch,16GB
14,0.06927490234375,-13.9921875,Apple,16-inch,16GB,Dell,13-inch,4GB
14,0.06927490234375,-5.0390625,Apple,16-inch,16GB,Dell,13-inch,16GB
14,0.06927490234375,-15.7109375,Apple,16-inch,16GB,Dell,16-inch,4GB
14,0.06866455078125,-1.2890625,Apple,16-inch,16GB,Dell,16-inch,16GB
14,-15.1328125,6.0703125,Lenovo,13-inch,4GB,Apple,13-inch,4GB
14,-24.1875,6.0703125,Lenovo,13-inch,4GB,Apple,13-inch,16GB
14,-5.46484375,6.06640625,Lenovo,13-inch,4GB,Apple,16-inch,4GB
14,-22.15625,6.0703125,Lenovo,13-inch,4GB,Apple,16-inch,16GB
14,-25.640625,6.0703125,Lenovo,13-inch,4GB,Lenovo,13-inch,16GB
14,-19.078125,6.0703125,Lenovo,13-inch,4GB,Lenovo,16-inch,4GB
14,-23.953125,6.0703125,Lenovo,13-inch,4GB,Lenovo,16-inch,16GB
14,-10.2265625,6.0703125,Lenovo,13-inch,4GB,Dell,13-inch,4GB
14,-27.1875,6.0703125,Lenovo,13-inch,4GB,Dell,13-inch,16GB
14,-8.7578125,6.0703125,Lenovo,13-inch,4GB,Dell,16-inch,4GB
14,-23.734375,6.0703125,Lenovo,13-inch,4GB,Dell,16-inch,16GB
14,0.06927490234375,-14.2578125,Lenovo,13-inch,16GB,Apple,13-inch,4GB
14,-8.1171875,6.0703125,Lenovo,13-inch,16GB,Apple,13-inch,16GB
14,0.06927490234375,-12.4453125,Lenovo,13-inch,16GB,Apple,16-inch,4GB
14,-5.046875,6.0625,Lenovo,13-inch,16GB,Apple,16-inch,16GB
14,0.06927490234375,-15.4765625,Lenovo,13-inch,16GB,Lenovo,13-inch,4GB
14,0.06927490234375,-14.0234375,Lenovo,13-inch,16GB,Lenovo,16-inch,4GB
14,-13.7109375,6.0703125,Lenovo,13-inch,16GB,Lenovo,16-inch,16GB
14,0.06927490234375,-15.9609375,Lenovo,13-inch,16GB,Dell,13-inch,4GB
14,-0.82861328125,5.546875,Lenovo,13-inch,16GB,Dell,13-inch,16GB
14,0.06927490234375,-13.6484375,Lenovo,13-inch,16GB,Dell,16-inch,4GB
14,-11.3203125,6.0703125,Lenovo,13-inch,16GB,Dell,16-inch,16GB
14,-6.4765625,6.0703125,Lenovo,16-inch,4GB,Apple,13-inch,4GB
14,-21.875,6.0703125,Lenovo,16-inch,4GB,Apple,13-inch,16GB
14,-15.6640625,6.0703125,Lenovo,16-inch,4GB,Apple,16-inch,4GB
14,-24.625,6.0703125,Lenovo,16-inch,4GB,Apple,16-inch,16GB
14,0.01605224609375,3.111328125,Lenovo,16-inch,4GB,Lenovo,13-inch,4GB
14,-22.828125,6.0703125,Lenovo,16-inch,4GB,Lenovo,13-inch,16GB
14,-25.078125,6.0703125,Lenovo,16-inch,4GB,Lenovo,16-inch,16GB
14,-0.09100341796875,4.16015625,Lenovo,16-inch,4GB,Dell,13-inch,4GB
14,-23.4375,6.0703125,Lenovo,16-inch,4GB,Dell,13-inch,16GB
