template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
1,0.0005855560302734375,-3.734375,HP,14-inch,4GB,Dell,13-inch,4GB
1,-0.0140228271484375,6.234375,HP,14-inch,4GB,Dell,13-inch,8GB
1,-10.15625,10.46875,HP,14-inch,4GB,Dell,13-inch,16GB
1,0.00049591064453125,1.15625,HP,14-inch,4GB,Dell,14-inch,4GB
1,-10.75,10.46875,HP,14-inch,4GB,Dell,14-inch,8GB
1,-12.1875,10.46875,HP,14-inch,4GB,Dell,14-inch,16GB
1,0.000270843505859375,2.40625,HP,14-inch,4GB,Dell,16-inch,4GB
1,-11.84375,10.46875,HP,14-inch,4GB,Dell,16-inch,8GB
1,-10.875,10.46875,HP,14-inch,4GB,Dell,16-inch,16GB
1,0.0005850791931152344,-3.359375,HP,14-inch,4GB,Apple,13-inch,4GB
1,-0.0011157989501953125,4.09375,HP,14-inch,4GB,Apple,13-inch,8GB
1,-0.0012264251708984375,4.15625,HP,14-inch,4GB,Apple,13-inch,16GB
1,0.000576019287109375,-1.0625,HP,14-inch,4GB,Apple,14-inch,4GB
1,-0.035186767578125,7.12109375,HP,14-inch,4GB,Apple,14-inch,8GB
1,-0.134033203125,8.3984375,HP,14-inch,4GB,Apple,14-inch,16GB
1,0.0005540847778320312,0.125,HP,14-inch,4GB,Apple,16-inch,4GB
1,-5.75390625,10.46875,HP,14-inch,4GB,Apple,16-inch,8GB
1,-0.42822265625,9.4140625,HP,14-inch,4GB,Apple,16-inch,16GB
1,0.0005860328674316406,-10.515625,HP,14-inch,8GB,ASUS,13-inch,4GB
1,0.0005860328674316406,-9.546875,HP,14-inch,8GB,ASUS,13-inch,8GB
1,0.0005860328674316406,-6.140625,HP,14-inch,8GB,ASUS,13-inch,16GB
1,0.0005860328674316406,-9.328125,HP,14-inch,8GB,ASUS,14-inch,4GB
1,0.0005860328674316406,-5.40625,HP,14-inch,8GB,ASUS,14-inch,8GB
1,0.0005779266357421875,-1.25,HP,14-inch,8GB,ASUS,14-inch,16GB
1,0.0005860328674316406,-10.6875,HP,14-inch,8GB,ASUS,16-inch,4GB
1,0.0005855560302734375,-4.90625,HP,14-inch,8GB,ASUS,16-inch,8GB
1,0.0005846023559570312,-3.140625,HP,14-inch,8GB,ASUS,16-inch,16GB
1,0.0005860328674316406,-9.984375,HP,14-inch,8GB,Lenovo,13-inch,4GB
1,0.0005860328674316406,-9.390625,HP,14-inch,8GB,Lenovo,13-inch,8GB
1,0.0005860328674316406,-6.03125,HP,14-inch,8GB,Lenovo,13-inch,16GB
1,0.0005860328674316406,-9.109375,HP,14-inch,8GB,Lenovo,14-inch,4GB
1,0.0005846023559570312,-3.09375,HP,14-inch,8GB,Lenovo,14-inch,8GB
1,0.0004901885986328125,1.21875,HP,14-inch,8GB,Lenovo,14-inch,16GB
1,0.0005860328674316406,-10.078125,HP,14-inch,8GB,Lenovo,16-inch,4GB
1,0.0005855560302734375,-3.890625,HP,14-inch,8GB,Lenovo,16-inch,8GB
1,0.0005831718444824219,-2.25,HP,14-inch,8GB,Lenovo,16-inch,16GB
1,0.0005860328674316406,-9.90625,HP,14-inch,8GB,HP,13-inch,4GB
1,0.0005860328674316406,-10.390625,HP,14-inch,8GB,HP,13-inch,8GB
1,0.0005860328674316406,-7.09375,HP,14-inch,8GB,HP,13-inch,16GB
1,0.0005860328674316406,-9.859375,HP,14-inch,8GB,HP,14-inch,4GB
1,0.0005769729614257812,-1.125,HP,14-inch,8GB,HP,14-inch,16GB
1,0.0005860328674316406,-9.96875,HP,14-inch,8GB,HP,16-inch,4GB
1,0.0005850791931152344,-3.546875,HP,14-inch,8GB,HP,16-inch,8GB
1,0.0005855560302734375,-4.421875,HP,14-inch,8GB,HP,16-inch,16GB
1,0.0005860328674316406,-10.0,HP,14-inch,8GB,Dell,13-inch,4GB
1,0.0005860328674316406,-9.5,HP,14-inch,8GB,Dell,13-inch,8GB
1,0.0005860328674316406,-6.921875,HP,14-inch,8GB,Dell,13-inch,16GB
1,0.0005860328674316406,-8.890625,HP,14-inch,8GB,Dell,14-inch,4GB
1,0.0005855560302734375,-4.109375,HP,14-inch,8GB,Dell,14-inch,8GB
1,0.0005393028259277344,0.5,HP,14-inch,8GB,Dell,14-inch,16GB
1,0.0005860328674316406,-10.171875,HP,14-inch,8GB,Dell,16-inch,4GB
1,0.0005855560302734375,-5.03125,HP,14-inch,8GB,Dell,16-inch,8GB
1,0.0005846023559570312,-2.953125,HP,14-inch,8GB,Dell,16-inch,16GB
1,0.0005860328674316406,-9.984375,HP,14-inch,8GB,Apple,13-inch,4GB
1,0.0005860328674316406,-9.484375,HP,14-inch,8GB,Apple,13-inch,8GB
1,0.0005860328674316406,-8.046875,HP,14-inch,8GB,Apple,13-inch,16GB
1,0.0005860328674316406,-8.09375,HP,14-inch,8GB,Apple,14-inch,4GB
1,0.0005860328674316406,-8.0625,HP,14-inch,8GB,Apple,14-inch,8GB
1,0.0005855560302734375,-4.96875,HP,14-inch,8GB,Apple,14-inch,16GB
1,0.0005860328674316406,-10.046875,HP,14-inch,8GB,Apple,16-inch,4GB
1,0.0005860328674316406,-7.390625,HP,14-inch,8GB,Apple,16-inch,8GB
1,0.0005860328674316406,-6.140625,HP,14-inch,8GB,Apple,16-inch,16GB
1,0.0005860328674316406,-9.90625,HP,14-inch,16GB,ASUS,13-inch,4GB
1,0.0005860328674316406,-9.34375,HP,14-inch,16GB,ASUS,13-inch,8GB
1,0.0005860328674316406,-5.140625,HP,14-inch,16GB,ASUS,13-inch,16GB
1,0.0005860328674316406,-9.359375,HP,14-inch,16GB,ASUS,14-inch,4GB
1,0.0005860328674316406,-5.828125,HP,14-inch,16GB,ASUS,14-inch,8GB
1,0.00057220458984375,-0.71875,HP,14-inch,16GB,ASUS,14-inch,16GB
1,0.0005860328674316406,-9.5625,HP,14-inch,16GB,ASUS,16-inch,4GB
1,0.0005860328674316406,-7.796875,HP,14-inch,16GB,ASUS,16-inch,8GB
1,0.0005855560302734375,-3.796875,HP,14-inch,16GB,ASUS,16-inch,16GB
1,0.0005860328674316406,-9.71875,HP,14-inch,16GB,Lenovo,13-inch,4GB
1,0.0005860328674316406,-9.09375,HP,14-inch,16GB,Lenovo,13-inch,8GB
1,0.0005860328674316406,-5.9375,HP,14-inch,16GB,Lenovo,13-inch,16GB
1,0.0005860328674316406,-9.34375,HP,14-inch,16GB,Lenovo,14-inch,4GB
1,0.0005860328674316406,-5.609375,HP,14-inch,16GB,Lenovo,14-inch,8GB
1,0.0005602836608886719,-0.09375,HP,14-inch,16GB,Lenovo,14-inch,16GB
1,0.0005860328674316406,-9.28125,HP,14-inch,16GB,Lenovo,16-inch,4GB
1,0.0005860328674316406,-6.6875,HP,14-inch,16GB,Lenovo,16-inch,8GB
1,0.0005846023559570312,-3.1875,HP,14-inch,16GB,Lenovo,16-inch,16GB
1,0.0005860328674316406,-10.359375,HP,14-inch,16GB,HP,13-inch,4GB
1,0.0005860328674316406,-9.53125,HP,14-inch,16GB,HP,13-inch,8GB
1,0.0005860328674316406,-6.0,HP,14-inch,16GB,HP,13-inch,16GB
1,0.0005860328674316406,-10.140625,HP,14-inch,16GB,HP,14-inch,4GB
1,0.0005860328674316406,-8.21875,HP,14-inch,16GB,HP,14-inch,8GB
1,0.0005860328674316406,-9.921875,HP,14-inch,16GB,HP,16-inch,4GB
1,0.0005860328674316406,-7.125,HP,14-inch,16GB,HP,16-inch,8GB
1,0.0005855560302734375,-4.09375,HP,14-inch,16GB,HP,16-inch,16GB
1,0.0005860328674316406,-9.71875,HP,14-inch,16GB,Dell,13-inch,4GB
1,0.0005860328674316406,-9.25,HP,14-inch,16GB,Dell,13-inch,8GB
1,0.0005860328674316406,-6.171875,HP,14-inch,16GB,Dell,13-inch,16GB
1,0.0005860328674316406,-9.390625,HP,14-inch,16GB,Dell,14-inch,4GB
1,0.0005860328674316406,-6.0,HP,14-inch,16GB,Dell,14-inch,8GB
1,0.0005717277526855469,-0.6875,HP,14-inch,16GB,Dell,14-inch,16GB
1,0.0005860328674316406,-9.546875,HP,14-inch,16GB,Dell,16-inch,4GB
1,0.0005860328674316406,-7.296875,HP,14-inch,16GB,Dell,16-inch,8GB
1,0.0005850791931152344,-3.453125,HP,14-inch,16GB,Dell,16-inch,16GB
1,0.0005860328674316406,-8.59375,HP,14-inch,16GB,Apple,13-inch,4GB
1,0.0005860328674316406,-9.0,HP,14-inch,16GB,Apple,13-inch,8GB
1,0.0005860328674316406,-7.09375,HP,14-inch,16GB,Apple,13-inch,16GB
1,0.0005860328674316406,-7.953125,HP,14-inch,16GB,Apple,14-inch,4GB
1,0.0005860328674316406,-5.96875,HP,14-inch,16GB,Apple,14-inch,8GB
1,0.0005855560302734375,-4.546875,HP,14-inch,16GB,Apple,14-inch,16GB
1,0.0005860328674316406,-8.578125,HP,14-inch,16GB,Apple,16-inch,4GB
1,0.0005860328674316406,-8.40625,HP,14-inch,16GB,Apple,16-inch,8GB
1,0.0005860328674316406,-6.21875,HP,14-inch,16GB,Apple,16-inch,16GB
1,0.0005860328674316406,-7.53125,HP,16-inch,4GB,ASUS,13-inch,4GB
1,0.0005750656127929688,-0.9375,HP,16-inch,4GB,ASUS,13-inch,8GB
1,-12.484375,10.46875,HP,16-inch,4GB,ASUS,13-inch,16GB
1,0.0005855560302734375,-4.3125,HP,16-inch,4GB,ASUS,14-inch,4GB
1,-3.107421875,10.421875,HP,16-inch,4GB,ASUS,14-inch,8GB
1,-11.765625,10.46875,HP,16-inch,4GB,ASUS,14-inch,16GB
1,0.0005517005920410156,0.1875,HP,16-inch,4GB,ASUS,16-inch,4GB
1,-8.71875,10.46875,HP,16-inch,4GB,ASUS,16-inch,8GB
1,-10.1875,10.46875,HP,16-inch,4GB,ASUS,16-inch,16GB
1,0.0005860328674316406,-7.46875,HP,16-inch,4GB,Lenovo,13-inch,4GB
1,0.0005855560302734375,-3.875,HP,16-inch,4GB,Lenovo,13-inch,8GB
1,-11.578125,10.46875,HP,16-inch,4GB,Lenovo,13-inch,16GB
1,0.0005855560302734375,-4.53125,HP,16-inch,4GB,Lenovo,14-inch,4GB
1,-1.9892578125,10.3203125,HP,16-inch,4GB,Lenovo,14-inch,8GB
1,-11.375,10.46875,HP,16-inch,4GB,Lenovo,14-inch,16GB
1,0.0005712509155273438,-0.65625,HP,16-inch,4GB,Lenovo,16-inch,4GB
1,-7.5625,10.46875,HP,16-inch,4GB,Lenovo,16-inch,8GB
1,-10.25,10.46875,HP,16-inch,4GB,Lenovo,16-inch,16GB
1,0.0005860328674316406,-8.09375,HP,16-inch,4GB,HP,13-inch,4GB
1,0.0005860328674316406,-6.1875,HP,16-inch,4GB,HP,13-inch,8GB
1,-6.875,10.46875,HP,16-inch,4GB,HP,13-inch,16GB
1,0.0005860328674316406,-6.765625,HP,16-inch,4GB,HP,14-inch,4GB
1,0.0005517005920410156,0.1875,HP,16-inch,4GB,HP,14-inch,8GB
1,-0.03631591796875,7.1484375,HP,16-inch,4GB,HP,14-inch,16GB
1,-0.0144805908203125,6.265625,HP,16-inch,4GB,HP,16-inch,8GB
1,0.000560760498046875,-0.125,HP,16-inch,4GB,HP,16-inch,16GB
1,0.0005860328674316406,-7.703125,HP,16-inch,4GB,Dell,13-inch,4GB
1,0.0005860328674316406,-5.1875,HP,16-inch,4GB,Dell,13-inch,8GB
1,-10.875,10.46875,HP,16-inch,4GB,Dell,13-inch,16GB
1,0.0005860328674316406,-5.484375,HP,16-inch,4GB,Dell,14-inch,4GB
1,0.0001938343048095703,2.625,HP,16-inch,4GB,Dell,14-inch,8GB
1,-10.859375,10.46875,HP,16-inch,4GB,Dell,14-inch,16GB
1,0.0005826950073242188,-2.140625,HP,16-inch,4GB,Dell,16-inch,4GB
1,-1.3583984375,10.171875,HP,16-inch,4GB,Dell,16-inch,8GB
1,-9.46875,10.46875,HP,16-inch,4GB,Dell,16-inch,16GB
1,0.0005860328674316406,-7.390625,HP,16-inch,4GB,Apple,13-inch,4GB
1,0.0005846023559570312,-3.0,HP,16-inch,4GB,Apple,13-inch,8GB
1,-0.80810546875,9.875,HP,16-inch,4GB,Apple,13-inch,16GB
1,0.0005860328674316406,-5.1875,HP,16-inch,4GB,Apple,14-inch,4GB
1,1.5735626220703125e-05,3.0,HP,16-inch,4GB,Apple,14-inch,8GB
1,-0.146240234375,8.4765625,HP,16-inch,4GB,Apple,14-inch,16GB
1,0.0005855560302734375,-4.90625,HP,16-inch,4GB,Apple,16-inch,4GB
1,0.0005645751953125,-0.28125,HP,16-inch,4GB,Apple,16-inch,8GB
1,0.0005221366882324219,0.8125,HP,16-inch,4GB,Apple,16-inch,16GB
1,0.0005860328674316406,-11.421875,HP,16-inch,8GB,ASUS,13-inch,4GB
1,0.0005860328674316406,-9.09375,HP,16-inch,8GB,ASUS,13-inch,8GB
1,0.0005846023559570312,-2.875,HP,16-inch,8GB,ASUS,13-inch,16GB
1,0.0005860328674316406,-11.640625,HP,16-inch,8GB,ASUS,14-inch,4GB
1,0.0005860328674316406,-6.484375,HP,16-inch,8GB,ASUS,14-inch,8GB
1,0.00055694580078125,0.03125,HP,16-inch,8GB,ASUS,14-inch,16GB
1,0.0005860328674316406,-10.40625,HP,16-inch,8GB,ASUS,16-inch,4GB
1,0.0005850791931152344,-3.28125,HP,16-inch,8GB,ASUS,16-inch,8GB
1,0.000560760498046875,-0.125,HP,16-inch,8GB,ASUS,16-inch,16GB
1,0.0005860328674316406,-10.8125,HP,16-inch,8GB,Lenovo,13-inch,4GB
1,0.0005860328674316406,-8.84375,HP,16-inch,8GB,Lenovo,13-inch,8GB
1,0.0005855560302734375,-3.71875,HP,16-inch,8GB,Lenovo,13-inch,16GB
1,0.0005860328674316406,-10.890625,HP,16-inch,8GB,Lenovo,14-inch,4GB
1,0.0005860328674316406,-5.625,HP,16-inch,8GB,Lenovo,14-inch,8GB
1,0.00047016143798828125,1.40625,HP,16-inch,8GB,Lenovo,14-inch,16GB
1,0.0005860328674316406,-9.859375,HP,16-inch,8GB,Lenovo,16-inch,4GB
1,0.000583648681640625,-2.515625,HP,16-inch,8GB,Lenovo,16-inch,8GB
1,0.00051116943359375,0.96875,HP,16-inch,8GB,Lenovo,16-inch,16GB
1,0.0005860328674316406,-11.125,HP,16-inch,8GB,HP,13-inch,4GB
1,0.0005860328674316406,-9.609375,HP,16-inch,8GB,HP,13-inch,8GB
1,0.0005855560302734375,-4.984375,HP,16-inch,8GB,HP,13-inch,16GB
1,0.0005860328674316406,-11.0,HP,16-inch,8GB,HP,14-inch,4GB
1,0.0005860328674316406,-7.03125,HP,16-inch,8GB,HP,14-inch,8GB
1,0.0005860328674316406,-5.21875,HP,16-inch,8GB,HP,14-inch,16GB
1,0.0005860328674316406,-10.4375,HP,16-inch,8GB,HP,16-inch,4GB
1,0.0005855560302734375,-5.046875,HP,16-inch,8GB,HP,16-inch,16GB
1,0.0005860328674316406,-10.96875,HP,16-inch,8GB,Dell,13-inch,4GB
1,0.0005860328674316406,-9.03125,HP,16-inch,8GB,Dell,13-inch,8GB
1,0.0005855560302734375,-4.484375,HP,16-inch,8GB,Dell,13-inch,16GB
1,0.0005860328674316406,-11.03125,HP,16-inch,8GB,Dell,14-inch,4GB
1,0.0005860328674316406,-6.546875,HP,16-inch,8GB,Dell,14-inch,8GB
1,0.0005331039428710938,0.625,HP,16-inch,8GB,Dell,14-inch,16GB
1,0.0005860328674316406,-10.015625,HP,16-inch,8GB,Dell,16-inch,4GB
1,0.0005855560302734375,-3.9375,HP,16-inch,8GB,Dell,16-inch,8GB
1,0.0005559921264648438,0.0625,HP,16-inch,8GB,Dell,16-inch,16GB
1,0.0005860328674316406,-10.6875,HP,16-inch,8GB,Apple,13-inch,4GB
1,0.0005860328674316406,-9.265625,HP,16-inch,8GB,Apple,13-inch,8GB
1,0.0005860328674316406,-7.25,HP,16-inch,8GB,Apple,13-inch,16GB
1,0.0005860328674316406,-10.921875,HP,16-inch,8GB,Apple,14-inch,4GB
1,0.0005860328674316406,-8.109375,HP,16-inch,8GB,Apple,14-inch,8GB
1,0.0005860328674316406,-6.375,HP,16-inch,8GB,Apple,14-inch,16GB
1,0.0005860328674316406,-9.703125,HP,16-inch,8GB,Apple,16-inch,4GB
1,0.0005860328674316406,-6.84375,HP,16-inch,8GB,Apple,16-inch,8GB
1,0.0005860328674316406,-5.703125,HP,16-inch,8GB,Apple,16-inch,16GB
1,0.0005860328674316406,-11.421875,HP,16-inch,16GB,ASUS,13-inch,4GB
1,0.0005860328674316406,-9.796875,HP,16-inch,16GB,ASUS,13-inch,8GB
1,0.0005860328674316406,-5.5625,HP,16-inch,16GB,ASUS,13-inch,16GB
1,0.0005860328674316406,-11.234375,HP,16-inch,16GB,ASUS,14-inch,4GB
1,0.0005860328674316406,-7.640625,HP,16-inch,16GB,ASUS,14-inch,8GB
1,0.0005826950073242188,-2.0625,HP,16-inch,16GB,ASUS,14-inch,16GB
1,0.0005860328674316406,-10.140625,HP,16-inch,16GB,ASUS,16-inch,4GB
1,0.0005860328674316406,-6.046875,HP,16-inch,16GB,ASUS,16-inch,8GB
1,0.0005602836608886719,-0.09375,HP,16-inch,16GB,ASUS,16-inch,16GB
1,0.0005860328674316406,-10.8125,HP,16-inch,16GB,Lenovo,13-inch,4GB
1,0.0005860328674316406,-9.453125,HP,16-inch,16GB,Lenovo,13-inch,8GB
1,0.0005860328674316406,-6.25,HP,16-inch,16GB,Lenovo,13-inch,16GB
1,0.0005860328674316406,-10.578125,HP,16-inch,16GB,Lenovo,14-inch,4GB
1,0.0005860328674316406,-6.96875,HP,16-inch,16GB,Lenovo,14-inch,8GB
1,0.0005826950073242188,-2.125,HP,16-inch,16GB,Lenovo,14-inch,16GB
1,0.0005860328674316406,-9.765625,HP,16-inch,16GB,Lenovo,16-inch,4GB
1,0.0005860328674316406,-5.1875,HP,16-inch,16GB,Lenovo,16-inch,8GB
1,0.0005507469177246094,0.21875,HP,16-inch,16GB,Lenovo,16-inch,16GB
1,0.0005860328674316406,-11.171875,HP,16-inch,16GB,HP,13-inch,4GB
1,0.0005860328674316406,-10.328125,HP,16-inch,16GB,HP,13-inch,8GB
1,0.0005860328674316406,-6.96875,HP,16-inch,16GB,HP,13-inch,16GB
1,0.0005860328674316406,-10.765625,HP,16-inch,16GB,HP,14-inch,4GB
1,0.0005860328674316406,-8.484375,HP,16-inch,16GB,HP,14-inch,8GB
1,0.0005855560302734375,-4.21875,HP,16-inch,16GB,HP,14-inch,16GB
1,0.0005860328674316406,-10.375,HP,16-inch,16GB,HP,16-inch,4GB
1,0.0005860328674316406,-8.1875,HP,16-inch,16GB,HP,16-inch,8GB
1,0.0005860328674316406,-10.90625,HP,16-inch,16GB,Dell,13-inch,4GB
1,0.0005860328674316406,-9.59375,HP,16-inch,16GB,Dell,13-inch,8GB
1,0.0005860328674316406,-6.4375,HP,16-inch,16GB,Dell,13-inch,16GB
1,0.0005860328674316406,-10.78125,HP,16-inch,16GB,Dell,14-inch,4GB
1,0.0005860328674316406,-7.53125,HP,16-inch,16GB,Dell,14-inch,8GB
1,0.0005846023559570312,-3.0,HP,16-inch,16GB,Dell,14-inch,16GB
1,0.0005860328674316406,-9.953125,HP,16-inch,16GB,Dell,16-inch,4GB
1,0.0005860328674316406,-6.046875,HP,16-inch,16GB,Dell,16-inch,8GB
1,0.0005774497985839844,-1.1875,HP,16-inch,16GB,Dell,16-inch,16GB
1,0.0005860328674316406,-10.828125,HP,16-inch,16GB,Apple,13-inch,4GB
1,0.0005860328674316406,-9.890625,HP,16-inch,16GB,Apple,13-inch,8GB
1,0.0005860328674316406,-7.3125,HP,16-inch,16GB,Apple,13-inch,16GB
1,0.0005860328674316406,-10.6875,HP,16-inch,16GB,Apple,14-inch,4GB
1,0.0005860328674316406,-8.53125,HP,16-inch,16GB,Apple,14-inch,8GB
1,0.0005860328674316406,-6.3125,HP,16-inch,16GB,Apple,14-inch,16GB
1,0.0005860328674316406,-9.78125,HP,16-inch,16GB,Apple,16-inch,4GB
1,0.0005860328674316406,-7.53125,HP,16-inch,16GB,Apple,16-inch,8GB
1,0.0005860328674316406,-5.46875,HP,16-inch,16GB,Apple,16-inch,16GB
1,0.0004546642303466797,1.53125,Dell,13-inch,4GB,ASUS,13-inch,4GB
1,-11.34375,10.46875,Dell,13-inch,4GB,ASUS,13-inch,8GB
1,-10.640625,10.46875,Dell,13-inch,4GB,ASUS,13-inch,16GB
1,0.0005745887756347656,-0.90625,Dell,13-inch,4GB,ASUS,14-inch,4GB
1,-12.25,10.46875,Dell,13-inch,4GB,ASUS,14-inch,8GB
1,-11.96875,10.46875,Dell,13-inch,4GB,ASUS,14-inch,16GB
1,0.0005550384521484375,0.09375,Dell,13-inch,4GB,ASUS,16-inch,4GB
1,-12.0,10.46875,Dell,13-inch,4GB,ASUS,16-inch,8GB
1,-10.6875,10.46875,Dell,13-inch,4GB,ASUS,16-inch,16GB
1,0.000560760498046875,-0.109375,Dell,13-inch,4GB,Lenovo,13-inch,4GB
1,-9.375,10.46875,Dell,13-inch,4GB,Lenovo,13-inch,8GB
1,-10.4375,10.46875,Dell,13-inch,4GB,Lenovo,13-inch,16GB
1,0.0005741119384765625,-0.859375,Dell,13-inch,4GB,Lenovo,14-inch,4GB
1,-11.6875,10.46875,Dell,13-inch,4GB,Lenovo,14-inch,8GB
1,-12.359375,10.46875,Dell,13-inch,4GB,Lenovo,14-inch,16GB
1,0.00051116943359375,0.96875,Dell,13-inch,4GB,Lenovo,16-inch,4GB
1,-11.875,10.46875,Dell,13-inch,4GB,Lenovo,16-inch,8GB
1,-11.0,10.46875,Dell,13-inch,4GB,Lenovo,16-inch,16GB
1,0.00057220458984375,-0.703125,Dell,13-inch,4GB,HP,13-inch,4GB
1,-5.66015625,10.46875,Dell,13-inch,4GB,HP,13-inch,8GB
1,-9.5625,10.46875,Dell,13-inch,4GB,HP,13-inch,16GB
1,0.0005822181701660156,-1.984375,Dell,13-inch,4GB,HP,14-inch,4GB
1,-9.15625,10.46875,Dell,13-inch,4GB,HP,14-inch,8GB
1,-11.421875,10.46875,Dell,13-inch,4GB,HP,14-inch,16GB
1,0.0005617141723632812,-0.15625,Dell,13-inch,4GB,HP,16-inch,4GB
1,-10.78125,10.46875,Dell,13-inch,4GB,HP,16-inch,8GB
1,-9.78125,10.46875,Dell,13-inch,4GB,HP,16-inch,16GB
1,-10.34375,10.46875,Dell,13-inch,4GB,Dell,13-inch,8GB
1,-8.0625,10.46875,Dell,13-inch,4GB,Dell,13-inch,16GB
1,0.0005855560302734375,-4.34375,Dell,13-inch,4GB,Dell,14-inch,4GB
1,-12.0625,10.46875,Dell,13-inch,4GB,Dell,14-inch,8GB
1,-11.203125,10.46875,Dell,13-inch,4GB,Dell,14-inch,16GB
1,0.0005698204040527344,-0.5625,Dell,13-inch,4GB,Dell,16-inch,4GB
1,-11.765625,10.46875,Dell,13-inch,4GB,Dell,16-inch,8GB
1,-0.14208984375,8.453125,Dell,13-inch,4GB,Dell,16-inch,16GB
1,0.0005855560302734375,-4.328125,Dell,13-inch,4GB,Apple,13-inch,4GB
1,0.0004734992980957031,1.375,Dell,13-inch,4GB,Apple,13-inch,8GB
1,0.00048065185546875,1.3125,Dell,13-inch,4GB,Apple,13-inch,16GB
1,0.0005855560302734375,-4.75,Dell,13-inch,4GB,Apple,14-inch,4GB
1,-2.958984375,10.4140625,Dell,13-inch,4GB,Apple,14-inch,8GB
1,-0.0374755859375,7.1796875,Dell,13-inch,4GB,Apple,14-inch,16GB
1,0.0005850791931152344,-3.4375,Dell,13-inch,4GB,Apple,16-inch,4GB
1,-1.2666015625,10.140625,Dell,13-inch,4GB,Apple,16-inch,8GB
1,-2.1457672119140625e-05,3.0625,Dell,13-inch,4GB,Apple,16-inch,16GB
1,0.0005860328674316406,-10.703125,Dell,13-inch,8GB,ASUS,13-inch,4GB
1,0.0005812644958496094,-1.75,Dell,13-inch,8GB,ASUS,13-inch,8GB
1,0.0005731582641601562,-0.78125,Dell,13-inch,8GB,ASUS,13-inch,16GB
1,0.0005860328674316406,-11.265625,Dell,13-inch,8GB,ASUS,14-inch,4GB
1,0.0005831718444824219,-2.28125,Dell,13-inch,8GB,ASUS,14-inch,8GB
1,0.00030803680419921875,2.28125,Dell,13-inch,8GB,ASUS,14-inch,16GB
1,0.0005860328674316406,-11.53125,Dell,13-inch,8GB,ASUS,16-inch,4GB
1,0.0005850791931152344,-3.5,Dell,13-inch,8GB,ASUS,16-inch,8GB
1,0.000583648681640625,-2.546875,Dell,13-inch,8GB,ASUS,16-inch,16GB
1,0.0005860328674316406,-10.125,Dell,13-inch,8GB,Lenovo,13-inch,4GB
1,0.0005807876586914062,-1.6875,Dell,13-inch,8GB,Lenovo,13-inch,8GB
1,0.0005521774291992188,0.171875,Dell,13-inch,8GB,Lenovo,13-inch,16GB
1,0.0005860328674316406,-10.5,Dell,13-inch,8GB,Lenovo,14-inch,4GB
1,0.0005655288696289062,-0.328125,Dell,13-inch,8GB,Lenovo,14-inch,8GB
1,-0.021270751953125,6.6328125,Dell,13-inch,8GB,Lenovo,14-inch,16GB
1,0.0005860328674316406,-10.8125,Dell,13-inch,8GB,Lenovo,16-inch,4GB
1,0.000579833984375,-1.5,Dell,13-inch,8GB,Lenovo,16-inch,8GB
1,0.0005750656127929688,-0.953125,Dell,13-inch,8GB,Lenovo,16-inch,16GB
1,0.0005860328674316406,-9.96875,Dell,13-inch,8GB,HP,13-inch,4GB
1,0.0005855560302734375,-3.84375,Dell,13-inch,8GB,HP,13-inch,8GB
1,0.0005793571472167969,-1.453125,Dell,13-inch,8GB,HP,13-inch,16GB
1,0.0005860328674316406,-10.5,Dell,13-inch,8GB,HP,14-inch,4GB
1,0.0005855560302734375,-3.953125,Dell,13-inch,8GB,HP,14-inch,8GB
1,0.000446319580078125,1.59375,Dell,13-inch,8GB,HP,14-inch,16GB
1,0.0005860328674316406,-10.875,Dell,13-inch,8GB,HP,16-inch,4GB
1,0.0005855560302734375,-4.3125,Dell,13-inch,8GB,HP,16-inch,8GB
1,0.0005846023559570312,-2.90625,Dell,13-inch,8GB,HP,16-inch,16GB
1,0.0005860328674316406,-10.125,Dell,13-inch,8GB,Dell,13-inch,4GB
1,0.0005822181701660156,-2.0,Dell,13-inch,8GB,Dell,13-inch,16GB
1,0.0005860328674316406,-10.0625,Dell,13-inch,8GB,Dell,14-inch,4GB
1,0.0005846023559570312,-2.828125,Dell,13-inch,8GB,Dell,14-inch,8GB
1,0.0004930496215820312,1.1875,Dell,13-inch,8GB,Dell,14-inch,16GB
1,0.0005860328674316406,-10.6875,Dell,13-inch,8GB,Dell,16-inch,4GB
1,0.0005788803100585938,-1.359375,Dell,13-inch,8GB,Dell,16-inch,8GB
1,0.0005860328674316406,-5.109375,Dell,13-inch,8GB,Dell,16-inch,16GB
1,0.0005860328674316406,-10.40625,Dell,13-inch,8GB,Apple,13-inch,4GB
1,0.0005860328674316406,-7.421875,Dell,13-inch,8GB,Apple,13-inch,8GB
1,0.0005860328674316406,-7.859375,Dell,13-inch,8GB,Apple,13-inch,16GB
1,0.0005860328674316406,-11.328125,Dell,13-inch,8GB,Apple,14-inch,4GB
1,0.0005860328674316406,-7.609375,Dell,13-inch,8GB,Apple,14-inch,8GB
1,0.0005860328674316406,-8.1875,Dell,13-inch,8GB,Apple,14-inch,16GB
1,0.0005860328674316406,-11.25,Dell,13-inch,8GB,Apple,16-inch,4GB
1,0.0005860328674316406,-7.640625,Dell,13-inch,8GB,Apple,16-inch,8GB
1,0.0005860328674316406,-7.96875,Dell,13-inch,8GB,Apple,16-inch,16GB
1,0.0005860328674316406,-10.140625,Dell,13-inch,16GB,ASUS,13-inch,4GB
