template_idx,option_a,option_b,score_a,score_b
26,Dell,HP,-0.358642578125,-1.3740234375
26,Dell,Apple,-0.67822265625,-0.80322265625
26,Apple,ASUS,-0.353759765625,-1.384765625
26,Apple,Lenovo,-0.294921875,-1.591796875
26,Apple,HP,-0.421630859375,-1.1875
26,Apple,Dell,-0.3193359375,-1.4130859375
27,ASUS,Lenovo,-0.427001953125,-1.2783203125
27,ASUS,HP,-0.326416015625,-1.560546875
27,ASUS,Dell,-0.376220703125,-1.3916015625
27,ASUS,Apple,-0.56640625,-0.99609375
27,Lenovo,ASUS,-0.383056640625,-1.3515625
27,Lenovo,HP,-0.416259765625,-1.251953125
27,Lenovo,Dell,-0.481689453125,-1.1376953125
27,Lenovo,Apple,-0.7021484375,-0.7958984375
27,HP,ASUS,-0.45751953125,-1.16796875
27,HP,Lenovo,-0.53857421875,-1.0302734375
27,HP,Dell,-0.47314453125,-1.1298828125
27,HP,Apple,-0.6630859375,-0.8349609375
27,Dell,ASUS,-0.423828125,-1.251953125
27,Dell,Lenovo,-0.53759765625,-1.029296875
27,Dell,HP,-0.43701171875,-1.2021484375
27,Dell,Apple,-0.72021484375,-0.76708984375
27,Apple,ASUS,-0.28466796875,-1.6044921875
27,Apple,Lenovo,-0.29443359375,-1.591796875
27,Apple,HP,-0.3544921875,-1.4091796875
27,Apple,Dell,-0.325927734375,-1.474609375
28,ASUS,Lenovo,-0.40869140625,-1.2451171875
28,ASUS,HP,-0.27587890625,-1.634765625
28,ASUS,Dell,-0.294189453125,-1.5439453125
28,ASUS,Apple,-0.853515625,-0.634765625
28,Lenovo,ASUS,-0.40771484375,-1.2587890625
28,Lenovo,HP,-0.373779296875,-1.3271484375
28,Lenovo,Dell,-0.442138671875,-1.1611328125
28,Lenovo,Apple,-0.9443359375,-0.5693359375
28,HP,ASUS,-0.52294921875,-1.0234375
28,HP,Lenovo,-0.6630859375,-0.8271484375
28,HP,Dell,-0.446044921875,-1.1259765625
28,HP,Apple,-0.94140625,-0.55859375
28,Dell,ASUS,-0.428955078125,-1.1943359375
28,Dell,Lenovo,-0.5244140625,-1.0087890625
28,Dell,HP,-0.3974609375,-1.2412109375
28,Dell,Apple,-0.88232421875,-0.60107421875
28,Apple,ASUS,-0.214111328125,-1.8544921875
28,Apple,Lenovo,-0.26318359375,-1.6689453125
28,Apple,HP,-0.274658203125,-1.5634765625
28,Apple,Dell,-0.231201171875,-1.7158203125
29,ASUS,Lenovo,-0.25927734375,-2.228515625
29,ASUS,HP,-0.2462158203125,-2.31640625
29,ASUS,Dell,-0.2457275390625,-2.27734375
29,ASUS,Apple,-0.3212890625,-1.9072265625
29,Lenovo,ASUS,-0.283203125,-2.166015625
29,Lenovo,HP,-0.2529296875,-2.19140625
29,Lenovo,Dell,-0.264404296875,-2.138671875
29,Lenovo,Apple,-0.348876953125,-1.8017578125
29,HP,ASUS,-0.311279296875,-1.8427734375
29,HP,Lenovo,-0.328125,-1.8046875
29,HP,Dell,-0.290771484375,-1.884765625
29,HP,Apple,-0.338623046875,-1.7373046875
29,Dell,ASUS,-0.278076171875,-2.16015625
29,Dell,Lenovo,-0.26904296875,-2.06640625
29,Dell,HP,-0.24365234375,-2.181640625
29,Dell,Apple,-0.361328125,-1.759765625
29,Apple,ASUS,-0.228759765625,-2.181640625
29,Apple,Lenovo,-0.27587890625,-2.134765625
29,Apple,HP,-0.28125,-2.0390625
29,Apple,Dell,-0.246826171875,-2.11328125
30,ASUS,Lenovo,-0.36181640625,-1.4013671875
30,ASUS,HP,-0.2342529296875,-1.875
30,ASUS,Dell,-0.27001953125,-1.69140625
30,ASUS,Apple,-0.7138671875,-0.7841796875
30,Lenovo,ASUS,-0.31396484375,-1.541015625
30,Lenovo,HP,-0.292236328125,-1.6201171875
30,Lenovo,Dell,-0.3623046875,-1.3857421875
30,Lenovo,Apple,-0.7958984375,-0.7021484375
30,HP,ASUS,-0.5029296875,-1.0888671875
30,HP,Lenovo,-0.5712890625,-0.9697265625
30,HP,Dell,-0.37255859375,-1.310546875
30,HP,Apple,-0.99267578125,-0.53955078125
30,Dell,ASUS,-0.364501953125,-1.3876953125
30,Dell,Lenovo,-0.447265625,-1.166015625
30,Dell,HP,-0.30908203125,-1.5126953125
30,Dell,Apple,-0.81884765625,-0.66259765625
30,Apple,ASUS,-0.19970703125,-1.9423828125
30,Apple,Lenovo,-0.203369140625,-1.9296875
30,Apple,HP,-0.2205810546875,-1.822265625
30,Apple,Dell,-0.1881103515625,-1.9462890625
31,ASUS,Lenovo,-0.3984375,-1.2265625
31,ASUS,HP,-0.321044921875,-1.4306640625
31,ASUS,Dell,-0.351806640625,-1.3359375
31,ASUS,Apple,-0.61962890625,-0.85400390625
31,Lenovo,ASUS,-0.353271484375,-1.330078125
31,Lenovo,HP,-0.37109375,-1.26953125
31,Lenovo,Dell,-0.41259765625,-1.177734375
31,Lenovo,Apple,-0.6455078125,-0.8095703125
31,HP,ASUS,-0.4345703125,-1.1455078125
31,HP,Lenovo,-0.498779296875,-1.0068359375
31,HP,Dell,-0.41552734375,-1.1650390625
31,HP,Apple,-0.6953125,-0.7578125
31,Dell,ASUS,-0.366455078125,-1.2958984375
31,Dell,Lenovo,-0.46044921875,-1.0771484375
31,Dell,HP,-0.401123046875,-1.1982421875
31,Dell,Apple,-0.66162109375,-0.78662109375
31,Apple,ASUS,-0.300048828125,-1.4716796875
31,Apple,Lenovo,-0.32421875,-1.38671875
31,Apple,HP,-0.377685546875,-1.2451171875
31,Apple,Dell,-0.34619140625,-1.314453125
32,ASUS,Lenovo,-0.49755859375,-1.1533203125
32,ASUS,HP,-0.381591796875,-1.3896484375
32,ASUS,Dell,-0.41650390625,-1.2841796875
32,ASUS,Apple,-0.57861328125,-1.0087890625
32,Lenovo,ASUS,-0.49560546875,-1.16015625
32,Lenovo,HP,-0.462646484375,-1.166015625
32,Lenovo,Dell,-0.51806640625,-1.0654296875
32,Lenovo,Apple,-0.61474609375,-0.92724609375
32,HP,ASUS,-0.60693359375,-0.97412109375
32,HP,Lenovo,-0.701171875,-0.818359375
32,HP,Dell,-0.5654296875,-0.9638671875
32,HP,Apple,-0.712890625,-0.806640625
32,Dell,ASUS,-0.5458984375,-1.0615234375
32,Dell,Lenovo,-0.58544921875,-0.95263671875
32,Dell,HP,-0.48876953125,-1.09765625
32,Dell,Apple,-0.7568359375,-0.7412109375
32,Apple,ASUS,-0.41064453125,-1.2783203125
32,Apple,Lenovo,-0.380126953125,-1.2939453125
32,Apple,HP,-0.405517578125,-1.2568359375
32,Apple,Dell,-0.40185546875,-1.2216796875
33,ASUS,Lenovo,-0.423828125,-1.228515625
33,ASUS,HP,-0.25341796875,-1.7685546875
33,ASUS,Dell,-0.320068359375,-1.5
33,ASUS,Apple,-0.74658203125,-0.73876953125
33,Lenovo,ASUS,-0.38720703125,-1.31640625
33,Lenovo,HP,-0.34375,-1.4375
33,Lenovo,Dell,-0.43359375,-1.21484375
33,Lenovo,Apple,-0.8095703125,-0.6845703125
33,HP,ASUS,-0.62939453125,-0.87158203125
33,HP,Lenovo,-0.64111328125,-0.85205078125
33,HP,Dell,-0.5185546875,-1.0263671875
33,HP,Apple,-1.06640625,-0.488525390625
33,Dell,ASUS,-0.37939453125,-1.30859375
33,Dell,Lenovo,-0.48583984375,-1.0869140625
33,Dell,HP,-0.3349609375,-1.4443359375
33,Dell,Apple,-0.8759765625,-0.6181640625
33,Apple,ASUS,-0.21044921875,-1.8505859375
33,Apple,Lenovo,-0.2230224609375,-1.85546875
33,Apple,HP,-0.214111328125,-1.8466796875
33,Apple,Dell,-0.2054443359375,-1.876953125
34,ASUS,Lenovo,-0.358642578125,-1.5146484375
34,ASUS,HP,-0.295166015625,-1.724609375
34,ASUS,Dell,-0.300048828125,-1.6669921875
34,ASUS,Apple,-0.5537109375,-1.0380859375
34,Lenovo,ASUS,-0.34716796875,-1.5185546875
34,Lenovo,HP,-0.341064453125,-1.5439453125
34,Lenovo,Dell,-0.35693359375,-1.482421875
34,Lenovo,Apple,-0.55615234375,-1.0322265625
34,HP,ASUS,-0.389892578125,-1.4208984375
34,HP,Lenovo,-0.45458984375,-1.2666015625
34,HP,Dell,-0.33203125,-1.51171875
34,HP,Apple,-0.56591796875,-1.04296875
34,Dell,ASUS,-0.367919921875,-1.3994140625
34,Dell,Lenovo,-0.421875,-1.2734375
34,Dell,HP,-0.369140625,-1.392578125
34,Dell,Apple,-0.6357421875,-0.8779296875
34,Apple,ASUS,-0.2734375,-1.734375
34,Apple,Lenovo,-0.2481689453125,-1.966796875
34,Apple,HP,-0.294189453125,-1.6064453125
34,Apple,Dell,-0.226318359375,-1.8515625
35,ASUS,Lenovo,-0.479248046875,-1.0576171875
35,ASUS,HP,-0.303466796875,-1.4755859375
35,ASUS,Dell,-0.3603515625,-1.3056640625
35,ASUS,Apple,-0.7607421875,-0.6904296875
35,Lenovo,ASUS,-0.5,-1.0234375
35,Lenovo,HP,-0.41650390625,-1.1748046875
35,Lenovo,Dell,-0.466064453125,-1.0751953125
35,Lenovo,Apple,-0.91845703125,-0.55908203125
35,HP,ASUS,-0.66748046875,-0.78466796875
35,HP,Lenovo,-0.7001953125,-0.7470703125
35,HP,Dell,-0.480224609375,-1.03515625
35,HP,Apple,-1.0537109375,-0.467529296875
35,Dell,ASUS,-0.515625,-0.984375
35,Dell,Lenovo,-0.5537109375,-0.9287109375
35,Dell,HP,-0.3994140625,-1.2041015625
35,Dell,Apple,-1.0712890625,-0.46240234375
35,Apple,ASUS,-0.34375,-1.3359375
35,Apple,Lenovo,-0.25439453125,-1.65234375
35,Apple,HP,-0.269775390625,-1.57421875
35,Apple,Dell,-0.240478515625,-1.662109375
36,ASUS,Lenovo,-0.390869140625,-1.3671875
36,ASUS,HP,-0.271484375,-1.701171875
36,ASUS,Dell,-0.31591796875,-1.5419921875
36,ASUS,Apple,-0.55810546875,-0.98779296875
36,Lenovo,ASUS,-0.40625,-1.359375
36,Lenovo,HP,-0.40087890625,-1.3310546875
36,Lenovo,Dell,-0.44775390625,-1.251953125
36,Lenovo,Apple,-0.63037109375,-0.91162109375
36,HP,ASUS,-0.46875,-1.1953125
36,HP,Lenovo,-0.525390625,-1.080078125
36,HP,Dell,-0.436279296875,-1.1943359375
36,HP,Apple,-0.63037109375,-0.87255859375
36,Dell,ASUS,-0.3896484375,-1.3662109375
36,Dell,Lenovo,-0.466796875,-1.185546875
36,Dell,HP,-0.381591796875,-1.3427734375
36,Dell,Apple,-0.69873046875,-0.80810546875
36,Apple,ASUS,-0.29052734375,-1.5634765625
36,Apple,Lenovo,-0.2861328125,-1.6298828125
36,Apple,HP,-0.290771484375,-1.572265625
36,Apple,Dell,-0.261474609375,-1.66015625
37,ASUS,Lenovo,-0.50537109375,-1.1142578125
37,ASUS,HP,-0.451171875,-1.224609375
37,ASUS,Dell,-0.43603515625,-1.3037109375
37,ASUS,Apple,-0.55859375,-1.05859375
37,Lenovo,ASUS,-0.470458984375,-1.251953125
37,Lenovo,HP,-0.43896484375,-1.3134765625
37,Lenovo,Dell,-0.444091796875,-1.3505859375
37,Lenovo,Apple,-0.533203125,-1.142578125
37,HP,ASUS,-0.650390625,-0.853515625
37,HP,Lenovo,-0.59375,-0.953125
37,HP,Dell,-0.424560546875,-1.3623046875
37,HP,Apple,-0.625,-0.8984375
37,Dell,ASUS,-0.4013671875,-1.4482421875
37,Dell,Lenovo,-0.439697265625,-1.392578125
37,Dell,HP,-0.3779296875,-1.5732421875
37,Dell,Apple,-0.472900390625,-1.30078125
37,Apple,ASUS,-0.448974609375,-1.21484375
37,Apple,Lenovo,-0.367919921875,-1.4619140625
37,Apple,HP,-0.357177734375,-1.396484375
37,Apple,Dell,-0.324951171875,-1.5673828125
38,ASUS,Lenovo,-0.376220703125,-1.3212890625
38,ASUS,HP,-0.295166015625,-1.568359375
38,ASUS,Dell,-0.337890625,-1.416015625
38,ASUS,Apple,-0.826171875,-0.646484375
38,Lenovo,ASUS,-0.41748046875,-1.2294921875
38,Lenovo,HP,-0.443603515625,-1.162109375
38,Lenovo,Dell,-0.5029296875,-1.0576171875
38,Lenovo,Apple,-0.9580078125,-0.5517578125
38,HP,ASUS,-0.489501953125,-1.0830078125
38,HP,Lenovo,-0.494384765625,-1.080078125
38,HP,Dell,-0.463623046875,-1.1123046875
38,HP,Apple,-1.1083984375,-0.459716796875
38,Dell,ASUS,-0.459228515625,-1.123046875
38,Dell,Lenovo,-0.5390625,-1.0
38,Dell,HP,-0.47802734375,-1.095703125
38,Dell,Apple,-0.98779296875,-0.51904296875
38,Apple,ASUS,-0.254638671875,-1.6455078125
38,Apple,Lenovo,-0.28564453125,-1.55859375
38,Apple,HP,-0.31982421875,-1.3984375
38,Apple,Dell,-0.303955078125,-1.4521484375
39,ASUS,Lenovo,-0.41650390625,-1.166015625
39,ASUS,HP,-0.308349609375,-1.44140625
39,ASUS,Dell,-0.350341796875,-1.3193359375
39,ASUS,Apple,-0.5390625,-0.9453125
39,Lenovo,ASUS,-0.380859375,-1.248046875
39,Lenovo,HP,-0.351318359375,-1.328125
39,Lenovo,Dell,-0.40087890625,-1.205078125
39,Lenovo,Apple,-0.6005859375,-0.8662109375
39,HP,ASUS,-0.49609375,-1.00390625
39,HP,Lenovo,-0.50537109375,-0.98974609375
39,HP,Dell,-0.39013671875,-1.2109375
39,HP,Apple,-0.736328125,-0.697265625
39,Dell,ASUS,-0.39892578125,-1.2041015625
39,Dell,Lenovo,-0.46728515625,-1.0693359375
39,Dell,HP,-0.36279296875,-1.30078125
39,Dell,Apple,-0.69384765625,-0.74853515625
39,Apple,ASUS,-0.309814453125,-1.4267578125
39,Apple,Lenovo,-0.279296875,-1.544921875
39,Apple,HP,-0.2919921875,-1.4638671875
39,Apple,Dell,-0.265380859375,-1.5703125
40,ASUS,Lenovo,-0.437255859375,-1.34375
40,ASUS,HP,-0.3212890625,-1.6494140625
40,ASUS,Dell,-0.36083984375,-1.501953125
40,ASUS,Apple,-0.583984375,-1.029296875
40,Lenovo,ASUS,-0.42822265625,-1.357421875
40,Lenovo,HP,-0.41943359375,-1.310546875
40,Lenovo,Dell,-0.487060546875,-1.1748046875
40,Lenovo,Apple,-0.63916015625,-0.92822265625
40,HP,ASUS,-0.51904296875,-1.16015625
40,HP,Lenovo,-0.61572265625,-0.96728515625
40,HP,Dell,-0.51220703125,-1.06640625
40,HP,Apple,-0.73291015625,-0.79541015625
40,Dell,ASUS,-0.460205078125,-1.2412109375
40,Dell,Lenovo,-0.5283203125,-1.0673828125
40,Dell,HP,-0.435302734375,-1.208984375
40,Dell,Apple,-0.763671875,-0.755859375
40,Apple,ASUS,-0.34130859375,-1.505859375
40,Apple,Lenovo,-0.32763671875,-1.5
40,Apple,HP,-0.371826171875,-1.3876953125
40,Apple,Dell,-0.370849609375,-1.32421875
41,ASUS,Lenovo,-0.373291015625,-1.294921875
41,ASUS,HP,-0.2431640625,-1.7119140625
41,ASUS,Dell,-0.29541015625,-1.505859375
41,ASUS,Apple,-0.71484375,-0.73828125
41,Lenovo,ASUS,-0.3154296875,-1.4560546875
41,Lenovo,HP,-0.294921875,-1.505859375
41,Lenovo,Dell,-0.359375,-1.3203125
41,Lenovo,Apple,-0.76953125,-0.68359375
41,HP,ASUS,-0.474853515625,-1.068359375
41,HP,Lenovo,-0.61865234375,-0.84521484375
41,HP,Dell,-0.4326171875,-1.1279296875
41,HP,Apple,-0.86572265625,-0.59228515625
41,Dell,ASUS,-0.3310546875,-1.3857421875
41,Dell,Lenovo,-0.4365234375,-1.1318359375
41,Dell,HP,-0.33056640625,-1.376953125
41,Dell,Apple,-0.7763671875,-0.6748046875
41,Apple,ASUS,-0.2086181640625,-1.826171875
41,Apple,Lenovo,-0.2252197265625,-1.7333984375
41,Apple,HP,-0.262451171875,-1.5673828125
41,Apple,Dell,-0.24853515625,-1.615234375
42,ASUS,Lenovo,-0.415283203125,-1.2275390625
42,ASUS,HP,-0.3291015625,-1.4619140625
42,ASUS,Dell,-0.333984375,-1.435546875
42,ASUS,Apple,-0.82666015625,-0.65478515625
42,Lenovo,ASUS,-0.391845703125,-1.2900390625
42,Lenovo,HP,-0.341552734375,-1.427734375
42,Lenovo,Dell,-0.3525390625,-1.3916015625
42,Lenovo,Apple,-0.8232421875,-0.6669921875
42,HP,ASUS,-0.51611328125,-1.0078125
42,HP,Lenovo,-0.52685546875,-0.98779296875
42,HP,Dell,-0.39404296875,-1.2451171875
42,HP,Apple,-0.78759765625,-0.67041015625
42,Dell,ASUS,-0.3701171875,-1.3076171875
42,Dell,Lenovo,-0.381591796875,-1.2958984375
42,Dell,HP,-0.316650390625,-1.48046875
42,Dell,Apple,-0.72802734375,-0.74365234375
42,Apple,ASUS,-0.34912109375,-1.3408203125
42,Apple,Lenovo,-0.2354736328125,-1.8291015625
42,Apple,HP,-0.302490234375,-1.490234375
42,Apple,Dell,-0.2379150390625,-1.72265625
