template_idx,option_a,option_b,score_a,score_b
30,green,purple,-0.175537109375,-2.19921875
30,yellow,red,-0.34130859375,-1.544921875
30,yellow,blue,-0.32763671875,-1.5380859375
30,yellow,green,-0.326171875,-1.568359375
30,yellow,purple,-0.27197265625,-1.7333984375
30,purple,red,-0.26123046875,-1.76171875
30,purple,blue,-0.286376953125,-1.6376953125
30,purple,green,-0.238525390625,-1.85546875
30,purple,yellow,-0.284912109375,-1.64453125
31,red,blue,-0.264892578125,-1.6708984375
31,red,green,-0.320556640625,-1.4765625
31,red,yellow,-0.2841796875,-1.5810546875
31,red,purple,-0.254638671875,-1.6923828125
31,blue,red,-0.25146484375,-1.7509765625
31,blue,green,-0.28662109375,-1.607421875
31,blue,yellow,-0.25341796875,-1.75390625
31,blue,purple,-0.294189453125,-1.5830078125
31,green,red,-0.291015625,-1.611328125
31,green,blue,-0.284423828125,-1.5966796875
31,green,yellow,-0.276611328125,-1.6826171875
31,green,purple,-0.245849609375,-1.79296875
31,yellow,red,-0.403076171875,-1.3095703125
31,yellow,blue,-0.406982421875,-1.2822265625
31,yellow,green,-0.379638671875,-1.3798828125
31,yellow,purple,-0.35546875,-1.42578125
31,purple,red,-0.33349609375,-1.451171875
31,purple,blue,-0.32861328125,-1.4619140625
31,purple,green,-0.288818359375,-1.609375
31,purple,yellow,-0.327880859375,-1.46875
32,red,blue,-0.305419921875,-1.6181640625
32,red,green,-0.3359375,-1.5
32,red,yellow,-0.312255859375,-1.5390625
32,red,purple,-0.2978515625,-1.5791015625
32,blue,red,-0.326904296875,-1.6630859375
32,blue,green,-0.371337890625,-1.50390625
32,blue,yellow,-0.36328125,-1.50390625
32,blue,purple,-0.38232421875,-1.453125
32,green,red,-0.33349609375,-1.5986328125
32,green,blue,-0.357421875,-1.498046875
32,green,yellow,-0.38623046875,-1.41015625
32,green,purple,-0.332763671875,-1.5673828125
32,yellow,red,-0.468505859375,-1.203125
32,yellow,blue,-0.463134765625,-1.228515625
32,yellow,green,-0.484375,-1.1796875
32,yellow,purple,-0.424560546875,-1.2763671875
32,purple,red,-0.428955078125,-1.2568359375
32,purple,blue,-0.4814453125,-1.1689453125
32,purple,green,-0.41748046875,-1.30078125
32,purple,yellow,-0.447265625,-1.212890625
33,red,blue,-0.226806640625,-1.890625
33,red,green,-0.27294921875,-1.7109375
33,red,yellow,-0.2471923828125,-1.8251953125
33,red,purple,-0.230224609375,-1.83984375
33,blue,red,-0.2373046875,-1.9091796875
33,blue,green,-0.270751953125,-1.7236328125
33,blue,yellow,-0.24609375,-1.83984375
33,blue,purple,-0.294189453125,-1.6142578125
33,green,red,-0.256591796875,-1.8115234375
33,green,blue,-0.2763671875,-1.6748046875
33,green,yellow,-0.236328125,-1.884765625
33,green,purple,-0.205078125,-2.017578125
33,yellow,red,-0.428955078125,-1.3115234375
33,yellow,blue,-0.450439453125,-1.2314453125
33,yellow,green,-0.40966796875,-1.35546875
33,yellow,purple,-0.360595703125,-1.4541015625
33,purple,red,-0.32861328125,-1.5166015625
33,purple,blue,-0.380615234375,-1.349609375
33,purple,green,-0.29248046875,-1.6591796875
33,purple,yellow,-0.37060546875,-1.41015625
34,red,blue,-0.2222900390625,-2.04296875
34,red,green,-0.262451171875,-1.8486328125
34,red,yellow,-0.251220703125,-1.9697265625
34,red,purple,-0.2366943359375,-1.970703125
34,blue,red,-0.237548828125,-2.08203125
34,blue,green,-0.267822265625,-1.884765625
34,blue,yellow,-0.26611328125,-1.9375
34,blue,purple,-0.2685546875,-1.9091796875
34,green,red,-0.25048828125,-1.9853515625
34,green,blue,-0.2413330078125,-1.9912109375
34,green,yellow,-0.265380859375,-1.921875
34,green,purple,-0.229248046875,-2.048828125
34,yellow,red,-0.385009765625,-1.603515625
34,yellow,blue,-0.3662109375,-1.6005859375
34,yellow,green,-0.3837890625,-1.5712890625
34,yellow,purple,-0.325439453125,-1.7314453125
34,purple,red,-0.3564453125,-1.6689453125
34,purple,blue,-0.370849609375,-1.59765625
34,purple,green,-0.321044921875,-1.7822265625
34,purple,yellow,-0.354736328125,-1.6513671875
35,red,blue,-0.2685546875,-1.6044921875
35,red,green,-0.351806640625,-1.34375
35,red,yellow,-0.292724609375,-1.51953125
35,red,purple,-0.297119140625,-1.4921875
35,blue,red,-0.3515625,-1.359375
35,blue,green,-0.353515625,-1.345703125
35,blue,yellow,-0.32373046875,-1.4248046875
35,blue,purple,-0.34423828125,-1.3671875
35,green,red,-0.3515625,-1.3515625
35,green,blue,-0.32275390625,-1.416015625
35,green,yellow,-0.3212890625,-1.4306640625
35,green,purple,-0.2900390625,-1.5244140625
35,yellow,red,-0.485595703125,-1.0556640625
35,yellow,blue,-0.450927734375,-1.115234375
35,yellow,green,-0.485595703125,-1.0556640625
35,yellow,purple,-0.390625,-1.234375
35,purple,red,-0.38232421875,-1.265625
35,purple,blue,-0.43310546875,-1.14453125
35,purple,green,-0.357421875,-1.333984375
35,purple,yellow,-0.39892578125,-1.21875
36,red,blue,-0.2332763671875,-1.9208984375
36,red,green,-0.27392578125,-1.7421875
36,red,yellow,-0.250732421875,-1.8447265625
36,red,purple,-0.2353515625,-1.8759765625
36,blue,red,-0.2470703125,-1.9892578125
36,blue,green,-0.281982421875,-1.7666015625
36,blue,yellow,-0.292724609375,-1.76953125
36,blue,purple,-0.28759765625,-1.732421875
36,green,red,-0.281005859375,-1.7890625
36,green,blue,-0.28125,-1.734375
36,green,yellow,-0.300537109375,-1.69921875
36,green,purple,-0.2587890625,-1.8134765625
36,yellow,red,-0.419921875,-1.365234375
36,yellow,blue,-0.405517578125,-1.3896484375
36,yellow,green,-0.421630859375,-1.359375
36,yellow,purple,-0.380126953125,-1.4033203125
36,purple,red,-0.364501953125,-1.4736328125
36,purple,blue,-0.4072265625,-1.3525390625
36,purple,green,-0.3369140625,-1.5478515625
36,purple,yellow,-0.37841796875,-1.4248046875
37,red,blue,-0.45068359375,-1.693359375
37,red,green,-0.5400390625,-1.5869140625
37,red,yellow,-0.5791015625,-1.5400390625
37,red,purple,-0.5068359375,-1.5537109375
37,blue,red,-0.5361328125,-1.7783203125
37,blue,green,-0.4892578125,-1.6611328125
37,blue,yellow,-0.5302734375,-1.6083984375
37,blue,purple,-0.50927734375,-1.5556640625
37,green,red,-0.603515625,-1.650390625
37,green,blue,-0.474853515625,-1.607421875
37,green,yellow,-0.60107421875,-1.5
37,green,purple,-0.51318359375,-1.529296875
37,yellow,red,-0.63330078125,-1.4921875
37,yellow,blue,-0.55029296875,-1.47265625
37,yellow,green,-0.595703125,-1.431640625
37,yellow,purple,-0.5595703125,-1.3955078125
37,purple,red,-0.60595703125,-1.40234375
37,purple,blue,-0.587890625,-1.361328125
37,purple,green,-0.58837890625,-1.408203125
37,purple,yellow,-0.615234375,-1.263671875
38,red,blue,-0.260498046875,-1.6669921875
38,red,green,-0.3486328125,-1.3720703125
38,red,yellow,-0.29443359375,-1.5283203125
38,red,purple,-0.30908203125,-1.4658203125
38,blue,red,-0.333740234375,-1.451171875
38,blue,green,-0.34716796875,-1.3857421875
38,blue,yellow,-0.31640625,-1.46484375
38,blue,purple,-0.40478515625,-1.2333984375
38,green,red,-0.32373046875,-1.47265625
38,green,blue,-0.283935546875,-1.5654296875
38,green,yellow,-0.267578125,-1.650390625
38,green,purple,-0.26708984375,-1.634765625
38,yellow,red,-0.5,-1.078125
38,yellow,blue,-0.455322265625,-1.134765625
38,yellow,green,-0.4560546875,-1.1513671875
38,yellow,purple,-0.41796875,-1.19921875
38,purple,red,-0.381103515625,-1.287109375
38,purple,blue,-0.380126953125,-1.2783203125
38,purple,green,-0.34326171875,-1.3828125
38,purple,yellow,-0.34521484375,-1.369140625
39,red,blue,-0.297607421875,-1.5556640625
39,red,green,-0.32421875,-1.44140625
39,red,yellow,-0.276123046875,-1.5966796875
39,red,purple,-0.28564453125,-1.5439453125
39,blue,red,-0.3515625,-1.3984375
39,blue,green,-0.341064453125,-1.3955078125
39,blue,yellow,-0.318115234375,-1.451171875
39,blue,purple,-0.367919921875,-1.3212890625
39,green,red,-0.32861328125,-1.4453125
39,green,blue,-0.3251953125,-1.4345703125
39,green,yellow,-0.302490234375,-1.505859375
39,green,purple,-0.27734375,-1.58984375
39,yellow,red,-0.421142578125,-1.1865234375
39,yellow,blue,-0.432861328125,-1.1591796875
39,yellow,green,-0.391357421875,-1.2509765625
39,yellow,purple,-0.365966796875,-1.3037109375
39,purple,red,-0.422607421875,-1.1728515625
39,purple,blue,-0.450439453125,-1.1142578125
39,purple,green,-0.37255859375,-1.2939453125
39,purple,yellow,-0.412353515625,-1.193359375
40,red,blue,-0.26025390625,-1.751953125
40,red,green,-0.28857421875,-1.6552734375
40,red,yellow,-0.25390625,-1.79296875
40,red,purple,-0.240478515625,-1.833984375
40,blue,red,-0.298828125,-1.705078125
40,blue,green,-0.302001953125,-1.6455078125
40,blue,yellow,-0.302001953125,-1.6767578125
40,blue,purple,-0.33447265625,-1.552734375
40,green,red,-0.297119140625,-1.703125
40,green,blue,-0.302001953125,-1.6142578125
40,green,yellow,-0.326904296875,-1.5927734375
40,green,purple,-0.265869140625,-1.796875
40,yellow,red,-0.456298828125,-1.2763671875
40,yellow,blue,-0.4365234375,-1.3115234375
40,yellow,green,-0.457275390625,-1.27734375
40,yellow,purple,-0.37646484375,-1.4384765625
40,purple,red,-0.4150390625,-1.3291015625
40,purple,blue,-0.46484375,-1.22265625
40,purple,green,-0.382568359375,-1.421875
40,purple,yellow,-0.416748046875,-1.3310546875
41,red,blue,-0.250244140625,-1.7265625
41,red,green,-0.303466796875,-1.5302734375
41,red,yellow,-0.262939453125,-1.6767578125
41,red,purple,-0.2822265625,-1.5634765625
41,blue,red,-0.30810546875,-1.5576171875
41,blue,green,-0.311279296875,-1.5068359375
41,blue,yellow,-0.2861328125,-1.5986328125
41,blue,purple,-0.367431640625,-1.3359375
41,green,red,-0.3173828125,-1.5205078125
41,green,blue,-0.316162109375,-1.48828125
41,green,yellow,-0.302978515625,-1.544921875
41,green,purple,-0.280029296875,-1.6162109375
41,yellow,red,-0.498046875,-1.083984375
41,yellow,blue,-0.48828125,-1.08984375
41,yellow,green,-0.431640625,-1.212890625
41,yellow,purple,-0.427001953125,-1.2080078125
41,purple,red,-0.442626953125,-1.1689453125
41,purple,blue,-0.47607421875,-1.1005859375
41,purple,green,-0.373046875,-1.333984375
41,purple,yellow,-0.433837890625,-1.19140625
42,red,blue,-0.279052734375,-1.638671875
42,red,green,-0.342041015625,-1.427734375
42,red,yellow,-0.303955078125,-1.5615234375
42,red,purple,-0.3017578125,-1.5283203125
42,blue,red,-0.3134765625,-1.5478515625
42,blue,green,-0.307861328125,-1.5576171875
42,blue,yellow,-0.29248046875,-1.62109375
42,blue,purple,-0.318603515625,-1.505859375
42,green,red,-0.3642578125,-1.3798828125
42,green,blue,-0.3046875,-1.5390625
42,green,yellow,-0.348876953125,-1.4189453125
42,green,purple,-0.316162109375,-1.49609375
42,yellow,red,-0.493408203125,-1.1259765625
42,yellow,blue,-0.4560546875,-1.1904296875
42,yellow,green,-0.474853515625,-1.162109375
42,yellow,purple,-0.427734375,-1.248046875
42,purple,red,-0.440673828125,-1.1904296875
42,purple,blue,-0.419189453125,-1.2314453125
42,purple,green,-0.3720703125,-1.3564453125
42,purple,yellow,-0.3994140625,-1.2900390625
