template_idx,option_a,option_b,score_a,score_b
25,Apple,HP,-1.8596649169921875e-05,-10.890625
25,Apple,Dell,-3.707408905029297e-05,-10.203125
26,ASUS,Lenovo,-0.002475738525390625,-6.00390625
26,ASUS,HP,-0.0038318634033203125,-5.56640625
26,ASUS,Dell,-0.0091705322265625,-4.6953125
26,ASUS,Apple,-0.11279296875,-2.23828125
26,Lenovo,ASUS,-0.693359375,-0.693359375
26,Lenovo,HP,-0.044342041015625,-3.138671875
26,Lenovo,Dell,-0.05487060546875,-2.9296875
26,Lenovo,Apple,-0.06011962890625,-2.841796875
26,HP,ASUS,-0.07208251953125,-2.666015625
26,HP,Lenovo,-0.0052337646484375,-5.25390625
26,HP,Dell,-0.00574493408203125,-5.16015625
26,HP,Apple,-0.0175933837890625,-4.05078125
26,Dell,ASUS,-1.13671875,-0.386962890625
26,Dell,Lenovo,-0.081298828125,-2.55078125
26,Dell,HP,-0.0516357421875,-2.98828125
26,Dell,Apple,-0.01290130615234375,-4.35546875
26,Apple,ASUS,-0.006927490234375,-4.9765625
26,Apple,Lenovo,-0.0003151893615722656,-8.0625
26,Apple,HP,-0.0010013580322265625,-6.90625
26,Apple,Dell,-0.0010652542114257812,-6.84375
27,ASUS,Lenovo,-0.0030803680419921875,-5.78515625
27,ASUS,HP,-0.0015497207641601562,-6.46875
27,ASUS,Dell,-0.0032787322998046875,-5.72265625
27,ASUS,Apple,-0.0699462890625,-2.6953125
27,Lenovo,ASUS,-0.47412109375,-0.97412109375
27,Lenovo,HP,-0.027130126953125,-3.62109375
27,Lenovo,Dell,-0.007373809814453125,-4.9140625
27,Lenovo,Apple,-0.01122283935546875,-4.49609375
27,HP,ASUS,-0.2384033203125,-1.55078125
27,HP,Lenovo,-0.002185821533203125,-6.12890625
27,HP,Dell,-0.0011701583862304688,-6.75
27,HP,Apple,-0.006927490234375,-4.9765625
27,Dell,ASUS,-1.0947265625,-0.407470703125
27,Dell,Lenovo,-0.1162109375,-2.208984375
27,Dell,HP,-0.0288543701171875,-3.560546875
27,Dell,Apple,-0.002635955810546875,-5.94140625
27,Apple,ASUS,-0.0017023086547851562,-6.375
27,Apple,Lenovo,-4.756450653076172e-05,-9.953125
27,Apple,HP,-9.310245513916016e-05,-9.28125
27,Apple,Dell,-0.00014889240264892578,-8.8125
28,ASUS,Lenovo,-0.0184326171875,-4.00390625
28,ASUS,HP,-0.0239715576171875,-3.7421875
28,ASUS,Dell,-0.0699462890625,-2.6953125
28,ASUS,Apple,-1.13671875,-0.386962890625
28,Lenovo,ASUS,-3.91015625,-0.020233154296875
28,Lenovo,HP,-0.66259765625,-0.72509765625
28,Lenovo,Dell,-0.60400390625,-0.79150390625
28,Lenovo,Apple,-1.34765625,-0.30078125
28,HP,ASUS,-1.1796875,-0.3671875
28,HP,Lenovo,-0.047119140625,-3.078125
28,HP,Dell,-0.07427978515625,-2.63671875
28,HP,Apple,-0.8798828125,-0.5361328125
28,Dell,ASUS,-4.30859375,-0.013519287109375
28,Dell,Lenovo,-0.66259765625,-0.72509765625
28,Dell,HP,-0.80859375,-0.58984375
28,Dell,Apple,-0.826171875,-0.576171875
28,Apple,ASUS,-0.01006317138671875,-4.60546875
28,Apple,Lenovo,-0.0003407001495361328,-7.984375
28,Apple,HP,-0.0006365776062011719,-7.359375
28,Apple,Dell,-0.0025539398193359375,-5.97265625
29,ASUS,Lenovo,-0.006023406982421875,-5.1171875
29,ASUS,HP,-0.01157379150390625,-4.46484375
29,ASUS,Dell,-0.01373291015625,-4.296875
29,ASUS,Apple,-0.06103515625,-2.826171875
29,Lenovo,ASUS,-0.2318115234375,-1.5751953125
29,Lenovo,HP,-0.042999267578125,-3.16796875
29,Lenovo,Dell,-0.05572509765625,-2.916015625
29,Lenovo,Apple,-0.07891845703125,-2.578125
29,HP,ASUS,-0.03314208984375,-3.423828125
29,HP,Lenovo,-0.007038116455078125,-4.9609375
29,HP,Dell,-0.00875091552734375,-4.7421875
29,HP,Apple,-0.0218505859375,-3.833984375
29,Dell,ASUS,-0.296875,-1.359375
29,Dell,Lenovo,-0.06292724609375,-2.796875
29,Dell,HP,-0.045013427734375,-3.123046875
29,Dell,Apple,-0.042999267578125,-3.16796875
29,Apple,ASUS,-0.004207611083984375,-5.47265625
29,Apple,Lenovo,-0.00202178955078125,-6.20703125
29,Apple,HP,-0.0031280517578125,-5.76953125
29,Apple,Dell,-0.003032684326171875,-5.80078125
30,ASUS,Lenovo,-0.0017566680908203125,-6.34375
30,ASUS,HP,-0.0028057098388671875,-5.87890625
30,ASUS,Dell,-0.0037136077880859375,-5.59765625
30,ASUS,Apple,-0.1162109375,-2.208984375
30,Lenovo,ASUS,-2.208984375,-0.1162109375
30,Lenovo,HP,-0.081298828125,-2.55078125
30,Lenovo,Dell,-0.01373291015625,-4.296875
30,Lenovo,Apple,-0.0516357421875,-2.98828125
30,HP,ASUS,-0.8798828125,-0.5361328125
30,HP,Lenovo,-0.0019893646240234375,-6.22265625
30,HP,Dell,-0.0019283294677734375,-6.25
30,HP,Apple,-0.1796875,-1.8046875
30,Dell,ASUS,-3.896484375,-0.020538330078125
30,Dell,Lenovo,-0.10955810546875,-2.265625
30,Dell,HP,-0.11968994140625,-2.181640625
30,Dell,Apple,-0.01654052734375,-4.109375
30,Apple,ASUS,-0.0160369873046875,-4.140625
30,Apple,Lenovo,-0.0002416372299194336,-8.328125
30,Apple,HP,-0.0005359649658203125,-7.53125
30,Apple,Dell,-0.0005884170532226562,-7.4375
31,ASUS,Lenovo,-0.0004444122314453125,-7.71875
31,ASUS,HP,-0.0003571510314941406,-7.9375
31,ASUS,Dell,-0.0016498565673828125,-6.40625
31,ASUS,Apple,-0.04571533203125,-3.107421875
31,Lenovo,ASUS,-0.1556396484375,-1.9365234375
31,Lenovo,HP,-0.00809478759765625,-4.8203125
31,Lenovo,Dell,-0.007373809814453125,-4.9140625
31,Lenovo,Apple,-0.0288543701171875,-3.560546875
31,HP,ASUS,-0.050079345703125,-3.01953125
31,HP,Lenovo,-0.00434112548828125,-5.44140625
31,HP,Dell,-0.0023250579833984375,-6.06640625
31,HP,Apple,-0.01038360595703125,-4.57421875
31,Dell,ASUS,-0.1602783203125,-1.91015625
31,Dell,Lenovo,-0.01104736328125,-4.51171875
31,Dell,HP,-0.01654052734375,-4.109375
31,Dell,Apple,-0.0055694580078125,-5.19140625
31,Apple,ASUS,-0.00010716915130615234,-9.140625
31,Apple,Lenovo,-3.337860107421875e-06,-12.609375
31,Apple,HP,-5.0067901611328125e-06,-12.203125
31,Apple,Dell,-7.510185241699219e-06,-11.796875
32,ASUS,Lenovo,-0.0015993118286132812,-6.4375
32,ASUS,HP,-0.0027179718017578125,-5.91015625
32,ASUS,Dell,-0.01038360595703125,-4.57421875
32,ASUS,Apple,-0.0699462890625,-2.6953125
32,Lenovo,ASUS,-0.407470703125,-1.0947265625
32,Lenovo,HP,-0.0516357421875,-2.98828125
32,Lenovo,Dell,-0.07208251953125,-2.666015625
32,Lenovo,Apple,-0.07427978515625,-2.63671875
32,HP,ASUS,-0.07427978515625,-2.63671875
32,HP,Lenovo,-0.00447845458984375,-5.41015625
32,HP,Dell,-0.006114959716796875,-5.1015625
32,HP,Apple,-0.0160369873046875,-4.140625
32,Dell,ASUS,-1.0947265625,-0.407470703125
32,Dell,Lenovo,-0.11968994140625,-2.181640625
32,Dell,HP,-0.11279296875,-2.23828125
32,Dell,Apple,-0.029754638671875,-3.529296875
32,Apple,ASUS,-0.002117156982421875,-6.16015625
32,Apple,Lenovo,-0.00013554096221923828,-8.90625
32,Apple,HP,-0.000553131103515625,-7.5
32,Apple,Dell,-0.0003459453582763672,-7.96875
33,ASUS,Lenovo,-0.01038360595703125,-4.57421875
33,ASUS,HP,-0.00714874267578125,-4.9453125
33,ASUS,Dell,-0.01331329345703125,-4.32421875
33,ASUS,Apple,-0.288818359375,-1.3828125
33,Lenovo,ASUS,-3.62109375,-0.027130126953125
33,Lenovo,HP,-0.10321044921875,-2.322265625
33,Lenovo,Dell,-0.07208251953125,-2.666015625
33,Lenovo,Apple,-0.213134765625,-1.650390625
33,HP,ASUS,-3.62109375,-0.027130126953125
33,HP,Lenovo,-0.0218505859375,-3.833984375
33,HP,Dell,-0.0225372314453125,-3.8046875
33,HP,Apple,-0.4287109375,-1.0537109375
33,Dell,ASUS,-5.66015625,-0.0034885406494140625
33,Dell,Lenovo,-0.498046875,-0.935546875
33,Dell,HP,-0.169677734375,-1.857421875
33,Dell,Apple,-0.1602783203125,-1.91015625
33,Apple,ASUS,-0.0239715576171875,-3.7421875
33,Apple,Lenovo,-0.0004513263702392578,-7.703125
33,Apple,HP,-0.0007796287536621094,-7.15625
33,Apple,Dell,-0.0025539398193359375,-5.97265625
34,ASUS,Lenovo,-0.0006465911865234375,-7.34375
34,ASUS,HP,-0.0005273818969726562,-7.546875
34,ASUS,Dell,-0.0039520263671875,-5.53515625
34,ASUS,Apple,-0.01373291015625,-4.296875
34,Lenovo,ASUS,-0.2484130859375,-1.513671875
34,Lenovo,HP,-0.017059326171875,-4.078125
34,Lenovo,Dell,-0.0288543701171875,-3.560546875
34,Lenovo,Apple,-0.00583648681640625,-5.14453125
34,HP,ASUS,-0.12322998046875,-2.154296875
34,HP,Lenovo,-0.00476837158203125,-5.34765625
34,HP,Dell,-0.00946044921875,-4.6640625
34,HP,Apple,-0.0131072998046875,-4.33984375
34,Dell,ASUS,-0.2286376953125,-1.587890625
34,Dell,Lenovo,-0.01416015625,-4.265625
34,Dell,HP,-0.01373291015625,-4.296875
34,Dell,Apple,-0.0005359649658203125,-7.53125
34,Apple,ASUS,-0.00014209747314453125,-8.859375
34,Apple,Lenovo,-5.7220458984375e-06,-12.078125
34,Apple,HP,-1.5735626220703125e-05,-11.0625
34,Apple,Dell,-1.3589859008789062e-05,-11.203125
35,ASUS,Lenovo,-0.0002694129943847656,-8.21875
35,ASUS,HP,-0.0003921985626220703,-7.84375
35,ASUS,Dell,-0.0019893646240234375,-6.22265625
35,ASUS,Apple,-0.0062103271484375,-5.0859375
35,Lenovo,ASUS,-0.273681640625,-1.4296875
35,Lenovo,HP,-0.0037136077880859375,-5.59765625
35,Lenovo,Dell,-0.0033817291259765625,-5.69140625
35,Lenovo,Apple,-0.00051116943359375,-7.578125
35,HP,ASUS,-0.08892822265625,-2.46484375
35,HP,Lenovo,-0.00115203857421875,-6.765625
35,HP,Dell,-0.0010328292846679688,-6.875
35,HP,Apple,-0.0036563873291015625,-5.61328125
35,Dell,ASUS,-0.39697265625,-1.1162109375
35,Dell,Lenovo,-0.00507354736328125,-5.28515625
35,Dell,HP,-0.0035991668701171875,-5.62890625
35,Dell,Apple,-9.465217590332031e-05,-9.265625
35,Apple,ASUS,-0.002185821533203125,-6.12890625
35,Apple,Lenovo,-5.364418029785156e-06,-12.140625
35,Apple,HP,-6.198883056640625e-06,-12.0
35,Apple,Dell,-2.6702880859375e-05,-10.53125
36,ASUS,Lenovo,-0.00630950927734375,-5.0703125
36,ASUS,HP,-0.004917144775390625,-5.31640625
36,ASUS,Dell,-0.0254974365234375,-3.681640625
36,ASUS,Apple,-0.5625,-0.84375
36,Lenovo,ASUS,-0.95458984375,-0.486083984375
36,Lenovo,HP,-0.0638427734375,-2.783203125
36,Lenovo,Dell,-0.0972900390625,-2.37890625
36,Lenovo,Apple,-0.259033203125,-1.4775390625
36,HP,ASUS,-0.07427978515625,-2.63671875
36,HP,Lenovo,-0.00414276123046875,-5.48828125
36,HP,Dell,-0.00507354736328125,-5.28515625
36,HP,Apple,-0.048583984375,-3.048828125
36,Dell,ASUS,-1.4541015625,-0.26611328125
36,Dell,Lenovo,-0.1346435546875,-2.072265625
36,Dell,HP,-0.09161376953125,-2.435546875
36,Dell,Apple,-0.10955810546875,-2.265625
36,Apple,ASUS,-0.002254486083984375,-6.09765625
36,Apple,Lenovo,-0.0001442432403564453,-8.84375
36,Apple,HP,-0.0006265640258789062,-7.375
36,Apple,Dell,-0.0010652542114257812,-6.84375
37,ASUS,Lenovo,-0.0017023086547851562,-6.375
37,ASUS,HP,-0.0029850006103515625,-5.81640625
37,ASUS,Dell,-0.0052337646484375,-5.25390625
37,ASUS,Apple,-0.313232421875,-1.3134765625
37,Lenovo,ASUS,-1.033203125,-0.439697265625
37,Lenovo,HP,-0.05657958984375,-2.900390625
37,Lenovo,Dell,-0.039215087890625,-3.2578125
37,Lenovo,Apple,-0.33935546875,-1.2451171875
37,HP,ASUS,-0.0765380859375,-2.607421875
37,HP,Lenovo,-0.0009112358093261719,-7.0
37,HP,Dell,-0.0006465911865234375,-7.34375
37,HP,Apple,-0.083740234375,-2.521484375
37,Dell,ASUS,-1.7265625,-0.19580078125
37,Dell,Lenovo,-0.040435791015625,-3.228515625
37,Dell,HP,-0.042999267578125,-3.16796875
37,Dell,Apple,-0.09442138671875,-2.40625
37,Apple,ASUS,-0.0027179718017578125,-5.91015625
37,Apple,Lenovo,-1.9788742065429688e-05,-10.828125
37,Apple,HP,-4.684925079345703e-05,-9.96875
37,Apple,Dell,-5.3048133850097656e-05,-9.84375
38,ASUS,Lenovo,-0.000732421875,-7.21875
38,ASUS,HP,-0.00036835670471191406,-7.90625
38,ASUS,Dell,-0.0010995864868164062,-6.8125
38,ASUS,Apple,-0.01038360595703125,-4.57421875
38,Lenovo,ASUS,-0.19580078125,-1.7265625
38,Lenovo,HP,-0.00650787353515625,-5.0390625
38,Lenovo,Dell,-0.0091705322265625,-4.6953125
38,Lenovo,Apple,-0.00507354736328125,-5.28515625
38,HP,ASUS,-0.0193023681640625,-3.95703125
38,HP,Lenovo,-0.00186920166015625,-6.28125
38,HP,Dell,-0.0019283294677734375,-6.25
38,HP,Apple,-0.00434112548828125,-5.44140625
38,Dell,ASUS,-0.2384033203125,-1.55078125
38,Dell,Lenovo,-0.017059326171875,-4.078125
38,Dell,HP,-0.0181427001953125,-4.01953125
38,Dell,Apple,-0.0013895034790039062,-6.578125
38,Apple,ASUS,-0.0014562606811523438,-6.53125
38,Apple,Lenovo,-4.5418739318847656e-05,-10.0
38,Apple,HP,-3.5881996154785156e-05,-10.234375
38,Apple,Dell,-0.00027370452880859375,-8.203125
39,ASUS,Lenovo,-0.0225372314453125,-3.8046875
39,ASUS,HP,-0.0239715576171875,-3.7421875
39,ASUS,Dell,-0.0699462890625,-2.6953125
39,ASUS,Apple,-0.386962890625,-1.13671875
39,Lenovo,ASUS,-3.408203125,-0.033660888671875
39,Lenovo,HP,-0.5361328125,-0.8798828125
39,Lenovo,Dell,-0.357666015625,-1.201171875
39,Lenovo,Apple,-0.1556396484375,-1.9365234375
39,HP,ASUS,-0.548828125,-0.861328125
39,HP,Lenovo,-0.0357666015625,-3.34765625
39,HP,Dell,-0.02630615234375,-3.650390625
39,HP,Apple,-0.05657958984375,-2.900390625
39,Dell,ASUS,-3.408203125,-0.033660888671875
39,Dell,Lenovo,-0.576171875,-0.826171875
39,Dell,HP,-0.407470703125,-1.0947265625
39,Dell,Apple,-0.0765380859375,-2.607421875
39,Apple,ASUS,-0.00861358642578125,-4.7578125
39,Apple,Lenovo,-5.3882598876953125e-05,-9.828125
39,Apple,HP,-0.00016868114471435547,-8.6875
39,Apple,Dell,-0.0013055801391601562,-6.640625
40,ASUS,Lenovo,-0.002399444580078125,-6.03515625
40,ASUS,HP,-0.003177642822265625,-5.75390625
40,ASUS,Dell,-0.0113983154296875,-4.48046875
40,ASUS,Apple,-0.2254638671875,-1.6005859375
40,Lenovo,ASUS,-1.55078125,-0.2384033203125
40,Lenovo,HP,-0.05322265625,-2.958984375
40,Lenovo,Dell,-0.06585693359375,-2.75390625
40,Lenovo,Apple,-0.1903076171875,-1.7529296875
40,HP,ASUS,-0.19580078125,-1.7265625
40,HP,Lenovo,-0.00650787353515625,-5.0390625
40,HP,Dell,-0.00809478759765625,-4.8203125
40,HP,Apple,-0.0863037109375,-2.4921875
40,Dell,ASUS,-2.4921875,-0.0863037109375
40,Dell,Lenovo,-0.11968994140625,-2.181640625
40,Dell,HP,-0.0638427734375,-2.783203125
40,Dell,Apple,-0.0516357421875,-2.98828125
40,Apple,ASUS,-0.01331329345703125,-4.32421875
40,Apple,Lenovo,-0.0004584789276123047,-7.6875
40,Apple,HP,-0.0010328292846679688,-6.875
40,Apple,Dell,-0.002185821533203125,-6.12890625
41,ASUS,Lenovo,-0.017059326171875,-4.078125
41,ASUS,HP,-0.00946044921875,-4.6640625
41,ASUS,Dell,-0.039215087890625,-3.2578125
41,ASUS,Apple,-0.2384033203125,-1.55078125
41,Lenovo,ASUS,-5.1015625,-0.006114959716796875
41,Lenovo,HP,-0.21923828125,-1.625
41,Lenovo,Dell,-0.10955810546875,-2.265625
41,Lenovo,Apple,-0.034698486328125,-3.37890625
41,HP,ASUS,-2.099609375,-0.1307373046875
41,HP,Lenovo,-0.01175689697265625,-4.44921875
41,HP,Dell,-0.00650787353515625,-5.0390625
41,HP,Apple,-0.040435791015625,-3.228515625
41,Dell,ASUS,-6.16015625,-0.002117156982421875
41,Dell,Lenovo,-0.84375,-0.5625
41,Dell,HP,-0.201416015625,-1.701171875
41,Dell,Apple,-0.01654052734375,-4.109375
41,Apple,ASUS,-0.01461029052734375,-4.234375
41,Apple,Lenovo,-7.963180541992188e-05,-9.4375
41,Apple,HP,-0.0001214742660522461,-9.015625
41,Apple,Dell,-0.0004730224609375,-7.65625
42,ASUS,Lenovo,-0.00630950927734375,-5.0703125
42,ASUS,HP,-0.0113983154296875,-4.48046875
42,ASUS,Dell,-0.0193023681640625,-3.95703125
42,ASUS,Apple,-0.10955810546875,-2.265625
42,Lenovo,ASUS,-0.47412109375,-0.97412109375
42,Lenovo,HP,-0.11279296875,-2.23828125
42,Lenovo,Dell,-0.10955810546875,-2.265625
42,Lenovo,Apple,-0.047119140625,-3.078125
42,HP,ASUS,-0.1649169921875,-1.8837890625
42,HP,Lenovo,-0.01461029052734375,-4.234375
42,HP,Dell,-0.01251220703125,-4.38671875
42,HP,Apple,-0.045013427734375,-3.123046875
42,Dell,ASUS,-0.450927734375,-1.013671875
42,Dell,Lenovo,-0.1556396484375,-1.9365234375
42,Dell,HP,-0.126953125,-2.126953125
42,Dell,Apple,-0.01251220703125,-4.38671875
42,Apple,ASUS,-0.0005273818969726562,-7.546875
42,Apple,Lenovo,-1.5974044799804688e-05,-11.046875
42,Apple,HP,-0.00013339519500732422,-8.921875
42,Apple,Dell,-7.605552673339844e-05,-9.484375
