template_idx,option_a,option_b,score_a,score_b
30,yellow,green,-0.45947265625,-1.6162109375
30,yellow,purple,-0.4619140625,-1.6962890625
30,purple,red,-0.44873046875,-1.58984375
30,purple,blue,-0.52197265625,-1.4130859375
30,purple,green,-0.5078125,-1.4140625
30,purple,yellow,-0.479736328125,-1.5888671875
31,red,blue,-0.456298828125,-1.5029296875
31,red,green,-0.564453125,-1.205078125
31,red,yellow,-0.55126953125,-1.2548828125
31,red,purple,-0.509765625,-1.322265625
31,blue,red,-0.485595703125,-1.4384765625
31,blue,green,-0.48046875,-1.40234375
31,blue,yellow,-0.445556640625,-1.6015625
31,blue,purple,-0.41064453125,-1.64453125
31,green,red,-0.487548828125,-1.4404296875
31,green,blue,-0.4306640625,-1.5712890625
31,green,yellow,-0.49267578125,-1.3359375
31,green,purple,-0.455810546875,-1.4873046875
31,yellow,red,-0.5361328125,-1.2080078125
31,yellow,blue,-0.442138671875,-1.5517578125
31,yellow,green,-0.5556640625,-1.1806640625
31,yellow,purple,-0.47509765625,-1.396484375
31,purple,red,-0.473876953125,-1.3955078125
31,purple,blue,-0.45947265625,-1.521484375
31,purple,green,-0.54736328125,-1.25
31,purple,yellow,-0.50439453125,-1.4267578125
32,red,blue,-0.7705078125,-0.8330078125
32,red,green,-0.8203125,-0.7578125
32,red,yellow,-0.720703125,-0.892578125
32,red,purple,-0.81201171875,-0.76513671875
32,blue,red,-0.771484375,-0.849609375
32,blue,green,-0.8134765625,-0.7822265625
32,blue,yellow,-0.6748046875,-0.9873046875
32,blue,purple,-0.74072265625,-0.86572265625
32,green,red,-0.7275390625,-0.8994140625
32,green,blue,-0.7861328125,-0.8330078125
32,green,yellow,-0.72998046875,-0.85498046875
32,green,purple,-0.78662109375,-0.83349609375
32,yellow,red,-0.7734375,-0.8359375
32,yellow,blue,-0.748046875,-0.982421875
32,yellow,green,-0.8173828125,-0.7705078125
32,yellow,purple,-0.794921875,-0.841796875
32,purple,red,-0.6328125,-1.0390625
32,purple,blue,-0.7080078125,-0.9736328125
32,purple,green,-0.75390625,-0.89453125
32,purple,yellow,-0.658203125,-1.064453125
33,red,blue,-0.8740234375,-0.9365234375
33,red,green,-0.89306640625,-0.90869140625
33,red,yellow,-0.78759765625,-1.1162109375
33,red,purple,-0.92431640625,-0.89306640625
33,blue,red,-0.8291015625,-1.0166015625
33,blue,green,-0.9052734375,-0.9677734375
33,blue,yellow,-0.767578125,-1.205078125
33,blue,purple,-0.84326171875,-0.96826171875
33,green,red,-0.7041015625,-1.2978515625
33,green,blue,-0.7861328125,-1.2080078125
33,green,yellow,-0.69287109375,-1.302734375
33,green,purple,-0.74072265625,-1.208984375
33,yellow,red,-0.826171875,-0.998046875
33,yellow,blue,-0.85693359375,-1.123046875
33,yellow,green,-0.841796875,-0.998046875
33,yellow,purple,-0.8046875,-1.0390625
33,purple,red,-0.7275390625,-1.1337890625
33,purple,blue,-0.80810546875,-1.05859375
33,purple,green,-0.865234375,-0.990234375
33,purple,yellow,-0.7275390625,-1.2119140625
34,red,blue,-0.467529296875,-1.4521484375
34,red,green,-0.55322265625,-1.271484375
34,red,yellow,-0.4970703125,-1.5283203125
34,red,purple,-0.46875,-1.5
34,blue,red,-0.482177734375,-1.482421875
34,blue,green,-0.52294921875,-1.3671875
34,blue,yellow,-0.463623046875,-1.7138671875
34,blue,purple,-0.399658203125,-1.6806640625
34,green,red,-0.50146484375,-1.533203125
34,green,blue,-0.5419921875,-1.4482421875
34,green,yellow,-0.53515625,-1.44140625
34,green,purple,-0.50439453125,-1.58203125
34,yellow,red,-0.56787109375,-1.2705078125
34,yellow,blue,-0.55078125,-1.51953125
34,yellow,green,-0.625,-1.234375
34,yellow,purple,-0.52099609375,-1.5205078125
34,purple,red,-0.4814453125,-1.4501953125
34,purple,blue,-0.51025390625,-1.431640625
34,purple,green,-0.59619140625,-1.314453125
34,purple,yellow,-0.52587890625,-1.5263671875
35,red,blue,-0.6240234375,-1.1865234375
35,red,green,-0.7392578125,-1.0048828125
35,red,yellow,-0.69921875,-1.16796875
35,red,purple,-0.6943359375,-1.0693359375
35,blue,red,-0.6640625,-1.1640625
35,blue,green,-0.66162109375,-1.1611328125
35,blue,yellow,-0.63232421875,-1.3359375
35,blue,purple,-0.603515625,-1.306640625
35,green,red,-0.6513671875,-1.3232421875
35,green,blue,-0.66552734375,-1.228515625
35,green,yellow,-0.6376953125,-1.3251953125
35,green,purple,-0.6416015625,-1.2822265625
35,yellow,red,-0.740234375,-1.068359375
35,yellow,blue,-0.65673828125,-1.265625
35,yellow,green,-0.69482421875,-1.1474609375
35,yellow,purple,-0.67578125,-1.17578125
35,purple,red,-0.63818359375,-1.232421875
35,purple,blue,-0.6259765625,-1.2197265625
35,purple,green,-0.666015625,-1.166015625
35,purple,yellow,-0.6259765625,-1.2978515625
36,red,blue,-0.53564453125,-1.0830078125
36,red,green,-0.5791015625,-0.9697265625
36,red,yellow,-0.46044921875,-1.1943359375
36,red,purple,-0.58203125,-0.94140625
36,blue,red,-0.54248046875,-1.0732421875
36,blue,green,-0.55029296875,-1.0654296875
36,blue,yellow,-0.43994140625,-1.2841796875
36,blue,purple,-0.51025390625,-1.087890625
36,green,red,-0.49609375,-1.15234375
36,green,blue,-0.5546875,-1.0546875
36,green,yellow,-0.473388671875,-1.1767578125
36,green,purple,-0.515625,-1.09375
36,yellow,red,-0.51904296875,-1.06640625
36,yellow,blue,-0.4833984375,-1.2021484375
36,yellow,green,-0.529296875,-1.060546875
36,yellow,purple,-0.50927734375,-1.1025390625
36,purple,red,-0.45654296875,-1.20703125
36,purple,blue,-0.509765625,-1.134765625
36,purple,green,-0.53857421875,-1.0703125
36,purple,yellow,-0.42822265625,-1.3193359375
37,red,blue,-0.4921875,-1.3828125
37,red,green,-0.56201171875,-1.1552734375
37,red,yellow,-0.51220703125,-1.2783203125
37,red,purple,-0.54638671875,-1.1552734375
37,blue,red,-0.56787109375,-1.1142578125
37,blue,green,-0.57666015625,-1.091796875
37,blue,yellow,-0.42236328125,-1.484375
37,blue,purple,-0.484375,-1.296875
37,green,red,-0.52490234375,-1.244140625
37,green,blue,-0.54736328125,-1.171875
37,green,yellow,-0.52001953125,-1.25390625
37,green,purple,-0.4609375,-1.3515625
37,yellow,red,-0.64794921875,-1.0068359375
37,yellow,blue,-0.51416015625,-1.279296875
37,yellow,green,-0.55615234375,-1.2119140625
37,yellow,purple,-0.51904296875,-1.2373046875
37,purple,red,-0.47705078125,-1.3359375
37,purple,blue,-0.48583984375,-1.3291015625
37,purple,green,-0.484130859375,-1.3125
37,purple,yellow,-0.42236328125,-1.5009765625
38,red,blue,-0.6015625,-1.1328125
38,red,green,-0.71630859375,-0.93505859375
38,red,yellow,-0.64111328125,-1.0947265625
38,red,purple,-0.6669921875,-0.9638671875
38,blue,red,-0.66552734375,-1.0712890625
38,blue,green,-0.63330078125,-1.1015625
38,blue,yellow,-0.625,-1.1875
38,blue,purple,-0.56787109375,-1.1923828125
38,green,red,-0.65625,-1.140625
38,green,blue,-0.61669921875,-1.1640625
38,green,yellow,-0.6396484375,-1.1396484375
38,green,purple,-0.62646484375,-1.1416015625
38,yellow,red,-0.794921875,-0.857421875
38,yellow,blue,-0.66943359375,-1.060546875
38,yellow,green,-0.7822265625,-0.8759765625
38,yellow,purple,-0.70654296875,-0.94091796875
38,purple,red,-0.58056640625,-1.1591796875
38,purple,blue,-0.53857421875,-1.2265625
38,purple,green,-0.62158203125,-1.0908203125
38,purple,yellow,-0.57861328125,-1.2041015625
39,red,blue,-0.66552734375,-1.150390625
39,red,green,-0.7392578125,-1.0986328125
39,red,yellow,-0.65966796875,-1.2685546875
39,red,purple,-0.677734375,-1.099609375
39,blue,red,-0.59375,-1.28125
39,blue,green,-0.66748046875,-1.13671875
39,blue,yellow,-0.6181640625,-1.3525390625
39,blue,purple,-0.619140625,-1.197265625
39,green,red,-0.57421875,-1.48046875
39,green,blue,-0.6357421875,-1.2607421875
39,green,yellow,-0.60205078125,-1.3994140625
39,green,purple,-0.5732421875,-1.3701171875
39,yellow,red,-0.6826171875,-1.1669921875
39,yellow,blue,-0.6943359375,-1.2099609375
39,yellow,green,-0.73486328125,-1.1103515625
39,yellow,purple,-0.66259765625,-1.193359375
39,purple,red,-0.607421875,-1.248046875
39,purple,blue,-0.68310546875,-1.1044921875
39,purple,green,-0.71142578125,-1.0859375
39,purple,yellow,-0.63134765625,-1.287109375
40,red,blue,-0.7724609375,-0.8662109375
40,red,green,-0.732421875,-0.904296875
40,red,yellow,-0.54296875,-1.18359375
40,red,purple,-0.66943359375,-0.91943359375
40,blue,red,-0.6533203125,-1.0595703125
40,blue,green,-0.7001953125,-0.9658203125
40,blue,yellow,-0.52734375,-1.27734375
40,blue,purple,-0.5732421875,-1.0732421875
40,green,red,-0.51953125,-1.31640625
40,green,blue,-0.634765625,-1.087890625
40,green,yellow,-0.48291015625,-1.310546875
40,green,purple,-0.53759765625,-1.208984375
40,yellow,red,-0.62109375,-1.02734375
40,yellow,blue,-0.68701171875,-0.99951171875
40,yellow,green,-0.67919921875,-0.94482421875
40,yellow,purple,-0.62255859375,-1.0283203125
40,purple,red,-0.4501953125,-1.3251953125
40,purple,blue,-0.60546875,-1.02734375
40,purple,green,-0.6455078125,-0.9736328125
40,purple,yellow,-0.487548828125,-1.2685546875
41,red,blue,-0.76220703125,-0.87158203125
41,red,green,-0.802734375,-0.880859375
41,red,yellow,-0.65185546875,-1.12109375
41,red,purple,-0.7265625,-0.8828125
41,blue,red,-0.68310546875,-1.01171875
41,blue,green,-0.72998046875,-0.93310546875
41,blue,yellow,-0.6103515625,-1.1884765625
41,blue,purple,-0.66259765625,-0.97509765625
41,green,red,-0.5947265625,-1.3603515625
41,green,blue,-0.6318359375,-1.1787109375
41,green,yellow,-0.58251953125,-1.31640625
41,green,purple,-0.568359375,-1.271484375
41,yellow,red,-0.76953125,-0.94140625
41,yellow,blue,-0.732421875,-1.029296875
41,yellow,green,-0.76171875,-0.96484375
41,yellow,purple,-0.68505859375,-0.99755859375
41,purple,red,-0.60791015625,-1.1240234375
41,purple,blue,-0.70458984375,-0.95458984375
41,purple,green,-0.7197265625,-0.9541015625
41,purple,yellow,-0.6005859375,-1.1787109375
42,red,blue,-0.5078125,-1.6171875
42,red,green,-0.640625,-1.359375
42,red,yellow,-0.556640625,-1.556640625
42,red,purple,-0.486083984375,-1.642578125
42,blue,red,-0.54541015625,-1.5302734375
42,blue,green,-0.57275390625,-1.447265625
42,blue,yellow,-0.5595703125,-1.6220703125
42,blue,purple,-0.43212890625,-1.822265625
42,green,red,-0.59423828125,-1.5947265625
42,green,blue,-0.59423828125,-1.5625
42,green,yellow,-0.56591796875,-1.61328125
42,green,purple,-0.564453125,-1.595703125
42,yellow,red,-0.58740234375,-1.4775390625
42,yellow,blue,-0.61376953125,-1.5205078125
42,yellow,green,-0.65234375,-1.37109375
42,yellow,purple,-0.57177734375,-1.5400390625
42,purple,red,-0.50927734375,-1.619140625
42,purple,blue,-0.52734375,-1.55859375
42,purple,green,-0.64501953125,-1.3642578125
42,purple,yellow,-0.5498046875,-1.5966796875
